# section=2
# run_id=H
# param_name=lam3
# param_value=2lam0
# m_delta_mev=500.0
# g_delta_factor=2.0000
# lambda_3_factor=2.0000
# lambda_delta_factor=0.2500
# t_loop4_factor=4.0
# include_omega_1_num=True
# mu_min_mev=250.0
# mu_max_mev=900.0
# num_raw_points=700
# omega_vac_mev4=-5.8164593665e+08
# branch=stable
# columns=mu_q_mev mu_B_mev phi_mev delta_mev gap_mev mu_e_mev mu_8_mev delta_mu_mev gap_minus_delta_mu_mev pressure_mev4 quark_density_mev3 baryon_density_mev3 energy_density_mev4 cs2 omega_min_mev4 phase success neutrality_residual_norm
5.0944206009e+02 1.5283261803e+03 3.4937234366e+00 3.3809174176e+01 2.1812370436e+02 3.1339705627e+02 -1.9632790350e+01 1.5669852814e+02 6.1425176225e+01 3.3292014183e+09 2.8081193247e+07 9.3603977491e+06 1.0976539519e+10 3.9454568200e-01 -3.9108473549e+09 2SC 1 1.5804685252e-04
5.1037195994e+02 1.5311158798e+03 3.4920564248e+00 3.3837416291e+01 2.1830591155e+02 3.1389462447e+02 -1.9481091339e+01 1.5694731224e+02 6.1358599319e+01 3.3553762272e+09 2.8214222995e+07 9.4047409983e+06 1.1044372061e+10 3.8815899547e-01 -3.9370221639e+09 2SC 1 5.7673095553e-05
5.1130185980e+02 1.5339055794e+03 3.4920565443e+00 3.3837416269e+01 2.1830591141e+02 3.1437989811e+02 -1.9298959093e+01 1.5718994906e+02 6.1115962355e+01 3.3816742221e+09 2.8346079394e+07 9.4486931312e+06 1.1111728890e+10 3.8099071774e-01 -3.9633201588e+09 2SC 1 9.8347448952e-05
5.1223175966e+02 1.5366952790e+03 3.4920565443e+00 3.3837416269e+01 2.1830591141e+02 3.1486527416e+02 -1.9117084180e+01 1.5743263708e+02 6.0873274330e+01 3.4080942576e+09 2.8485218500e+07 9.4950728335e+06 1.1182939339e+10 3.7512837056e-01 -3.9897401942e+09 2SC 1 1.0935841545e-05
5.1316165951e+02 1.5394849785e+03 3.4873175518e+00 3.3917704522e+01 2.1882390014e+02 3.1538558306e+02 -1.9021691535e+01 1.5769279153e+02 6.1131108617e+01 3.4346510234e+09 2.8621835387e+07 9.5406117958e+06 1.1252977522e+10 3.9058007682e-01 -4.0162969600e+09 2SC 1 3.5648350614e-05
5.1409155937e+02 1.5422746781e+03 3.4873175518e+00 3.3917704522e+01 2.1882390014e+02 3.1587110753e+02 -1.8840191751e+01 1.5793555376e+02 6.0888346380e+01 3.4613251388e+09 2.8751211667e+07 9.5837372222e+06 1.1319430101e+10 3.8901808277e-01 -4.0429710755e+09 2SC 1 9.7975717438e-05
5.1502145923e+02 1.5450643777e+03 3.4873331328e+00 3.3917709566e+01 2.1882393269e+02 3.1635673469e+02 -1.8658952683e+01 1.5817836734e+02 6.0645565341e+01 3.4881225186e+09 2.8889813301e+07 9.6299377670e+06 1.1390751285e+10 3.7225923559e-01 -4.0697684552e+09 2SC 1 2.7925459750e-04
5.1595135908e+02 1.5478540773e+03 3.4787607631e+00 3.4062941210e+01 2.1976091103e+02 3.1690445373e+02 -1.8631413820e+01 1.5845222686e+02 6.1308684168e+01 3.5150544053e+09 2.9031515615e+07 9.6771718718e+06 1.1463795533e+10 3.7668117675e-01 -4.0967003420e+09 2SC 1 3.4156133612e-05
5.1688125894e+02 1.5506437768e+03 3.4787607631e+00 3.4062941210e+01 2.1976091103e+02 3.1739018267e+02 -1.8450431675e+01 1.5869509134e+02 6.1065819694e+01 3.5421153230e+09 2.9167849166e+07 9.7226163888e+06 1.1534199275e+10 3.8792081446e-01 -4.1237612597e+09 2SC 1 1.5123147357e-06
5.1781115880e+02 1.5534334764e+03 3.4786215449e+00 3.4065299841e+01 2.1977612800e+02 3.1787700824e+02 -1.8272167668e+01 1.5893850412e+02 6.0837623886e+01 3.5693007629e+09 2.9302096119e+07 9.7673653729e+06 1.1603651584e+10 3.9134924832e-01 -4.1509466995e+09 2SC 1 3.6228325830e-05
5.1874105866e+02 1.5562231760e+03 3.4786215582e+00 3.4065299838e+01 2.1977612799e+02 3.1836293650e+02 -1.8091686454e+01 1.5918146825e+02 6.0594659736e+01 3.5966113530e+09 2.9436772284e+07 9.8122574279e+06 1.1673451065e+10 3.8941432589e-01 -4.1782572897e+09 2SC 1 7.9684017209e-06
5.1967095851e+02 1.5590128755e+03 3.4786215582e+00 3.4065299838e+01 2.1977612799e+02 3.1884896475e+02 -1.7911456473e+01 1.5942448238e+02 6.0351645611e+01 3.6240472635e+09 2.9573126891e+07 9.8577089636e+06 1.1744247934e+10 3.6571391757e-01 -4.2056932002e+09 2SC 1 9.8929830588e-05
5.2060085837e+02 1.5618025751e+03 3.5456895514e+00 3.4165337683e+01 2.2042153344e+02 3.1937250660e+02 -1.7836482220e+01 1.5968625330e+02 6.0735280143e+01 3.6516114459e+09 2.9728615291e+07 9.9095384302e+06 1.1825131192e+10 3.5689168412e-01 -4.2332573826e+09 2SC 1 7.8829294241e-05
5.2153075823e+02 1.5645922747e+03 3.1526038078e+00 3.4176776521e+01 2.2049533240e+02 3.1988599143e+02 -1.7660651176e+01 1.5994299572e+02 6.0552336679e+01 3.6793365338e+09 2.9871775665e+07 9.9572585549e+06 1.1899713278e+10 3.9916037803e-01 -4.2609824704e+09 2SC 1 1.2725580652e-04
5.2246065808e+02 1.5673819742e+03 3.1514759421e+00 3.4197821016e+01 2.2063110333e+02 3.2038090790e+02 -1.7502546088e+01 1.6019045395e+02 6.0440649379e+01 3.7071669658e+09 2.9997707037e+07 9.9992356791e+06 1.1965454794e+10 4.0294943847e-01 -4.2888129024e+09 2SC 1 5.4698439772e-05
5.2339055794e+02 1.5701716738e+03 3.1484501370e+00 3.4254314717e+01 2.2099557882e+02 3.2089041363e+02 -1.7380614356e+01 1.6044520681e+02 6.0550372003e+01 3.7351262607e+09 3.0138353464e+07 1.0046117821e+07 1.2039003374e+10 3.8092049640e-01 -4.3167721974e+09 2SC 1 9.9466153561e-05
5.2432045780e+02 1.5729613734e+03 3.1770383813e+00 3.4263500400e+01 2.2105484129e+02 3.2137896578e+02 -1.7211168830e+01 1.6068948289e+02 6.0365358400e+01 3.7632182669e+09 3.0278848755e+07 1.0092949585e+07 1.2112601574e+10 3.8270632363e-01 -4.3448642036e+09 2SC 1 6.4984828862e-05
5.2525035765e+02 1.5757510730e+03 3.1921781030e+00 3.4268805488e+01 2.2108906767e+02 3.2186675617e+02 -1.7037761692e+01 1.6093337808e+02 6.0155689583e+01 3.7914388550e+09 3.0418990440e+07 1.0139663480e+07 1.2186146753e+10 3.8194471799e-01 -4.3730847916e+09 2SC 1 1.0045264363e-04
5.2618025751e+02 1.5785407725e+03 3.1529963711e+00 3.4294300735e+01 2.2125355313e+02 3.2236572164e+02 -1.6883928516e+01 1.6118286082e+02 6.0070692308e+01 3.8197914966e+09 3.0560860928e+07 1.0186953643e+07 1.2260730176e+10 3.8162550917e-01 -4.4014374333e+09 2SC 1 1.8701792387e-05
5.2711015737e+02 1.5813304721e+03 3.1510569037e+00 3.4330412009e+01 2.2148652909e+02 3.2286695863e+02 -1.6741503399e+01 1.6143347932e+02 6.0053049776e+01 3.8482759354e+09 3.0702042873e+07 1.0234014291e+07 1.2335082715e+10 3.8219347172e-01 -4.4299218720e+09 2SC 1 2.6203126129e-05
5.2804005722e+02 1.5841201717e+03 3.1481665273e+00 3.4384232747e+01 2.2183375966e+02 3.2337528727e+02 -1.6616659971e+01 1.6168764364e+02 6.0146116021e+01 3.8768911472e+09 3.0844297294e+07 1.0281432431e+07 1.2410133361e+10 3.8085471335e-01 -4.4585370838e+09 2SC 1 5.2297733087e-05
5.2896995708e+02 1.5869098712e+03 3.1478328278e+00 3.4390445718e+01 2.2187384334e+02 3.2386454705e+02 -1.6444548866e+01 1.6193227353e+02 5.9941569814e+01 3.9056401507e+09 3.0987286683e+07 1.0329095561e+07 1.2485703556e+10 3.8225829700e-01 -4.4872860873e+09 2SC 1 2.0747942924e-04
5.2989985694e+02 1.5896995708e+03 3.1384839392e+00 3.4421222926e+01 2.2207240598e+02 3.2436408193e+02 -1.6296756395e+01 1.6218204097e+02 5.9890365012e+01 3.9345212941e+09 3.1129316860e+07 1.0376438953e+07 1.2560899257e+10 3.8245128581e-01 -4.5161672307e+09 2SC 1 1.6250782909e-04
5.3082975680e+02 1.5924892704e+03 3.1384839392e+00 3.4421222926e+01 2.2207240598e+02 3.2485102756e+02 -1.6118916583e+01 1.6242551378e+02 5.9646892198e+01 3.9635344453e+09 3.1272970706e+07 1.0424323569e+07 1.2637088989e+10 3.8030520664e-01 -4.5451803819e+09 2SC 1 1.6988862941e-04
5.3175965665e+02 1.5952789700e+03 3.1352569255e+00 3.4481454102e+01 2.2246099421e+02 3.2536185531e+02 -1.6000280465e+01 1.6268092765e+02 5.9780066552e+01 3.9926827561e+09 3.1417421207e+07 1.0472473736e+07 1.2713834358e+10 3.8156999806e-01 -4.5743286927e+09 2SC 1 4.7595315114e-05
5.3268955651e+02 1.5980686695e+03 3.1347769249e+00 3.4490413160e+01 2.2251879458e+02 3.2585247312e+02 -1.5831549311e+01 1.6292623656e+02 5.9592558018e+01 4.0219645562e+09 3.1560948417e+07 1.0520316139e+07 1.2790223059e+10 3.8211284041e-01 -4.6036104929e+09 2SC 1 9.4561288464e-05
5.3361945637e+02 1.6008583691e+03 3.1321523426e+00 3.4539400147e+01 2.2283483966e+02 3.2635880988e+02 -1.5701784321e+01 1.6317940494e+02 5.9655434721e+01 4.0513797989e+09 3.1705799184e+07 1.0568599728e+07 1.2867451525e+10 3.8184754695e-01 -4.6330257356e+09 2SC 1 4.2841382767e-05
5.3454935622e+02 1.6036480687e+03 3.1321523426e+00 3.4539400147e+01 2.2283483966e+02 3.2684606274e+02 -1.5524718109e+01 1.6342303137e+02 5.9411808288e+01 4.0809309925e+09 3.1850339068e+07 1.0616779689e+07 1.2944647252e+10 3.8116105491e-01 -4.6625769291e+09 2SC 1 2.7131445864e-05
5.3547925608e+02 1.6064377682e+03 3.1287967580e+00 3.4602031057e+01 2.2323891004e+02 3.2735766078e+02 -1.5407997900e+01 1.6367883039e+02 5.9560079651e+01 4.1106150504e+09 3.1996539003e+07 1.0665513001e+07 1.3022867852e+10 3.7934910170e-01 -4.6922609870e+09 2SC 1 1.0887952262e-04
5.3640915594e+02 1.6092274678e+03 3.1287967580e+00 3.4602031057e+01 2.2323891004e+02 3.2784506370e+02 -1.5231309583e+01 1.6392253185e+02 5.9316378191e+01 4.1404381466e+09 3.2143284649e+07 1.0714428216e+07 1.3101514041e+10 3.8120210156e-01 -4.7220840832e+09 2SC 1 7.2872425095e-05
5.3733905579e+02 1.6120171674e+03 3.1269834252e+00 3.4635881461e+01 2.2345729975e+02 3.2834555429e+02 -1.5087062718e+01 1.6417277715e+02 5.9284522598e+01 4.1703951220e+09 3.2288901318e+07 1.0762967106e+07 1.3179692625e+10 3.7916897670e-01 -4.7520410586e+09 2SC 1 1.9792797361e-05
5.3826895565e+02 1.6148068670e+03 3.1260033411e+00 3.4654174413e+01 2.2357531879e+02 3.2884011403e+02 -1.4928118508e+01 1.6442005702e+02 5.9155261776e+01 4.2004890360e+09 3.2438100276e+07 1.0812700092e+07 1.3259933323e+10 3.7526829719e-01 -4.7821349726e+09 2SC 1 6.7798305577e-05
5.3919885551e+02 1.6175965665e+03 3.0164271133e+00 3.4718383728e+01 2.2398957244e+02 3.2935759524e+02 -1.4810666994e+01 1.6467879762e+02 5.9310774815e+01 4.2307234916e+09 3.2587562529e+07 1.0862520843e+07 1.3340452928e+10 3.7988478577e-01 -4.8123694282e+09 2SC 1 1.0020951170e-04
5.4012875536e+02 1.6203862661e+03 3.0164275169e+00 3.4718383651e+01 2.2398957194e+02 3.2984529409e+02 -1.4634746686e+01 1.6492264705e+02 5.9066924897e+01 4.2610953755e+09 3.2734048831e+07 1.0911349610e+07 1.3419505677e+10 3.8276304305e-01 -4.8427413121e+09 2SC 1 1.9575818689e-05
5.4105865522e+02 1.6231759657e+03 3.0164275293e+00 3.4718383649e+01 2.2398957193e+02 3.3033308638e+02 -1.4459060809e+01 1.6516654319e+02 5.8823028736e+01 4.2916022662e+09 3.2882041572e+07 1.0960680524e+07 1.3499510928e+10 3.8258256156e-01 -4.8732482029e+09 2SC 1 8.5525547447e-05
5.4198855508e+02 1.6259656652e+03 2.8955396086e+00 3.4726447736e+01 2.2404159830e+02 3.3082993716e+02 -1.4289163568e+01 1.6541496858e+02 5.8626629719e+01 4.3222493870e+09 3.3029482363e+07 1.1009827454e+07 1.3579352034e+10 3.8216603008e-01 -4.9038953236e+09 2SC 1 2.5719948005e-04
5.4291845494e+02 1.6287553648e+03 2.9231685837e+00 3.4807878306e+01 2.2456695681e+02 3.3134676759e+02 -1.4189867523e+01 1.6567338379e+02 5.8893573018e+01 4.3530304881e+09 3.3178625083e+07 1.1059541694e+07 1.3660257379e+10 3.7894539147e-01 -4.9346764247e+09 2SC 1 7.5415424600e-06
5.4384835479e+02 1.6315450644e+03 2.9231685837e+00 3.4807878306e+01 2.2456695681e+02 3.3183477708e+02 -1.4014746541e+01 1.6591738854e+02 5.8649568270e+01 4.3839549844e+09 3.3329420272e+07 1.1109806757e+07 1.3742195397e+10 3.8140582756e-01 -4.9656009211e+09 2SC 1 7.8409205237e-06
5.4477825465e+02 1.6343347639e+03 2.9224216301e+00 3.4822748071e+01 2.2466289078e+02 3.3232838126e+02 -1.3853507265e+01 1.6616419063e+02 5.8498700148e+01 4.4150165344e+09 3.3477513594e+07 1.1159171198e+07 1.3822804892e+10 3.8228739618e-01 -4.9966624710e+09 2SC 1 1.6918755416e-05
5.4570815451e+02 1.6371244635e+03 2.9224216301e+00 3.4822748071e+01 2.2466289078e+02 3.3281656587e+02 -1.3678825843e+01 1.6640828293e+02 5.8254607844e+01 4.4462164546e+09 3.3628422553e+07 1.1209474184e+07 1.3905087956e+10 3.8054061199e-01 -5.0278623913e+09 2SC 1 1.7027597280e-04
5.4663805436e+02 1.6399141631e+03 2.9139477871e+00 3.4859467789e+01 2.2489979219e+02 3.3331866417e+02 -1.3537763674e+01 1.6665933208e+02 5.8240460102e+01 4.4775586650e+09 3.3778687154e+07 1.1259562385e+07 1.3987157160e+10 3.8504618328e-01 -5.0592046017e+09 2SC 1 4.9855103169e-06
5.4756795422e+02 1.6427038627e+03 2.9139477871e+00 3.4859467789e+01 2.2489979219e+02 3.3380700896e+02 -1.3363486048e+01 1.6690350448e+02 5.7996287706e+01 4.5090380473e+09 3.3926921770e+07 1.1308973923e+07 1.4068257100e+10 3.8417096582e-01 -5.0906839840e+09 2SC 1 3.8011362582e-05
5.4849785408e+02 1.6454935622e+03 2.9207706077e+00 3.4861634408e+01 2.2491377037e+02 3.3429590333e+02 -1.3191511900e+01 1.6714795167e+02 5.7765818707e+01 4.5406559444e+09 3.4078710634e+07 1.1359570211e+07 1.4151443708e+10 3.7262942607e-01 -5.1223018811e+09 2SC 1 7.9304350387e-05
5.4942775393e+02 1.6482832618e+03 2.8292086062e+00 3.5016871688e+01 2.2591530121e+02 3.3484453589e+02 -1.3155652133e+01 1.6742226794e+02 5.8493033268e+01 4.5724176236e+09 3.4237296101e+07 1.1412432034e+07 1.4238503074e+10 3.6696938304e-01 -5.1540635603e+09 2SC 1 3.7739908619e-05
5.5035765379e+02 1.6510729614e+03 2.8292086019e+00 3.5016871775e+01 2.2591530177e+02 3.3533305317e+02 -1.2981824768e+01 1.6766652658e+02 5.8248775188e+01 4.6043304579e+09 3.4394535072e+07 1.1464845024e+07 1.4324965167e+10 3.7911460531e-01 -5.1859763946e+09 2SC 1 9.5999112818e-06
5.5128755365e+02 1.6538626609e+03 2.8280001138e+00 3.5001957162e+01 2.2581907846e+02 3.3581642175e+02 -1.2794970454e+01 1.6790821088e+02 5.7910867589e+01 4.6363845701e+09 3.4544260572e+07 1.1514753524e+07 1.4407436333e+10 3.8891865119e-01 -5.2180305067e+09 2SC 1 2.0755242089e-05
5.5221745351e+02 1.6566523605e+03 2.8280001170e+00 3.5001957161e+01 2.2581907846e+02 3.3630512830e+02 -1.2621617946e+01 1.6815256415e+02 5.7666514310e+01 4.6685758638e+09 3.4694177853e+07 1.1564725951e+07 1.4490154682e+10 3.8387983592e-01 -5.2502218005e+09 2SC 1 1.1537190334e-04
5.5314735336e+02 1.6594420601e+03 2.6483501980e+00 3.5039435005e+01 2.2606087100e+02 3.3681523137e+02 -1.2478957295e+01 1.6840761568e+02 5.7653255319e+01 4.7009087921e+09 3.4848771693e+07 1.1616257231e+07 1.4575597038e+10 3.7719602721e-01 -5.2825547288e+09 2SC 1 9.1095713858e-05
5.5407725322e+02 1.6622317597e+03 2.6474551102e+00 3.5059024491e+01 2.2618725478e+02 3.3731100950e+02 -1.2323205320e+01 1.6865550475e+02 5.7531750027e+01 4.7333875995e+09 3.5004818209e+07 1.1668272736e+07 1.4661985923e+10 3.7963864701e-01 -5.3150335361e+09 2SC 1 7.4948990844e-05
5.5500715308e+02 1.6650214592e+03 2.6675367951e+00 3.5066780368e+01 2.2623729269e+02 3.3780178491e+02 -1.2157524532e+01 1.6890089246e+02 5.7336400238e+01 4.7660107430e+09 3.5158314774e+07 1.1719438258e+07 1.4747105446e+10 3.8411588354e-01 -5.3476566797e+09 2SC 1 3.0363983095e-04
5.5593705293e+02 1.6678111588e+03 2.6675367934e+00 3.5066780345e+01 2.2623729255e+02 3.3829080101e+02 -1.1984978304e+01 1.6914540051e+02 5.7091892045e+01 4.7987750232e+09 3.5311532606e+07 1.1770510869e+07 1.4832214348e+10 3.7807619330e-01 -5.3804209599e+09 2SC 1 1.8900100675e-04
5.5686695279e+02 1.6706008584e+03 2.6623926025e+00 3.5178501261e+01 2.2695807265e+02 3.3881885457e+02 -1.1909376238e+01 1.6940942728e+02 5.7548645370e+01 4.8316831213e+09 3.5470994721e+07 1.1823664907e+07 1.4920941621e+10 3.7169891483e-01 -5.4133290579e+09 2SC 1 2.0825005858e-09
5.5779685265e+02 1.6733905579e+03 2.6623925898e+00 3.5178501538e+01 2.2695807444e+02 3.3930798192e+02 -1.1737110412e+01 1.6965399096e+02 5.7304083476e+01 4.8647439690e+09 3.5630243586e+07 1.1876747862e+07 1.5009693763e+10 3.7892748001e-01 -5.4463899057e+09 2SC 1 2.1087043926e-05
5.5872675250e+02 1.6761802575e+03 2.6831091827e+00 3.5174487761e+01 2.2693217910e+02 3.3979491964e+02 -1.1561914882e+01 1.6989745982e+02 5.7034719282e+01 4.8979482381e+09 3.5784666101e+07 1.1928222034e+07 1.5095902042e+10 3.8365428385e-01 -5.4795941747e+09 2SC 1 1.4122363191e-04
5.5965665236e+02 1.6789699571e+03 2.6819944818e+00 3.5198511280e+01 2.2708716955e+02 3.4029249465e+02 -1.1410624697e+01 1.7014624732e+02 5.6940922226e+01 4.9312962808e+09 3.5940728742e+07 1.1980242914e+07 1.5183171650e+10 3.8166338508e-01 -5.5129422175e+09 2SC 1 1.0108337117e-04
5.6058655222e+02 1.6817596567e+03 2.6813893055e+00 3.5211553277e+01 2.2717131147e+02 3.4078634580e+02 -1.1250090373e+01 1.7039317290e+02 5.6778138565e+01 4.9647907951e+09 3.6097600013e+07 1.2032533338e+07 1.5271038339e+10 3.8264832450e-01 -5.5464367318e+09 2SC 1 4.1210499968e-05
5.6151645207e+02 1.6845493562e+03 2.6813893055e+00 3.5211553277e+01 2.2717131147e+02 3.4127580600e+02 -1.1078655867e+01 1.7063790300e+02 5.6533408467e+01 4.9984305870e+09 3.6253703360e+07 1.2084567787e+07 1.5358620298e+10 3.7707289075e-01 -5.5800765237e+09 2SC 1 3.7624559513e-05
5.6244635193e+02 1.6873390558e+03 2.6813893053e+00 3.5211553274e+01 2.2717131145e+02 3.4176535328e+02 -1.0907439700e+01 1.7088267664e+02 5.6288634808e+01 5.0322154222e+09 3.6416288476e+07 1.2138762825e+07 1.5449993182e+10 3.7186274856e-01 -5.6138613589e+09 2SC 1 7.9687613794e-05
5.6337625179e+02 1.6901287554e+03 2.5707666414e+00 3.5287242256e+01 2.2765962746e+02 3.4228519855e+02 -1.0798711345e+01 1.7114259927e+02 5.6517028187e+01 5.0661575899e+09 3.6577533705e+07 1.2192511235e+07 1.5540756248e+10 3.7930502297e-01 -5.6478035265e+09 2SC 1 1.8923316257e-05
5.6430615165e+02 1.6929184549e+03 2.5769083035e+00 3.5286060753e+01 2.2765200486e+02 3.4277421865e+02 -1.0626917354e+01 1.7138710932e+02 5.6264895533e+01 5.1002423090e+09 3.6734741567e+07 1.2244913856e+07 1.5629398336e+10 3.8135726565e-01 -5.6818882456e+09 2SC 1 1.7845145635e-04
5.6523605150e+02 1.6957081545e+03 2.5750338789e+00 3.5328041474e+01 2.2792284822e+02 3.4327805703e+02 -1.0491223077e+01 1.7163902852e+02 5.6283819700e+01 5.1344768517e+09 3.6895050279e+07 1.2298350093e+07 1.5719935688e+10 3.7896360316e-01 -5.7161227884e+09 2SC 1 4.5834484273e-05
5.6616595136e+02 1.6984978541e+03 2.5821543659e+00 3.5346092650e+01 2.2803930742e+02 3.4377356922e+02 -1.0335770803e+01 1.7188678461e+02 5.6152522807e+01 5.1688597129e+09 3.7055078966e+07 1.2351692989e+07 1.5810464323e+10 3.7925799476e-01 -5.7505056496e+09 2SC 1 2.4623323923e-07
5.6709585122e+02 1.7012875536e+03 2.5877833894e+00 3.5371596581e+01 2.2820384891e+02 3.4427165283e+02 -1.0186571476e+01 1.7213582641e+02 5.6068022495e+01 5.2033918770e+09 3.7216000692e+07 1.2405333564e+07 1.5901647715e+10 3.7873085341e-01 -5.7850378137e+09 2SC 1 1.0028906808e-04
5.6802575107e+02 1.7040772532e+03 2.5730497418e+00 3.5396846530e+01 2.2836675180e+02 3.4477052625e+02 -1.0036965787e+01 1.7238526313e+02 5.5981488677e+01 5.2380740204e+09 3.7377339931e+07 1.2459113310e+07 1.5993217567e+10 3.7855194672e-01 -5.8197199570e+09 2SC 1 4.7519087429e-05
5.6895565093e+02 1.7068669528e+03 2.5718266565e+00 3.5424227890e+01 2.2854340574e+02 3.4526956434e+02 -9.8893533336e+00 1.7263478217e+02 5.5908623569e+01 5.2729062431e+09 3.7539282272e+07 1.2513094091e+07 1.6085280538e+10 3.7828240161e-01 -5.8545521798e+09 2SC 1 4.0019101409e-05
5.6988555079e+02 1.7096566524e+03 2.5718266685e+00 3.5424227887e+01 2.2854340573e+02 3.4575967122e+02 -9.7195597162e+00 1.7287983561e+02 5.5663570115e+01 5.3078895668e+09 3.7701722028e+07 1.2567240676e+07 1.6177777057e+10 3.7829360853e-01 -5.8895355034e+09 2SC 1 1.3876336567e-04
5.7081545064e+02 1.7124463519e+03 2.5699440516e+00 3.5466375071e+01 2.2881532304e+02 3.4626360736e+02 -9.5841158073e+00 1.7313180368e+02 5.5683519361e+01 5.3430238950e+09 3.7864526470e+07 1.2621508823e+07 1.6270632845e+10 3.7953098332e-01 -5.9246698316e+09 2SC 1 1.6445861551e-04
5.7174535050e+02 1.7152360515e+03 2.5699441847e+00 3.5466375046e+01 2.2881532287e+02 3.4675385964e+02 -9.4146871653e+00 1.7337692982e+02 5.5438393054e+01 5.3783100023e+09 3.8026778859e+07 1.2675592953e+07 1.6363324005e+10 3.8049994824e-01 -5.9599559389e+09 2SC 1 1.7943007599e-04
5.7267525036e+02 1.7180257511e+03 2.5699441910e+00 3.5466375044e+01 2.2881532287e+02 3.4724419615e+02 -9.2454696466e+00 1.7362209808e+02 5.5193224790e+01 5.4137460874e+09 3.8189612503e+07 1.2729870834e+07 1.6456499814e+10 3.7518387236e-01 -5.9953920240e+09 2SC 1 9.0907398454e-05
5.7360515021e+02 1.7208154506e+03 2.5658083567e+00 3.5558967833e+01 2.2941269570e+02 3.4776439135e+02 -9.1504102130e+00 1.7388219568e+02 5.5530500020e+01 5.4493350327e+09 3.8357484740e+07 1.2785828247e+07 1.6552715763e+10 3.7190061815e-01 -6.0309809693e+09 2SC 1 1.2079544648e-04
5.7453505007e+02 1.7236051502e+03 2.4576714239e+00 3.5559374905e+01 2.2941532197e+02 3.4825929160e+02 -8.9804318072e+00 1.7412964580e+02 5.5285676170e+01 5.4850833265e+09 3.8524033849e+07 1.2841344616e+07 1.6648324390e+10 3.7849957843e-01 -6.0667292632e+09 2SC 1 1.3359866067e-05
5.7546494993e+02 1.7263948498e+03 2.4576800484e+00 3.5559377604e+01 2.2941533938e+02 3.4874982221e+02 -8.8117199922e+00 1.7437491111e+02 5.5040428274e+01 5.5209820198e+09 3.8687039275e+07 1.2895679758e+07 1.6742053099e+10 3.8123028115e-01 -6.1026279565e+09 2SC 1 6.4855050889e-05
5.7639484979e+02 1.7291845494e+03 2.4565925600e+00 3.5584794271e+01 2.2957931788e+02 3.4924849834e+02 -8.6632490042e+00 1.7462424917e+02 5.4955068710e+01 5.5570334711e+09 3.8852015050e+07 1.2950671683e+07 1.6837067908e+10 3.7850127738e-01 -6.1386794078e+09 2SC 1 5.8062252761e-06
5.7732474964e+02 1.7319742489e+03 2.4554268641e+00 3.5612038797e+01 2.2975508901e+02 3.4974777776e+02 -8.5162783946e+00 1.7487388888e+02 5.4881200134e+01 5.5932389863e+09 3.9018246245e+07 1.3006082082e+07 1.6932960259e+10 3.7814944258e-01 -6.1748849229e+09 2SC 1 7.5243768074e-05
5.7825464950e+02 1.7347639485e+03 2.4554268687e+00 3.5612038796e+01 2.2975508901e+02 3.5023852757e+02 -8.3481154670e+00 1.7511926378e+02 5.4635825226e+01 5.6295995943e+09 3.9184406344e+07 1.3061468781e+07 1.7028965562e+10 3.7747680403e-01 -6.2112455310e+09 2SC 1 4.8622648426e-05
5.7918454936e+02 1.7375536481e+03 2.4531776793e+00 3.5664604124e+01 2.3009422015e+02 3.5074580075e+02 -8.2210096282e+00 1.7537290037e+02 5.4721319779e+01 5.6661141340e+09 3.9352120328e+07 1.3117373443e+07 1.7126025945e+10 3.7662996686e-01 -6.2477600707e+09 2SC 1 8.6803830693e-05
5.8011444921e+02 1.7403433476e+03 2.4531776793e+00 3.5664604124e+01 2.3009422015e+02 3.5123668629e+02 -8.0531874088e+00 1.7561834315e+02 5.4475877006e+01 5.7027866564e+09 3.9519913124e+07 1.3173304375e+07 1.7223285978e+10 3.7798777333e-01 -6.2844325931e+09 2SC 1 2.1194514350e-04
5.8104434907e+02 1.7431330472e+03 2.4531781336e+00 3.5664604036e+01 2.3009421958e+02 3.5172765374e+02 -7.8855704761e+00 1.7586382687e+02 5.4230392714e+01 5.7396132571e+09 3.9687311311e+07 1.3229103770e+07 1.7320474710e+10 3.7698513788e-01 -6.3212591938e+09 2SC 1 2.4036416031e-04
5.8197424893e+02 1.7459227468e+03 2.3477264254e+00 3.5699281469e+01 2.3031794496e+02 3.5223335448e+02 -7.7435672175e+00 1.7611667724e+02 5.4201267718e+01 5.7765971067e+09 3.9856899674e+07 1.3285633225e+07 1.7419092146e+10 3.7687990076e-01 -6.3582430433e+09 2SC 1 1.9395193463e-04
5.8290414878e+02 1.7487124464e+03 2.3712510987e+00 3.5714553620e+01 2.3041647496e+02 3.5272826271e+02 -7.5882731467e+00 1.7636413135e+02 5.4052343610e+01 5.8137391077e+09 4.0025280633e+07 1.3341760211e+07 1.7517163030e+10 3.7814311010e-01 -6.3953850444e+09 2SC 1 2.9150823700e-04
