# section=2
# run_id=F
# param_name=lamdelta
# param_value=lam0div2
# m_delta_mev=500.0
# g_delta_factor=2.0000
# lambda_3_factor=1.0000
# lambda_delta_factor=0.5000
# t_loop4_factor=4.0
# include_omega_1_num=True
# mu_min_mev=250.0
# mu_max_mev=900.0
# num_raw_points=700
# omega_vac_mev4=-5.8164593665e+08
# branch=stable
# columns=mu_q_mev mu_B_mev phi_mev delta_mev gap_mev mu_e_mev mu_8_mev delta_mu_mev gap_minus_delta_mu_mev pressure_mev4 quark_density_mev3 baryon_density_mev3 energy_density_mev4 cs2 omega_min_mev4 phase success neutrality_residual_norm
5.0944206009e+02 1.5283261803e+03 3.6206667853e+00 3.3582447572e+01 2.1666095208e+02 3.1328918570e+02 -1.9385701011e+01 1.5664459285e+02 6.0016359228e+01 3.3229874010e+09 2.8056415562e+07 9.3521385206e+06 1.0970130741e+10 3.9403823381e-01 -3.9046333376e+09 2SC 1 2.9027896013e-05
5.1037195994e+02 1.5311158798e+03 3.6149573587e+00 3.3638265942e+01 2.1702107060e+02 3.1379968628e+02 -1.9265546243e+01 1.5689984314e+02 6.0121227458e+01 3.3491407752e+09 2.8191294531e+07 9.3970981771e+06 1.1038905468e+10 3.8356949288e-01 -3.9307867119e+09 2SC 1 3.0753223333e-05
5.1130185980e+02 1.5339055794e+03 3.6114663948e+00 3.3671213514e+01 2.1723363558e+02 3.1429986910e+02 -1.9120011831e+01 1.5714993455e+02 6.0083701028e+01 3.3754175625e+09 2.8324271799e+07 9.4414239331e+06 1.1106835286e+10 3.8817098616e-01 -3.9570634991e+09 2SC 1 1.9341710760e-04
5.1223175966e+02 1.5366952790e+03 3.6114663948e+00 3.3671213514e+01 2.1723363558e+02 3.1478537039e+02 -1.8938417240e+01 1.5739268519e+02 5.9840950383e+01 3.4018182478e+09 2.8456711970e+07 9.4855706567e+06 1.1174613399e+10 3.8201462614e-01 -3.9834641845e+09 2SC 1 3.1162434725e-05
5.1316165951e+02 1.5394849785e+03 3.6114663948e+00 3.3671213514e+01 2.1723363558e+02 3.1527097359e+02 -1.8757078856e+01 1.5763548679e+02 5.9598148783e+01 3.4283413473e+09 2.8594965796e+07 9.5316552652e+06 1.1245498754e+10 3.7897546911e-01 -4.0099872839e+09 2SC 1 3.8100658733e-05
5.1409155937e+02 1.5422746781e+03 3.4829756314e+00 3.3710689477e+01 2.1748831921e+02 3.1578187750e+02 -1.8616453827e+01 1.5789093875e+02 5.9597380460e+01 3.4549991570e+09 2.8730244123e+07 9.5767480409e+06 1.1314976845e+10 3.7990835541e-01 -4.0366450937e+09 2SC 1 1.5919509131e-04
5.1502145923e+02 1.5450643777e+03 3.4829756314e+00 3.3710689477e+01 2.1748831921e+02 3.1626764538e+02 -1.8435564649e+01 1.5813382269e+02 5.9354496517e+01 3.4817738471e+09 2.8868608905e+07 9.6228696351e+06 1.1386179237e+10 3.7241476628e-01 -4.0634197837e+09 2SC 1 3.3202422370e-05
5.1595135908e+02 1.5478540773e+03 3.4746603888e+00 3.3852236594e+01 2.1840152641e+02 3.1681521268e+02 -1.8407692988e+01 1.5840760634e+02 5.9993920072e+01 3.5086889876e+09 2.9010230769e+07 9.6700769231e+06 1.1459179005e+10 3.8151390808e-01 -4.0903349242e+09 2SC 1 2.2078879465e-05
5.1688125894e+02 1.5506437768e+03 3.4746604417e+00 3.3852236611e+01 2.1840152652e+02 3.1730108424e+02 -1.8227068060e+01 1.5865054212e+02 5.9750984405e+01 3.5357270659e+09 2.9143260898e+07 9.7144202992e+06 1.1527878316e+10 3.9259141211e-01 -4.1173730026e+09 2SC 1 6.1299240483e-05
5.1781115880e+02 1.5534334764e+03 3.4746604417e+00 3.3852236611e+01 2.1840152652e+02 3.1778705625e+02 -1.8046695560e+01 1.5889352813e+02 5.9507998398e+01 3.5628896159e+09 2.9277334623e+07 9.7591115409e+06 1.1597240952e+10 3.8358270241e-01 -4.1445355525e+09 2SC 1 7.9199398181e-05
5.1874105866e+02 1.5562231760e+03 3.4746604466e+00 3.3852236610e+01 2.1840152652e+02 3.1827312840e+02 -1.7866574692e+01 1.5913656420e+02 5.9264962316e+01 3.5901770445e+09 2.9417665181e+07 9.8058883935e+06 1.1669973734e+10 3.7643623544e-01 -4.1718229812e+09 2SC 1 6.7277055696e-05
5.1967095851e+02 1.5590128755e+03 3.4485109843e+00 3.3932979833e+01 2.1892245054e+02 3.1879516059e+02 -1.7771892822e+01 1.5939758030e+02 5.9524870240e+01 3.6176005811e+09 2.9557514011e+07 9.8525046703e+06 1.1742581056e+10 3.8577808415e-01 -4.1992465178e+09 2SC 1 8.6953393026e-07
5.2060085837e+02 1.5618025751e+03 3.4485140877e+00 3.3932980837e+01 2.1892245701e+02 3.1928137539e+02 -1.7592138558e+01 1.5964068770e+02 5.9281769317e+01 3.6451481006e+09 2.9692081916e+07 9.8973606387e+06 1.1812575232e+10 3.8397402577e-01 -4.2267940373e+09 2SC 1 5.4330357943e-06
5.2153075823e+02 1.5645922747e+03 3.2945734140e+00 3.4026516970e+01 2.1952591593e+02 3.1981586315e+02 -1.7507707560e+01 1.5990793157e+02 5.9617984359e+01 3.6728219066e+09 2.9834147671e+07 9.9447158903e+06 1.1886603749e+10 3.7364957347e-01 -4.2544678433e+09 2SC 1 1.4580346730e-04
5.2246065808e+02 1.5673819742e+03 3.2945733811e+00 3.4026517560e+01 2.1952591974e+02 3.2030220120e+02 -1.7328301971e+01 1.6015110060e+02 5.9374819145e+01 3.7006336399e+09 2.9976813066e+07 9.9922710222e+06 1.1961071842e+10 3.8051770158e-01 -4.2822795766e+09 2SC 1 3.1888247217e-05
5.2339055794e+02 1.5701716738e+03 3.3138369680e+00 3.4032943141e+01 2.1956737510e+02 3.2079022119e+02 -1.7156196448e+01 1.6039511059e+02 5.9172264511e+01 3.7285727750e+09 3.0114748359e+07 1.0038249453e+07 1.2033202171e+10 3.8658300375e-01 -4.3102187116e+09 2SC 1 1.4881018149e-04
5.2432045780e+02 1.5729613734e+03 3.3133388655e+00 3.4060785877e+01 2.1974700566e+02 3.2128832982e+02 -1.7006125195e+01 1.6064416491e+02 5.9102840750e+01 3.7566410403e+09 3.0253622884e+07 1.0084540961e+07 1.2105952360e+10 3.8245993081e-01 -4.3382869769e+09 2SC 1 2.1487660709e-05
5.2525035765e+02 1.5757510730e+03 3.3133389616e+00 3.4060785859e+01 2.1974700554e+02 3.2177494135e+02 -1.6827402229e+01 1.6088747068e+02 5.8859534868e+01 3.7848384541e+09 3.0395381568e+07 1.0131793856e+07 1.2180346585e+10 3.8001436156e-01 -4.3664843908e+09 2SC 1 1.8599408471e-04
5.2618025751e+02 1.5785407725e+03 3.2962822718e+00 3.4116942699e+01 2.2010930773e+02 3.2228572833e+02 -1.6706370655e+01 1.6114286417e+02 5.8966443568e+01 3.8131703622e+09 3.0536832984e+07 1.0178944328e+07 1.2254708281e+10 3.8147472438e-01 -4.3948162989e+09 2SC 1 1.8271339545e-05
5.2711015737e+02 1.5813304721e+03 3.2962831248e+00 3.4116942539e+01 2.2010930671e+02 3.2277249649e+02 -1.6528045832e+01 1.6138624824e+02 5.8723058463e+01 3.8416308474e+09 3.0678317861e+07 1.0226105954e+07 1.2329222108e+10 3.8023046886e-01 -4.4232767840e+09 2SC 1 1.4476068478e-04
5.2804005722e+02 1.5841201717e+03 3.2937772921e+00 3.4161705422e+01 2.2039809950e+02 3.2327777167e+02 -1.6395576231e+01 1.6163888584e+02 5.8759213663e+01 3.8702258890e+09 3.0821522914e+07 1.0273840971e+07 1.2404772834e+10 3.8079676660e-01 -4.4518718257e+09 2SC 1 9.5336099799e-05
5.2896995708e+02 1.5869098712e+03 3.2555885554e+00 3.4206629824e+01 2.2068793435e+02 3.2378504816e+02 -1.6262483220e+01 1.6189252408e+02 5.8795410269e+01 3.8989527069e+09 3.0963408738e+07 1.0321136246e+07 1.2479760284e+10 3.8471770169e-01 -4.4805986435e+09 2SC 1 1.1128310701e-04
5.2989985694e+02 1.5896995708e+03 3.2555885554e+00 3.4206629824e+01 2.2068793435e+02 3.2427204514e+02 -1.6084743411e+01 1.6213602257e+02 5.8551911781e+01 3.9278116277e+09 3.1104499829e+07 1.0368166610e+07 1.2554458382e+10 3.8113298930e-01 -4.5094575644e+09 2SC 1 5.1415377599e-05
5.3082975680e+02 1.5924892704e+03 3.2555885554e+00 3.4206629824e+01 2.2068793435e+02 3.2475913845e+02 -1.5907245527e+01 1.6237956923e+02 5.8308365123e+01 3.9568008468e+09 3.1249959928e+07 1.0416653309e+07 1.2631607782e+10 3.7640928452e-01 -4.5384467834e+09 2SC 1 1.6633931779e-04
5.3175965665e+02 1.5952789700e+03 3.2512064171e+00 3.4285767822e+01 2.2119850208e+02 3.2527829661e+02 -1.5809202123e+01 1.6263914831e+02 5.8559353771e+01 3.9859302943e+09 3.1395369988e+07 1.0465123329e+07 1.2708860871e+10 3.8393002402e-01 -4.5675762309e+09 2SC 1 2.0769924095e-05
5.3268955651e+02 1.5980686695e+03 3.2512065239e+00 3.4285767856e+01 2.2119850230e+02 3.2576552988e+02 -1.5632057404e+01 1.6288276494e+02 5.8315737358e+01 4.0151899469e+09 3.1536121998e+07 1.0512040666e+07 1.2783772894e+10 3.8612949746e-01 -4.5968358835e+09 2SC 1 1.7592011452e-04
5.3361945637e+02 1.6008583691e+03 3.2514351009e+00 3.4285841294e+01 2.2119897609e+02 3.2625287530e+02 -1.5455229625e+01 1.6312643765e+02 5.8072538441e+01 4.0445811649e+09 3.1680602670e+07 1.0560200890e+07 1.2860804809e+10 3.7670173663e-01 -4.6262271016e+09 2SC 1 9.6378547463e-05
5.3454935622e+02 1.6036480687e+03 3.2451525057e+00 3.4399291317e+01 2.2193091173e+02 3.2678543706e+02 -1.5390399137e+01 1.6339271853e+02 5.8538193195e+01 4.0741095227e+09 3.1829342255e+07 1.0609780752e+07 1.2940244889e+10 3.7387404036e-01 -4.6557554593e+09 2SC 1 5.2062514646e-09
5.3547925608e+02 1.6064377682e+03 3.2451525057e+00 3.4399291317e+01 2.2193091173e+02 3.2727288234e+02 -1.5213789119e+01 1.6363644117e+02 5.8294470558e+01 4.1037773665e+09 3.1976813637e+07 1.0658937879e+07 1.3019143012e+10 3.7884456020e-01 -4.6854233032e+09 2SC 1 5.1503782170e-05
5.3640915594e+02 1.6092274678e+03 3.1581140030e+00 3.4369063593e+01 2.2173589415e+02 3.2775326325e+02 -1.5006260268e+01 1.6387663163e+02 5.7859262524e+01 4.1335799915e+09 3.2122522817e+07 1.0707507606e+07 1.3097235360e+10 3.8120974175e-01 -4.7152259282e+09 2SC 1 1.9028477171e-04
5.3733905579e+02 1.6120171674e+03 3.0859465308e+00 3.4455517787e+01 2.2229366314e+02 3.2827840106e+02 -1.4913168523e+01 1.6413920053e+02 5.8154462614e+01 4.1635188253e+09 3.2268971131e+07 1.0756323710e+07 1.3175859654e+10 3.8280086566e-01 -4.7451647619e+09 2SC 1 4.8960942402e-05
5.3826895565e+02 1.6148068670e+03 3.0859543766e+00 3.4455516309e+01 2.2229365361e+02 3.2876608135e+02 -1.4737185890e+01 1.6438304067e+02 5.7910612935e+01 4.1935938148e+09 3.2414296754e+07 1.0804765585e+07 1.3254015847e+10 3.8492557278e-01 -4.7752397515e+09 2SC 1 1.6041231288e-04
5.3919885551e+02 1.6175965665e+03 3.0859543766e+00 3.4455516309e+01 2.2229365361e+02 3.2925385641e+02 -1.4561439971e+01 1.6462692821e+02 5.7666725403e+01 4.2238029251e+09 3.2559925836e+07 1.0853308612e+07 1.3332471821e+10 3.8565089956e-01 -4.8054488618e+09 2SC 1 1.7291504191e-04
5.4012875536e+02 1.6203862661e+03 3.0842477595e+00 3.4466952543e+01 2.2236743576e+02 3.2974622626e+02 -1.4396929751e+01 1.6487311313e+02 5.7494322632e+01 4.2541487556e+09 3.2705506202e+07 1.0901835401e+07 1.3411035603e+10 3.7678244492e-01 -4.8357946922e+09 2SC 1 1.4809729406e-04
5.4105865522e+02 1.6231759657e+03 3.0842477595e+00 3.4466952543e+01 2.2236743576e+02 3.3023418065e+02 -1.4221634393e+01 1.6511709033e+02 5.7250345433e+01 4.2846286162e+09 3.2859228504e+07 1.0953076168e+07 1.3494141370e+10 3.6880916410e-01 -4.8662745528e+09 2SC 1 6.9849193096e-09
5.4198855508e+02 1.6259656652e+03 3.0809618577e+00 3.4543786972e+01 2.2286314176e+02 3.3075180546e+02 -1.4120018179e+01 1.6537590273e+02 5.7487239025e+01 4.3152603393e+09 3.3011769577e+07 1.1003923192e+07 1.3576740954e+10 3.8267952261e-01 -4.8969062760e+09 2SC 1 9.5413304594e-05
5.4291845494e+02 1.6287553648e+03 2.9998382093e+00 3.4574712661e+01 2.2306266233e+02 3.3125574838e+02 -1.3973069109e+01 1.6562787419e+02 5.7434788138e+01 4.3460238958e+09 3.3155754216e+07 1.1051918072e+07 1.3654846956e+10 3.8656907734e-01 -4.9276698325e+09 2SC 1 2.5862637717e-04
5.4384835479e+02 1.6315450644e+03 2.9998383569e+00 3.4574712633e+01 2.2306266215e+02 3.3174390728e+02 -1.3798305663e+01 1.6587195364e+02 5.7190708512e+01 4.3769234015e+09 3.3305811175e+07 1.1101937058e+07 1.3736387211e+10 3.7816224647e-01 -4.9585693382e+09 2SC 1 9.5759520331e-05
5.4477825465e+02 1.6343347639e+03 2.9839927327e+00 3.4635629983e+01 2.2345567731e+02 3.3225588707e+02 -1.3680854020e+01 1.6612794353e+02 5.7327733778e+01 4.4079660339e+09 3.3456940735e+07 1.1152313578e+07 1.3818647746e+10 3.7978558542e-01 -4.9896119706e+09 2SC 1 1.8245391672e-04
5.4570815451e+02 1.6371244635e+03 2.9859962323e+00 3.4653604947e+01 2.2357164482e+02 3.3275081984e+02 -1.3523306547e+01 1.6637540992e+02 5.7196234900e+01 4.4391466103e+09 3.3606571482e+07 1.1202190494e+07 1.3900233492e+10 3.8164035544e-01 -5.0207925470e+09 2SC 1 1.1273117121e-04
5.4663805436e+02 1.6399141631e+03 2.9411999421e+00 3.4679637384e+01 2.2373959602e+02 3.3325110527e+02 -1.3372641944e+01 1.6662555264e+02 5.7114043389e+01 4.4704675259e+09 3.3757049099e+07 1.1252349700e+07 1.3982420114e+10 3.8293791009e-01 -5.0521134626e+09 2SC 1 5.6720792656e-05
5.4756795422e+02 1.6427038627e+03 2.9411999421e+00 3.4679637384e+01 2.2373959602e+02 3.3373956198e+02 -1.3198638464e+01 1.6686978099e+02 5.6869815034e+01 4.5019279606e+09 3.3906498581e+07 1.1302166194e+07 1.4064184102e+10 3.8574905306e-01 -5.0835738972e+09 2SC 1 8.9298875049e-05
5.4849785408e+02 1.6454935622e+03 2.9411999421e+00 3.4679637384e+01 2.2373959602e+02 3.3422810969e+02 -1.3024863283e+01 1.6711405484e+02 5.6625541181e+01 4.5335268223e+09 3.4055592758e+07 1.1351864253e+07 1.4145892725e+10 3.7443030441e-01 -5.1151727589e+09 2SC 1 1.5684673190e-04
5.4942775393e+02 1.6482832618e+03 2.9411999421e+00 3.4679637384e+01 2.2373959602e+02 3.3471674809e+02 -1.2851315662e+01 1.6735837405e+02 5.6381221978e+01 4.5652645423e+09 3.4215640990e+07 1.1405213663e+07 1.4233758236e+10 3.6677461207e-01 -5.1469104789e+09 2SC 1 2.0563339664e-04
5.5035765379e+02 1.6510729614e+03 2.9360182800e+00 3.4782380083e+01 2.2440245215e+02 3.3524348912e+02 -1.2772293953e+01 1.6762174456e+02 5.6780707589e+01 4.5971610616e+09 3.4371495582e+07 1.1457165194e+07 1.4319454604e+10 3.8587179199e-01 -5.1788069983e+09 2SC 1 1.2402540496e-05
5.5128755365e+02 1.6538626609e+03 2.9360182800e+00 3.4782380083e+01 2.2440245215e+02 3.3573224488e+02 -1.2599042454e+01 1.6786612244e+02 5.6536329709e+01 4.6291886399e+09 3.4517333638e+07 1.1505777879e+07 1.4399787780e+10 3.9254265840e-01 -5.2108345766e+09 2SC 1 2.8808096179e-04
5.5221745351e+02 1.6566523605e+03 2.9360182800e+00 3.4782380083e+01 2.2440245215e+02 3.3622109054e+02 -1.2426016485e+01 1.6811054527e+02 5.6291906880e+01 4.6613563888e+09 3.4668304262e+07 1.1556101421e+07 1.4483086308e+10 3.7592905578e-01 -5.2430023255e+09 2SC 1 2.3746435627e-04
5.5314735336e+02 1.6594420601e+03 2.9360182800e+00 3.4782380083e+01 2.2440245215e+02 3.3671002581e+02 -1.2253215339e+01 1.6835501290e+02 5.6047439245e+01 4.6936647423e+09 3.4828434855e+07 1.1609478285e+07 1.4571591819e+10 3.6882216968e-01 -5.2753106789e+09 2SC 1 2.1635213124e-04
5.5407725322e+02 1.6622317597e+03 2.9382795324e+00 3.4863984685e+01 2.2492893345e+02 3.3722841586e+02 -1.2154341923e+01 1.6861420793e+02 5.6314725518e+01 4.7261303020e+09 3.4985857734e+07 1.1661952578e+07 1.4658737653e+10 3.8066290512e-01 -5.3077762387e+09 2SC 1 2.2816265468e-05
5.5500715308e+02 1.6650214592e+03 2.9367961076e+00 3.4893336252e+01 2.2511829840e+02 3.3772806603e+02 -1.2008121678e+01 1.6886403302e+02 5.6254265385e+01 4.7587314305e+09 3.5137183712e+07 1.1712394571e+07 1.4742656869e+10 3.8192813214e-01 -5.3403773671e+09 2SC 1 3.3728905850e-04
5.5593705293e+02 1.6678111588e+03 2.8239727283e+00 3.4949192267e+01 2.2547865979e+02 3.3824238308e+02 -1.1883771669e+01 1.6912119154e+02 5.6357468250e+01 4.7914784262e+09 3.5294346570e+07 1.1764782190e+07 1.4829956591e+10 3.7763552269e-01 -5.3731243629e+09 2SC 1 1.4010097602e-05
5.5686695279e+02 1.6706008584e+03 2.8239729815e+00 3.4949192219e+01 2.2547865948e+02 3.3873156679e+02 -1.1711616455e+01 1.6936578340e+02 5.6112876080e+01 4.8243718461e+09 3.5449865287e+07 1.1816621762e+07 1.4916486613e+10 3.8226591238e-01 -5.4060177828e+09 2SC 1 3.2471002510e-04
5.5779685265e+02 1.6733905579e+03 2.8239735286e+00 3.4949192392e+01 2.2547866060e+02 3.3922083888e+02 -1.1539682923e+01 1.6961041944e+02 5.5868241154e+01 4.8574080755e+09 3.5604076440e+07 1.1868025480e+07 1.5002433704e+10 3.8368227451e-01 -5.4390540122e+09 2SC 1 3.9637379266e-05
5.5872675250e+02 1.6761802575e+03 2.8599780947e+00 3.4968229597e+01 2.2560148127e+02 3.3971524367e+02 -1.1385278815e+01 1.6985762184e+02 5.5743859433e+01 4.8905882973e+09 3.5759266592e+07 1.1919755531e+07 1.5089070598e+10 3.8340413815e-01 -5.4722342339e+09 2SC 1 1.1058814127e-04
5.5965665236e+02 1.6789699571e+03 2.8599780947e+00 3.4968229597e+01 2.2560148127e+02 3.4020468232e+02 -1.1213756278e+01 1.7010234116e+02 5.5499140112e+01 4.9239131493e+09 3.5914530482e+07 1.1971510161e+07 1.5175892751e+10 3.7292669208e-01 -5.5055590860e+09 2SC 1 1.8190091424e-04
5.6058655222e+02 1.6817596567e+03 2.8599780947e+00 3.4968229597e+01 2.2560148127e+02 3.4069420842e+02 -1.1042453110e+01 1.7034710421e+02 5.5254377062e+01 4.9573821308e+09 3.6079907939e+07 1.2026635980e+07 1.5268529065e+10 3.6626617296e-01 -5.5390280675e+09 2SC 1 3.1267647279e-04
5.6151645207e+02 1.6845493562e+03 2.7664705446e+00 3.5030577807e+01 2.2600372778e+02 3.4120983892e+02 -1.0924368041e+01 1.7060491946e+02 5.5398808325e+01 4.9910145518e+09 3.6241440935e+07 1.2080480312e+07 1.5359150780e+10 3.8141675017e-01 -5.5726604884e+09 2SC 1 2.4269274402e-04
5.6244635193e+02 1.6873390558e+03 2.7636064846e+00 3.5090592527e+01 2.2639091953e+02 3.4172037471e+02 -1.0805235601e+01 1.7086018736e+02 5.5530732171e+01 5.0247839523e+09 3.6395033747e+07 1.2131677916e+07 1.5445470007e+10 3.8564254240e-01 -5.6064298889e+09 2SC 1 7.6811992886e-05
5.6337625179e+02 1.6901287554e+03 2.7158699123e+00 3.5097589303e+01 2.2643606002e+02 3.4221460229e+02 -1.0639740507e+01 1.7110730114e+02 5.5328758874e+01 5.0587020251e+09 3.6553650719e+07 1.2184550240e+07 1.5534756706e+10 3.7914363733e-01 -5.6403479618e+09 2SC 1 2.6344777787e-05
5.6430615165e+02 1.6929184549e+03 2.7158700362e+00 3.5097589279e+01 2.2643605986e+02 3.4270439107e+02 -1.0469123214e+01 1.7135219553e+02 5.5083864332e+01 5.0927664214e+09 3.6713306317e+07 1.2237768772e+07 1.5624778180e+10 3.7884088406e-01 -5.6744123581e+09 2SC 1 6.2739599302e-05
5.6523605150e+02 1.6957081545e+03 2.7062955959e+00 3.5135012796e+01 2.2667750191e+02 3.4320746943e+02 -1.0330543956e+01 1.7160373471e+02 5.5073767198e+01 5.1269814217e+09 3.6873037418e+07 1.2291012473e+07 1.5714988655e+10 3.7857166462e-01 -5.7086273584e+09 2SC 1 1.3269735498e-04
5.6616595136e+02 1.6984978541e+03 2.7062955959e+00 3.5135012796e+01 2.2667750191e+02 3.4369740795e+02 -1.0160303996e+01 1.7184870398e+02 5.4828797937e+01 5.1613428859e+09 3.7033786668e+07 1.2344595556e+07 1.5805926176e+10 3.7650849777e-01 -5.7429888225e+09 2SC 1 9.8151896991e-05
5.6709585122e+02 1.7012875536e+03 2.6423595803e+00 3.5198028728e+01 2.2708405631e+02 3.4421150184e+02 -1.0042690351e+01 1.7210575092e+02 5.4978305392e+01 5.1958568476e+09 3.7196154869e+07 1.2398718290e+07 1.5897928260e+10 3.7821703637e-01 -5.7775027842e+09 2SC 1 5.6388805488e-05
5.6802575107e+02 1.7040772532e+03 2.6421767543e+00 3.5202027806e+01 2.2710985681e+02 3.4470292426e+02 -9.8761499721e+00 1.7235146213e+02 5.4758394682e+01 5.2305202841e+09 3.7356348522e+07 1.2452116174e+07 1.5988847642e+10 3.8232006621e-01 -5.8121662207e+09 2SC 1 2.9410110365e-04
5.6895565093e+02 1.7068669528e+03 2.6421767543e+00 3.5202027806e+01 2.2710985681e+02 3.4519307663e+02 -9.7064575947e+00 1.7259653832e+02 5.4513318496e+01 5.2653321738e+09 3.7516072437e+07 1.2505357479e+07 1.6079649240e+10 3.7958657678e-01 -5.8469781105e+09 2SC 1 4.3242083866e-05
5.6988555079e+02 1.7096566524e+03 2.6421767572e+00 3.5202027805e+01 2.2710985681e+02 3.4568331385e+02 -9.5369779346e+00 1.7284165693e+02 5.4268199881e+01 5.3002926648e+09 3.7679490985e+07 1.2559830328e+07 1.6172704808e+10 3.7471574401e-01 -5.8819386015e+09 2SC 1 1.6622561335e-04
5.7081545064e+02 1.7124463519e+03 2.7390640497e+00 3.5286596686e+01 2.2765546249e+02 3.4619760927e+02 -9.4393832134e+00 1.7309880464e+02 5.4556657853e+01 5.3354084804e+09 3.7844235575e+07 1.2614745192e+07 1.6266665904e+10 3.7716395635e-01 -5.9170544171e+09 2SC 1 1.5435775641e-04
5.7174535050e+02 1.7152360515e+03 2.7390640497e+00 3.5286596686e+01 2.2765546249e+02 3.4668797237e+02 -9.2702028786e+00 1.7334398619e+02 5.4311476302e+01 5.3706753633e+09 3.8006454842e+07 1.2668818281e+07 1.6359338481e+10 3.7470925558e-01 -5.9523213000e+09 2SC 1 2.1405730786e-04
5.7267525036e+02 1.7180257511e+03 2.4583027353e+00 3.5309919199e+01 2.2780593031e+02 3.4719773630e+02 -9.1167248475e+00 1.7359886815e+02 5.4207062164e+01 5.4060928742e+09 3.8174348845e+07 1.2724782948e+07 1.6455411908e+10 3.7216000032e-01 -5.9877388109e+09 2SC 1 9.4505646712e-05
5.7360515021e+02 1.7208154506e+03 2.5921781859e+00 3.5342180084e+01 2.2801406506e+02 3.4769342402e+02 -8.9760740549e+00 1.7384671201e+02 5.4167353051e+01 5.4416720064e+09 3.8339622554e+07 1.2779874185e+07 1.6550132948e+10 3.8265626635e-01 -6.0233179430e+09 2SC 1 5.2093960406e-05
5.7453505007e+02 1.7236051502e+03 2.5980907401e+00 3.5344038811e+01 2.2802605684e+02 3.4818436163e+02 -8.8090441697e+00 1.7409218081e+02 5.3933876030e+01 5.4773968933e+09 3.8499403605e+07 1.2833134535e+07 1.6641859885e+10 3.8614460671e-01 -6.0590428300e+09 2SC 1 7.4009487435e-05
5.7546494993e+02 1.7263948498e+03 2.5980907401e+00 3.5344038811e+01 2.2802605684e+02 3.4867501931e+02 -8.6406265644e+00 1.7433750966e+02 5.3688547189e+01 5.5132731862e+09 3.8662418796e+07 1.2887472932e+07 1.6735593710e+10 3.8273019938e-01 -6.0949191229e+09 2SC 1 1.3798978657e-04
5.7639484979e+02 1.7291845494e+03 2.5980908754e+00 3.5344038785e+01 2.2802605668e+02 3.4916576003e+02 -8.4724171207e+00 1.7458288001e+02 5.3443176662e+01 5.5493012487e+09 3.8825873188e+07 1.2941957729e+07 1.6829732095e+10 3.6979777231e-01 -6.1309471854e+09 2SC 1 7.9120548882e-05
5.7732474964e+02 1.7319742489e+03 2.5980908754e+00 3.5344038785e+01 2.2802605668e+02 3.4965658354e+02 -8.3044152047e+00 1.7482829177e+02 5.3197764906e+01 5.5854815340e+09 3.9002116409e+07 1.3000705470e+07 1.6931405558e+10 3.6277904980e-01 -6.1671274707e+09 2SC 1 2.5741644975e-04
5.7825464950e+02 1.7347639485e+03 2.5399031453e+00 3.5442188203e+01 2.2865927873e+02 3.5018145743e+02 -8.2148641100e+00 1.7509072871e+02 5.3568550014e+01 5.6218373737e+09 3.9172427690e+07 1.3057475897e+07 1.7029801070e+10 3.8339838124e-01 -6.2034833103e+09 2SC 1 1.9023062786e-04
5.7918454936e+02 1.7375536481e+03 2.5455480536e+00 3.5459327859e+01 2.2876985716e+02 3.5067762867e+02 -8.0608785764e+00 1.7533881433e+02 5.3431042823e+01 5.6583344039e+09 3.9331510404e+07 1.3110503468e+07 1.7121868725e+10 3.8869735949e-01 -6.2399803405e+09 2SC 1 1.6181511148e-04
5.8011444921e+02 1.7403433476e+03 2.5570588772e+00 3.5462938241e+01 2.2879314994e+02 3.5116931655e+02 -7.8963524180e+00 1.7558465828e+02 5.3208491664e+01 5.6949861054e+09 3.9497634122e+07 1.3165878041e+07 1.7218162159e+10 3.7567005873e-01 -6.2766320421e+09 2SC 1 4.2900715245e-04
5.8104434907e+02 1.7431330472e+03 2.5570589851e+00 3.5462938220e+01 2.2879314980e+02 3.5166040013e+02 -7.7290095264e+00 1.7583020006e+02 5.2962949741e+01 5.7317920925e+09 3.9668710108e+07 1.3222903369e+07 1.7317487751e+10 3.7260810603e-01 -6.3134380291e+09 2SC 1 3.3714351701e-04
5.8197424893e+02 1.7459227468e+03 2.5044322290e+00 3.5519310416e+01 2.2915684140e+02 3.5217145576e+02 -7.6056877866e+00 1.7608572788e+02 5.3071113513e+01 5.7687619612e+09 3.9838411692e+07 1.3279470564e+07 1.7416167762e+10 3.7807703555e-01 -6.3504078978e+09 2SC 1 7.1101777014e-06
5.8290414878e+02 1.7487124464e+03 2.5136475492e+00 3.5522197151e+01 2.2917546549e+02 3.5266321093e+02 -7.4410560237e+00 1.7633160546e+02 5.2843860025e+01 5.8058835592e+09 4.0005488432e+07 1.3335162811e+07 1.7513481622e+10 3.7844421729e-01 -6.3875294958e+09 2SC 1 3.2693072572e-05
