# section=2
# run_id=D
# param_name=mdelta
# param_value=700
# m_delta_mev=700.0
# g_delta_factor=2.0000
# lambda_3_factor=1.0000
# lambda_delta_factor=0.2500
# t_loop4_factor=4.0
# include_omega_1_num=True
# mu_min_mev=250.0
# mu_max_mev=900.0
# num_raw_points=700
# omega_vac_mev4=-5.8164593665e+08
# branch=stable
# columns=mu_q_mev mu_B_mev phi_mev delta_mev gap_mev mu_e_mev mu_8_mev delta_mu_mev gap_minus_delta_mu_mev pressure_mev4 quark_density_mev3 baryon_density_mev3 energy_density_mev4 cs2 omega_min_mev4 phase success neutrality_residual_norm
8.2653791130e+02 2.4796137339e+03 1.0308807794e+00 3.5033170398e+01 2.2602045418e+02 4.5263180895e+02 2.2178710077e+01 2.2631590448e+02 -2.9545029640e-01 2.2126481026e+10 1.0382370069e+08 3.4607900229e+07 6.3687743683e+10 3.5568815436e-01 -2.2708126963e+10 2SC 1 5.5584684577e-03
8.2746781116e+02 2.4824034335e+03 1.0308807778e+00 3.5033170483e+01 2.2602045473e+02 4.5265004222e+02 2.2170812202e+01 2.2632502111e+02 -3.0456637925e-01 2.2223179412e+10 1.0415739019e+08 3.4719130064e+07 6.3963708265e+10 3.3641230914e-01 -2.2804825349e+10 2SC 1 1.5846895151e-03
8.2839771102e+02 2.4851931330e+03 1.0308807837e+00 3.5033170485e+01 2.2602045474e+02 4.5266852570e+02 2.2163005141e+01 2.2633426285e+02 -3.1380810545e-01 2.2320192911e+10 1.0452229855e+08 3.4840766185e+07 6.4265839962e+10 3.2583833030e-01 -2.2901838847e+10 2SC 1 1.6613502150e-02
8.2932761087e+02 2.4879828326e+03 1.0026995717e+00 3.4917936422e+01 2.2527700917e+02 4.5125886594e+02 2.1819742203e+01 2.2562943297e+02 -3.5242379844e-01 2.2417569953e+10 1.0487782809e+08 3.4959276029e+07 6.4560508648e+10 3.3198232862e-01 -2.2999215890e+10 2SC 1 2.6157722060e-03
8.3025751073e+02 2.4907725322e+03 1.1562733420e+00 3.4888949642e+01 2.2508999769e+02 4.5091983855e+02 2.1728803013e+01 2.2545991927e+02 -3.6992158223e-01 2.2515244665e+10 1.0523077038e+08 3.5076923461e+07 6.4853392806e+10 3.3054925514e-01 -2.3096890602e+10 2SC 1 1.6328586056e-02
8.3118741059e+02 2.4935622318e+03 9.1613729146e-01 3.4705077700e+01 2.2390372709e+02 4.4866963781e+02 2.1195326214e+01 2.2433481890e+02 -4.3109181025e-01 2.2613278110e+10 1.0559107458e+08 3.5197024860e+07 6.5152693751e+10 3.3165408435e-01 -2.3194924046e+10 2SC 1 9.3963801769e-02
8.3211731044e+02 2.4963519313e+03 9.1081363920e-01 3.4579504639e+01 2.2309357831e+02 4.4714519679e+02 2.0834498151e+01 2.2357259839e+02 -4.7902007934e-01 2.2711622916e+10 1.0594334189e+08 3.5314447298e+07 6.5445665801e+10 3.3095623951e-01 -2.3293268852e+10 2SC 1 3.8961938271e-04
8.3304721030e+02 2.4991416309e+03 9.3055534696e-01 3.4575816381e+01 2.2306978310e+02 4.4712263394e+02 2.0818537864e+01 2.2356131697e+02 -4.9153386883e-01 2.2810311507e+10 1.0630685859e+08 3.5435619530e+07 6.5748320478e+10 3.3572862737e-01 -2.3391957443e+10 2SC 1 2.4591639700e-03
8.3397711016e+02 2.5019313305e+03 1.0584112983e+00 3.4550614910e+01 2.2290719297e+02 4.4683602428e+02 2.0742501569e+01 2.2341801214e+02 -5.1081917149e-01 2.2909332381e+10 1.0665132707e+08 3.5550442356e+07 6.6035433163e+10 3.4669753427e-01 -2.3490978317e+10 2SC 1 6.4561320390e-03
8.3490701001e+02 2.5047210300e+03 1.0584112923e+00 3.4550615243e+01 2.2290719512e+02 4.4685948496e+02 2.0737153651e+01 2.2342974248e+02 -5.2254736488e-01 2.3008661614e+10 1.0699289338e+08 3.5664297793e+07 6.6320455089e+10 3.3282514682e-01 -2.3590307551e+10 2SC 1 3.5330387729e-03
8.3583690987e+02 2.5075107296e+03 1.0912553600e+00 3.4535589487e+01 2.2281025475e+02 4.4669882659e+02 2.0690010327e+01 2.2334941329e+02 -5.3915853948e-01 2.3108317733e+10 1.0737104820e+08 3.5790349400e+07 6.6636367404e+10 3.1599307644e-01 -2.3689963670e+10 2SC 1 9.2364534978e-03
8.3676680973e+02 2.5103004292e+03 1.0811570614e+00 3.4216002498e+01 2.2074840322e+02 4.4281433230e+02 1.9807120979e+01 2.2140716615e+02 -6.5876293608e-01 2.3208350259e+10 1.0774894970e+08 3.5916316567e+07 6.6952394635e+10 3.3094661248e-01 -2.3789996196e+10 2SC 1 2.2241303535e-03
8.3769670959e+02 2.5130901288e+03 1.0803058034e+00 3.4262286364e+01 2.2104700880e+02 4.4340526465e+02 1.9928767715e+01 2.2170263232e+02 -6.5562352225e-01 2.3308709199e+10 1.0809716283e+08 3.6032387610e+07 6.7243928418e+10 3.4208686081e-01 -2.3890355136e+10 2SC 1 1.2109538334e-02
8.3862660944e+02 2.5158798283e+03 1.0662119524e+00 3.4163083736e+01 2.2040699184e+02 4.4222261112e+02 1.9656552731e+01 2.2111130556e+02 -7.0431371750e-01 2.3409389332e+10 1.0845056273e+08 3.6150187578e+07 6.7540138385e+10 3.3901531021e-01 -2.3991035268e+10 2SC 1 4.4667356250e-03
8.3955650930e+02 2.5186695279e+03 1.0659530410e+00 3.4154787766e+01 2.2035346946e+02 4.4214880408e+02 1.9630659488e+01 2.2107440204e+02 -7.2093257998e-01 2.3510405525e+10 1.0880660647e+08 3.6268868825e+07 6.7838889195e+10 3.3251579568e-01 -2.4092051461e+10 2SC 1 5.9988673624e-03
8.4048640916e+02 2.5214592275e+03 1.0659530410e+00 3.4154787766e+01 2.2035346946e+02 4.4217623955e+02 1.9627167697e+01 2.2108811978e+02 -7.3465031804e-01 2.3611747827e+10 1.0917588627e+08 3.6391962089e+07 6.8149100787e+10 3.2863194795e-01 -2.4193393764e+10 2SC 1 5.1306383214e-03
8.4141630901e+02 2.5242489270e+03 9.8777690050e-01 3.4008956482e+01 2.1941262246e+02 4.4043311091e+02 1.9235107591e+01 2.2021655545e+02 -8.0393298845e-01 2.3713450807e+10 1.0954175606e+08 3.6513918688e+07 6.8456769264e+10 3.3285174808e-01 -2.4295096743e+10 2SC 1 1.1760120241e-02
8.4234620887e+02 2.5270386266e+03 9.8777687622e-01 3.4008957932e+01 2.1941263182e+02 4.4046194982e+02 1.9232251322e+01 2.2023097491e+02 -8.1834308753e-01 2.3815473554e+10 1.0990336168e+08 3.6634453894e+07 6.8761206502e+10 3.3208816374e-01 -2.4397119490e+10 2SC 1 6.6338402209e-03
8.4327610873e+02 2.5298283262e+03 9.7592518172e-01 3.3865053031e+01 2.1848421310e+02 4.3874922523e+02 1.8851404173e+01 2.1937461261e+02 -8.9039951030e-01 2.3917849047e+10 1.1027258536e+08 3.6757528454e+07 6.9072387636e+10 3.3339223260e-01 -2.4499494984e+10 2SC 1 8.3345243236e-03
8.4420600858e+02 2.5326180258e+03 9.7425421843e-01 3.3807191920e+01 2.1811091561e+02 4.3808051336e+02 1.8698577399e+01 2.1904025668e+02 -9.2934106759e-01 2.4020558476e+10 1.1063306080e+08 3.6877686932e+07 6.9376536196e+10 3.3764615275e-01 -2.4602204413e+10 2SC 1 2.8129010281e-03
8.4513590844e+02 2.5354077253e+03 9.7425892323e-01 3.3807193425e+01 2.1811092532e+02 4.3811129439e+02 1.8696578801e+01 2.1905564720e+02 -9.4472187077e-01 2.4123604382e+10 1.1099442461e+08 3.6998141538e+07 6.9681769496e+10 3.3229698847e-01 -2.4705250319e+10 2SC 1 3.9272105744e-03
8.4606580830e+02 2.5381974249e+03 9.7377375306e-01 3.3790359508e+01 2.1800231941e+02 4.3793926822e+02 1.8651072990e+01 2.1896963411e+02 -9.6731470004e-01 2.4226985876e+10 1.1136851946e+08 3.7122839819e+07 6.9998110558e+10 3.2689912923e-01 -2.4808631812e+10 2SC 1 9.9463965387e-04
8.4699570815e+02 2.5409871245e+03 9.2034099084e-01 3.3665593941e+01 2.1719738026e+02 4.3646842404e+02 1.8328615517e+01 2.1823421202e+02 -1.0368317570e+00 2.4330727523e+10 1.1174330061e+08 3.7247766870e+07 7.0315368510e+10 3.3608902571e-01 -2.4912373459e+10 2SC 1 4.8693506864e-03
8.4792560801e+02 2.5437768240e+03 9.9041712861e-01 3.3640200179e+01 2.1703354954e+02 4.3619543339e+02 1.8262474959e+01 2.1809771670e+02 -1.0641671528e+00 2.4434806034e+10 1.1209954646e+08 3.7366515487e+07 7.0617270058e+10 3.4635369437e-01 -2.5016451971e+10 2SC 1 2.5058104849e-03
8.4885550787e+02 2.5465665236e+03 1.0140788255e+00 3.3635898882e+01 2.1700579924e+02 4.3617641859e+02 1.8250300391e+01 2.1808820930e+02 -1.0824100607e+00 2.4539210227e+10 1.1245321595e+08 3.7484405317e+07 7.0917321509e+10 3.2624963328e-01 -2.5120856164e+10 2SC 1 4.5796677035e-03
8.4978540773e+02 2.5493562232e+03 1.0140788255e+00 3.3635898882e+01 2.1700579924e+02 4.3620932370e+02 1.8249140556e+01 2.1810466185e+02 -1.0988626118e+00 2.4643946493e+10 1.1286276284e+08 3.7620920948e+07 7.1265182448e+10 3.1351441384e-01 -2.5225592430e+10 2SC 1 4.8817314514e-03
8.5071530758e+02 2.5521459227e+03 1.0078841259e+00 3.3430435471e+01 2.1568022885e+02 4.3378108084e+02 1.7730931462e+01 2.1689054042e+02 -1.2103115722e+00 2.4749112361e+10 1.1324330140e+08 3.7747767133e+07 7.1588697620e+10 3.5197039606e-01 -2.5330758298e+10 2SC 1 2.8828864121e-03
8.5164520744e+02 2.5549356223e+03 1.0078841259e+00 3.3430435471e+01 2.1568022885e+02 4.3381567815e+02 1.7730510990e+01 2.1690783907e+02 -1.2276102281e+00 2.4854556352e+10 1.1357334147e+08 3.7857780489e+07 7.1869635600e+10 3.6014485469e-01 -2.5436202289e+10 2SC 1 3.0888414663e-03
8.5257510730e+02 2.5577253219e+03 1.0078841259e+00 3.3430435471e+01 2.1568022885e+02 4.3385048167e+02 1.7730144808e+01 2.1692524084e+02 -1.2450119908e+00 2.4960336029e+10 1.1393473244e+08 3.7978244147e+07 7.2177580708e+10 3.4347981941e-01 -2.5541981966e+10 2SC 1 1.0356721588e-03
8.5350500715e+02 2.5605150215e+03 1.0078841259e+00 3.3430435471e+01 2.1568022885e+02 4.3388549079e+02 1.7729832575e+01 2.1694274540e+02 -1.2625165487e+00 2.5066452135e+10 1.1429692389e+08 3.8098974629e+07 7.2486544704e+10 3.4343609317e-01 -2.5648098072e+10 2SC 1 1.1912934331e-03
8.5443490701e+02 2.5633047210e+03 1.0078841259e+00 3.3430435471e+01 2.1568022885e+02 4.3392070488e+02 1.7729573931e+01 2.1696035244e+02 -1.2801235929e+00 2.5172905415e+10 1.1465991655e+08 3.8219972184e+07 7.2796529720e+10 3.0273883800e-01 -2.5754551352e+10 2SC 1 5.5629669086e-03
8.5536480687e+02 2.5660944206e+03 1.0078841241e+00 3.3430435579e+01 2.1568022954e+02 4.3395612454e+02 1.7729368777e+01 2.1697806227e+02 -1.2978327253e+00 2.5279696615e+10 1.1516823160e+08 3.8389410535e+07 7.3231155568e+10 2.7770686077e-01 -2.5861342552e+10 2SC 1 4.8036558245e-03
8.5629470672e+02 2.5688841202e+03 9.9634073614e-01 3.3061749870e+01 2.1330161206e+02 4.2960785940e+02 1.6829503099e+01 2.1480392970e+02 -1.5023176342e+00 2.5387095260e+10 1.1558151472e+08 3.8527171573e+07 7.3584743990e+10 4.0182067772e-01 -2.5968741196e+10 2SC 1 9.1940991433e-04
8.5722460658e+02 2.5716738197e+03 9.9334883447e-01 3.2962608053e+01 2.1266198744e+02 4.2847187240e+02 1.6593470030e+01 2.1423593620e+02 -1.5739487583e+00 2.5494655083e+10 1.1585094544e+08 3.8616981812e+07 7.3815626040e+10 4.1085884607e-01 -2.6076301020e+10 2SC 1 6.6939245667e-04
8.5815450644e+02 2.5744635193e+03 9.9334900373e-01 3.2962608108e+01 2.1266198779e+02 4.2851073657e+02 1.6594747492e+01 2.1425536829e+02 -1.5933804926e+00 2.5602554815e+10 1.1622775007e+08 3.8742583357e+07 7.4138812681e+10 3.2897606801e-01 -2.6184200752e+10 2SC 1 1.8598425522e-01
8.5908440629e+02 2.5772532189e+03 9.9160077367e-01 3.2904595927e+01 2.1228771566e+02 4.2786433039e+02 1.6458626929e+01 2.1393216520e+02 -1.6444495393e+00 2.5710815420e+10 1.1661699834e+08 3.8872332778e+07 7.4473029359e+10 3.3053209026e-01 -2.6292461356e+10 2SC 1 2.6461756584e-02
8.6001430615e+02 2.5800429185e+03 9.6359132382e-01 3.2796423693e+01 2.1158983028e+02 4.2662808105e+02 1.6205942552e+01 2.1331404053e+02 -1.7242102468e+00 2.5819439075e+10 1.1699210316e+08 3.8997367719e+07 7.4795443346e+10 3.4154552877e-01 -2.6401085012e+10 2SC 1 2.4793636052e-03
8.6094420601e+02 2.5828326180e+03 9.6359138652e-01 3.2796423714e+01 2.1158983041e+02 4.2666852774e+02 1.6207804871e+01 2.1333426387e+02 -1.7444334599e+00 2.5928397300e+10 1.1735798919e+08 3.9119329732e+07 7.5110283526e+10 3.3472439722e-01 -2.6510043236e+10 2SC 1 2.6929666241e-03
8.6187410587e+02 2.5856223176e+03 9.9701606275e-01 3.2790499660e+01 2.1155161071e+02 4.2663939295e+02 1.6195887801e+01 2.1331969648e+02 -1.7680857637e+00 2.6037701430e+10 1.1775142746e+08 3.9250475819e+07 7.5449204825e+10 3.2943772036e-01 -2.6619347366e+10 2SC 1 4.1704323566e-03
8.6280400572e+02 2.5884120172e+03 9.8085950132e-01 3.2713010635e+01 2.1105168152e+02 4.2576907050e+02 1.6017870755e+01 2.1288453525e+02 -1.8328537317e+00 2.6147391371e+10 1.1812989339e+08 3.9376631129e+07 7.5775553839e+10 3.4675126088e-01 -2.6729037307e+10 2SC 1 1.2051459359e-03
8.6373390558e+02 2.5912017167e+03 9.8085950132e-01 3.2713010635e+01 2.1105168152e+02 4.2581059069e+02 1.6020080914e+01 2.1290529534e+02 -1.8536138275e+00 2.6257399372e+10 1.1848703514e+08 3.9495678379e+07 7.6083870247e+10 3.4878150892e-01 -2.6839045308e+10 2SC 1 1.5704173074e-02
8.6466380544e+02 2.5939914163e+03 9.8085950132e-01 3.2713010635e+01 2.1105168152e+02 4.2585230185e+02 1.6022332949e+01 2.1292615092e+02 -1.8744694064e+00 2.6367753525e+10 1.1886222571e+08 3.9620741904e+07 7.6408110883e+10 3.0685309841e-01 -2.6949399461e+10 2SC 1 5.3711382183e-03
8.6559370529e+02 2.5967811159e+03 1.0447665250e+00 3.2701711312e+01 2.1097878266e+02 4.2576155731e+02 1.5998568671e+01 2.1288077866e+02 -1.9019959993e+00 2.6478459305e+10 1.1934790332e+08 3.9782634442e+07 7.6828334553e+10 2.8753512835e-01 -2.7060105242e+10 2SC 1 7.0171039317e-03
8.6652360515e+02 2.5995708155e+03 1.0352499916e+00 3.2403839507e+01 2.0905702908e+02 4.2231873588e+02 1.5323642219e+01 2.1115936794e+02 -2.1023388634e+00 2.6589716721e+10 1.1976478080e+08 3.9921593598e+07 7.7189292904e+10 3.6731794235e-01 -2.7171362658e+10 2SC 1 2.3476306768e-03
8.6745350501e+02 2.6023605150e+03 1.0418173032e+00 3.2311520729e+01 2.0846142406e+02 4.2128652016e+02 1.5120571010e+01 2.1064326008e+02 -2.1818360226e+00 2.6701197810e+10 1.2007710450e+08 4.0025701499e+07 7.7460107358e+10 3.7916297062e-01 -2.7282843747e+10 2SC 1 3.9758796062e-03
8.6838340486e+02 2.6051502146e+03 1.0399269677e+00 3.2252894344e+01 2.0808318931e+02 4.2064898606e+02 1.4994009751e+01 2.1032449303e+02 -2.2413037149e+00 2.6813036086e+10 1.2045647724e+08 4.0152159079e+07 7.7789369755e+10 3.3098335646e-01 -2.7394682022e+10 2SC 1 7.0903260580e-03
8.6931330472e+02 2.6079399142e+03 1.0399270235e+00 3.2252894362e+01 2.0808318943e+02 4.2069433590e+02 1.4997600270e+01 2.1034716795e+02 -2.2639785155e+00 2.6925222732e+10 1.2085771799e+08 4.0285905998e+07 7.8137999498e+10 3.2557745478e-01 -2.7506868669e+10 2SC 1 3.4718354828e-02
8.7024320458e+02 2.6107296137e+03 1.0074208281e+00 3.2110617622e+01 2.0716527498e+02 4.1908816645e+02 1.4689182948e+01 2.0954408323e+02 -2.3788082447e+00 2.7037807235e+10 1.2125082760e+08 4.0416942532e+07 7.8479901531e+10 3.4075889065e-01 -2.7619453172e+10 2SC 1 3.7470521030e-03
8.7117310443e+02 2.6135193133e+03 1.0074209569e+00 3.2110617665e+01 2.0716527526e+02 4.1913470906e+02 1.4693178643e+01 2.0956735453e+02 -2.4020792741e+00 2.7150724986e+10 1.2161973255e+08 4.0539910850e+07 7.8801114980e+10 3.4689416724e-01 -2.7732370923e+10 2SC 1 1.3991983520e-03
8.7210300429e+02 2.6163090129e+03 1.0074209558e+00 3.2110617726e+01 2.0716527565e+02 4.1918143338e+02 1.4697208057e+01 2.0959071669e+02 -2.4254410366e+00 2.7263995579e+10 1.2199958431e+08 4.0666528104e+07 7.9132208422e+10 3.4209127405e-01 -2.7845641516e+10 2SC 1 2.4665866108e-03
8.7303290415e+02 2.6190987124e+03 1.0074209508e+00 3.2110618028e+01 2.0716527760e+02 4.1922834144e+02 1.4701271464e+01 2.0961417072e+02 -2.4488931171e+00 2.7377619778e+10 1.2238025901e+08 4.0793419669e+07 7.9464373153e+10 3.1325867627e-01 -2.7959265715e+10 2SC 1 5.3969998801e-02
8.7396280401e+02 2.6218884120e+03 1.0074212906e+00 3.2110618140e+01 2.0716527832e+02 4.1927542812e+02 1.4705367656e+01 2.0963771406e+02 -2.4724357357e+00 2.7491598350e+10 1.2285017587e+08 4.0950058624e+07 7.9874885828e+10 3.0070675927e-01 -2.8073244286e+10 2SC 1 1.0044855508e-03
8.7489270386e+02 2.6246781116e+03 8.9549227224e-01 3.1869916698e+01 2.0561236579e+02 4.1654369953e+02 1.4192984225e+01 2.0827184977e+02 -2.6594839727e+00 2.7606096500e+10 1.2325848046e+08 4.1086160152e+07 8.0231848741e+10 3.5059017442e-01 -2.8187742437e+10 2SC 1 4.9082732806e-03
8.7582260372e+02 2.6274678112e+03 8.9549233715e-01 3.1869916719e+01 2.0561236593e+02 4.1659252739e+02 1.4197686219e+01 2.0829626370e+02 -2.6838977652e+00 2.7720834436e+10 1.2360695584e+08 4.1202318614e+07 8.0536931467e+10 3.4769324038e-01 -2.8302480373e+10 2SC 1 7.0521816220e-03
8.7675250358e+02 2.6302575107e+03 7.9689145667e-01 3.1605014628e+01 2.0390332018e+02 4.1359822245e+02 1.3647490444e+01 2.0679911123e+02 -2.8957910436e+00 2.7835980681e+10 1.2402609989e+08 4.1342033298e+07 8.0904212908e+10 3.2801167679e-01 -2.8417626618e+10 2SC 1 2.6490540609e-03
8.7768240343e+02 2.6330472103e+03 8.6320845580e-01 3.1607311183e+01 2.0391813666e+02 4.1367516416e+02 1.3657570689e+01 2.0683758208e+02 -2.9194454162e+00 2.7951498141e+10 1.2441186165e+08 4.1470620549e+07 8.1242603606e+10 3.3741145176e-01 -2.8533144078e+10 2SC 1 2.5603884513e-03
8.7861230329e+02 2.6358369099e+03 8.7415875935e-01 3.1610942382e+01 2.0394156376e+02 4.1376759948e+02 1.3670431554e+01 2.0688379974e+02 -2.9422359832e+00 2.8067361826e+10 1.2480766176e+08 4.1602553922e+07 8.1590185345e+10 3.3083647241e-01 -2.8649007763e+10 2SC 1 3.4492072888e-04
8.7954220315e+02 2.6386266094e+03 9.0749561255e-01 3.1456699497e+01 2.0294644837e+02 4.1205481181e+02 1.3359381383e+01 2.0602740591e+02 -3.0809575381e+00 2.8183615395e+10 1.2521050823e+08 4.1736836078e+07 8.1944310873e+10 3.3529246120e-01 -2.8765261332e+10 2SC 1 1.7940406662e-03
8.8047210300e+02 2.6414163090e+03 9.0750356074e-01 3.1456702140e+01 2.0294646542e+02 4.1210689763e+02 1.3365107556e+01 2.0605344882e+02 -3.1069833992e+00 2.8300228294e+10 1.2559792865e+08 4.1865976215e+07 8.2285244074e+10 3.4176397488e-01 -2.8881874230e+10 2SC 1 8.3055064185e-04
8.8140200286e+02 2.6442060086e+03 9.0750355945e-01 3.1456702227e+01 2.0294646598e+02 4.1215912639e+02 1.3370854272e+01 2.0607956319e+02 -3.1330972107e+00 2.8417202387e+10 1.2598676892e+08 4.1995589639e+07 8.2627788072e+10 3.4146813114e-01 -2.8998848323e+10 2SC 1 2.2899753450e-03
8.8233190272e+02 2.6469957082e+03 9.0750430667e-01 3.1456702476e+01 2.0294646759e+02 4.1221152895e+02 1.3376626964e+01 2.0610576448e+02 -3.1592968905e+00 2.8534538450e+10 1.2637644275e+08 4.2125480918e+07 8.2971428743e+10 3.4143197356e-01 -2.9116184387e+10 2SC 1 1.1192852229e-01
8.8326180258e+02 2.6497854077e+03 9.0750487076e-01 3.1456702663e+01 2.0294646880e+02 4.1226410163e+02 1.3382424806e+01 2.0613205081e+02 -3.1855820183e+00 2.8652237259e+10 1.2676695054e+08 4.2255650180e+07 8.3316167983e+10 3.4139617490e-01 -2.9233883195e+10 2SC 1 2.0759655568e-03
8.8419170243e+02 2.6525751073e+03 9.0750505314e-01 3.1456702724e+01 2.0294646919e+02 4.1231684403e+02 1.3388247659e+01 2.0615842201e+02 -3.2119528253e+00 2.8770299589e+10 1.2715829323e+08 4.2386097743e+07 8.3662008179e+10 3.3415119872e-01 -2.9351945525e+10 2SC 1 2.5941540723e-03
8.8512160229e+02 2.6553648069e+03 9.0750549266e-01 3.1456702870e+01 2.0294647013e+02 4.1236975793e+02 1.3394095721e+01 2.0618487897e+02 -3.2384088347e+00 2.8888726216e+10 1.2756819897e+08 4.2522732991e+07 8.4024642459e+10 2.9171696037e-01 -2.9470372153e+10 2SC 1 2.5938171934e-03
8.8605150215e+02 2.6581545064e+03 1.1339445902e+00 3.1388910735e+01 2.0250910152e+02 4.1165137584e+02 1.3263189804e+01 2.0582568792e+02 -3.3165864020e+00 2.9007550889e+10 1.2811552093e+08 4.2705173642e+07 8.4509398876e+10 2.8274649441e-01 -2.9589196825e+10 2SC 1 5.5423781497e-03
8.8698140200e+02 2.6609442060e+03 6.8193981300e-01 3.0955584242e+01 1.9971344672e+02 4.0679840591e+02 1.2415087618e+01 2.0339920296e+02 -3.6857562362e+00 2.9126995425e+10 1.2854690570e+08 4.2848968566e+07 8.4891719213e+10 3.7231566047e-01 -2.9708641362e+10 2SC 1 1.2122409098e-03
8.8791130186e+02 2.6637339056e+03 6.8193980099e-01 3.0955585334e+01 1.9971345377e+02 4.0685464176e+02 1.2421968556e+01 2.0342732088e+02 -3.7138671121e+00 2.9246622387e+10 1.2886991764e+08 4.2956639215e+07 8.5178433959e+10 3.8092865845e-01 -2.9828268324e+10 2SC 1 5.4912390778e-03
8.8884120172e+02 2.6665236052e+03 8.4302877416e-01 3.0928676989e+01 1.9953985154e+02 4.0660756504e+02 1.2376998524e+01 2.0330378252e+02 -3.7639309770e+00 2.9366667661e+10 1.2927254223e+08 4.3090847408e+07 8.5536094119e+10 3.4946890330e-01 -2.9948313598e+10 2SC 1 1.7887068895e-03
8.8977110157e+02 2.6693133047e+03 9.1322827495e-01 3.0916950893e+01 1.9946419931e+02 4.0653211935e+02 1.2361423196e+01 2.0326605968e+02 -3.8018603680e+00 2.9487043424e+10 1.2964612865e+08 4.3215376217e+07 8.5868335281e+10 3.3581475509e-01 -3.0068689361e+10 2SC 1 1.6219769689e-03
8.9070100143e+02 2.6721030043e+03 9.1322827495e-01 3.0916950893e+01 1.9946419931e+02 4.0658905288e+02 1.2368432746e+01 2.0329452644e+02 -3.8303271331e+00 2.9607783494e+10 1.3009201884e+08 4.3364006280e+07 8.6265307965e+10 3.1416612615e-01 -3.0189429431e+10 2SC 1 2.1503838567e-03
8.9163090129e+02 2.6748927039e+03 9.0740783079e-01 3.0719847496e+01 1.9819256449e+02 4.0443224657e+02 1.2000875337e+01 2.0221612329e+02 -4.0235587956e+00 2.9728988524e+10 1.3051233636e+08 4.3504112120e+07 8.6639843574e+10 3.4707300895e-01 -3.0310634460e+10 2SC 1 3.8115879792e-03
8.9256080114e+02 2.6776824034e+03 9.0740840838e-01 3.0719847690e+01 1.9819256574e+02 4.0449060225e+02 1.2008272885e+01 2.0224530113e+02 -4.0527353820e+00 2.9850510300e+10 1.3088271758e+08 4.3627572526e+07 8.6970272957e+10 3.5480025923e-01 -3.0432156237e+10 2SC 1 2.5924072381e-03
8.9349070100e+02 2.6804721030e+03 9.0740840838e-01 3.0719847690e+01 1.9819256574e+02 4.0454911821e+02 1.2015687999e+01 2.0227455910e+02 -4.0819933583e+00 2.9972404164e+10 1.3128327837e+08 4.3761092791e+07 8.7327984259e+10 3.4074400891e-01 -3.0554050101e+10 2SC 1 5.0157857235e-04
8.9442060086e+02 2.6832618026e+03 9.0740840670e-01 3.0719847806e+01 1.9819256649e+02 4.0460779755e+02 1.2023121128e+01 2.0230389878e+02 -4.1113322870e+00 3.0094670904e+10 1.3168468535e+08 4.3894895115e+07 8.7686824487e+10 3.4071073359e-01 -3.0676316840e+10 2SC 1 3.3157917203e-03
8.9535050072e+02 2.6860515021e+03 9.0740840452e-01 3.0719847955e+01 1.9819256745e+02 4.0466663903e+02 1.2030571974e+01 2.0233331951e+02 -4.1407520636e+00 3.0217311304e+10 1.3208694036e+08 4.4028980121e+07 8.8046796888e+10 3.0088181082e-01 -3.0798957241e+10 2SC 1 1.1187028785e-03
8.9628040057e+02 2.6888412017e+03 9.0740840408e-01 3.0719847985e+01 1.9819256765e+02 4.0472564061e+02 1.2038040116e+01 2.0236282030e+02 -4.1702526572e+00 3.0340326158e+10 1.3264632089e+08 4.4215440296e+07 8.8547971464e+10 2.7750748543e-01 -3.0921972094e+10 2SC 1 1.9899218515e-03
8.9721030043e+02 2.6916309013e+03 8.9400352097e-01 3.0266032015e+01 1.9526472268e+02 3.9972946667e+02 1.1212784409e+01 1.9986473334e+02 -4.6000106589e+00 3.0464006894e+10 1.3310079549e+08 4.4366931830e+07 8.8955397816e+10 3.9077655358e-01 -3.1045652831e+10 2SC 1 2.7137534456e-03
8.9814020029e+02 2.6944206009e+03 8.9400556080e-01 3.0266032706e+01 1.9526472714e+02 3.9979128882e+02 1.1221033493e+01 1.9989564441e+02 -4.6309172702e+00 3.0587866979e+10 1.3340754072e+08 4.4469180241e+07 8.9230808366e+10 3.9965818160e-01 -3.1169512916e+10 2SC 1 8.8046997411e-04
8.9907010014e+02 2.6972103004e+03 8.9109248371e-01 3.0167412084e+01 1.9462846506e+02 3.9876074546e+02 1.1053191865e+01 1.9938037273e+02 -4.7519076725e+00 3.0712118200e+10 1.3382462603e+08 4.4608208676e+07 8.9605601723e+10 3.3328671791e-01 -3.1293764137e+10 2SC 1 1.9640708310e-03
9.0000000000e+02 2.7000000000e+03 8.9109553765e-01 3.0167413121e+01 1.9462847175e+02 3.9882342620e+02 1.1061623267e+01 1.9941171310e+02 -4.7832413559e+00 3.0836753980e+10 1.3423817476e+08 4.4746058253e+07 8.9977603302e+10 3.3679527831e-01 -3.1418399917e+10 2SC 1 3.5163783921e-03
