# section=2
# run_id=B
# param_name=gdelta
# param_value=2.5g
# m_delta_mev=500.0
# g_delta_factor=2.5000
# lambda_3_factor=1.0000
# lambda_delta_factor=0.2500
# t_loop4_factor=4.0
# include_omega_1_num=True
# mu_min_mev=250.0
# mu_max_mev=900.0
# num_raw_points=700
# omega_vac_mev4=-5.8164593665e+08
# branch=stable
# columns=mu_q_mev mu_B_mev phi_mev delta_mev gap_mev mu_e_mev mu_8_mev delta_mu_mev gap_minus_delta_mu_mev pressure_mev4 quark_density_mev3 baryon_density_mev3 energy_density_mev4 cs2 omega_min_mev4 phase success neutrality_residual_norm
5.0386266094e+02 1.5115879828e+03 3.9179182930e+00 2.4315447493e+01 1.9609231849e+02 3.0418288030e+02 -5.0562308254e+00 1.5209144015e+02 4.4000878345e+01 2.9733968951e+09 2.5681781676e+07 8.5605938919e+06 9.9666939577e+09 3.8610377791e-01 -3.5550428318e+09 2SC 1 4.1624581442e-05
5.0479256080e+02 1.5143776824e+03 3.7580182574e+00 2.4342005811e+01 1.9630649848e+02 3.0469707032e+02 -4.9147817092e+00 1.5234853516e+02 4.3957963316e+01 2.9973379703e+09 2.5809437999e+07 8.6031459997e+06 1.0031074330e+10 3.7412079091e-01 -3.5789839070e+09 2SC 1 9.0702532091e-05
5.0572246066e+02 1.5171673820e+03 3.7559303301e+00 2.4354950261e+01 1.9641088920e+02 3.0519518864e+02 -4.7642381983e+00 1.5259759432e+02 4.3813294884e+01 3.0213972805e+09 2.5935961988e+07 8.6453206627e+06 1.0095001236e+10 3.7491849228e-01 -3.6030432172e+09 2SC 1 6.5472360673e-05
5.0665236052e+02 1.5199570815e+03 3.7559303301e+00 2.4354950261e+01 1.9641088920e+02 3.0568846086e+02 -4.6019885692e+00 1.5284423043e+02 4.3566658775e+01 3.0455736650e+09 2.6063849203e+07 8.6879497345e+06 1.0159737058e+10 3.7438540685e-01 -3.6272196017e+09 2SC 1 1.2413344099e-04
5.0758226037e+02 1.5227467811e+03 3.7402805633e+00 2.4381214243e+01 1.9662269551e+02 3.0619251995e+02 -4.4637075279e+00 1.5309625997e+02 4.3526435537e+01 3.0698708198e+09 2.6191512287e+07 8.7305040956e+06 1.0224476189e+10 3.7801831257e-01 -3.6515167565e+09 2SC 1 4.8948291208e-05
5.0851216023e+02 1.5255364807e+03 3.7402805633e+00 2.4381214243e+01 1.9662269551e+02 3.0668595310e+02 -4.3018686151e+00 1.5334297655e+02 4.3279718961e+01 3.0942846321e+09 2.6317736726e+07 8.7725789087e+06 1.0288604523e+10 3.7423005133e-01 -3.6759305687e+09 2SC 1 4.1811894857e-05
5.0944206009e+02 1.5283261803e+03 3.7402805633e+00 2.4381214243e+01 1.9662269551e+02 3.0717947616e+02 -4.1402562021e+00 1.5358973808e+02 4.3032957431e+01 3.1188165390e+09 2.6448887818e+07 8.8162959393e+06 1.0355359358e+10 3.6757815587e-01 -3.7004624757e+09 2SC 1 1.2481618243e-04
5.1037195994e+02 1.5311158798e+03 3.6475746623e+00 2.4452171552e+01 1.9719493187e+02 3.0770488408e+02 -4.0409629159e+00 1.5385244204e+02 4.3342489835e+01 3.1434742661e+09 2.6580417016e+07 8.8601390052e+06 1.0422425262e+10 3.7355559362e-01 -3.7251202027e+09 2SC 1 1.1070807396e-04
5.1130185980e+02 1.5339055794e+03 3.7156470410e+00 2.4454800941e+01 1.9721613662e+02 3.0819495060e+02 -3.8834276628e+00 1.5409747530e+02 4.3118661322e+01 3.1682507910e+09 2.6708290899e+07 8.9027636330e+06 1.0487748018e+10 3.7869623432e-01 -3.7498967276e+09 2SC 1 1.3383635042e-04
5.1223175966e+02 1.5366952790e+03 3.7147349977e+00 2.4464485195e+01 1.9729423544e+02 3.0869220007e+02 -3.7309688450e+00 1.5434610003e+02 4.2948135409e+01 3.1931463379e+09 2.6836952219e+07 8.9456507396e+06 1.0553592921e+10 3.7779737422e-01 -3.7747922745e+09 2SC 1 2.1067216295e-04
5.1316165951e+02 1.5394849785e+03 3.7147349977e+00 2.4464485195e+01 1.9729423544e+02 3.0918601975e+02 -3.5701126933e+00 1.5459300988e+02 4.2701225569e+01 3.2181621471e+09 2.6966204539e+07 8.9887348463e+06 1.0619860125e+10 3.7322702837e-01 -3.7998080837e+09 2SC 1 2.5059874925e-05
5.1409155937e+02 1.5422746781e+03 3.7147351750e+00 2.4464485171e+01 1.9729423525e+02 3.0967992772e+02 -3.4094789634e+00 1.5483996386e+02 4.2454271393e+01 3.2432980773e+09 2.7098884882e+07 9.0329616274e+06 1.0688009909e+10 3.6849848426e-01 -3.8249440140e+09 2SC 1 5.9638653086e-06
5.1502145923e+02 1.5450643777e+03 3.6984914355e+00 2.4514966340e+01 1.9770134145e+02 3.1019277174e+02 -3.2931385162e+00 1.5509638587e+02 4.2604955583e+01 3.2685606454e+09 2.7232241596e+07 9.0774138654e+06 1.0756628159e+10 3.7290608403e-01 -3.8502065821e+09 2SC 1 1.2469857324e-05
5.1595135908e+02 1.5478540773e+03 3.6421908123e+00 2.4530821810e+01 1.9782920815e+02 3.1069604722e+02 -3.1455478085e+00 1.5534802361e+02 4.2481184536e+01 3.2939445925e+09 2.7362666855e+07 9.1208889516e+06 1.0823860559e+10 3.7674567888e-01 -3.8755905291e+09 2SC 1 1.4577504101e-05
5.1688125894e+02 1.5506437768e+03 3.6421908123e+00 2.4530821810e+01 1.9782920815e+02 3.1119016647e+02 -2.9854685995e+00 1.5559508323e+02 4.2234124915e+01 3.3194497254e+09 2.7494043757e+07 9.1646812523e+06 1.0891706225e+10 3.7478868805e-01 -3.9010956620e+09 2SC 1 4.0520567529e-05
5.1781115880e+02 1.5534334764e+03 3.6257882834e+00 2.4559656074e+01 1.9806174253e+02 3.1169540576e+02 -2.8501965608e+00 1.5584770288e+02 4.2214039656e+01 3.3450780072e+09 2.7626627079e+07 9.2088756929e+06 1.0960297774e+10 3.7404146819e-01 -3.9267239438e+09 2SC 1 1.0419036775e-04
5.1874105866e+02 1.5562231760e+03 3.6256766849e+00 2.4561762607e+01 1.9807873070e+02 3.1219040968e+02 -2.6923159878e+00 1.5609520484e+02 4.1983525859e+01 3.3708297185e+09 2.7759321806e+07 9.2531072686e+06 1.1029070263e+10 3.7281058917e-01 -3.9524756552e+09 2SC 1 4.5080254639e-05
5.1967095851e+02 1.5590128755e+03 3.6251880186e+00 2.4570986832e+01 1.9815311961e+02 3.1268796073e+02 -2.5407340882e+00 1.5634398036e+02 4.1809139248e+01 3.3967047859e+09 2.7893594167e+07 9.2978647224e+06 1.1098786031e+10 3.7181439200e-01 -3.9783507226e+09 2SC 1 2.9459730109e-05
5.2060085837e+02 1.5618025751e+03 3.5807464440e+00 2.4601712281e+01 1.9840090549e+02 3.1319570829e+02 -2.4067485174e+00 1.5659785415e+02 4.1803051343e+01 3.4227062170e+09 2.8027803812e+07 9.3426012706e+06 1.1168592506e+10 3.7437366978e-01 -4.0043521536e+09 2SC 1 5.6723515464e-05
5.2153075823e+02 1.5645922747e+03 3.5805725991e+00 2.4605033012e+01 1.9842768558e+02 3.1369134265e+02 -2.2504503560e+00 1.5684567132e+02 4.1582014254e+01 3.4488308874e+09 2.8161054646e+07 9.3870182153e+06 1.1238025294e+10 3.7531001041e-01 -4.0304768241e+09 2SC 1 2.9527931996e-05
5.2246065808e+02 1.5673819742e+03 3.5796309765e+00 2.4623020239e+01 1.9857274387e+02 3.1419205014e+02 -2.1066951304e+00 1.5709602507e+02 4.1476718799e+01 3.4750801383e+09 2.8295383255e+07 9.4317944184e+06 1.1308144418e+10 3.7365842113e-01 -4.0567260750e+09 2SC 1 2.3876390365e-04
5.2339055794e+02 1.5701716738e+03 3.5796309765e+00 2.4623020239e+01 1.9857274387e+02 3.1468670534e+02 -1.9479845294e+00 1.5734335267e+02 4.1229391196e+01 3.5014546331e+09 2.8430616027e+07 9.4768720089e+06 1.1378861352e+10 3.6918465418e-01 -4.0831005698e+09 2SC 1 3.1571333656e-05
5.2432045780e+02 1.5729613734e+03 3.5783883588e+00 2.4643929475e+01 1.9874136673e+02 3.1518851718e+02 -1.8069397882e+00 1.5759425859e+02 4.1147108142e+01 3.5279553899e+09 2.8569091834e+07 9.5230306112e+06 1.1451403919e+10 3.6787725664e-01 -4.1096013266e+09 2SC 1 1.2300216927e-04
5.2525035765e+02 1.5757510730e+03 3.3200178123e+00 2.4665134210e+01 1.9891237266e+02 3.1570608469e+02 -1.6614576235e+00 1.5785304234e+02 4.1059330320e+01 3.5545874219e+09 2.8706098459e+07 9.5686994864e+06 1.1523301061e+10 3.7361287000e-01 -4.1362333586e+09 2SC 1 1.4506647019e-04
5.2618025751e+02 1.5785407725e+03 3.3200178123e+00 2.4665134210e+01 1.9891237266e+02 3.1620094355e+02 -1.5033299009e+00 1.5810047178e+02 4.0811900888e+01 3.5813429836e+09 2.8841175993e+07 9.6137253311e+06 1.1594314428e+10 3.7587487878e-01 -4.1629889203e+09 2SC 1 3.5643351157e-05
5.2711015737e+02 1.5813304721e+03 3.4048679579e+00 2.4685713713e+01 1.9907833639e+02 3.1669764820e+02 -1.3638696200e+00 1.5834882410e+02 4.0729512296e+01 3.6082262328e+09 2.8977310014e+07 9.6591033380e+06 1.1666008209e+10 3.7623278470e-01 -4.1898721695e+09 2SC 1 1.3752729744e-04
5.2804005722e+02 1.5841201717e+03 3.4048679579e+00 2.4685713713e+01 1.9907833639e+02 3.1719266869e+02 -1.2061265804e+00 1.5859633435e+02 4.0482002049e+01 3.6352349765e+09 2.9112926668e+07 9.7043088894e+06 1.1737556487e+10 3.7681588086e-01 -4.2168809131e+09 2SC 1 2.9821931214e-05
5.2896995708e+02 1.5869098712e+03 3.4048679579e+00 2.4685713713e+01 1.9907833639e+02 3.1768777257e+02 -1.0485933056e+00 1.5884388628e+02 4.0234450110e+01 3.6623704455e+09 2.9249429685e+07 9.7498098949e+06 1.1809699120e+10 3.7606730583e-01 -4.2440163821e+09 2SC 1 1.2724557555e-04
5.2989985694e+02 1.5896995708e+03 3.4048679579e+00 2.4685713713e+01 1.9907833639e+02 3.1818295951e+02 -8.9126900406e-01 1.5909147976e+02 3.9986856638e+01 3.6896330574e+09 2.9386381841e+07 9.7954606135e+06 1.1882206476e+10 3.6706243033e-01 -4.2712789941e+09 2SC 1 2.9084828123e-05
5.3082975680e+02 1.5924892704e+03 3.4048679579e+00 2.4685713713e+01 1.9907833639e+02 3.1867822921e+02 -7.3415288291e-01 1.5933911461e+02 3.9739221790e+01 3.7170232300e+09 2.9530784247e+07 9.8435947490e+06 1.1958795790e+10 3.6374129937e-01 -4.2986691667e+09 2SC 1 2.8901047526e-05
5.3175965665e+02 1.5952789700e+03 3.2321579262e+00 2.4719122743e+01 1.9934776406e+02 3.1919441237e+02 -6.0129218772e-01 1.5959720619e+02 3.9750557873e+01 3.7445544015e+09 2.9670963316e+07 9.8903211052e+06 1.2033266864e+10 3.7131879826e-01 -4.3262003382e+09 2SC 1 1.7900550305e-05
5.3268955651e+02 1.5980686695e+03 3.2321579262e+00 2.4719122743e+01 1.9934776406e+02 3.1968981112e+02 -4.4454471594e-01 1.5984490556e+02 3.9502858500e+01 3.7722052791e+09 2.9810261391e+07 9.9367537970e+06 1.2107409641e+10 3.7060849168e-01 -4.3538512158e+09 2SC 1 1.0973226754e-04
5.3361945637e+02 1.6008583691e+03 3.2282054186e+00 2.4773481486e+01 1.9978614102e+02 3.2020288299e+02 -3.3134524638e-01 1.6010144150e+02 3.9684699523e+01 3.7999955171e+09 2.9951820281e+07 9.9839400938e+06 1.2182878539e+10 3.7532149778e-01 -4.3816414538e+09 2SC 1 9.0683529260e-05
5.3454935622e+02 1.6036480687e+03 3.2142337402e+00 2.4788735244e+01 1.9990915520e+02 3.2070401731e+02 -1.8674632628e-01 1.6035200866e+02 3.9557146539e+01 3.8279096659e+09 3.0088573098e+07 1.0029524366e+07 1.2255917713e+10 3.7824469940e-01 -4.4095556026e+09 2SC 1 1.0080375353e-04
5.3547925608e+02 1.6064377682e+03 3.2142337402e+00 2.4788735244e+01 1.9990915520e+02 3.2119961558e+02 -3.0505520470e-02 1.6059980779e+02 3.9309347408e+01 3.8559542368e+09 3.0228652039e+07 1.0076217346e+07 1.2330861869e+10 3.7467696200e-01 -4.4376001734e+09 2SC 1 2.8303577875e-05
5.3640915594e+02 1.6092274678e+03 3.2142337402e+00 2.4788735244e+01 1.9990915520e+02 3.2169529487e+02 1.2553157366e-01 1.6084764744e+02 3.9061507760e+01 3.8841289043e+09 3.0368783350e+07 1.0122927783e+07 1.2405964539e+10 3.6953077861e-01 -4.4657748410e+09 2SC 1 1.6556015024e-04
5.3733905579e+02 1.6120171674e+03 3.2142337402e+00 2.4788735244e+01 1.9990915520e+02 3.2219105490e+02 2.8136572913e-01 1.6109552745e+02 3.8813627748e+01 3.9124340914e+09 3.0513736346e+07 1.0171245449e+07 1.2483788186e+10 3.6593324044e-01 -4.4940800280e+09 2SC 1 2.5201699003e-08
5.3826895565e+02 1.6148068670e+03 3.2122928923e+00 2.4829923204e+01 2.0024131616e+02 3.2269984087e+02 4.0494538532e-01 1.6134992043e+02 3.8891395725e+01 3.9408783424e+09 3.0657408118e+07 1.0219136039e+07 1.2561052708e+10 3.7234913466e-01 -4.5225242791e+09 2SC 1 8.1713782741e-05
5.3919885551e+02 1.6175965665e+03 3.2110485448e+00 2.4856330284e+01 2.0045427648e+02 3.2320395255e+02 5.4009684873e-01 1.6160197628e+02 3.8852300204e+01 3.9694507302e+09 3.0798278390e+07 1.0266092797e+07 1.2636945729e+10 3.7431577133e-01 -4.5510966669e+09 2SC 1 5.8068446335e-05
5.4012875536e+02 1.6203862661e+03 3.1392063442e+00 2.4862587741e+01 2.0050473985e+02 3.2370576005e+02 6.9180625244e-01 1.6185288003e+02 3.8651859820e+01 3.9981569718e+09 3.0941227124e+07 1.0313742375e+07 1.2714089524e+10 3.7207063803e-01 -4.5798029084e+09 2SC 1 2.0984859504e-05
5.4105865522e+02 1.6231759657e+03 3.1392067113e+00 2.4862587691e+01 2.0050473944e+02 3.2420178860e+02 8.4694693890e-01 1.6210089430e+02 3.8403845144e+01 4.0269952156e+09 3.1084617125e+07 1.0361539042e+07 1.2791605924e+10 3.7139808002e-01 -4.6086411522e+09 2SC 1 9.9666707914e-05
5.4198855508e+02 1.6259656652e+03 3.0822807099e+00 2.4889084429e+01 2.0071842281e+02 3.2470900060e+02 9.8264433938e-01 1.6235450030e+02 3.8363922511e+01 4.0559681338e+09 3.1228921442e+07 1.0409640481e+07 1.2869749875e+10 3.7210955804e-01 -4.6376140705e+09 2SC 1 8.6079276652e-04
5.4291845494e+02 1.6287553648e+03 3.0822811011e+00 2.4889084375e+01 2.0071842238e+02 3.2520516701e+02 1.1374252727e+00 1.6260258350e+02 3.8115838879e+01 4.0850747547e+09 3.1372600854e+07 1.0457533618e+07 1.2947689228e+10 3.7095125183e-01 -4.6667206914e+09 2SC 1 7.5986385501e-05
5.4384835479e+02 1.6315450644e+03 3.0822811011e+00 2.4889084375e+01 2.0071842238e+02 3.2570141220e+02 1.2920083080e+00 1.6285070610e+02 3.7867716285e+01 4.1143148879e+09 3.1518664387e+07 1.0506221462e+07 1.3027058884e+10 3.6925415194e-01 -4.6959608246e+09 2SC 1 1.0545262341e-04
5.4477825465e+02 1.6343347639e+03 3.0806690008e+00 2.4924720016e+01 2.0100580658e+02 3.2620851611e+02 1.4196886015e+00 1.6310425805e+02 3.7901548528e+01 4.1436931577e+09 3.1664498940e+07 1.0554832980e+07 1.3106437309e+10 3.7140743043e-01 -4.7253390944e+09 2SC 1 1.7426448202e-04
5.4570815451e+02 1.6371244635e+03 3.0806696718e+00 2.4924719925e+01 2.0100580585e+02 3.2670489618e+02 1.5739319371e+00 1.6335244809e+02 3.7653357755e+01 4.1732045140e+09 3.1809718541e+07 1.0603239514e+07 1.3185618287e+10 3.7161293361e-01 -4.7548504506e+09 2SC 1 4.3995844502e-05
5.4663805436e+02 1.6399141631e+03 3.0240634786e+00 2.4949131982e+01 2.0120267727e+02 3.2721154438e+02 1.7107494992e+00 1.6360577219e+02 3.7596905081e+01 4.2028528632e+09 3.1956231587e+07 1.0652077196e+07 1.3265639397e+10 3.7194440500e-01 -4.7844987998e+09 2SC 1 3.0267983675e-09
5.4756795422e+02 1.6427038627e+03 3.0240634786e+00 2.4949131982e+01 2.0120267727e+02 3.2770806125e+02 1.8646364789e+00 1.6385403062e+02 3.7348646650e+01 4.2326367043e+09 3.2102033431e+07 1.0700677810e+07 1.3345408068e+10 3.7348857254e-01 -4.8142826410e+09 2SC 1 1.6982500757e-04
5.4849785408e+02 1.6454935622e+03 3.0240634621e+00 2.4949131846e+01 2.0120267618e+02 3.2820465541e+02 2.0183292673e+00 1.6410232770e+02 3.7100348476e+01 4.2625562158e+09 3.2248163812e+07 1.0749387937e+07 1.3425492433e+10 3.6940933072e-01 -4.8442021524e+09 2SC 1 6.7529994962e-05
5.4942775393e+02 1.6482832618e+03 3.0240634621e+00 2.4949131846e+01 2.0120267618e+02 3.2870132666e+02 2.1718283945e+00 1.6435066333e+02 3.6852012852e+01 4.2926118302e+09 3.2398118490e+07 1.0799372830e+07 1.3507813643e+10 3.6770208450e-01 -4.8742577668e+09 2SC 1 9.3712526362e-09
5.5035765379e+02 1.6510729614e+03 3.0227836905e+00 2.4977930712e+01 2.0143492510e+02 3.2920655925e+02 2.3041121668e+00 1.6460327962e+02 3.6831645473e+01 4.3228102273e+09 3.2546435388e+07 1.0848811796e+07 1.3589369592e+10 3.7385170021e-01 -4.9044561639e+09 2SC 1 7.7879618310e-05
5.5128755365e+02 1.6538626609e+03 3.0227837026e+00 2.4977930710e+01 2.0143492508e+02 3.2970336654e+02 2.4572690047e+00 1.6485168327e+02 3.6583241813e+01 4.3531416814e+09 3.2692351455e+07 1.0897450485e+07 1.3669744775e+10 3.7129804049e-01 -4.9347876180e+09 2SC 1 1.8137642977e-04
5.5221745351e+02 1.6566523605e+03 3.0193782583e+00 2.5054563776e+01 2.0205293367e+02 3.3022243777e+02 2.5552656180e+00 1.6511121889e+02 3.6941714787e+01 4.3836114531e+09 3.2843651911e+07 1.0947883970e+07 1.3753226369e+10 3.6556203194e-01 -4.9652573898e+09 2SC 1 2.0189853920e-07
5.5314735336e+02 1.6594420601e+03 3.0193782569e+00 2.5054563808e+01 2.0205293393e+02 3.3071935200e+02 2.7081524777e+00 1.6535967600e+02 3.6693257936e+01 4.4142242958e+09 3.2994935062e+07 1.0998311687e+07 1.3836836708e+10 3.6955797854e-01 -4.9958702325e+09 2SC 1 7.1684772291e-05
5.5407725322e+02 1.6622317597e+03 3.0193782550e+00 2.5054563849e+01 2.0205293427e+02 3.3121634194e+02 2.8608491283e+00 1.6560817097e+02 3.6444763299e+01 4.4449754239e+09 3.3143879875e+07 1.1047959958e+07 1.3919294498e+10 3.7274025425e-01 -5.0266213606e+09 2SC 1 3.5298999231e-08
5.5500715308e+02 1.6650214592e+03 3.0193782543e+00 2.5054563866e+01 2.0205293440e+02 3.3171340730e+02 3.0133563156e+00 1.6585670365e+02 3.6196230757e+01 4.4758652741e+09 3.3293399600e+07 1.1097799867e+07 1.4002209654e+10 3.7182593066e-01 -5.0575112108e+09 2SC 1 2.6964844857e-05
5.5593705293e+02 1.6678111588e+03 3.0187724771e+00 2.5068194855e+01 2.0216286173e+02 3.3221441705e+02 3.1560899931e+00 1.6610720852e+02 3.6055653208e+01 4.5068944790e+09 3.3443927871e+07 1.1147975957e+07 1.4085824220e+10 3.7103411807e-01 -5.0885404156e+09 2SC 1 4.5637181917e-08
5.5686695279e+02 1.6706008584e+03 3.0187946517e+00 2.5072295829e+01 2.0219593411e+02 3.3271277313e+02 3.3053659952e+00 1.6635638657e+02 3.5839547538e+01 4.5380642816e+09 3.3594938392e+07 1.1198312797e+07 1.4169846690e+10 3.7157173249e-01 -5.1197102183e+09 2SC 1 1.4599203757e-04
5.5779685265e+02 1.6733905579e+03 3.0187946872e+00 2.5072295824e+01 2.0219593407e+02 3.3321005279e+02 3.4573345788e+00 1.6660502639e+02 3.5590907672e+01 4.5693743358e+09 3.3745884931e+07 1.1248628310e+07 1.4253974068e+10 3.6938074970e-01 -5.1510202724e+09 2SC 1 1.0412502929e-09
5.5872675250e+02 1.6761802575e+03 3.0187947001e+00 2.5072295822e+01 2.0219593405e+02 3.3370740677e+02 3.6091164582e+00 1.6685370338e+02 3.5342230669e+01 4.6008248688e+09 3.3899584528e+07 1.1299861509e+07 1.4339779906e+10 3.6724997836e-01 -5.1824708054e+09 2SC 1 9.2694671999e-09
5.5965665236e+02 1.6789699571e+03 3.0174444228e+00 2.5103198512e+01 2.0244514929e+02 3.3421347399e+02 3.7393100668e+00 1.6710673699e+02 3.5338412300e+01 4.6324207734e+09 3.4053139998e+07 1.1351046666e+07 1.4425645560e+10 3.7025824959e-01 -5.2140667100e+09 2SC 1 2.8896424243e-04
5.6058655222e+02 1.6817596567e+03 3.0166237313e+00 2.5121666290e+01 2.0259408298e+02 3.3471607746e+02 3.8780847537e+00 1.6735803873e+02 3.5236044251e+01 4.6641568888e+09 3.4205232474e+07 1.1401744158e+07 1.4510836451e+10 3.7119786116e-01 -5.2458028254e+09 2SC 1 2.2864461244e-04
5.6151645207e+02 1.6845493562e+03 3.0158675206e+00 2.5132494215e+01 2.0268140496e+02 3.3521662201e+02 4.0219950954e+00 1.6760831100e+02 3.5073093954e+01 4.6960356550e+09 3.4358861018e+07 1.1452953673e+07 1.4597030081e+10 3.6978096603e-01 -5.2776815916e+09 2SC 1 3.5455814159e-04
5.6244635193e+02 1.6873390558e+03 3.0156340008e+00 2.5137749223e+01 2.0272378406e+02 3.3571567797e+02 4.1695514100e+00 1.6785783899e+02 3.4865945069e+01 4.7280574887e+09 3.4512981824e+07 1.1504327275e+07 1.4683643232e+10 3.6983941031e-01 -5.3097034253e+09 2SC 1 1.9790992316e-04
5.6337625179e+02 1.6901287554e+03 3.0149477132e+00 2.5153197844e+01 2.0284836971e+02 3.3621758061e+02 4.3100551585e+00 1.6810879030e+02 3.4739579408e+01 4.7602228887e+09 3.4667430544e+07 1.1555810181e+07 1.4770584191e+10 3.6196549177e-01 -5.3418688253e+09 2SC 1 1.2311775291e-04
5.6430615165e+02 1.6929184549e+03 3.0149477132e+00 2.5153197844e+01 2.0284836971e+02 3.3671532854e+02 4.4608459699e+00 1.6835766427e+02 3.4490705443e+01 4.7925319661e+09 3.4829497939e+07 1.1609832646e+07 1.4861967979e+10 3.5851494765e-01 -5.3741779027e+09 2SC 1 1.4281487055e-04
5.6523605150e+02 1.6957081545e+03 2.6400112756e+00 2.5168124140e+01 2.0296874306e+02 3.3723474199e+02 4.6065349353e+00 1.6861737099e+02 3.4351372070e+01 4.8249987790e+09 3.4987713409e+07 1.1662571136e+07 1.4951318200e+10 3.7534525683e-01 -5.4066447156e+09 2SC 1 2.1960822503e-04
5.6616595136e+02 1.6984978541e+03 2.7110325295e+00 2.5158376048e+01 2.0289012942e+02 3.3772684381e+02 4.7625849721e+00 1.6886342190e+02 3.4026707518e+01 4.8576021055e+09 3.5136769883e+07 1.1712256628e+07 1.5035640643e+10 3.8153763561e-01 -5.4392480421e+09 2SC 1 1.1954714282e-07
5.6709585122e+02 1.7012875536e+03 2.7110325295e+00 2.5158376048e+01 2.0289012942e+02 3.3822478577e+02 4.9128289284e+00 1.6911239288e+02 3.3777736539e+01 4.8903461335e+09 3.5290350934e+07 1.1763450311e+07 1.5122665469e+10 3.7377055620e-01 -5.4719920702e+09 2SC 1 9.5998533667e-10
5.6802575107e+02 1.7040772532e+03 2.7110325295e+00 2.5158376048e+01 2.0289012942e+02 3.3872279945e+02 5.0628928835e+00 1.6936139972e+02 3.3528729699e+01 4.9232350900e+09 3.5446445468e+07 1.1815481823e+07 1.5211258720e+10 3.6161994862e-01 -5.5048810267e+09 2SC 1 3.1237508787e-09
5.6895565093e+02 1.7068669528e+03 2.7110325295e+00 2.5158376048e+01 2.0289012942e+02 3.3922088458e+02 5.2127775152e+00 1.6961044229e+02 3.3279687133e+01 4.9562694227e+09 3.5611793760e+07 1.1870597920e+07 1.5305261877e+10 3.5834278048e-01 -5.5379153593e+09 2SC 1 2.8325070302e-09
5.6988555079e+02 1.7096566524e+03 2.7084936739e+00 2.5221909092e+01 2.0340249268e+02 3.3973590478e+02 5.3206480965e+00 1.6986795239e+02 3.3534540289e+01 4.9894658939e+09 3.5771509534e+07 1.1923836511e+07 1.5396200519e+10 3.7427025128e-01 -5.5711118305e+09 2SC 1 1.2600849502e-08
5.7081545064e+02 1.7124463519e+03 2.7084936739e+00 2.5221909092e+01 2.0340249268e+02 3.4023409662e+02 5.4702640727e+00 1.7011704831e+02 3.3285444369e+01 5.0227972659e+09 3.5924049360e+07 1.1974683120e+07 1.5483205158e+10 3.7597006738e-01 -5.6044432025e+09 2SC 1 3.6847465707e-05
5.7174535050e+02 1.7152360515e+03 2.7075325853e+00 2.5245959647e+01 2.0359644876e+02 3.4073863979e+02 5.6041233146e+00 1.7036931990e+02 3.3227128869e+01 5.0562774306e+09 3.6083076727e+07 1.2027692242e+07 1.5574053920e+10 3.6976227887e-01 -5.6379233673e+09 2SC 1 2.1848209073e-05
5.7267525036e+02 1.7180257511e+03 2.7075325853e+00 2.5245959647e+01 2.0359644876e+02 3.4123695953e+02 5.7534179898e+00 1.7061847977e+02 3.2977968999e+01 5.0899045617e+09 3.6241480267e+07 1.2080493422e+07 1.5664694224e+10 3.6948973982e-01 -5.6715504983e+09 2SC 1 2.3854107195e-04
5.7360515021e+02 1.7208154506e+03 2.7075325853e+00 2.5245959647e+01 2.0359644876e+02 3.4173534948e+02 5.9025364528e+00 1.7086767474e+02 3.2728774023e+01 5.1236793252e+09 3.6401628372e+07 1.2133876124e+07 1.5756482185e+10 3.6868512243e-01 -5.7053252619e+09 2SC 1 6.1901288663e-05
5.7453505007e+02 1.7236051502e+03 2.7075325853e+00 2.5257731658e+01 2.0369138434e+02 3.4223682799e+02 6.0439343263e+00 1.7111841400e+02 3.2572970341e+01 5.1576042997e+09 3.6561604287e+07 1.2187201429e+07 1.5848318850e+10 3.6657694807e-01 -5.7392502363e+09 2SC 1 8.8436303703e-05
5.7546494993e+02 1.7263948498e+03 2.7075328502e+00 2.5257731621e+01 2.0369138404e+02 3.4273535115e+02 6.1927183871e+00 1.7136767557e+02 3.2323708467e+01 5.1916765864e+09 3.6724530387e+07 1.2241510129e+07 1.5942003454e+10 3.6420158728e-01 -5.7733225231e+09 2SC 1 6.5994943337e-05
5.7639484979e+02 1.7291845494e+03 2.6236580088e+00 2.5310236874e+01 2.0411481350e+02 3.4325087565e+02 6.3091702070e+00 1.7162543783e+02 3.2489375670e+01 5.2259045708e+09 3.6887486445e+07 1.2295828815e+07 1.6035852638e+10 3.6871876838e-01 -5.8075505075e+09 2SC 1 2.3780147077e-04
5.7732474964e+02 1.7319742489e+03 2.6236579967e+00 2.5310237186e+01 2.0411481602e+02 3.4374950423e+02 6.4576746621e+00 1.7187475211e+02 3.2240063903e+01 5.2602799232e+09 3.7047392609e+07 1.2349130870e+07 1.6128096740e+10 3.7090330473e-01 -5.8419258598e+09 2SC 1 7.6612489306e-05
