# model=QMDStellarModel
# label=qmd_stellar_baseline
# include_omega_1_num=True
# t_loop4_factor=4.0
# m_delta_mev=500.0
# g_delta_factor=2.0000
# mu_min_mev=250.0
# mu_max_mev=900.0
# num_raw_points=700
# omega_vac_mev4=-5.8164593665e+08
# omega_vac_source=neutral_equilibrium
# equilibrium_cache_reused=false
# branch=stable
# maxwell_indices=[0, 4]
# monotone_removed=3
# cs2_removed=0
# columns=mu_q_mev mu_B_mev phi_mev delta_mev gap_mev mu_e_mev mu_8_mev delta_mu_mev gap_minus_delta_mu_mev pressure_mev4 quark_density_mev3 baryon_density_mev3 energy_density_mev4 cs2 omega_min_mev4 phase success neutrality_residual_norm
5.0200286123e+02 1.5060085837e+03 3.7078368412e+00 3.3564086612e+01 2.1654249427e+02 3.0939608782e+02 -2.0831953907e+01 1.5469804391e+02 6.1844450364e+01 3.1244010060e+09 2.7021569428e+07 9.0071898092e+06 1.0440504162e+10 3.8913364271e-01 -3.7060469427e+09 2SC 1 1.5946487924e-04
5.0293276109e+02 1.5087982833e+03 3.7078368412e+00 3.3564086612e+01 2.1654249427e+02 3.0988063635e+02 -2.0647934789e+01 1.5494031818e+02 6.1602176098e+01 3.1495869578e+09 2.7148246912e+07 9.0494156372e+06 1.0504155820e+10 3.9491419334e-01 -3.7312328944e+09 2SC 1 5.6494598139e-06
5.0386266094e+02 1.5115879828e+03 3.7078368412e+00 3.3564086612e+01 2.1654249427e+02 3.1036528999e+02 -2.0464179999e+01 1.5518264499e+02 6.1359849279e+01 3.1748913078e+09 2.7275783684e+07 9.0919278946e+06 1.0568357638e+10 3.7313040561e-01 -3.7565372445e+09 2SC 1 7.2229832952e-05
5.0479256080e+02 1.5143776824e+03 3.7078368525e+00 3.3564086610e+01 2.1654249426e+02 3.1085004839e+02 -2.0280688688e+01 1.5542502420e+02 6.1117470065e+01 3.2003144524e+09 2.7420078764e+07 9.1400262547e+06 1.0641137324e+10 3.6031663295e-01 -3.7819603891e+09 2SC 1 7.2245069073e-05
5.0572246066e+02 1.5171673820e+03 3.7033152862e+00 3.3689928997e+01 2.1735438062e+02 3.1139142543e+02 -2.0237843933e+01 1.5569571272e+02 6.1658667906e+01 3.2258871625e+09 2.7556619824e+07 9.1855399415e+06 1.0710114423e+10 3.9177667037e-01 -3.8075330991e+09 2SC 1 2.7978963062e-04
5.0665236052e+02 1.5199570815e+03 3.6103747853e+00 3.3738231179e+01 2.1766600760e+02 3.1190363647e+02 -2.0105962831e+01 1.5595181824e+02 6.1714189368e+01 3.2515642461e+09 2.7680080780e+07 9.2266935933e+06 1.0772614020e+10 3.9765321670e-01 -3.8332101828e+09 2SC 1 1.9219480912e-04
5.0758226037e+02 1.5227467811e+03 3.6095769521e+00 3.3751327056e+01 2.1775049713e+02 3.1239439153e+02 -1.9937346039e+01 1.5619719577e+02 6.1553301366e+01 3.2773665688e+09 2.7812770043e+07 9.2709233476e+06 1.0839902117e+10 3.8623585376e-01 -3.8590125054e+09 2SC 1 6.1509274224e-05
5.0851216023e+02 1.5255364807e+03 3.6095769521e+00 3.3751327056e+01 2.1775049713e+02 3.1287942581e+02 -1.9754578837e+01 1.5643971290e+02 6.1310784229e+01 3.3032904279e+09 2.7943948210e+07 9.3146494033e+06 1.0906547042e+10 3.8192543664e-01 -3.8849363645e+09 2SC 1 1.7621229776e-04
5.0944206009e+02 1.5283261803e+03 3.6028944751e+00 3.3861015782e+01 2.1845816633e+02 3.1341282236e+02 -1.9691469612e+01 1.5670641118e+02 6.1751755155e+01 3.3293367157e+09 2.8080567556e+07 9.3601891852e+06 1.0976085468e+10 3.7591248587e-01 -3.9109826523e+09 2SC 1 1.6931955498e-04
5.1037195994e+02 1.5311158798e+03 3.6090943093e+00 3.3859864817e+01 2.1845074075e+02 3.1389709741e+02 -1.9507921179e+01 1.5694854871e+02 6.1502192048e+01 3.3555146594e+09 2.8216654660e+07 9.4055515533e+06 1.1045474682e+10 3.8326444654e-01 -3.9371605960e+09 2SC 1 2.6518143181e-05
5.1130185980e+02 1.5339055794e+03 3.6090943093e+00 3.3859864817e+01 2.1845074075e+02 3.1438236551e+02 -1.9325743232e+01 1.5719118275e+02 6.1259557999e+01 3.3818140419e+09 2.8348962321e+07 9.4496541069e+06 1.1113063116e+10 3.8730751769e-01 -3.9634599786e+09 2SC 1 9.4565213311e-05
5.1223175966e+02 1.5366952790e+03 3.6065131761e+00 3.3902160362e+01 2.1872361524e+02 3.1488611872e+02 -1.9189299415e+01 1.5744305936e+02 6.1280555875e+01 3.4082380514e+09 2.8482907292e+07 9.4943024307e+06 1.1181611671e+10 3.8343931468e-01 -3.9898839880e+09 2SC 1 2.8815102281e-05
5.1316165951e+02 1.5394849785e+03 3.6065133517e+00 3.3902160329e+01 2.1872361503e+02 3.1537156203e+02 -1.9007563162e+01 1.5768578101e+02 6.1037834013e+01 3.4347865448e+09 2.8618685264e+07 9.5395617547e+06 1.1251225478e+10 3.8153353655e-01 -4.0164324814e+09 2SC 1 1.7289193106e-04
5.1409155937e+02 1.5422746781e+03 3.6040205815e+00 3.3952305482e+01 2.1904713214e+02 3.1587869573e+02 -1.8879588619e+01 1.5793934787e+02 6.1107784275e+01 3.4614630741e+09 2.8754756045e+07 9.5849186817e+06 1.1321114300e+10 3.8309605280e-01 -4.0431090107e+09 2SC 1 4.4451808007e-05
5.1502145923e+02 1.5450643777e+03 3.6013699122e+00 3.3995736310e+01 2.1932733103e+02 3.1638291825e+02 -1.8744314374e+01 1.5819145913e+02 6.1135871908e+01 3.4882646318e+09 2.8890225114e+07 9.6300750380e+06 1.1390821264e+10 3.8312729550e-01 -4.0699105685e+09 2SC 1 1.1493747870e-04
5.1595135908e+02 1.5478540773e+03 3.6013699122e+00 3.3995736310e+01 2.1932733103e+02 3.1686860187e+02 -1.8563184683e+01 1.5843430093e+02 6.0893030101e+01 3.5151931065e+09 2.9027065783e+07 9.6756885945e+06 1.1461360935e+10 3.8239166476e-01 -4.0968390431e+09 2SC 1 1.8192629135e-05
5.1688125894e+02 1.5506437768e+03 3.5981054329e+00 3.4049223703e+01 2.1967241099e+02 3.1737712010e+02 -1.8438542606e+01 1.5868856005e+02 6.0983850940e+01 3.5422491605e+09 2.9163847300e+07 9.7212824335e+06 1.1531996948e+10 3.8563719847e-01 -4.1238950971e+09 2SC 1 1.1912320317e-05
5.1781115880e+02 1.5534334764e+03 3.5981054329e+00 3.4049223703e+01 2.1967241099e+02 3.1786296878e+02 -1.8257829356e+01 1.5893148439e+02 6.0740926599e+01 3.5694320213e+09 2.9299192373e+07 9.7663974578e+06 1.1602016733e+10 3.7642951376e-01 -4.1510779580e+09 2SC 1 1.3948680303e-05
5.1874105866e+02 1.5562231760e+03 3.5981054395e+00 3.4049223705e+01 2.1967241100e+02 3.1834891773e+02 -1.8077368143e+01 1.5917445886e+02 6.0497952140e+01 3.5967397901e+09 2.9444017003e+07 9.8146723344e+06 1.1677080761e+10 3.6961243012e-01 -4.1783857267e+09 2SC 1 1.2458965844e-04
5.1967095851e+02 1.5590128755e+03 3.4590411635e+00 3.4136074702e+01 2.2023274001e+02 3.1887956285e+02 -1.7984600785e+01 1.5943978143e+02 6.0792958583e+01 3.6241919957e+09 2.9584919234e+07 9.8616397445e+06 1.1750231340e+10 3.8931408656e-01 -4.2058379324e+09 2SC 1 1.4775394815e-04
5.2060085837e+02 1.5618025751e+03 3.4581933435e+00 3.4150524305e+01 2.2032596326e+02 3.1937166409e+02 -1.7819411013e+01 1.5968583205e+02 6.0640131214e+01 3.6517618144e+09 2.9716619293e+07 9.9055397644e+06 1.1818735698e+10 3.9186281478e-01 -4.2334077510e+09 2SC 1 1.2871968575e-05
5.2153075823e+02 1.5645922747e+03 3.4581933435e+00 3.4150524305e+01 2.2032596326e+02 3.1985783287e+02 -1.7639540311e+01 1.5992891643e+02 6.0397046826e+01 3.6794589558e+09 2.9856272700e+07 9.9520909000e+06 1.1891505583e+10 3.8121360117e-01 -4.2611048924e+09 2SC 1 2.3628996709e-04
5.2246065808e+02 1.5673819742e+03 3.4544488283e+00 3.4207626865e+01 2.2069436687e+02 3.2036775764e+02 -1.7518409230e+01 1.6018387882e+02 6.0510488050e+01 3.7072885018e+09 2.9995907371e+07 9.9986357905e+06 1.1964393003e+10 3.8614889340e-01 -4.2889344385e+09 2SC 1 1.9987244939e-05
5.2339055794e+02 1.5701716738e+03 3.4544488381e+00 3.4207626863e+01 2.2069436686e+02 3.2085408620e+02 -1.7338941539e+01 1.6042704310e+02 6.0267323759e+01 3.7352453357e+09 3.0132847607e+07 1.0044282536e+07 1.2036002586e+10 3.8204465808e-01 -4.3168912724e+09 2SC 1 7.3291629028e-06
5.2432045780e+02 1.5729613734e+03 3.4544491271e+00 3.4207626956e+01 2.2069436746e+02 3.2134051328e+02 -1.7159721444e+01 1.6067025664e+02 6.0024110818e+01 3.7633295632e+09 3.0276470241e+07 1.0092156747e+07 1.2111243174e+10 3.7466234161e-01 -4.3449754998e+09 2SC 1 1.4872334122e-04
5.2525035765e+02 1.5757510730e+03 3.4489057316e+00 3.4300397401e+01 2.2129288646e+02 3.2186495362e+02 -1.7074574349e+01 1.6093247681e+02 6.0360409647e+01 3.7915535064e+09 3.0419489911e+07 1.0139829970e+07 1.2186294449e+10 3.8492226671e-01 -4.3731994431e+09 2SC 1 1.8596524551e-04
5.2618025751e+02 1.5785407725e+03 3.4489060092e+00 3.4300397490e+01 2.2129288703e+02 3.2235151550e+02 -1.6895695266e+01 1.6117575775e+02 6.0117129284e+01 3.8199037218e+09 3.0556557763e+07 1.0185519254e+07 1.2258353710e+10 3.8972921637e-01 -4.4015496585e+09 2SC 1 1.2092105566e-04
5.2711015737e+02 1.5813304721e+03 3.4489060092e+00 3.4300397490e+01 2.2129288703e+02 3.2283817499e+02 -1.6717061378e+01 1.6141908749e+02 5.9873799540e+01 3.8483825838e+09 3.0696671096e+07 1.0232223699e+07 1.2332144548e+10 3.7081424409e-01 -4.4300285205e+09 2SC 1 1.8782489325e-04
5.2804005722e+02 1.5841201717e+03 3.1402674358e+00 3.4447140322e+01 2.2223961498e+02 3.2340063258e+02 -1.6678806415e+01 1.6170031629e+02 6.0539298693e+01 3.8769933819e+09 3.0849743436e+07 1.0283247812e+07 1.2412906907e+10 3.6672279742e-01 -4.4586393186e+09 2SC 1 1.4721821706e-04
5.2896995708e+02 1.5869098712e+03 3.2725223171e+00 3.4389034746e+01 2.2186474029e+02 3.2385718859e+02 -1.6445440100e+01 1.6192859429e+02 5.9936146000e+01 3.9057569278e+09 3.0993569217e+07 1.0331189739e+07 1.2488910051e+10 3.9128090074e-01 -4.4874028645e+09 2SC 1 8.9482120332e-05
5.2989985694e+02 1.5896995708e+03 3.2725223171e+00 3.4389034746e+01 2.2186474029e+02 3.2434406820e+02 -1.6267403147e+01 1.6217203410e+02 5.9692706195e+01 3.9346352131e+09 3.1128784825e+07 1.0376261608e+07 1.2560503413e+10 3.9156023926e-01 -4.5162811497e+09 2SC 1 1.8469242434e-04
5.3082975680e+02 1.5924892704e+03 3.2618105521e+00 3.4451706475e+01 2.2226907403e+02 3.2485633358e+02 -1.6151131074e+01 1.6242816679e+02 5.9840907244e+01 3.9636502329e+09 3.1273159528e+07 1.0424386509e+07 1.2637073433e+10 3.8164567699e-01 -4.5452961696e+09 2SC 1 6.9349143760e-05
5.3175965665e+02 1.5952789700e+03 3.2606166447e+00 3.4473136679e+01 2.2240733341e+02 3.2535182274e+02 -1.5994429458e+01 1.6267591137e+02 5.9731422042e+01 3.9927970262e+09 3.1415900013e+07 1.0471966671e+07 1.2712911178e+10 3.8284902801e-01 -4.5744429629e+09 2SC 1 3.2387049111e-05
5.3268955651e+02 1.5980686695e+03 3.2588328124e+00 3.4505155818e+01 2.2261390850e+02 3.2585151559e+02 -1.5848143545e+01 1.6292575780e+02 5.9688150707e+01 4.0220775148e+09 3.1560164641e+07 1.0520054880e+07 1.2789692591e+10 3.8202885532e-01 -4.6037234514e+09 2SC 1 1.4823152848e-04
5.3361945637e+02 1.6008583691e+03 3.2577364241e+00 3.4524843777e+01 2.2274092759e+02 3.2634640422e+02 -1.5689960056e+01 1.6317320211e+02 5.9567725480e+01 4.0514926114e+09 3.1704326119e+07 1.0568108706e+07 1.2866552657e+10 3.8481513088e-01 -4.6331385481e+09 2SC 1 6.1682390032e-06
5.3454935622e+02 1.6036480687e+03 3.2577364251e+00 3.4524843776e+01 2.2274092759e+02 3.2683367532e+02 -1.5512910824e+01 1.6341683766e+02 5.9324089928e+01 4.0810412114e+09 3.1847321431e+07 1.0615773810e+07 1.2942923957e+10 3.7973789608e-01 -4.6626871481e+09 2SC 1 1.4392474178e-05
5.3547925608e+02 1.6064377682e+03 3.2577364251e+00 3.4524843776e+01 2.2274092759e+02 3.2732104146e+02 -1.5336100242e+01 1.6366052073e+02 5.9080406857e+01 4.1107222507e+09 3.1996346292e+07 1.0665448764e+07 1.3022657459e+10 3.7503108850e-01 -4.6923681873e+09 2SC 1 3.0333703819e-06
5.3640915594e+02 1.6092274678e+03 3.2479822652e+00 3.4598606834e+01 2.2321681828e+02 3.2783737055e+02 -1.5230166003e+01 1.6391868527e+02 5.9298133007e+01 4.1405480071e+09 3.2143663028e+07 1.0714554343e+07 1.3101607146e+10 3.8304814216e-01 -4.7221939438e+09 2SC 1 2.8447582765e-05
5.3733905579e+02 1.6120171674e+03 3.2479822652e+00 3.4598606834e+01 2.2321681828e+02 3.2832487859e+02 -1.5053714605e+01 1.6416243930e+02 5.9054378985e+01 4.1705030260e+09 3.2287388717e+07 1.0762462906e+07 1.3178771941e+10 3.8298188026e-01 -4.7521489626e+09 2SC 1 2.1377909865e-06
5.3826895565e+02 1.6148068670e+03 3.2438791546e+00 3.4672384162e+01 2.2369280104e+02 3.2884071732e+02 -1.4947437663e+01 1.6442035866e+02 5.9272442382e+01 4.2005960834e+09 3.2435577052e+07 1.0811859017e+07 1.3258468102e+10 3.8056198041e-01 -4.7822420201e+09 2SC 1 1.3265789803e-04
5.3919885551e+02 1.6175965665e+03 3.2438791546e+00 3.4672384162e+01 2.2369280104e+02 3.2932836694e+02 -1.4771343300e+01 1.6466418347e+02 5.9028617571e+01 4.2308267029e+09 3.2581901819e+07 1.0860633940e+07 1.3337297468e+10 3.7643801524e-01 -4.8124726396e+09 2SC 1 1.5682753462e-04
5.4012875536e+02 1.6203862661e+03 3.2438792730e+00 3.4672384139e+01 2.2369280090e+02 3.2981611019e+02 -1.4595484021e+01 1.6490805509e+02 5.8784745806e+01 4.2611918951e+09 3.2734349619e+07 1.0911449873e+07 1.3419571623e+10 3.7219932705e-01 -4.8428378317e+09 2SC 1 4.7697613466e-05
5.4105865522e+02 1.6231759657e+03 2.9128075443e+00 3.4727277217e+01 2.2404694979e+02 3.3034153808e+02 -1.4465675640e+01 1.6517076904e+02 5.8876180749e+01 4.2917060370e+09 3.2884763862e+07 1.0961587954e+07 1.3500880075e+10 3.8329999918e-01 -4.8733519736e+09 2SC 1 7.3381035408e-05
5.4198855508e+02 1.6259656652e+03 2.9116813113e+00 3.4749808293e+01 2.2419231157e+02 3.3083786424e+02 -1.4311186923e+01 1.6541893212e+02 5.8773379449e+01 4.3223509695e+09 3.3029484235e+07 1.1009828078e+07 1.3579251466e+10 3.8514628806e-01 -4.9039969062e+09 2SC 1 9.8506251857e-05
5.4291845494e+02 1.6287553648e+03 2.9103245912e+00 3.4776948771e+01 2.2436741142e+02 3.3133595269e+02 -1.4161072734e+01 1.6566797635e+02 5.8699435076e+01 4.3531342623e+09 3.3179192164e+07 1.1059730721e+07 1.3660461483e+10 3.8085486557e-01 -4.9347801990e+09 2SC 1 4.5212441367e-05
5.4384835479e+02 1.6315450644e+03 2.9467656645e+00 3.4786206271e+01 2.2442713723e+02 3.3182562932e+02 -1.3995139092e+01 1.6591281466e+02 5.8514322572e+01 4.3840576216e+09 3.3327919596e+07 1.1109306532e+07 1.3741276619e+10 3.8290188413e-01 -4.9657035583e+09 2SC 1 6.9060187595e-05
5.4477825465e+02 1.6343347639e+03 3.0472371670e+00 3.4833346947e+01 2.2473127062e+02 3.3232609004e+02 -1.3865271410e+01 1.6616304502e+02 5.8568225600e+01 4.4151175176e+09 3.3476843387e+07 1.1158947796e+07 1.3822338794e+10 3.8247453736e-01 -4.9967634543e+09 2SC 1 8.0726093045e-05
5.4570815451e+02 1.6371244635e+03 3.0467008269e+00 3.4843584783e+01 2.2479732118e+02 3.3281805051e+02 -1.3699924934e+01 1.6640902526e+02 5.8388295926e+01 4.4463178454e+09 3.3626727691e+07 1.1208909230e+07 1.3904061665e+10 3.8398132997e-01 -5.0279637820e+09 2SC 1 1.5721234262e-04
5.4663805436e+02 1.6399141631e+03 3.0467008378e+00 3.4843584781e+01 2.2479732117e+02 3.3330632216e+02 -1.3525436470e+01 1.6665316108e+02 5.8144160089e+01 4.4776564962e+09 3.3775313454e+07 1.1258437818e+07 1.3985215136e+10 3.7847333997e-01 -5.0593024328e+09 2SC 1 4.0006460357e-05
5.4756795422e+02 1.6427038627e+03 3.0467566325e+00 3.4843602517e+01 2.2479743559e+02 3.3379468886e+02 -1.3351194449e+01 1.6689734443e+02 5.7900091163e+01 4.5091331637e+09 3.3930627186e+07 1.1310209062e+07 1.4070190950e+10 3.7273046888e-01 -5.0907791003e+09 2SC 1 1.8713357680e-06
5.4849785408e+02 1.6454935622e+03 3.0339285868e+00 3.4925527497e+01 2.2532598385e+02 3.3431346050e+02 -1.3251117939e+01 1.6715673025e+02 5.8169253601e+01 4.5407606669e+09 3.4084520127e+07 1.1361506709e+07 1.4154525480e+10 3.8143922346e-01 -5.1224066036e+09 2SC 1 7.4612875145e-05
5.4942775393e+02 1.6482832618e+03 3.0325580891e+00 3.4951760636e+01 2.2549522991e+02 3.3481144869e+02 -1.3100726370e+01 1.6740572434e+02 5.8089505565e+01 4.5725235444e+09 3.4233766625e+07 1.1411255542e+07 1.4236457961e+10 3.8340048366e-01 -5.1541694811e+09 2SC 1 1.7529282464e-04
5.5035765379e+02 1.6510729614e+03 3.0278388954e+00 3.4974359319e+01 2.2564102787e+02 3.3530833536e+02 -1.2947111268e+01 1.6765416768e+02 5.7986860188e+01 4.6044286163e+09 3.4386849944e+07 1.1462283315e+07 1.4320637440e+10 3.7964094870e-01 -5.1860745529e+09 2SC 1 1.9593212737e-04
5.5128755365e+02 1.6538626609e+03 3.0199828154e+00 3.4996495938e+01 2.2578384476e+02 3.3580525381e+02 -1.2793139170e+01 1.6790262691e+02 5.7881217856e+01 4.6364761981e+09 3.4539850102e+07 1.1513283367e+07 1.4404913268e+10 3.8076616495e-01 -5.2181221348e+09 2SC 1 2.0861241373e-05
5.5221745351e+02 1.6566523605e+03 3.0187943976e+00 3.5019321346e+01 2.2593110546e+02 3.3630212660e+02 -1.2639992780e+01 1.6815106330e+02 5.7780042158e+01 4.6686658196e+09 3.4692869383e+07 1.1564289794e+07 1.4489342166e+10 3.8244177569e-01 -5.2503117563e+09 2SC 1 4.0687726473e-05
5.5314735336e+02 1.6594420601e+03 3.0187943976e+00 3.5019321346e+01 2.2593110546e+02 3.3679092450e+02 -1.2466831841e+01 1.6839546225e+02 5.7535643210e+01 4.7009979867e+09 3.4845366496e+07 1.1615122165e+07 1.4573624268e+10 3.7937722123e-01 -5.2826439233e+09 2SC 1 2.6214725743e-05
5.5407725322e+02 1.6622317597e+03 3.0187944093e+00 3.5019321350e+01 2.2593110548e+02 3.3727981187e+02 -1.2293895426e+01 1.6863990594e+02 5.7291199546e+01 4.7334712222e+09 3.5001772929e+07 1.1667257643e+07 1.4660214980e+10 3.7529920116e-01 -5.3151171589e+09 2SC 1 9.7664728267e-05
5.5500715308e+02 1.6650214592e+03 3.0161601683e+00 3.5069916094e+01 2.2625752319e+02 3.3778668546e+02 -1.2165547110e+01 1.6889334273e+02 5.7364180458e+01 4.7660942740e+09 3.5158411452e+07 1.1719470484e+07 1.4747075573e+10 3.7220706489e-01 -5.3477402106e+09 2SC 1 3.3966542594e-05
5.5593705293e+02 1.6678111588e+03 3.0142841374e+00 3.5105948220e+01 2.2648998851e+02 3.3828837836e+02 -1.2024358003e+01 1.6914418918e+02 5.7345799336e+01 4.7988588258e+09 3.5318361189e+07 1.1772787063e+07 1.4835926808e+10 3.7457768001e-01 -5.3805047625e+09 2SC 1 4.7092596177e-05
5.5686695279e+02 1.6706008584e+03 2.7741341483e+00 3.5096455352e+01 2.2642874421e+02 3.3878551466e+02 -1.1840032052e+01 1.6939275733e+02 5.7035986875e+01 4.8317793520e+09 3.5473971498e+07 1.1824657166e+07 1.4922503060e+10 3.8614401996e-01 -5.4134252886e+09 2SC 1 1.8481151449e-05
5.5779685265e+02 1.6733905579e+03 2.8830753449e+00 3.5173985723e+01 2.2692894015e+02 3.3929646649e+02 -1.1736466734e+01 1.6964823325e+02 5.7280706901e+01 4.8648333078e+09 3.5625303107e+07 1.1875101036e+07 1.5006848640e+10 3.8563968889e-01 -5.4464792445e+09 2SC 1 1.5371666208e-04
5.5872675250e+02 1.6761802575e+03 2.8830753449e+00 3.5173985723e+01 2.2692894015e+02 3.3978569749e+02 -1.1564420142e+01 1.6989284874e+02 5.7036091402e+01 4.8980352805e+09 3.5782164600e+07 1.1927388200e+07 1.5094417344e+10 3.7739113308e-01 -5.4796812172e+09 2SC 1 1.7963306777e-04
5.5965665236e+02 1.6789699571e+03 2.8830753519e+00 3.5173985721e+01 2.2692894014e+02 3.4027501637e+02 -1.1392594004e+01 1.7013750818e+02 5.6791431953e+01 4.9313809673e+09 3.5940923681e+07 1.1980307894e+07 1.5183196063e+10 3.7487519362e-01 -5.5130269040e+09 2SC 1 3.1832062773e-06
5.6058655222e+02 1.6817596567e+03 2.6883101223e+00 3.5199532559e+01 2.2709375845e+02 3.4078194834e+02 -1.1239949638e+01 1.7039097417e+02 5.6702784277e+01 4.9648782001e+09 3.6100768979e+07 1.2033589660e+07 1.5272727414e+10 3.7912176030e-01 -5.5465241367e+09 2SC 1 4.2657942000e-05
5.6151645207e+02 1.6845493562e+03 2.7427941767e+00 3.5240305264e+01 2.2735680815e+02 3.4128286437e+02 -1.1103912517e+01 1.7064143219e+02 5.6715375968e+01 4.9985211672e+09 3.6256927241e+07 1.2085642414e+07 1.5360339981e+10 3.8243510048e-01 -5.5801671038e+09 2SC 1 2.4364320477e-05
5.6244635193e+02 1.6873390558e+03 2.7410357990e+00 3.5277330993e+01 2.2759568382e+02 3.4178496638e+02 -1.0963845871e+01 1.7089248319e+02 5.6703200636e+01 5.0323088230e+09 3.6414787580e+07 1.2138262527e+07 1.5449055608e+10 3.8030640273e-01 -5.6139547597e+09 2SC 1 2.3903879249e-05
5.6337625179e+02 1.6901287554e+03 2.7408021115e+00 3.5282252150e+01 2.2762743323e+02 3.4227622900e+02 -1.0796878158e+01 1.7113811450e+02 5.6489318727e+01 5.0662453787e+09 3.6573542438e+07 1.2191180813e+07 1.5538419874e+10 3.8190465634e-01 -5.6478913153e+09 2SC 1 1.6785860610e-04
5.6430615165e+02 1.6929184549e+03 2.7408022577e+00 3.5282252122e+01 2.2762743305e+02 3.4276591215e+02 -1.0625992509e+01 1.7138295608e+02 5.6244476970e+01 5.1003282868e+09 3.6730942270e+07 1.2243647423e+07 1.5627168392e+10 3.8328615311e-01 -5.6819742234e+09 2SC 1 1.9103925157e-05
5.6523605150e+02 1.6957081545e+03 2.7408022577e+00 3.5282252122e+01 2.2762743305e+02 3.4325568160e+02 -1.0455323242e+01 1.7162784080e+02 5.5999592244e+01 5.1345575746e+09 3.6889380910e+07 1.2296460303e+07 1.5716650433e+10 3.7819751238e-01 -5.7162035113e+09 2SC 1 5.9335680246e-05
5.6616595136e+02 1.6984978541e+03 2.7966136071e+00 3.5299829987e+01 2.2774083862e+02 3.4374891562e+02 -1.0300328604e+01 1.7187445781e+02 5.5866380814e+01 5.1689351468e+09 3.7051974493e+07 1.2350658164e+07 1.5808631242e+10 3.7180948103e-01 -5.7505810835e+09 2SC 1 2.6613183674e-04
5.6709585122e+02 1.7012875536e+03 2.7909908442e+00 3.5415837139e+01 2.2848927187e+02 3.4427741472e+02 -1.0225743031e+01 1.7213870736e+02 5.6350564507e+01 5.2034668262e+09 3.7216753801e+07 1.2405584600e+07 1.5901999850e+10 3.7405236147e-01 -5.7851127628e+09 2SC 1 1.8940238703e-04
5.6802575107e+02 1.7040772532e+03 2.7909908439e+00 3.5415837145e+01 2.2848927191e+02 3.4476736815e+02 -1.0055526817e+01 1.7238368407e+02 5.6105587831e+01 5.2381508549e+09 3.7378343964e+07 1.2459447988e+07 1.5993711049e+10 3.7756676583e-01 -5.8197967915e+09 2SC 1 6.7452136471e-06
5.6895565093e+02 1.7068669528e+03 2.7909908439e+00 3.5415837145e+01 2.2848927191e+02 3.4525740683e+02 -9.8855244005e+00 1.7262870342e+02 5.5860568489e+01 5.2729830596e+09 3.7540890177e+07 1.2513630059e+07 1.6086118548e+10 3.7606314701e-01 -5.8546289962e+09 2SC 1 9.4572703247e-05
5.6988555079e+02 1.7096566524e+03 2.6014742382e+00 3.5470796874e+01 2.2884385080e+02 3.4577356674e+02 -9.7577533446e+00 1.7288678337e+02 5.5957067431e+01 5.3079693917e+09 3.7704659814e+07 1.2568219938e+07 1.6179371434e+10 3.7858153543e-01 -5.8896153284e+09 2SC 1 1.7157302542e-04
5.7081545064e+02 1.7124463519e+03 2.6014742382e+00 3.5470796874e+01 2.2884385080e+02 3.4626373372e+02 -9.5881056830e+00 1.7313186686e+02 5.5711983939e+01 5.3431061751e+09 3.7865956655e+07 1.2621985552e+07 1.6271366937e+10 3.8211338388e-01 -5.9247521118e+09 2SC 1 3.7178674711e-05
5.7174535050e+02 1.7152360515e+03 2.6014742382e+00 3.5470796874e+01 2.2884385080e+02 3.4675398520e+02 -9.4186698231e+00 1.7337699260e+02 5.5466858201e+01 5.3783924871e+09 3.8027528466e+07 1.2675842822e+07 1.6363670104e+10 3.8007249127e-01 -5.9600384237e+09 2SC 1 2.3184000058e-04
5.7267525036e+02 1.7180257511e+03 2.5934760090e+00 3.5515235415e+01 2.2913055106e+02 3.4725892275e+02 -9.2850098115e+00 1.7362946138e+02 5.5501089689e+01 5.4138297617e+09 3.8191441654e+07 1.2730480551e+07 1.6457463649e+10 3.7769370270e-01 -5.9954756983e+09 2SC 1 7.5991073237e-05
5.7360515021e+02 1.7208154506e+03 2.5934760164e+00 3.5515235414e+01 2.2913055106e+02 3.4774931715e+02 -9.1159337462e+00 1.7387465858e+02 5.5255892479e+01 5.4494209193e+09 3.8355913694e+07 1.2785304565e+07 1.6551728717e+10 3.7811744865e-01 -6.0310668560e+09 2SC 1 7.0844900223e-05
5.7453505007e+02 1.7236051502e+03 2.5990941393e+00 3.5548836128e+01 2.2934732986e+02 3.4825026068e+02 -8.9738801145e+00 1.7412513034e+02 5.5222199521e+01 5.4851640790e+09 3.8520337209e+07 1.2840112403e+07 1.6646119788e+10 3.7883168449e-01 -6.0668100156e+09 2SC 1 6.4899256508e-05
5.7546494993e+02 1.7263948498e+03 2.5985948594e+00 3.5559872367e+01 2.2941853140e+02 3.4874432150e+02 -8.8139107444e+00 1.7437216075e+02 5.5046370651e+01 5.5210610314e+09 3.8685062401e+07 1.2895020800e+07 1.6740836466e+10 3.7792652278e-01 -6.1027069681e+09 2SC 1 2.0256243725e-04
