# tag=combo2
# g_delta_factor=2.5000
# m_delta_mev=500.0
# lambda_3_factor=3.0000
# lambda_delta_factor=0.2500
# t_loop4_factor=4.0
# include_omega_1_num=True
# omega_vac_mev4=-5.8164593665e+08
# num_raw_points=700
# mu_min_mev=250.0
# mu_max_mev=900.0
# branch=stable
# columns=mu_q_mev mu_B_mev phi_mev delta_mev gap_mev mu_e_mev mu_8_mev delta_mu_mev gap_minus_delta_mu_mev pressure_mev4 quark_density_mev3 baryon_density_mev3 energy_density_mev4 cs2 omega_min_mev4 phase success neutrality_residual_norm
3.5042918455e+02 1.0512875536e+03 1.6111863567e+01 2.0064453916e+01 1.6181011222e+02 2.1843218375e+02 -2.9583099372e+01 1.0921609188e+02 5.2594020346e+01 3.7079196360e+08 9.6875751130e+06 3.2291917043e+06 3.0240170835e+09 3.2913072008e-01 -9.5243790025e+08 2SC 1 8.5833145964e-05
3.5135908441e+02 1.0540772532e+03 1.6027367258e+01 2.0103221190e+01 1.6212275153e+02 2.1898261367e+02 -2.9447775267e+01 1.0949130683e+02 5.2631444696e+01 3.7983583374e+08 9.7749377700e+06 3.2583125900e+06 3.0546773512e+09 3.1966631911e-01 -9.6148177040e+08 2SC 1 4.0659756657e-05
3.5228898426e+02 1.0568669528e+03 1.5438283723e+01 2.0213175240e+01 1.6300947775e+02 2.1978753896e+02 -2.9391742013e+01 1.0989376948e+02 5.3115708263e+01 3.8897139007e+08 9.8510633936e+06 3.2836877979e+06 3.0814497268e+09 3.5352734685e-01 -9.7061732672e+08 2SC 1 2.6261483589e-05
3.5321888412e+02 1.0596566524e+03 1.5438283723e+01 2.0213175240e+01 1.6300947775e+02 2.2026975806e+02 -2.9184596810e+01 1.1013487903e+02 5.2874598718e+01 3.9815683862e+08 9.9223642588e+06 3.3074547529e+06 3.1066095927e+09 3.4387597660e-01 -9.7980277528e+08 2SC 1 4.0707966632e-05
3.5414878398e+02 1.0624463519e+03 1.5112396128e+01 2.0298449151e+01 1.6369717057e+02 2.2094702746e+02 -2.9114746666e+01 1.1047351373e+02 5.3223656838e+01 4.0742500028e+08 1.0004411959e+07 3.3348039862e+06 3.1356253293e+09 3.5240763530e-01 -9.8907093693e+08 2SC 1 1.1660609585e-04
3.5507868383e+02 1.0652360515e+03 1.4744826525e+01 2.0330109294e+01 1.6395249431e+02 2.2158875782e+02 -2.8923970721e+01 1.1079437891e+02 5.3158115397e+01 4.1676304112e+08 1.0073658215e+07 3.3578860718e+06 3.1601782593e+09 3.9601698676e-01 -9.9840897778e+08 2SC 1 1.1869318817e-04
3.5600858369e+02 1.0680257511e+03 1.4744826525e+01 2.0330109294e+01 1.6395249431e+02 2.2207079039e+02 -2.8718135256e+01 1.1103539519e+02 5.2917099111e+01 4.2615998694e+08 1.0138018715e+07 3.3793395717e+06 3.1830616973e+09 3.5928774968e-01 -1.0078059236e+09 2SC 1 8.6309529157e-06
3.5693848355e+02 1.0708154506e+03 1.4744826535e+01 2.0330109293e+01 1.6395249430e+02 2.2255296967e+02 -2.8512729021e+01 1.1127648483e+02 5.2676009461e+01 4.3561772543e+08 1.0231158284e+07 3.4103860947e+06 3.2162763974e+09 2.9295695696e-01 -1.0172636621e+09 2SC 1 6.3851915175e-05
3.5786838340e+02 1.0736051502e+03 1.4180996615e+01 2.0406724874e+01 1.6457036188e+02 2.2329630230e+02 -2.8393700346e+01 1.1164815115e+02 5.2922210732e+01 4.4518789219e+08 1.0320212281e+07 3.4400707604e+06 3.2480897932e+09 3.9003686314e-01 -1.0268338288e+09 2SC 1 1.9118032193e-05
3.5879828326e+02 1.0763948498e+03 1.3911901029e+01 2.0475595255e+01 1.6512576818e+02 2.2392724772e+02 -2.8298774791e+01 1.1196362386e+02 5.3162144322e+01 4.5481125327e+08 1.0379887904e+07 3.4599626347e+06 3.2694747071e+09 4.0209926436e-01 -1.0364571899e+09 2SC 1 8.0499340450e-05
3.5972818312e+02 1.0791845494e+03 1.3574248600e+01 2.0456555865e+01 1.6497222472e+02 2.2450349701e+02 -2.8011226745e+01 1.1225174851e+02 5.2720476211e+01 4.6449240475e+08 1.0459610300e+07 3.4865367665e+06 3.2981242044e+09 3.4503456399e-01 -1.0461383414e+09 2SC 1 4.5562876525e-05
3.6065808298e+02 1.0819742489e+03 1.3471785298e+01 2.0574419663e+01 1.6592273922e+02 2.2511763597e+02 -2.8040415673e+01 1.1255881799e+02 5.3363921234e+01 4.7426403352e+08 1.0536721747e+07 3.5122405822e+06 3.3258898325e+09 3.9936699230e-01 -1.0559099702e+09 2SC 1 6.8677615414e-05
3.6158798283e+02 1.0847639485e+03 1.3471785298e+01 2.0574419663e+01 1.6592273922e+02 2.2559942829e+02 -2.7836975006e+01 1.1279971415e+02 5.3123025074e+01 4.8408859684e+08 1.0598869074e+07 3.5329563582e+06 3.3483350921e+09 4.2178283057e-01 -1.0657345335e+09 2SC 1 3.2468950600e-05
3.6251788269e+02 1.0875536481e+03 1.3471785298e+01 2.0574419663e+01 1.6592273922e+02 2.2608136670e+02 -2.7633949825e+01 1.1304068335e+02 5.2882055872e+01 4.9397580719e+08 1.0666392440e+07 3.5554641466e+06 3.3727821960e+09 4.0427799663e-01 -1.0756217438e+09 2SC 1 1.0874150181e-05
3.6344778255e+02 1.0903433476e+03 1.3471785291e+01 2.0574419653e+01 1.6592273914e+02 2.2656345068e+02 -2.7431338582e+01 1.1328172534e+02 5.2641013797e+01 5.0392595044e+08 1.0734223621e+07 3.5780745404e+06 3.3974038220e+09 3.7294691293e-01 -1.0855718871e+09 2SC 1 7.6919551601e-06
3.6437768240e+02 1.0931330472e+03 1.3471785285e+01 2.0574419644e+01 1.6592273906e+02 2.2704567974e+02 -2.7229139777e+01 1.1352283987e+02 5.2399899195e+01 5.1393931321e+08 1.0816314719e+07 3.6054382396e+06 3.4272843761e+09 2.8834039317e-01 -1.0955852499e+09 2SC 1 4.6805845338e-05
3.6530758226e+02 1.0959227468e+03 1.3493809609e+01 2.0637244229e+01 1.6642938895e+02 2.2757308656e+02 -2.7158740959e+01 1.1378654328e+02 5.2642845665e+01 5.2404212946e+08 1.0945262884e+07 3.6484209613e+06 3.4743453918e+09 2.8029955151e-01 -1.1056880661e+09 2SC 1 2.4074305714e-05
3.6623748212e+02 1.0987124464e+03 1.2328893611e+01 2.0658595384e+01 1.6660157568e+02 2.2842648527e+02 -2.6863629505e+01 1.1421324263e+02 5.2388333046e+01 5.3429530999e+08 1.1031775158e+07 3.6772583860e+06 3.5059542471e+09 5.6942469496e-01 -1.1159412466e+09 2SC 1 4.4180198882e-05
3.6716738197e+02 1.1015021459e+03 1.1654983471e+01 2.0744773884e+01 1.6729656358e+02 2.2916812739e+02 -2.6763701546e+01 1.1458406370e+02 5.2712499881e+01 5.4455902175e+08 1.1072568163e+07 3.6908560545e+06 3.5209268426e+09 5.7609143846e-01 -1.1262049584e+09 2SC 1 2.3030816510e-05
3.6809728183e+02 1.1042918455e+03 1.1654983471e+01 2.0744773884e+01 1.6729656358e+02 2.2964975038e+02 -2.6563400393e+01 1.1482487519e+02 5.2471688388e+01 5.5488806909e+08 1.1147563089e+07 3.7158543630e+06 3.5484996030e+09 3.3896019009e-01 -1.1365340057e+09 2SC 1 1.6584153345e-05
3.6902718169e+02 1.1070815451e+03 1.1063797668e+01 2.0883156156e+01 1.6841254965e+02 2.3039927800e+02 -2.6578346375e+01 1.1519963900e+02 5.3212910646e+01 5.6529125639e+08 1.1243857470e+07 3.7479524901e+06 3.5839977772e+09 3.4359082460e-01 -1.1469371930e+09 2SC 1 5.1927021952e-05
3.6995708155e+02 1.1098712446e+03 1.1490510842e+01 2.0870033945e+01 1.6830672537e+02 2.3075816453e+02 -2.6395904378e+01 1.1537908227e+02 5.2927643099e+01 5.7579939200e+08 1.1318222930e+07 3.7727409765e+06 3.6114573313e+09 4.7063709270e-01 -1.1574453287e+09 2SC 1 1.2465278422e-04
3.7088698140e+02 1.1126609442e+03 1.1490510847e+01 2.0870033945e+01 1.6830672536e+02 2.3123997410e+02 -2.6196452066e+01 1.1561998705e+02 5.2686738310e+01 5.8634088415e+08 1.1371504786e+07 3.7905015953e+06 3.6312021999e+09 4.7783904301e-01 -1.1679868208e+09 2SC 1 3.4799340560e-05
3.7181688126e+02 1.1154506438e+03 1.1490510847e+01 2.0870033945e+01 1.6830672536e+02 2.3172192788e+02 -2.5997394803e+01 1.1586096394e+02 5.2445761421e+01 5.9694811334e+08 1.1442355051e+07 3.8141183504e+06 3.6575126560e+09 3.4624408876e-01 -1.1785940500e+09 2SC 1 2.3641487435e-05
3.7274678112e+02 1.1182403433e+03 1.1490510847e+01 2.0870033945e+01 1.6830672536e+02 2.3220402536e+02 -2.5798731133e+01 1.1610201268e+02 5.2204712679e+01 6.0762137280e+08 1.1554255750e+07 3.8514185834e+06 3.6991902662e+09 2.7850292443e-01 -1.1892673095e+09 2SC 1 1.0301036302e-05
3.7367668097e+02 1.1210300429e+03 1.1055644733e+01 2.0988474666e+01 1.6926189247e+02 2.3289268565e+02 -2.5788035027e+01 1.1644634282e+02 5.2815549646e+01 6.1843671488e+08 1.1651564258e+07 3.8838547526e+06 3.7354811451e+09 5.0114260513e-01 -1.2000826515e+09 2SC 1 8.4031943602e-05
3.7460658083e+02 1.1238197425e+03 1.1256245582e+01 2.1118559244e+01 1.7031096165e+02 2.3342371107e+02 -2.5859490901e+01 1.1671185553e+02 5.3599106115e+01 6.2929094868e+08 1.1699743305e+07 3.8999144349e+06 3.7535098872e+09 5.0984351905e-01 -1.2109368853e+09 2SC 1 1.3142926716e-04
3.7553648069e+02 1.1266094421e+03 1.1256245577e+01 2.1118559234e+01 1.7031096157e+02 2.3390580097e+02 -2.5661291478e+01 1.1695290048e+02 5.3358061083e+01 6.4019589413e+08 1.1782564802e+07 3.9275216005e+06 3.7845870249e+09 3.4643627147e-01 -1.2218418308e+09 2SC 1 5.6896241621e-05
3.7646638054e+02 1.1293991416e+03 1.0481529015e+01 2.1183675595e+01 1.7083609350e+02 2.3463121812e+02 -2.5513147704e+01 1.1731560906e+02 5.3520484444e+01 6.5120415932e+08 1.1868249346e+07 3.9560831154e+06 3.8167927154e+09 3.8694852451e-01 -1.2328500960e+09 2SC 1 7.7989594885e-05
3.7739628040e+02 1.1321888412e+03 1.0348395597e+01 2.1222781436e+01 1.7115146319e+02 2.3517455576e+02 -2.5377226443e+01 1.1758727788e+02 5.3564185309e+01 6.6226846087e+08 1.1937540437e+07 3.9791801457e+06 3.8429148972e+09 4.0686432352e-01 -1.2439143975e+09 2SC 1 1.3801871857e-05
3.7832618026e+02 1.1349785408e+03 1.0348395597e+01 2.1222781436e+01 1.7115146319e+02 2.3565654607e+02 -2.5180193256e+01 1.1782827303e+02 5.3323190157e+01 6.7340559361e+08 1.2013401241e+07 4.0044670804e+06 3.8715786099e+09 3.9543943094e-01 -1.2550515303e+09 2SC 1 6.7817594734e-05
3.7925608011e+02 1.1377682403e+03 1.0348395690e+01 2.1222781424e+01 1.7115146310e+02 2.3613867836e+02 -2.4983541792e+01 1.1806933918e+02 5.3082123922e+01 6.8461098106e+08 1.2086962066e+07 4.0289873555e+06 3.8994428728e+09 4.0158009423e-01 -1.2662569177e+09 2SC 1 2.8493279572e-05
3.8018597997e+02 1.1405579399e+03 1.0348395761e+01 2.1222781416e+01 1.7115146303e+02 2.3662095216e+02 -2.4787270661e+01 1.1831047608e+02 5.2840986949e+01 6.9588492221e+08 1.2160999287e+07 4.0536664290e+06 3.9275565091e+09 3.5018380796e-01 -1.2775308589e+09 2SC 1 8.9458229674e-06
3.8111587983e+02 1.1433476395e+03 1.0305270409e+01 2.1219613676e+01 1.7112591674e+02 2.3711113549e+02 -2.4581654251e+01 1.1855556775e+02 5.2570348991e+01 7.0722800406e+08 1.2268991354e+07 4.0896637848e+06 3.9686794306e+09 3.0226861119e-01 -1.2888739407e+09 2SC 1 3.7894716504e-05
3.8204577969e+02 1.1461373391e+03 9.9566766371e+00 2.1354295987e+01 1.7221206441e+02 2.3777399226e+02 -2.4604671866e+01 1.1888699613e+02 5.3325068278e+01 7.1870278882e+08 1.2361588720e+07 4.1205295733e+06 4.0039900118e+09 4.3993376734e-01 -1.3003487255e+09 2SC 1 6.7475413858e-05
3.8297567954e+02 1.1489270386e+03 9.8142061624e+00 2.1433596897e+01 1.7285158788e+02 2.3834639147e+02 -2.4541695446e+01 1.1917319573e+02 5.3678392147e+01 7.3021808322e+08 1.2420251796e+07 4.1400839320e+06 4.0264362884e+09 4.6551686989e-01 -1.3118640199e+09 2SC 1 3.1159806460e-08
3.8390557940e+02 1.1517167382e+03 9.8142061624e+00 2.1433596897e+01 1.7285158788e+02 2.3882875161e+02 -2.4346460736e+01 1.1941437580e+02 5.3437212080e+01 7.4180196955e+08 1.2494846192e+07 4.1649487307e+06 4.0550391973e+09 3.9997252043e-01 -1.3234479062e+09 2SC 1 6.2370121964e-05
3.8483547926e+02 1.1545064378e+03 9.8142061624e+00 2.1433596897e+01 1.7285158788e+02 2.3931125161e+02 -2.4151598888e+01 1.1965562580e+02 5.3195962079e+01 7.5345599459e+08 1.2571643391e+07 4.1905477971e+06 4.0845584149e+09 3.5875552787e-01 -1.3351019312e+09 2SC 1 5.5730541902e-05
3.8576537911e+02 1.1572961373e+03 9.7559817855e+00 2.1431437077e+01 1.7283416998e+02 2.3980517510e+02 -2.3948406962e+01 1.1990258755e+02 5.2931582425e+01 7.6518270834e+08 1.2668852111e+07 4.2229507036e+06 4.1220218291e+09 3.3212865423e-01 -1.3468286450e+09 2SC 1 7.4252991695e-05
3.8669527897e+02 1.1600858369e+03 9.4114882465e+00 2.1532093759e+01 1.7364591741e+02 2.4043473214e+02 -2.3906862564e+01 1.2021736607e+02 5.3428551345e+01 7.7701752212e+08 1.2756583168e+07 4.2521943894e+06 4.1558929647e+09 3.9556024419e-01 -1.3586634588e+09 2SC 1 7.9461928177e-05
3.8762517883e+02 1.1628755365e+03 9.1407532312e+00 2.1592476284e+01 1.7413287326e+02 2.4101678000e+02 -2.3798870306e+01 1.2050839000e+02 5.3624483262e+01 7.8890739806e+08 1.2827497538e+07 4.2758325127e+06 4.1833536291e+09 4.1092981100e-01 -1.3705533347e+09 2SC 1 7.8355308011e-05
3.8855507868e+02 1.1656652361e+03 9.1407532312e+00 2.1592476284e+01 1.7413287326e+02 2.4149939544e+02 -2.3605213754e+01 1.2074969772e+02 5.3383175540e+01 8.0087409838e+08 1.2907375458e+07 4.3024584860e+06 4.2143521883e+09 3.9327921559e-01 -1.3825200350e+09 2SC 1 1.4257681103e-05
3.8948497854e+02 1.1684549356e+03 9.1407532949e+00 2.1592476276e+01 1.7413287320e+02 2.4198214912e+02 -2.3411922390e+01 1.2099107456e+02 5.3141798638e+01 8.1291253124e+08 1.2984680760e+07 4.3282269200e+06 4.2444255759e+09 4.0016423770e-01 -1.3945584679e+09 2SC 1 1.1745021630e-04
3.9041487840e+02 1.1712446352e+03 9.1407533255e+00 2.1592476273e+01 1.7413287317e+02 2.4246504056e+02 -2.3218994878e+01 1.2123252028e+02 5.2900352887e+01 8.2502300394e+08 1.3062316778e+07 4.3541055926e+06 4.2746998125e+09 3.9988890499e-01 -1.4066689406e+09 2SC 1 1.5439800540e-04
3.9134477825e+02 1.1740343348e+03 9.1407533260e+00 2.1592476273e+01 1.7413287317e+02 2.4294806927e+02 -2.3026429888e+01 1.2147403463e+02 5.2658838531e+01 8.3720582425e+08 1.3140284295e+07 4.3800947651e+06 4.3051758195e+09 3.9961496035e-01 -1.4188517609e+09 2SC 1 1.1341922942e-05
3.9227467811e+02 1.1768240343e+03 9.1407533260e+00 2.1592476273e+01 1.7413287317e+02 2.4343123474e+02 -2.2834226056e+01 1.2171561737e+02 5.2417255797e+01 8.4946130091e+08 1.3218584199e+07 4.4061947331e+06 4.3358545610e+09 3.4033705795e-01 -1.4311072376e+09 2SC 1 2.0544210907e-05
3.9320457797e+02 1.1796137339e+03 9.1407533260e+00 2.1592476273e+01 1.7413287317e+02 2.4391453647e+02 -2.2642382054e+01 1.2195726824e+02 5.2175604930e+01 8.6178974336e+08 1.3348120923e+07 4.4493736411e+06 4.3867525109e+09 3.0575570151e-01 -1.4434356800e+09 2SC 1 2.7084849171e-05
3.9413447783e+02 1.1824034335e+03 8.7632159877e+00 2.1736705344e+01 1.7529601084e+02 2.4457316914e+02 -2.2672788402e+01 1.2228658457e+02 5.3009426273e+01 8.7428613238e+08 1.3438847565e+07 4.4796158550e+06 4.4224270352e+09 5.0174984943e-01 -1.4559320690e+09 2SC 1 1.8181089790e-05
3.9506437768e+02 1.1851931330e+03 8.7632159877e+00 2.1736705344e+01 1.7529601084e+02 2.4505644383e+02 -2.2481342046e+01 1.2252822191e+02 5.2767788929e+01 8.8678330822e+08 1.3492332117e+07 4.4974440392e+06 4.4435564833e+09 5.0922581072e-01 -1.4684292449e+09 2SC 1 2.7001806734e-05
3.9599427754e+02 1.1879828326e+03 8.6813923259e+00 2.1795265914e+01 1.7576827350e+02 2.4559568100e+02 -2.2384206336e+01 1.2279784050e+02 5.2970432997e+01 8.9937916780e+08 1.3576087950e+07 4.5253626500e+06 4.4766739718e+09 3.7628665646e-01 -1.4810251045e+09 2SC 1 3.4731398114e-05
3.9692417740e+02 1.1907725322e+03 8.6813924198e+00 2.1795265902e+01 1.7576827341e+02 2.4607913084e+02 -2.2193322885e+01 1.2303956542e+02 5.2728707987e+01 9.1203211270e+08 1.3661822893e+07 4.5539409643e+06 4.5106757008e+09 3.7458188523e-01 -1.4936780494e+09 2SC 1 8.1126182871e-05
3.9785407725e+02 1.1935622318e+03 8.6310740527e+00 2.1871880938e+01 1.7638613660e+02 2.4662410411e+02 -2.2128284920e+01 1.2331205206e+02 5.3074084543e+01 9.2478742210e+08 1.3746986414e+07 4.5823288047e+06 4.5445071727e+09 3.6181009160e-01 -1.5064333588e+09 2SC 1 9.3796373042e-05
3.9878397711e+02 1.1963519313e+03 8.6310740527e+00 2.1871880938e+01 1.7638613660e+02 2.4710771788e+02 -2.1937900990e+01 1.2355385894e+02 5.2832277657e+01 9.3759875410e+08 1.3840144332e+07 4.6133814442e+06 4.5816290466e+09 3.4189880082e-01 -1.5192446908e+09 2SC 1 1.1373109409e-05
3.9971387697e+02 1.1991416309e+03 7.9635027340e+00 2.2024129484e+01 1.7761394745e+02 2.4781407523e+02 -2.1955443554e+01 1.2390703762e+02 5.3706909831e+01 9.5052731857e+08 1.3935818110e+07 4.6452727035e+06 4.6198125671e+09 4.0713479090e-01 -1.5321732552e+09 2SC 1 6.7874073823e-05
4.0064377682e+02 1.2019313305e+03 8.1199984353e+00 2.2004770073e+01 1.7745782317e+02 2.4825730232e+02 -2.1743823194e+01 1.2412865116e+02 5.3329172012e+01 9.6351658464e+08 1.4006675594e+07 4.6688918646e+06 4.6481708260e+09 4.3587738349e-01 -1.5451625213e+09 2SC 1 1.0679998219e-04
4.0157367668e+02 1.2047210300e+03 8.1199984990e+00 2.2004770066e+01 1.7745782311e+02 2.4874100702e+02 -2.1554239270e+01 1.2437050351e+02 5.3087319600e+01 9.7657692983e+08 1.4085886865e+07 4.6952956215e+06 4.6799444477e+09 4.0451020758e-01 -1.5582228665e+09 2SC 1 1.7431230604e-04
4.0250357654e+02 1.2075107296e+03 8.1199984990e+00 2.2004770066e+01 1.7745782311e+02 2.4922484454e+02 -2.1365001668e+01 1.2461242227e+02 5.2845400839e+01 9.8971351300e+08 1.4168042592e+07 4.7226808641e+06 4.7129743029e+09 3.9758939014e-01 -1.5713594497e+09 2SC 1 3.5977245374e-05
4.0343347639e+02 1.2103004292e+03 8.1199984990e+00 2.2004770066e+01 1.7745782311e+02 2.4970881438e+02 -2.1176109089e+01 1.2485440719e+02 5.2603415918e+01 1.0029266514e+09 1.4250540124e+07 4.7501800412e+06 4.7462182912e+09 3.5294786537e-01 -1.5845725880e+09 2SC 1 1.5770516632e-05
4.0436337625e+02 1.2130901288e+03 8.1199984990e+00 2.2004770066e+01 1.7745782311e+02 2.5019291606e+02 -2.0987560256e+01 1.2509645803e+02 5.2361365078e+01 1.0162166634e+09 1.4363187904e+07 4.7877293012e+06 4.7917304910e+09 3.1547544977e-01 -1.5978626001e+09 2SC 1 1.3467010824e-05
4.0529327611e+02 1.2158798283e+03 7.5573623244e+00 2.2192270984e+01 1.7896992729e+02 2.5089375509e+02 -2.1066118254e+01 1.2544687755e+02 5.3523049745e+01 1.0296393041e+09 1.4461898018e+07 4.8206326727e+06 4.8316707224e+09 4.2695534562e-01 -1.6112852408e+09 2SC 1 7.3268825605e-05
4.0622317597e+02 1.2186695279e+03 7.6094674991e+00 2.2179530312e+01 1.7886717993e+02 2.5136108653e+02 -2.0860739937e+01 1.2568054326e+02 5.3186636667e+01 1.0431128972e+09 1.4529708398e+07 4.8432361328e+06 4.8591913942e+09 4.5099323414e-01 -1.6247588339e+09 2SC 1 7.0133224092e-05
4.0715307582e+02 1.2214592275e+03 7.6094677092e+00 2.2179530285e+01 1.7886717972e+02 2.5184524241e+02 -2.0672849700e+01 1.2592262121e+02 5.2944558515e+01 1.0566616517e+09 1.4612175810e+07 4.8707252699e+06 4.8927306737e+09 4.0035683733e-01 -1.6383075883e+09 2SC 1 1.6058168854e-04
4.0808297568e+02 1.2242489270e+03 7.6094677092e+00 2.2179530285e+01 1.7886717972e+02 2.5232952887e+02 -2.0485297975e+01 1.2616476444e+02 5.2702415283e+01 1.0702886176e+09 1.4696456341e+07 4.8988187805e+06 4.9270850181e+09 3.9653373512e-01 -1.6519345543e+09 2SC 1 4.6015879760e-05
4.0901287554e+02 1.2270386266e+03 7.6094677092e+00 2.2179530285e+01 1.7886717972e+02 2.5281394539e+02 -2.0298083476e+01 1.2640697270e+02 5.2460207023e+01 1.0839941170e+09 1.4781083350e+07 4.9270277832e+06 4.9616592874e+09 3.9628250187e-01 -1.6656400536e+09 2SC 1 5.0368969452e-09
4.0994277539e+02 1.2298283262e+03 7.6094677092e+00 2.2179530285e+01 1.7886717972e+02 2.5329849148e+02 -2.0111204926e+01 1.2664924574e+02 5.2217933980e+01 1.0977784722e+09 1.4866057736e+07 4.9553525788e+06 4.9964544954e+09 3.5073702412e-01 -1.6794244089e+09 2SC 1 1.0098622474e-05
4.1087267525e+02 1.2326180258e+03 7.6094677092e+00 2.2179530285e+01 1.7886717972e+02 2.5378316666e+02 -1.9924661076e+01 1.2689158333e+02 5.1975596391e+01 1.1116420069e+09 1.4983364059e+07 4.9944546864e+06 5.0446128683e+09 3.1105323014e-01 -1.6932879435e+09 2SC 1 2.2984429564e-05
4.1180257511e+02 1.2354077253e+03 7.3452425779e+00 2.2284440220e+01 1.7971322758e+02 2.5437600550e+02 -1.9887099281e+01 1.2718800275e+02 5.2525224828e+01 1.1256445284e+09 1.5086139791e+07 5.0287132637e+06 5.0868666860e+09 4.3676012570e-01 -1.7072904651e+09 2SC 1 5.6342057198e-07
4.1273247496e+02 1.2381974249e+03 7.1788690634e+00 2.2356825837e+01 1.8029698255e+02 2.5493131472e+02 -1.9803276431e+01 1.2746565736e+02 5.2831325192e+01 1.1396992054e+09 1.5153497868e+07 5.0511659559e+06 5.1146414739e+09 4.6088140906e-01 -1.7213451420e+09 2SC 1 1.4327630062e-04
4.1366237482e+02 1.2409871245e+03 7.1788690634e+00 2.2356825837e+01 1.8029698255e+02 2.5541607165e+02 -1.9617344426e+01 1.2770803582e+02 5.2588946728e+01 1.1538269994e+09 1.5238112026e+07 5.0793706752e+06 5.1496066089e+09 3.9363283799e-01 -1.7354729361e+09 2SC 1 1.5955654280e-05
4.1459227468e+02 1.2437768240e+03 6.8859354529e+00 2.2368645372e+01 1.8039230139e+02 2.5595210616e+02 -1.9434168518e+01 1.2797605308e+02 5.2416248308e+01 1.1680390417e+09 1.5327819156e+07 5.1092730519e+06 5.1867563679e+09 3.8684768405e-01 -1.7496849784e+09 2SC 1 5.0745437150e-05
4.1552217454e+02 1.2465665236e+03 6.8859354529e+00 2.2368645372e+01 1.8039230139e+02 2.5643703303e+02 -1.9248918647e+01 1.2821851651e+02 5.2173784873e+01 1.1823336731e+09 1.5415887412e+07 5.1386291373e+06 5.2233093866e+09 3.9301715529e-01 -1.7639796097e+09 2SC 1 6.0438748502e-05
4.1645207439e+02 1.2493562232e+03 6.8859354529e+00 2.2368645372e+01 1.8039230139e+02 2.5692208689e+02 -1.9063995752e+01 1.2846104345e+02 5.1931257941e+01 1.1967095047e+09 1.5503385508e+07 5.1677951693e+06 5.2597075501e+09 3.7059499524e-01 -1.7783554414e+09 2SC 1 1.5112607965e-05
4.1738197425e+02 1.2521459227e+03 6.8859354550e+00 2.2368645372e+01 1.8039230138e+02 2.5740726727e+02 -1.8879398589e+01 1.2870363363e+02 5.1688667750e+01 1.2111668650e+09 1.5604668684e+07 5.2015562281e+06 5.3019405579e+09 3.3664440674e-01 -1.7928128017e+09 2SC 1 1.8139992872e-04
4.1831187411e+02 1.2549356223e+03 6.5466027068e+00 2.2604053146e+01 1.8229075118e+02 2.5808151611e+02 -1.9029084302e+01 1.2904075805e+02 5.3249993127e+01 1.2257310631e+09 1.5710070775e+07 5.2366902584e+06 5.3459780852e+09 3.8155493878e-01 -1.8073769998e+09 2SC 1 6.7147107639e-05
4.1924177396e+02 1.2577253219e+03 6.9408206084e+00 2.2519596809e+01 1.8160965168e+02 2.5846058274e+02 -1.8739994530e+01 1.2923029137e+02 5.2379360310e+01 1.2403844501e+09 1.5793067273e+07 5.2643557576e+06 5.3807290896e+09 4.3125868410e-01 -1.8220303868e+09 2SC 1 7.5358130183e-05
4.2017167382e+02 1.2605150215e+03 6.9408205961e+00 2.2519596769e+01 1.8160965136e+02 2.5894599646e+02 -1.8555968759e+01 1.2947299823e+02 5.2136653133e+01 1.2551030051e+09 1.5872671280e+07 5.2908904267e+06 5.4141438547e+09 4.1860720682e-01 -1.8367489417e+09 2SC 1 3.8945629157e-05
4.2110157368e+02 1.2633047210e+03 6.9408205961e+00 2.2519596769e+01 1.8160965136e+02 2.5943153500e+02 -1.8372264466e+01 1.2971576750e+02 5.1893883860e+01 1.2699044397e+09 1.5961977368e+07 5.3206591228e+06 5.4517093491e+09 3.9389934976e-01 -1.8515503763e+09 2SC 1 3.1521510772e-05
4.2203147353e+02 1.2660944206e+03 6.9408205961e+00 2.2519596769e+01 1.8160965136e+02 2.5991719789e+02 -1.8188880376e+01 1.2995859894e+02 5.1651052416e+01 1.2847890860e+09 1.6051641029e+07 5.3505470097e+06 5.4895086301e+09 3.8370731548e-01 -1.8664350227e+09 2SC 1 7.7194477815e-06
4.2296137339e+02 1.2688841202e+03 6.9408205961e+00 2.2519596769e+01 1.8160965136e+02 2.6040298465e+02 -1.8005815264e+01 1.3020149232e+02 5.1408159037e+01 1.2997572770e+09 1.6146613268e+07 5.3822044226e+06 5.5296364463e+09 3.2711648150e-01 -1.8814032137e+09 2SC 1 5.1578301889e-05
4.2389127325e+02 1.2716738197e+03 5.7614099556e+00 2.2713484323e+01 1.8317326067e+02 2.6115844834e+02 -1.8049163823e+01 1.3057922417e+02 5.2594036499e+01 1.3148185528e+09 1.6282776935e+07 5.4275923115e+06 5.5873084940e+09 3.1092258569e-01 -1.8964644894e+09 2SC 1 6.3638354466e-05
4.2482117310e+02 1.2744635193e+03 6.1901599980e+00 2.2692487323e+01 1.8300393003e+02 2.6157843292e+02 -1.7855161416e+01 1.3078921646e+02 5.2214713566e+01 1.3300399809e+09 1.6385747678e+07 5.4619158928e+06 5.6309725699e+09 5.0017854206e-01 -1.9116859176e+09 2SC 1 8.8519140508e-06
