# tag=combo4
# g_delta_factor=2.0000
# m_delta_mev=400.0
# lambda_3_factor=3.0000
# lambda_delta_factor=0.2500
# t_loop4_factor=4.0
# include_omega_1_num=True
# omega_vac_mev4=-5.8164593665e+08
# num_raw_points=700
# mu_min_mev=250.0
# mu_max_mev=900.0
# branch=stable
# columns=mu_q_mev mu_B_mev phi_mev delta_mev gap_mev mu_e_mev mu_8_mev delta_mu_mev gap_minus_delta_mu_mev pressure_mev4 quark_density_mev3 baryon_density_mev3 energy_density_mev4 cs2 omega_min_mev4 phase success neutrality_residual_norm
6.6752503577e+02 2.0025751073e+03 1.6557580033e+00 3.8230930264e+01 2.4665116299e+02 3.9827551809e+02 5.5455310311e+00 1.9913775905e+02 4.7513403946e+01 1.0039019513e+10 5.7616305733e+07 1.9205435244e+07 2.8421307032e+10 3.7248412459e-01 -1.0620665449e+10 2SC 1 2.1598092594e-04
6.6845493562e+02 2.0053648069e+03 1.6550255231e+00 3.8255059836e+01 2.4680683765e+02 3.9877580759e+02 5.6897713026e+00 1.9938790379e+02 4.7418933856e+01 1.0092696139e+10 5.7830641578e+07 1.9276880526e+07 2.8564481653e+10 3.7340120684e-01 -1.0674342076e+10 2SC 1 1.1233841284e-04
6.6938483548e+02 2.0081545064e+03 1.6550255231e+00 3.8255059836e+01 2.4680683765e+02 3.9927231251e+02 5.8434248213e+00 1.9963615626e+02 4.7170681395e+01 1.0146572923e+10 5.8047223053e+07 1.9349074351e+07 2.8709357930e+10 3.7114666589e-01 -1.0728218860e+10 2SC 1 2.8499233012e-04
6.7031473534e+02 2.0109442060e+03 1.6540258151e+00 3.8287867338e+01 2.4701849896e+02 3.9977403219e+02 5.9841065519e+00 1.9988701610e+02 4.7131482861e+01 1.0200652348e+10 5.8265182766e+07 1.9421727589e+07 2.8855358217e+10 3.7095889122e-01 -1.0782298285e+10 2SC 1 1.3995132826e-04
6.7124463519e+02 2.0137339056e+03 1.6540012154e+00 3.8287297897e+01 2.4701482514e+02 4.0027055939e+02 6.1377055531e+00 2.0013527970e+02 4.6879545445e+01 1.0254934494e+10 5.8483006203e+07 1.9494335401e+07 2.9001469670e+10 3.7183960598e-01 -1.0836580430e+10 2SC 1 7.9813040565e-08
6.7217453505e+02 2.0165236052e+03 1.6540012154e+00 3.8287297897e+01 2.4701482514e+02 4.0076723580e+02 6.2909298191e+00 2.0038361790e+02 4.6631207243e+01 1.0309419026e+10 5.8700953911e+07 1.9566984637e+07 2.9147867376e+10 3.7082308055e-01 -1.0891064963e+10 2SC 1 2.3283064365e-09
6.7310443491e+02 2.0193133047e+03 1.6540012154e+00 3.8287297897e+01 2.4701482514e+02 4.0126397311e+02 6.4440016489e+00 2.0063198656e+02 4.6382838584e+01 1.0364106511e+10 5.8921009190e+07 1.9640336397e+07 2.9295886084e+10 3.6989318310e-01 -1.0945752447e+10 2SC 1 3.1642013702e-04
6.7403433476e+02 2.0221030043e+03 1.6526158896e+00 3.8315667481e+01 2.4719785472e+02 4.0176516097e+02 6.5860365166e+00 2.0088258049e+02 4.6315274230e+01 1.0419000302e+10 5.9141079710e+07 1.9713693237e+07 2.9444118017e+10 3.7155755530e-01 -1.1000646239e+10 2SC 1 4.0653077258e-04
6.7496423462e+02 2.0248927039e+03 1.6526158896e+00 3.8315667481e+01 2.4719785472e+02 4.0226200871e+02 6.7388318780e+00 2.0113100435e+02 4.6066850362e+01 1.0474097074e+10 5.9360199593e+07 1.9786733198e+07 2.9591914611e+10 3.7168398037e-01 -1.1055743011e+10 2SC 1 3.3129960370e-04
6.7589413448e+02 2.0276824034e+03 1.6526189387e+00 3.8315668386e+01 2.4719786055e+02 4.0275891686e+02 6.8914758463e+00 2.0137945843e+02 4.5818402120e+01 1.0529398385e+10 5.9581144864e+07 1.9860381621e+07 2.9741147955e+10 3.6943631802e-01 -1.1111044321e+10 2SC 1 1.3193745082e-04
6.7682403433e+02 2.0304721030e+03 1.6510357680e+00 3.8368054742e+01 2.4753583704e+02 4.0326382253e+02 7.0242283249e+00 2.0163191126e+02 4.5903925779e+01 1.0584906070e+10 5.9803979312e+07 1.9934659771e+07 2.9891864477e+10 3.6926411250e-01 -1.1166552007e+10 2SC 1 9.7313378126e-05
6.7775393419e+02 2.0332618026e+03 1.6507059351e+00 3.8360398020e+01 2.4748643884e+02 4.0375969353e+02 7.1794858436e+00 2.0187984676e+02 4.5606592071e+01 1.0640621808e+10 6.0026171477e+07 2.0008723826e+07 3.0042352065e+10 3.7104454169e-01 -1.1222267745e+10 2SC 1 5.1087696327e-05
6.7868383405e+02 2.0360515021e+03 1.6507059760e+00 3.8360398032e+01 2.4748643891e+02 4.0425676460e+02 7.3317221094e+00 2.0212838230e+02 4.5358056615e+01 1.0696542727e+10 6.0247904711e+07 2.0082634904e+07 3.0192736236e+10 3.7107493754e-01 -1.1278188663e+10 2SC 1 2.8415720494e-04
6.7961373391e+02 2.0388412017e+03 1.6501372399e+00 3.8379223634e+01 2.4760789441e+02 4.0475670487e+02 7.4768217726e+00 2.0237835244e+02 4.5229541977e+01 1.0752670844e+10 6.0471093897e+07 2.0157031299e+07 3.0344315072e+10 3.7042547106e-01 -1.1334316781e+10 2SC 1 4.6566128731e-10
6.8054363376e+02 2.0416309013e+03 1.6500471772e+00 3.8382204778e+01 2.4762712760e+02 4.0525433037e+02 7.6276774180e+00 2.0262716518e+02 4.4999962419e+01 1.0809006850e+10 6.0694639801e+07 2.0231546600e+07 3.0496343871e+10 3.7054186221e-01 -1.1390652786e+10 2SC 1 3.4986009842e-04
6.8147353362e+02 2.0444206009e+03 1.6500471772e+00 3.8382204778e+01 2.4762712760e+02 4.0575157152e+02 7.7794879672e+00 2.0287578576e+02 4.4751341840e+01 1.0865550718e+10 6.0918727446e+07 2.0306242482e+07 3.0648949738e+10 3.6988232069e-01 -1.1447196654e+10 2SC 1 3.6741599493e-04
6.8240343348e+02 2.0472103004e+03 1.6490120652e+00 3.8416467963e+01 2.4784818041e+02 4.0625390551e+02 7.9186325375e+00 2.0312695275e+02 4.4721227656e+01 1.0922303482e+10 6.1144117464e+07 2.0381372488e+07 3.0802652213e+10 3.6848805907e-01 -1.1503949418e+10 2SC 1 5.0844001911e-04
6.8333333333e+02 2.0500000000e+03 1.6490120181e+00 3.8416469524e+01 2.4784819047e+02 4.0675125202e+02 8.0701793268e+00 2.0337562601e+02 4.4472564466e+01 1.0979266530e+10 6.1370959394e+07 2.0456986465e+07 3.0957555722e+10 3.6915879531e-01 -1.1560912467e+10 2SC 1 4.4917315569e-04
6.8426323319e+02 2.0527896996e+03 1.6014086210e+00 3.8407130511e+01 2.4778793878e+02 4.0724836749e+02 8.2252684906e+00 2.0362418374e+02 4.4163755035e+01 1.1036441174e+10 6.1596589300e+07 2.0532196433e+07 3.1111840173e+10 3.7078084905e-01 -1.1618087111e+10 2SC 1 6.7766049454e-05
6.8519313305e+02 2.0555793991e+03 1.6002596344e+00 3.8446302544e+01 2.4804066157e+02 4.0775149922e+02 8.3624193842e+00 2.0387574961e+02 4.4164911962e+01 1.1093823849e+10 6.1822483971e+07 2.0607494657e+07 3.1266517636e+10 3.7013668483e-01 -1.1675469786e+10 2SC 1 2.1072844256e-04
6.8612303290e+02 2.0583690987e+03 1.6002596337e+00 3.8446302566e+01 2.4804066171e+02 4.0824900879e+02 8.5135544010e+00 2.0412450439e+02 4.3916157320e+01 1.1151418612e+10 6.2049949829e+07 2.0683316610e+07 3.1422481156e+10 3.6996973773e-01 -1.1733064549e+10 2SC 1 1.4376084876e-04
6.8705293276e+02 2.0611587983e+03 1.6002596337e+00 3.8446302566e+01 2.4804066171e+02 4.0874657652e+02 8.6645438596e+00 2.0437328826e+02 4.3667373454e+01 1.1209224328e+10 6.2277094897e+07 2.0759031632e+07 3.1578436365e+10 3.6959336959e-01 -1.1790870265e+10 2SC 1 8.7860795968e-09
6.8798283262e+02 2.0639484979e+03 1.6002596265e+00 3.8446302392e+01 2.4804066059e+02 4.0924420222e+02 8.8153882677e+00 2.0462210111e+02 4.3418559486e+01 1.1267241536e+10 6.2506080849e+07 2.0835360283e+07 3.1735869023e+10 3.6863099424e-01 -1.1848887472e+10 2SC 1 7.5632049954e-05
6.8891273247e+02 2.0667381974e+03 1.5421558109e+00 3.8455493904e+01 2.4809996067e+02 4.0974443560e+02 8.9631910706e+00 2.0487221780e+02 4.3227742871e+01 1.1325473119e+10 6.2735466900e+07 2.0911822300e+07 3.1893788806e+10 3.6982546597e-01 -1.1907119056e+10 2SC 1 2.7252602266e-04
6.8984263233e+02 2.0695278970e+03 1.5469025840e+00 3.8470523287e+01 2.4819692443e+02 4.1024418610e+02 9.1084402780e+00 2.0512209305e+02 4.3074831386e+01 1.1383916939e+10 6.2964035161e+07 2.0988011720e+07 3.2051358819e+10 3.7071325878e-01 -1.1965562876e+10 2SC 1 2.2726745393e-04
6.9077253219e+02 2.0723175966e+03 1.5469025704e+00 3.8470522949e+01 2.4819692225e+02 4.1074197445e+02 9.2588737575e+00 2.0537098723e+02 4.2825935024e+01 1.1442573614e+10 6.3193366927e+07 2.1064455642e+07 3.2209668476e+10 3.7020576773e-01 -1.2024219551e+10 2SC 1 6.4691733520e-09
6.9170243205e+02 2.0751072961e+03 1.5469025268e+00 3.8470521864e+01 2.4819691525e+02 4.1123981999e+02 9.4091641643e+00 2.0561990999e+02 4.2577005257e+01 1.1501443945e+10 6.3423614216e+07 2.1141204739e+07 3.2368824258e+10 3.6811774758e-01 -1.2083089881e+10 2SC 1 3.7320284748e-04
6.9263233190e+02 2.0778969957e+03 1.5570409877e+00 3.8473654532e+01 2.4821712601e+02 4.1173794460e+02 9.5581603425e+00 2.0586897230e+02 4.2348153714e+01 1.1560528834e+10 6.3656638552e+07 2.1218879517e+07 3.2530117168e+10 3.6762946231e-01 -1.2142174770e+10 2SC 1 3.3133084126e-04
6.9356223176e+02 2.0806866953e+03 1.5406242997e+00 3.8497705884e+01 2.4837229602e+02 4.1223957550e+02 9.6999508598e+00 2.0611978775e+02 4.2252508271e+01 1.1619832543e+10 6.3888561225e+07 2.1296187075e+07 3.2690860565e+10 3.6967352640e-01 -1.2201478480e+10 2SC 1 3.7801551552e-06
6.9449213162e+02 2.0834763948e+03 1.5406242996e+00 3.8497705881e+01 2.4837229601e+02 4.1273758188e+02 9.8498383517e+00 2.0636879094e+02 4.2003505068e+01 1.1679348761e+10 6.4120070943e+07 2.1373356981e+07 3.2851535987e+10 3.6908091383e-01 -1.2260994698e+10 2SC 1 3.6997351384e-04
6.9542203147e+02 2.0862660944e+03 1.5394330597e+00 3.8539845668e+01 2.4864416560e+02 4.1324141061e+02 9.9852397328e+00 2.0662070530e+02 4.2023460295e+01 1.1739083033e+10 6.4353810456e+07 2.1451270152e+07 3.3013974568e+10 3.6863493150e-01 -1.2320728969e+10 2SC 1 3.4084328738e-04
6.9635193133e+02 2.0890557940e+03 1.5394330581e+00 3.8539845726e+01 2.4864416597e+02 4.1373951463e+02 1.0134882768e+01 2.0686975732e+02 4.1774408657e+01 1.1799033960e+10 6.4586942703e+07 2.1528980901e+07 3.3176208330e+10 3.6960808750e-01 -1.2380679896e+10 2SC 1 2.6071053909e-04
6.9728183119e+02 2.0918454936e+03 1.5394330581e+00 3.8539845726e+01 2.4864416597e+02 4.1423767489e+02 1.0284385090e+01 2.0711883744e+02 4.1525328528e+01 1.1859201810e+10 6.4820512638e+07 2.1606837546e+07 3.3338963940e+10 3.6901179656e-01 -1.2440847747e+10 2SC 1 2.3290374178e-04
6.9821173104e+02 2.0946351931e+03 1.5394341593e+00 3.8539846051e+01 2.4864416807e+02 4.1473589124e+02 1.0433746995e+01 2.0736794562e+02 4.1276222450e+01 1.1919587131e+10 6.5055469106e+07 2.1685156369e+07 3.3502904568e+10 3.6835739766e-01 -1.2501233067e+10 2SC 1 2.7341150191e-05
6.9914163090e+02 2.0974248927e+03 1.5379018845e+00 3.8562665874e+01 2.4879139274e+02 4.1523724128e+02 1.0575363557e+01 2.0761862064e+02 4.1172772096e+01 1.1980191953e+10 6.5290940171e+07 2.1763646724e+07 3.3667422441e+10 3.6866913165e-01 -1.2561837890e+10 2SC 1 3.1581350461e-04
7.0007153076e+02 2.1002145923e+03 1.5379019165e+00 3.8562665884e+01 2.4879139280e+02 4.1573556096e+02 1.0724466865e+01 2.0786778048e+02 4.0923612319e+01 1.2041015202e+10 6.5526572539e+07 2.1842190846e+07 3.3832272741e+10 3.6866120188e-01 -1.2622661139e+10 2SC 1 4.7128675083e-04
7.0100143062e+02 2.1030042918e+03 1.5375834039e+00 3.8573940327e+01 2.4886413114e+02 4.1623543186e+02 1.0869710511e+01 2.0811771593e+02 4.0746415210e+01 1.2102058254e+10 6.5763127687e+07 2.1921042562e+07 3.3997988336e+10 3.6856859676e-01 -1.2683704190e+10 2SC 1 7.4977201163e-05
7.0193133047e+02 2.1057939914e+03 1.5362996378e+00 3.8584060140e+01 2.4892942026e+02 4.1673521358e+02 1.1015232496e+01 2.0836760679e+02 4.0561813471e+01 1.2163321448e+10 6.5999953152e+07 2.1999984384e+07 3.4164113479e+10 3.6885495731e-01 -1.2744967385e+10 2SC 1 3.6745410467e-04
7.0286123033e+02 2.1085836910e+03 1.5362996378e+00 3.8584060140e+01 2.4892942026e+02 4.1723369169e+02 1.1163939243e+01 2.0861684584e+02 4.0312574415e+01 1.2224804948e+10 6.6237215435e+07 2.2079071812e+07 3.4330765786e+10 3.6747884823e-01 -1.2806450884e+10 2SC 1 2.7819313686e-04
7.0379113019e+02 2.1113733906e+03 1.5362547512e+00 3.8585644855e+01 2.4893964422e+02 4.1773243232e+02 1.1311992180e+01 2.0886621616e+02 4.0073428065e+01 1.2286509403e+10 6.6476914657e+07 2.2158971552e+07 3.4499353495e+10 3.6709070483e-01 -1.2868155339e+10 2SC 1 1.8654623766e-05
7.0472103004e+02 2.1141630901e+03 1.5058628618e+00 3.8602078371e+01 2.4904566691e+02 4.1823377027e+02 1.1455274498e+01 2.0911688514e+02 3.9928781772e+01 1.2348438695e+10 6.6715761513e+07 2.2238587171e+07 3.4667561479e+10 3.6880776905e-01 -1.2930084631e+10 2SC 1 1.2544900231e-04
7.0565092990e+02 2.1169527897e+03 1.5058628618e+00 3.8602078371e+01 2.4904566691e+02 4.1873240589e+02 1.1603585074e+01 2.0936620294e+02 3.9679463965e+01 1.2410587357e+10 6.6954309395e+07 2.2318103132e+07 3.4835783329e+10 3.6845224970e-01 -1.2992233294e+10 2SC 1 4.3210741865e-04
7.0658082976e+02 2.1197424893e+03 1.5050443628e+00 3.8618936780e+01 2.4915443084e+02 4.1923327445e+02 1.1746359249e+01 2.0961663723e+02 3.9537793615e+01 1.2472960300e+10 6.7194702458e+07 2.2398234153e+07 3.5005528318e+10 3.6747262389e-01 -1.3054606237e+10 2SC 1 1.6180987905e-04
7.0751072961e+02 2.1225321888e+03 1.5060660934e+00 3.8632794578e+01 2.4924383598e+02 4.1973375609e+02 1.1889997461e+01 2.0986687804e+02 3.9376957941e+01 1.2535556045e+10 6.7435606972e+07 2.2478535657e+07 3.5175859445e+10 3.6754489845e-01 -1.3117201982e+10 2SC 1 3.7542813217e-09
7.0844062947e+02 2.1253218884e+03 1.4621016107e+00 3.8633460608e+01 2.4924813295e+02 4.2023350004e+02 1.2037960276e+01 2.1011675002e+02 3.9131382935e+01 1.2598377023e+10 6.7676995778e+07 2.2558998593e+07 3.5346756467e+10 3.6817254914e-01 -1.3180022959e+10 2SC 1 4.1382798388e-04
7.0937052933e+02 2.1281115880e+03 1.4417395789e+00 3.8649451815e+01 2.4935130203e+02 4.2073474923e+02 1.2180830556e+01 2.1036737461e+02 3.8983927420e+01 1.2661421703e+10 6.7918168121e+07 2.2639389374e+07 3.5517725168e+10 3.6833917226e-01 -1.3243067639e+10 2SC 1 1.5795780671e-06
7.1030042918e+02 2.1309012876e+03 1.4547930383e+00 3.8653295927e+01 2.4937610276e+02 4.2123386692e+02 1.2327230754e+01 2.1061693346e+02 3.8759169296e+01 1.2724691212e+10 6.8160424699e+07 2.2720141566e+07 3.5689687705e+10 3.6783269854e-01 -1.3306337149e+10 2SC 1 2.8989449405e-04
7.1123032904e+02 2.1336909871e+03 1.4545302902e+00 3.8663111378e+01 2.4943942825e+02 4.2173403582e+02 1.2471718398e+01 2.1086701791e+02 3.8572410339e+01 1.2788186441e+10 6.8403351281e+07 2.2801117094e+07 3.5862351598e+10 3.6765688472e-01 -1.3369832378e+10 2SC 1 3.9806373948e-04
7.1216022890e+02 2.1364806867e+03 1.4541288092e+00 3.8678109061e+01 2.4953618749e+02 4.2223489034e+02 1.2614499349e+01 2.1111744517e+02 3.8418742321e+01 1.2851907745e+10 6.8646932949e+07 2.2882310983e+07 3.6035707737e+10 3.6759799010e-01 -1.3433553682e+10 2SC 1 1.5306087757e-04
7.1309012876e+02 2.1392703863e+03 1.4540432321e+00 3.8681305967e+01 2.4955681269e+02 4.2273432458e+02 1.2760813751e+01 2.1136716229e+02 3.8189650401e+01 1.2915855987e+10 6.8891032210e+07 2.2963677403e+07 3.6209659042e+10 3.6737156939e-01 -1.3497501924e+10 2SC 1 1.4332581234e-04
7.1402002861e+02 2.1420600858e+03 1.4540445238e+00 3.8681306347e+01 2.4955681514e+02 4.2323341605e+02 1.2907980259e+01 2.1161670803e+02 3.7940107117e+01 1.2980031267e+10 6.9136012308e+07 2.3045337436e+07 3.6384466219e+10 3.6707065605e-01 -1.3561677204e+10 2SC 1 3.8866583087e-04
7.1494992847e+02 2.1448497854e+03 1.4103876809e+00 3.8698675897e+01 2.4966887676e+02 4.2373550687e+02 1.3049951721e+01 2.1186775344e+02 3.7801123321e+01 1.3044435123e+10 6.9381612338e+07 2.3127204113e+07 3.6559943655e+10 3.6733261631e-01 -1.3626081060e+10 2SC 1 4.3320177186e-05
7.1587982833e+02 2.1476394850e+03 1.4192470593e+00 3.8701282089e+01 2.4968569090e+02 4.2423484707e+02 1.3196032440e+01 2.1211742353e+02 3.7568267364e+01 1.3109067170e+10 6.9627343817e+07 2.3209114606e+07 3.6735743768e+10 3.6764313942e-01 -1.3690713107e+10 2SC 1 1.4788607186e-04
7.1680972818e+02 2.1504291845e+03 1.4190962119e+00 3.8707053336e+01 2.4972292475e+02 4.2473478861e+02 1.3341079310e+01 2.1236739430e+02 3.7355530446e+01 1.3173928037e+10 6.9873627841e+07 2.3291209280e+07 3.6912168143e+10 3.6770406780e-01 -1.3755573974e+10 2SC 1 4.1615109007e-04
7.1773962804e+02 2.1532188841e+03 1.4243874214e+00 3.8708609702e+01 2.4973296582e+02 4.2523416924e+02 1.3487244304e+01 2.1261708462e+02 3.7115881196e+01 1.3239018123e+10 7.0120377256e+07 2.3373459085e+07 3.7089155366e+10 3.6694851697e-01 -1.3820664060e+10 2SC 1 2.1117326466e-04
7.1866952790e+02 2.1560085837e+03 1.4243874205e+00 3.8708609678e+01 2.4973296566e+02 4.2573351429e+02 1.3633774600e+01 2.1286675715e+02 3.6866208516e+01 1.3304337895e+10 7.0368786362e+07 2.3456262121e+07 3.7267564579e+10 3.6653253257e-01 -1.3885983832e+10 2SC 1 1.7890637584e-04
7.1959942775e+02 2.1587982833e+03 1.4239428110e+00 3.8725556249e+01 2.4984229838e+02 4.2623493801e+02 1.3775131488e+01 2.1311746900e+02 3.6724829376e+01 1.3369889972e+10 7.0617202703e+07 2.3539067568e+07 3.7446208683e+10 3.6694172753e-01 -1.3951535909e+10 2SC 1 2.9647519590e-04
7.2052932761e+02 2.1615879828e+03 1.4239427978e+00 3.8725555888e+01 2.4984229605e+02 4.2673438151e+02 1.3921415440e+01 2.1336719075e+02 3.6475105299e+01 1.3435671748e+10 7.0866166182e+07 2.3622055394e+07 3.7625479322e+10 3.6645673623e-01 -1.4017317685e+10 2SC 1 3.3579312968e-09
7.2145922747e+02 2.1643776824e+03 1.4036860329e+00 3.8737848369e+01 2.4992160238e+02 4.2723570199e+02 1.4064053255e+01 2.1361785099e+02 3.6303751386e+01 1.3501686848e+10 7.1116354839e+07 2.3705451613e+07 3.7805863575e+10 3.6677089221e-01 -1.4083332784e+10 2SC 1 5.1734729080e-05
7.2238912732e+02 2.1671673820e+03 1.3992908922e+00 3.8755883050e+01 2.5003795516e+02 4.2773743324e+02 1.4204841355e+01 2.1386871662e+02 3.6169238544e+01 1.3567933925e+10 7.1366005518e+07 2.3788668506e+07 3.7986092522e+10 3.6721614648e-01 -1.4149579861e+10 2SC 1 5.9633741504e-09
7.2331902718e+02 2.1699570815e+03 1.3992908059e+00 3.8755880662e+01 2.5003793975e+02 4.2823702091e+02 1.4350763097e+01 2.1411851046e+02 3.5919429296e+01 1.3634413324e+10 7.1616695422e+07 2.3872231807e+07 3.8167305138e+10 3.6665201353e-01 -1.4216059261e+10 2SC 1 3.1758816713e-07
7.2424892704e+02 2.1727467811e+03 1.3828898697e+00 3.8773101352e+01 2.5014904098e+02 4.2873894824e+02 1.4491666365e+01 2.1436947412e+02 3.5779566863e+01 1.3701126634e+10 7.1868228625e+07 2.3956076208e+07 3.8349360836e+10 3.6665992493e-01 -1.4282772571e+10 2SC 1 7.2720295765e-05
7.2517882690e+02 2.1755364807e+03 1.3827845603e+00 3.8777230827e+01 2.5017568276e+02 4.2923910841e+02 1.4636161062e+01 2.1461955420e+02 3.5556128555e+01 1.3768073835e+10 7.2120023234e+07 2.4040007745e+07 3.8531840009e+10 3.6691650573e-01 -1.4349719772e+10 2SC 1 4.3930397984e-09
7.2610872675e+02 2.1783261803e+03 1.3873675174e+00 3.8778576859e+01 2.5018436683e+02 4.2973891344e+02 1.4781307607e+01 2.1486945672e+02 3.5314910112e+01 1.3835255433e+10 7.2372319642e+07 2.4124106547e+07 3.8714917435e+10 3.6693151182e-01 -1.4416901370e+10 2SC 1 8.5797358139e-05
7.2703862661e+02 2.1811158798e+03 1.3873675174e+00 3.8778576859e+01 2.5018436683e+02 4.3023869838e+02 1.4926735135e+01 2.1511934919e+02 3.5065017646e+01 1.3902671855e+10 7.2625209413e+07 2.4208403138e+07 3.8898660654e+10 3.6593093753e-01 -1.4484317791e+10 2SC 1 3.9395600708e-04
7.2796852647e+02 2.1839055794e+03 1.3863821708e+00 3.8817086434e+01 2.5043281570e+02 4.3074289595e+02 1.5061180825e+01 2.1537144798e+02 3.5061367724e+01 1.3970323777e+10 7.2880017267e+07 2.4293339089e+07 3.9084035002e+10 3.6536623616e-01 -1.4551969713e+10 2SC 1 1.0287761144e-04
7.2889842632e+02 2.1866952790e+03 1.3857843994e+00 3.8805707703e+01 2.5035940454e+02 4.3124150651e+02 1.5209573942e+01 2.1562075326e+02 3.4738651281e+01 1.4038214090e+10 7.3134813652e+07 2.4378271217e+07 3.9269636490e+10 3.6667578608e-01 -1.4619860027e+10 2SC 1 2.6224929907e-04
7.2982832618e+02 2.1894849785e+03 1.3856970010e+00 3.8809125621e+01 2.5038145562e+02 4.3174181779e+02 1.5353689641e+01 2.1587090890e+02 3.4510546725e+01 1.4106339882e+10 7.3388929977e+07 2.4462976659e+07 3.9454980043e+10 3.6713045787e-01 -1.4687985819e+10 2SC 1 1.3771534724e-04
7.3075822604e+02 2.1922746781e+03 1.3856971337e+00 3.8809125660e+01 2.5038145587e+02 4.3224179481e+02 1.5498636489e+01 2.1612089741e+02 3.4260558466e+01 1.4174702801e+10 7.3644211786e+07 2.4548070595e+07 3.9641410761e+10 3.6667455440e-01 -1.4756348738e+10 2SC 1 5.3206765418e-04
7.3168812589e+02 2.1950643777e+03 1.3856971337e+00 3.8809125660e+01 2.5038145587e+02 4.3274182209e+02 1.5643457626e+01 2.1637091104e+02 3.4010544829e+01 1.4243303366e+10 7.3900081611e+07 2.4633360537e+07 3.9828508851e+10 3.6529961079e-01 -1.4824949303e+10 2SC 1 4.8620349427e-04
7.3261802575e+02 2.1978540773e+03 1.3856971337e+00 3.8809125660e+01 2.5038145587e+02 4.3324189946e+02 1.5788153422e+01 2.1662094973e+02 3.3760506142e+01 1.4312142151e+10 7.4158434117e+07 2.4719478039e+07 4.0017663444e+10 3.6446589039e-01 -1.4893788088e+10 2SC 1 5.7187423637e-04
7.3354792561e+02 2.2006437768e+03 1.3840905044e+00 3.8846843287e+01 2.5062479540e+02 4.3374618872e+02 1.5922399803e+01 2.1687309436e+02 3.3751701040e+01 1.4381223201e+10 7.4416607468e+07 2.4805535823e+07 4.0206924838e+10 3.6569946542e-01 -1.4962869137e+10 2SC 1 1.5990876423e-04
7.3447782546e+02 2.2034334764e+03 1.3840905044e+00 3.8846843287e+01 2.5062479540e+02 4.3424635305e+02 1.6066877961e+01 2.1712317652e+02 3.3501618879e+01 1.4450542137e+10 7.4674356040e+07 2.4891452013e+07 4.0396116506e+10 3.6612204948e-01 -1.5032188073e+10 2SC 1 5.4748956244e-07
7.3540772532e+02 2.2062231760e+03 1.3390655266e+00 3.8855518734e+01 2.5068076603e+02 4.3474829740e+02 1.6209107010e+01 2.1737414870e+02 3.3306617329e+01 1.4520102547e+10 7.4933063893e+07 2.4977687964e+07 4.0586251522e+10 3.6638797586e-01 -1.5101748483e+10 2SC 1 1.9718968972e-04
7.3633762518e+02 2.2090128755e+03 1.3383017196e+00 3.8855465906e+01 2.5068042520e+02 4.3524856464e+02 1.6353361834e+01 2.1762428232e+02 3.3056142881e+01 1.4589902628e+10 7.5191569917e+07 2.5063856639e+07 4.0776479399e+10 3.6610689425e-01 -1.5171548564e+10 2SC 1 2.2204620846e-04
7.3726752504e+02 2.2118025751e+03 1.3383016965e+00 3.8855465235e+01 2.5068042087e+02 4.3574887363e+02 1.6497475504e+01 2.1787443681e+02 3.2805984059e+01 1.4659943807e+10 7.5451811828e+07 2.5150603943e+07 4.0968226759e+10 3.6536023366e-01 -1.5241589744e+10 2SC 1 5.6073044328e-09
7.3819742489e+02 2.2145922747e+03 1.3378487113e+00 3.8873154506e+01 2.5079454520e+02 4.3625112319e+02 1.6636759489e+01 2.1812556159e+02 3.2668983606e+01 1.4730227886e+10 7.5712511103e+07 2.5237503701e+07 4.1160552843e+10 3.6561810894e-01 -1.5311873822e+10 2SC 1 2.1076509454e-04
7.3912732475e+02 2.2173819742e+03 1.3378487015e+00 3.8873154221e+01 2.5079454336e+02 4.3675152453e+02 1.6780642083e+01 2.1837576227e+02 3.2418781093e+01 1.4800753913e+10 7.5973526145e+07 2.5324508715e+07 4.1353355218e+10 3.6556157613e-01 -1.5382399850e+10 2SC 1 1.7669621796e-04
7.4005722461e+02 2.2201716738e+03 1.3375881712e+00 3.8883694794e+01 2.5086254706e+02 4.3725308876e+02 1.6921629910e+01 2.1862654438e+02 3.2236002675e+01 1.4871523428e+10 7.6235447684e+07 2.5411815895e+07 4.1547070402e+10 3.6548576954e-01 -1.5453169364e+10 2SC 1 4.4196014458e-04
7.4098712446e+02 2.2229613734e+03 1.3372824485e+00 3.8892634404e+01 2.5092022196e+02 4.3775452410e+02 1.7062941978e+01 2.1887726205e+02 3.2042959910e+01 1.4942536577e+10 7.6497713470e+07 2.5499237823e+07 4.1741284155e+10 3.6553456864e-01 -1.5524182514e+10 2SC 1 3.3190446167e-04
7.4191702432e+02 2.2257510730e+03 1.3372824485e+00 3.8892634404e+01 2.5092022196e+02 4.3825506525e+02 1.7206474802e+01 2.1912753262e+02 3.1792689338e+01 1.5013793853e+10 7.6760708839e+07 2.5586902946e+07 4.1936282833e+10 3.6494059031e-01 -1.5595439790e+10 2SC 1 1.5390054279e-04
