# tag=combo1
# g_delta_factor=2.5000
# m_delta_mev=500.0
# lambda_3_factor=2.0000
# lambda_delta_factor=0.2500
# t_loop4_factor=4.0
# include_omega_1_num=True
# omega_vac_mev4=-5.8164593665e+08
# num_raw_points=700
# mu_min_mev=250.0
# mu_max_mev=900.0
# branch=stable
# columns=mu_q_mev mu_B_mev phi_mev delta_mev gap_mev mu_e_mev mu_8_mev delta_mu_mev gap_minus_delta_mu_mev pressure_mev4 quark_density_mev3 baryon_density_mev3 energy_density_mev4 cs2 omega_min_mev4 phase success neutrality_residual_norm
5.0665236052e+02 1.5199570815e+03 3.7386838667e+00 2.4351414508e+01 1.9638237507e+02 3.0568833131e+02 -4.5983674550e+00 1.5284416565e+02 4.3538209414e+01 3.0454912596e+09 2.6064200043e+07 8.6880666809e+06 1.0159997217e+10 3.7189204365e-01 -3.6271371963e+09 2SC 1 1.5620498571e-04
5.0758226037e+02 1.5227467811e+03 3.7165718485e+00 2.4404880719e+01 1.9681355418e+02 3.0620275760e+02 -4.4847872153e+00 1.5310137880e+02 4.3712175386e+01 3.0697892138e+09 2.6193170439e+07 8.7310568130e+06 1.0225399444e+10 3.7446534356e-01 -3.6514351504e+09 2SC 1 2.0581405352e-05
5.0851216023e+02 1.5255364807e+03 3.7165718485e+00 2.4404880719e+01 1.9681355418e+02 3.0669617197e+02 -4.3229086376e+00 1.5334808598e+02 4.3465468202e+01 3.0942053105e+09 2.6320517410e+07 8.7735058034e+06 1.0290097856e+10 3.7657822299e-01 -3.6758512472e+09 2SC 1 2.1776968945e-05
5.0944206009e+02 1.5283261803e+03 3.7154217314e+00 2.4426107926e+01 1.9698474134e+02 3.0719743249e+02 -4.1804213416e+00 1.5359871625e+02 4.3386025094e+01 3.1187401045e+09 2.6448799179e+07 8.8162663930e+06 1.0355390636e+10 3.7527118272e-01 -3.7003860412e+09 2SC 1 1.8523119659e-04
5.1037195994e+02 1.5311158798e+03 3.7146260879e+00 2.4440796528e+01 1.9710319780e+02 3.0769634837e+02 -4.0321444437e+00 1.5384817418e+02 4.3255023620e+01 3.1433947797e+09 2.6577814091e+07 8.8592713637e+06 1.0421176289e+10 3.7579225582e-01 -3.7250407163e+09 2SC 1 1.4675577062e-04
5.1130185980e+02 1.5339055794e+03 3.7146260951e+00 2.4440796527e+01 1.9710319780e+02 3.0819000664e+02 -3.8708813920e+00 1.5409500332e+02 4.3008194477e+01 3.1681695156e+09 2.6706521726e+07 8.9021739085e+06 1.0486924711e+10 3.7436620797e-01 -3.7498154522e+09 2SC 1 1.2422792828e-05
5.1223175966e+02 1.5366952790e+03 3.7146260951e+00 2.4440796527e+01 1.9710319780e+02 3.0868375387e+02 -3.7098424164e+00 1.5434187693e+02 4.2761320862e+01 3.1930635611e+09 2.6837324386e+07 8.9457747955e+06 1.0553866334e+10 3.7213247716e-01 -3.7747094978e+09 2SC 1 3.2798764366e-05
5.1316165951e+02 1.5394849785e+03 3.7126379395e+00 2.4477490906e+01 1.9739912021e+02 3.0919077386e+02 -3.5815997859e+00 1.5459538693e+02 4.2803733277e+01 3.2180815638e+09 2.6968363858e+07 8.9894546195e+06 1.0621048788e+10 3.7418681689e-01 -3.7997275004e+09 2SC 1 5.6377664234e-05
5.1409155937e+02 1.5422746781e+03 3.7116930178e+00 2.4494930911e+01 1.9753976541e+02 3.0969089105e+02 -3.4363061125e+00 1.5484544553e+02 4.2694319884e+01 3.2432193165e+09 2.7098534943e+07 9.0328449810e+06 1.0687908769e+10 3.7440567255e-01 -3.8248652532e+09 2SC 1 1.7176829285e-05
5.1502145923e+02 1.5450643777e+03 3.6948759888e+00 2.4523297483e+01 1.9776852809e+02 3.1019592512e+02 -3.3003464463e+00 1.5509796256e+02 4.2670565527e+01 3.2684794113e+09 2.7230211682e+07 9.0767372272e+06 1.0755663944e+10 3.7414623143e-01 -3.8501253480e+09 2SC 1 4.6286699271e-05
5.1595135908e+02 1.5478540773e+03 3.6948759888e+00 2.4523297483e+01 1.9776852809e+02 3.1068996706e+02 -3.1400569380e+00 1.5534498353e+02 4.2423544556e+01 3.2938620564e+09 2.7361353242e+07 9.1204510806e+06 1.0823265335e+10 3.7504724695e-01 -3.8755079931e+09 2SC 1 8.5879200636e-06
5.1688125894e+02 1.5506437768e+03 3.6948759888e+00 2.4523297483e+01 1.9776852809e+02 3.1118409637e+02 -2.9799874870e+00 1.5559204819e+02 4.2176479899e+01 3.3193660483e+09 2.7493184261e+07 9.1643947535e+06 1.0891345645e+10 3.7405622858e-01 -3.9010119849e+09 2SC 1 4.0933267100e-05
5.1781115880e+02 1.5534334764e+03 3.6932470767e+00 2.4546710024e+01 1.9795733890e+02 3.1168653346e+02 -2.8403789892e+00 1.5584326673e+02 4.2114072170e+01 3.3449938727e+09 2.7625817081e+07 9.2086056937e+06 1.0959962483e+10 3.6689584164e-01 -3.9266398093e+09 2SC 1 1.1542947020e-04
5.1874105866e+02 1.5562231760e+03 3.6926243637e+00 2.4566815708e+01 1.9811948151e+02 3.1218778252e+02 -2.6979901972e+00 1.5609389126e+02 4.2025590252e+01 3.3707445350e+09 2.7763818501e+07 9.2546061669e+06 1.1031488066e+10 3.6547485239e-01 -3.9523904716e+09 2SC 1 7.5939425112e-05
5.1967095851e+02 1.5590128755e+03 3.5856896437e+00 2.4596280883e+01 1.9835710390e+02 3.1269913193e+02 -2.5615468102e+00 1.5634956597e+02 4.2007537932e+01 3.3966290144e+09 2.7898277299e+07 9.2994257664e+06 1.1101295491e+10 3.7417160746e-01 -3.9782749510e+09 2SC 1 3.0085887117e-06
5.2060085837e+02 1.5618025751e+03 3.5856896531e+00 2.4596280882e+01 1.9835710389e+02 3.1319354874e+02 -2.4022339844e+00 1.5659677437e+02 4.1760329518e+01 3.4226297431e+09 2.8030690175e+07 9.3435633916e+06 1.1170171623e+10 3.7385353626e-01 -4.0042756798e+09 2SC 1 5.2341970581e-05
5.2153075823e+02 1.5645922747e+03 3.3977863659e+00 2.4632664547e+01 1.9865052054e+02 3.1371197899e+02 -2.2703082247e+00 1.5685598949e+02 4.1794531044e+01 3.4487604839e+09 2.8166188446e+07 9.3887294819e+06 1.1240773133e+10 3.7505040990e-01 -4.0304064206e+09 2SC 1 6.9849193096e-10
5.2246065808e+02 1.5673819742e+03 3.3977863577e+00 2.4632664711e+01 1.9865052187e+02 3.1420652652e+02 -2.1113765910e+00 1.5710326326e+02 4.1547258608e+01 3.4750132123e+09 2.8298578984e+07 9.4328596614e+06 1.1309880987e+10 3.7809564501e-01 -4.0566591490e+09 2SC 1 2.2787317183e-04
5.2339055794e+02 1.5701716738e+03 3.3977863577e+00 2.4632664711e+01 1.9865052187e+02 3.1470115924e+02 -1.9526592953e+00 1.5735057962e+02 4.1299942245e+01 3.5013901730e+09 2.8432628864e+07 9.4775429548e+06 1.1379979312e+10 3.7597102189e-01 -4.0830361097e+09 2SC 1 1.1628891529e-05
5.2432045780e+02 1.5729613734e+03 3.3973420889e+00 2.4641604103e+01 1.9872261373e+02 3.1519889074e+02 -1.8016128372e+00 1.5759944537e+02 4.1123168360e+01 3.5278922073e+09 2.8567301144e+07 9.5224337147e+06 1.1450528207e+10 3.7408468668e-01 -4.1095381440e+09 2SC 1 1.8093952130e-04
5.2525035765e+02 1.5757510730e+03 3.3973420889e+00 2.4641604103e+01 1.9872261373e+02 3.1569368714e+02 -1.6433075190e+00 1.5784684357e+02 4.0875770160e+01 3.5545196315e+09 2.8703516035e+07 9.5678386784e+06 1.1522012432e+10 3.7065276975e-01 -4.1361655682e+09 2SC 1 1.3770977967e-04
5.2618025751e+02 1.5785407725e+03 3.3953165489e+00 2.4682360289e+01 1.9905129265e+02 3.1620217876e+02 -1.5188899652e+00 1.5810108938e+02 4.0950203270e+01 3.5812749982e+09 2.8841518427e+07 9.6138394756e+06 1.1594562595e+10 3.7034037109e-01 -4.1629209349e+09 2SC 1 5.0727735895e-05
5.2711015737e+02 1.5813304721e+03 3.2704602931e+00 2.4672003970e+01 1.9896777395e+02 3.1670102321e+02 -1.3502070530e+00 1.5835051161e+02 4.0617262344e+01 3.6081590792e+09 2.8978785019e+07 9.6595950064e+06 1.1666852853e+10 3.7313641505e-01 -4.1898050159e+09 2SC 1 4.3930397984e-09
5.2804005722e+02 1.5841201717e+03 3.2688040414e+00 2.4706606703e+01 1.9924682825e+02 3.1720747316e+02 -1.2207963126e+00 1.5860373658e+02 4.0643091675e+01 3.6351697343e+09 2.9115538024e+07 9.7051793412e+06 1.1739000630e+10 3.7451315043e-01 -4.2168156710e+09 2SC 1 8.3121454406e-06
5.2896995708e+02 1.5869098712e+03 3.2688040414e+00 2.4706606703e+01 1.9924682825e+02 3.1770255224e+02 -1.0632358618e+00 1.5885127612e+02 4.0395552135e+01 3.6623081485e+09 2.9252598971e+07 9.7508663237e+06 1.1811437874e+10 3.7326702410e-01 -4.2439540852e+09 2SC 1 4.5047507298e-05
5.2989985694e+02 1.5896995708e+03 3.2688040414e+00 2.4706606703e+01 1.9924682825e+02 3.1819771443e+02 -9.0588440030e-01 1.5909885721e+02 4.0147971038e+01 3.6895737095e+09 2.9391084986e+07 9.7970283288e+06 1.1884758020e+10 3.7115274200e-01 -4.2712196462e+09 2SC 1 8.6236765763e-05
5.3082975680e+02 1.5924892704e+03 3.2390065035e+00 2.4748997848e+01 1.9958869232e+02 3.1870833861e+02 -7.8243055687e-01 1.5935416931e+02 4.0234523016e+01 3.7169696800e+09 2.9530531884e+07 9.8435106279e+06 1.1958715378e+10 3.7242579494e-01 -4.2986156166e+09 2SC 1 1.8551529556e-04
5.3175965665e+02 1.5952789700e+03 3.2390065078e+00 2.4748997847e+01 1.9958869232e+02 3.1920363675e+02 -6.2542875330e-01 1.5960181837e+02 3.9986873944e+01 3.7444945843e+09 2.9668902292e+07 9.8896340974e+06 1.2032230712e+10 3.7503166130e-01 -4.3261405209e+09 2SC 1 4.3059656435e-05
5.3268955651e+02 1.5980686695e+03 3.2390065078e+00 2.4748997847e+01 1.9958869232e+02 3.1969901711e+02 -4.6863367798e-01 1.5984950855e+02 3.9739183764e+01 3.7721478960e+09 2.9807215554e+07 9.9357385181e+06 1.2105844538e+10 3.7491214251e-01 -4.3537938326e+09 2SC 1 1.2630383221e-06
5.3361945637e+02 1.6008583691e+03 3.2390065078e+00 2.4748997847e+01 1.9958869232e+02 3.2019447938e+02 -3.1204454183e-01 1.6009723969e+02 3.9491452628e+01 3.7999300352e+09 2.9946482649e+07 9.9821608829e+06 1.2180095756e+10 3.6966182796e-01 -4.3815759719e+09 2SC 1 1.0890166853e-04
5.3454935622e+02 1.6036480687e+03 3.1021595334e+00 2.4823900260e+01 2.0019274403e+02 3.2072122358e+02 -2.1253120058e-01 1.6036061179e+02 3.9832132239e+01 3.8278423558e+09 3.0089653560e+07 1.0029884520e+07 1.2256562583e+10 3.6565803082e-01 -4.4094882925e+09 2SC 1 1.0590518799e-07
5.3547925608e+02 1.6064377682e+03 3.1021595334e+00 2.4823900260e+01 2.0019274403e+02 3.2121679118e+02 -5.6240317078e-02 1.6060839559e+02 3.9584348444e+01 3.8558907643e+09 3.0232781429e+07 1.0077593810e+07 1.2333136544e+10 3.7071802976e-01 -4.4375367010e+09 2SC 1 3.0620339220e-04
5.3640915594e+02 1.6092274678e+03 3.1021595334e+00 2.4823900260e+01 2.0019274403e+02 3.2171243986e+02 9.9846786104e-02 1.6085621993e+02 3.9336524102e+01 3.8840692741e+09 3.0372964613e+07 1.0124321538e+07 1.2408267037e+10 3.7514772023e-01 -4.4657152107e+09 2SC 1 1.9305509361e-05
5.3733905579e+02 1.6120171674e+03 3.1120619753e+00 2.4823364422e+01 2.0018842276e+02 3.2220747020e+02 2.5598841686e-01 1.6110373510e+02 3.9084687661e+01 3.9123783952e+09 3.0513488617e+07 1.0171162872e+07 1.2483710767e+10 3.7522886882e-01 -4.4940243319e+09 2SC 1 1.8195401294e-04
5.3826895565e+02 1.6148068670e+03 3.1120619753e+00 2.4823364422e+01 2.0018842276e+02 3.2270328123e+02 4.1166986514e-01 1.6135164061e+02 3.8836782148e+01 3.9408182515e+09 3.0654421791e+07 1.0218140597e+07 1.2559505352e+10 3.7500484127e-01 -4.5224641881e+09 2SC 1 2.7958029443e-04
5.3919885551e+02 1.6175965665e+03 3.1120619753e+00 2.4823364422e+01 2.0018842276e+02 3.2319917243e+02 5.6714983408e-01 1.6159958621e+02 3.8588836548e+01 3.9693894801e+09 3.0795926561e+07 1.0265308854e+07 1.2635738876e+10 3.7471977979e-01 -4.5510354167e+09 2SC 1 1.5951725412e-04
5.4012875536e+02 1.6203862661e+03 3.1120619753e+00 2.4823364422e+01 2.0018842276e+02 3.2369514350e+02 7.2242908911e-01 1.6184757175e+02 3.8340851013e+01 3.9980925069e+09 3.0937889139e+07 1.0312629713e+07 1.2712351047e+10 3.7066195996e-01 -4.5797384435e+09 2SC 1 7.9786740820e-05
5.4105865522e+02 1.6231759657e+03 3.1120619753e+00 2.4823364422e+01 2.0018842276e+02 3.2419119413e+02 8.7750839650e-01 1.6209559707e+02 3.8092825695e+01 4.0269277575e+09 3.1083399898e+07 1.0361133299e+07 1.2791014791e+10 3.6058353586e-01 -4.6085736941e+09 2SC 1 2.2411083338e-08
5.4198855508e+02 1.6259656652e+03 2.8774147052e+00 2.4900048500e+01 2.0080684274e+02 3.2472280822e+02 9.7746613437e-01 1.6236140411e+02 3.8445438636e+01 4.0559014051e+09 3.1234382100e+07 1.0411460700e+07 1.2872776218e+10 3.6364734843e-01 -4.6375473418e+09 2SC 1 8.8513438700e-04
5.4291845494e+02 1.6287553648e+03 3.0658927217e+00 2.4905863428e+01 2.0085373732e+02 3.2521109921e+02 1.1250157821e+00 1.6260554961e+02 3.8248187715e+01 4.0850174524e+09 3.1378476203e+07 1.0459492068e+07 1.2950936366e+10 3.7916920754e-01 -4.6666633890e+09 2SC 1 2.2187428792e-08
5.4384835479e+02 1.6315450644e+03 3.0658927217e+00 2.4905863428e+01 2.0085373732e+02 3.2570733300e+02 1.2796236062e+00 1.6285366650e+02 3.8000070819e+01 4.1142590862e+09 3.1518023418e+07 1.0506007806e+07 1.3026766096e+10 3.7994873173e-01 -4.6959050228e+09 2SC 1 2.9875574235e-04
5.4477825465e+02 1.6343347639e+03 3.0658927217e+00 2.4905863428e+01 2.0085373732e+02 3.2620364526e+02 1.4340342890e+00 1.6310182263e+02 3.7751914693e+01 4.1436346633e+09 3.1662294817e+07 1.0554098272e+07 1.3105295045e+10 3.7003200864e-01 -4.7252805999e+09 2SC 1 2.1897582782e-07
5.4570815451e+02 1.6371244635e+03 3.0658927189e+00 2.4905863405e+01 2.0085373714e+02 3.2670003567e+02 1.5882485820e+00 1.6335001784e+02 3.7503719299e+01 4.1731446130e+09 3.1810215634e+07 1.0603405211e+07 1.3185949455e+10 3.6723957762e-01 -4.7547905497e+09 2SC 1 1.8141151991e-04
5.4663805436e+02 1.6399141631e+03 3.0638843496e+00 2.4950469734e+01 2.0121346560e+02 3.2720987245e+02 1.7091486183e+00 1.6360493623e+02 3.7608529371e+01 4.2027952932e+09 3.1957503191e+07 1.0652501064e+07 1.3266392073e+10 3.7241722672e-01 -4.7844412299e+09 2SC 1 4.7771691089e-06
5.4756795422e+02 1.6427038627e+03 3.0635885920e+00 2.4957038576e+01 2.0126644013e+02 3.2770834366e+02 1.8582029501e+00 1.6385417183e+02 3.7412268298e+01 4.2325791683e+09 3.2102217878e+07 1.0700739293e+07 1.3345566601e+10 3.7317583518e-01 -4.8142251050e+09 2SC 1 5.3408747328e-05
5.4849785408e+02 1.6454935622e+03 3.0635885920e+00 2.4957038576e+01 2.0126644013e+02 3.2820493600e+02 2.0119089477e+00 1.6410246800e+02 3.7163972128e+01 4.2624989888e+09 3.2249727408e+07 1.0749909136e+07 1.3426407289e+10 3.7005956486e-01 -4.8441449255e+09 2SC 1 1.6630370704e-04
5.4942775393e+02 1.6482832618e+03 3.0623200454e+00 2.4985213278e+01 2.0149365547e+02 3.2870990888e+02 2.1448526594e+00 1.6435495444e+02 3.7138701028e+01 4.2925572021e+09 3.2397709221e+07 1.0799236407e+07 1.3507643408e+10 3.7117780342e-01 -4.8742031388e+09 2SC 1 1.5087731116e-07
5.5035765379e+02 1.6510729614e+03 3.0618863182e+00 2.4994846454e+01 2.0157134237e+02 3.2920945802e+02 2.2912292455e+00 1.6460472901e+02 3.6966613355e+01 4.3227522392e+09 3.2545182536e+07 1.0848394179e+07 1.3588738064e+10 3.7126479572e-01 -4.9043981758e+09 2SC 1 9.9465294570e-09
5.5128755365e+02 1.6538626609e+03 3.0618863182e+00 2.4994846454e+01 2.0157134237e+02 3.2970625812e+02 2.4444125475e+00 1.6485312906e+02 3.6718213305e+01 4.3530847233e+09 3.2693942662e+07 1.0897980887e+07 1.3670678946e+10 3.7044642707e-01 -4.9347306599e+09 2SC 1 8.3704028650e-06
5.5221745351e+02 1.6566523605e+03 3.0608717459e+00 2.5017375415e+01 2.0175302754e+02 3.3020967562e+02 2.5812025447e+00 1.6510483781e+02 3.6648189732e+01 4.3835564244e+09 3.2842916486e+07 1.0947638829e+07 1.3752875283e+10 3.7187325704e-01 -4.9652023610e+09 2SC 1 1.8717577741e-04
5.5314735336e+02 1.6594420601e+03 3.0608717459e+00 2.5017375415e+01 2.0175302754e+02 3.3070661455e+02 2.7340366089e+00 1.6535330728e+02 3.6399720264e+01 4.4141659700e+09 3.2991387428e+07 1.0997129143e+07 1.3834932670e+10 3.6424446929e-01 -4.9958119066e+09 2SC 1 2.7214138511e-04
5.5407725322e+02 1.6622317597e+03 3.0608717459e+00 2.5017375415e+01 2.0175302754e+02 3.3120362916e+02 2.8866805490e+00 1.6560181458e+02 3.6151212959e+01 4.4449137973e+09 3.3147843838e+07 1.1049281279e+07 1.3921552467e+10 3.6145731987e-01 -5.0265597339e+09 2SC 1 2.1371012263e-08
5.5500715308e+02 1.6650214592e+03 2.9308820424e+00 2.5033438052e+01 2.0188256494e+02 3.3171185342e+02 3.0296238744e+00 1.6585592671e+02 3.6026638228e+01 4.4758143205e+09 3.3299379113e+07 1.1099793038e+07 1.4005579280e+10 3.7453693961e-01 -5.0574602571e+09 2SC 1 1.7579668183e-04
5.5593705293e+02 1.6678111588e+03 2.8563681236e+00 2.5094819080e+01 2.0237757323e+02 3.3222989837e+02 3.1398013194e+00 1.6611494918e+02 3.6262624043e+01 4.5068439730e+09 3.3445946452e+07 1.1148648817e+07 1.4086996930e+10 3.7446961341e-01 -5.0884899097e+09 2SC 1 9.8498008583e-05
5.5686695279e+02 1.6706008584e+03 2.8563681236e+00 2.5094819080e+01 2.0237757323e+02 3.3272707933e+02 3.2919840381e+00 1.6636353967e+02 3.6014033562e+01 4.5380170821e+09 3.3598381714e+07 1.1199460571e+07 1.4171811362e+10 3.7002479341e-01 -5.1196630187e+09 2SC 1 1.3450161605e-04
5.5779685265e+02 1.6733905579e+03 2.8563681131e+00 2.5094819329e+01 2.0237757523e+02 3.3322433501e+02 3.4439791657e+00 1.6661216750e+02 3.5765407731e+01 4.5693302337e+09 3.3749218074e+07 1.1249739358e+07 1.4255877387e+10 3.7242253342e-01 -5.1509761704e+09 2SC 1 7.2887520504e-09
5.5872675250e+02 1.6761802575e+03 2.8563681131e+00 2.5094819329e+01 2.0237757523e+02 3.3372166499e+02 3.5957877338e+00 1.6686083249e+02 3.5516742742e+01 4.6007838682e+09 3.3900527879e+07 1.1300175960e+07 1.4340347982e+10 3.7169453858e-01 -5.1824298049e+09 2SC 1 2.6513557545e-04
5.5965665236e+02 1.6789699571e+03 2.8563681131e+00 2.5094819329e+01 2.0237757523e+02 3.3421906906e+02 3.7474102696e+00 1.6710953453e+02 3.5268040706e+01 4.6323784258e+09 3.4052810546e+07 1.1350936849e+07 1.4425503528e+10 3.6952870741e-01 -5.2140243624e+09 2SC 1 8.6649293387e-09
5.6058655222e+02 1.6817596567e+03 2.8546759035e+00 2.5135048682e+01 2.0270200550e+02 3.3472768183e+02 3.8712418018e+00 1.6736384092e+02 3.5338164582e+01 4.6641152755e+09 3.4206771905e+07 1.1402257302e+07 1.4511741049e+10 3.6851718714e-01 -5.2457612122e+09 2SC 1 1.3170890160e-09
5.6151645207e+02 1.6845493562e+03 2.8546758987e+00 2.5135048795e+01 2.0270200642e+02 3.3522521024e+02 4.0225515239e+00 1.6761260512e+02 3.5089401294e+01 4.6959961704e+09 3.4360758071e+07 1.1453586024e+07 1.4598134792e+10 3.7022271129e-01 -5.2776421070e+09 2SC 1 1.1410962778e-05
5.6244635193e+02 1.6873390558e+03 2.8544743868e+00 2.5139839379e+01 2.0274064015e+02 3.3572412451e+02 4.1704232939e+00 1.6786206225e+02 3.4878577898e+01 4.7280194036e+09 3.4514174542e+07 1.1504724847e+07 1.4684352157e+10 3.7038783333e-01 -5.3096653402e+09 2SC 1 5.0130194354e-05
5.6337625179e+02 1.6901287554e+03 2.8544743868e+00 2.5139839379e+01 2.0274064015e+02 3.3622179649e+02 4.3213724691e+00 1.6811089825e+02 3.4629741907e+01 4.7601856223e+09 3.4668888892e+07 1.1556296297e+07 1.4771443056e+10 3.6763610167e-01 -5.3418315590e+09 2SC 1 9.8959386785e-05
5.6430615165e+02 1.6929184549e+03 2.8533553507e+00 2.5166442524e+01 2.0295518165e+02 3.3672676951e+02 4.4542202998e+00 1.6836338475e+02 3.4591796894e+01 4.7924965932e+09 3.4825498890e+07 1.1608499630e+07 1.4859746665e+10 3.6915330201e-01 -5.3741425298e+09 2SC 1 1.5251942741e-04
5.6523605150e+02 1.6957081545e+03 2.7575026658e+00 2.5143379454e+01 2.0276918915e+02 3.3722282759e+02 4.6216436942e+00 1.6861141379e+02 3.4157775352e+01 4.8249540752e+09 3.4979843016e+07 1.1659947672e+07 1.4946914273e+10 3.6775374268e-01 -5.4066000119e+09 2SC 1 3.2184977496e-07
5.6616595136e+02 1.6984978541e+03 2.7575026779e+00 2.5143379452e+01 2.0276918913e+02 3.3772070887e+02 4.7720487054e+00 1.6886035444e+02 3.3908834696e+01 4.8575520952e+09 3.5138575914e+07 1.1712858638e+07 1.5036713167e+10 3.6450992190e-01 -5.4391980319e+09 2SC 1 8.7849037792e-05
5.6709585122e+02 1.7012875536e+03 2.7087488358e+00 2.5191844264e+01 2.0316003439e+02 3.3823380464e+02 4.8905717461e+00 1.6911690232e+02 3.4043132071e+01 4.8903047886e+09 3.5296511774e+07 1.1765503925e+07 1.5126200601e+10 3.7156202741e-01 -5.4719507253e+09 2SC 1 7.7312417759e-05
5.6802575107e+02 1.7040772532e+03 2.7079006954e+00 2.5213075784e+01 2.0333125633e+02 3.3873743969e+02 5.0266904325e+00 1.6936871985e+02 3.3962536478e+01 4.9231965377e+09 3.5450236768e+07 1.1816745589e+07 1.5213450828e+10 3.7319189507e-01 -5.5048424744e+09 2SC 1 2.1965198992e-09
5.6895565093e+02 1.7068669528e+03 2.7079006954e+00 2.5213075784e+01 2.0333125633e+02 3.3923549417e+02 5.1766510856e+00 1.6961774709e+02 3.3713509239e+01 4.9562351288e+09 3.5607603564e+07 1.1869201188e+07 1.5302912135e+10 3.6893857666e-01 -5.5378810655e+09 2SC 1 5.0153255529e-09
5.6988555079e+02 1.7096566524e+03 2.7079006954e+00 2.5213075784e+01 2.0333125633e+02 3.3973361989e+02 5.3264329536e+00 1.6986680995e+02 3.3464446380e+01 4.9894195486e+09 3.5765720905e+07 1.1921906968e+07 1.5392948009e+10 3.6834884862e-01 -5.5710654853e+09 2SC 1 9.5885527702e-09
5.7081545064e+02 1.7124463519e+03 2.6977117448e+00 2.5240491486e+01 2.0355235069e+02 3.4023940957e+02 5.4583209103e+00 1.7011970479e+02 3.3432645909e+01 5.0227522063e+09 3.5924477296e+07 1.1974825765e+07 1.5483494491e+10 3.6797715868e-01 -5.6043981430e+09 2SC 1 6.1207815968e-05
5.7174535050e+02 1.7152360515e+03 2.6974560447e+00 2.5246924428e+01 2.0360422925e+02 3.4073933648e+02 5.6036289613e+00 1.7036966824e+02 3.3234561013e+01 5.0562318812e+09 3.6083803361e+07 1.2027934454e+07 1.5574514919e+10 3.6867145193e-01 -5.6378778179e+09 2SC 1 1.3404584145e-04
5.7267525036e+02 1.7180257511e+03 2.6278538677e+00 2.5247279098e+01 2.0360708950e+02 3.4124078681e+02 5.7535712440e+00 1.7062039341e+02 3.2986696095e+01 5.0898608535e+09 3.6242850925e+07 1.2080950308e+07 1.5665522874e+10 3.6896512949e-01 -5.6715067902e+09 2SC 1 2.8788385782e-05
5.7360515021e+02 1.7208154506e+03 2.6278538677e+00 2.5247279098e+01 2.0360708950e+02 3.4173917132e+02 5.9026891443e+00 1.7086958566e+02 3.2737503840e+01 5.1236363250e+09 3.6402808419e+07 1.2134269473e+07 1.5757202066e+10 3.6788731789e-01 -5.7052822617e+09 2SC 1 1.6068439158e-04
5.7453505007e+02 1.7236051502e+03 2.6265520488e+00 2.5280840618e+01 2.0387774692e+02 3.4224625780e+02 6.0302113803e+00 1.7112312890e+02 3.2754618023e+01 5.1575627862e+09 3.6563681477e+07 1.2187893826e+07 1.5849553782e+10 3.6910424182e-01 -5.7392087228e+09 2SC 1 1.1133458688e-04
5.7546494993e+02 1.7263948498e+03 2.6265520392e+00 2.5280840527e+01 2.0387774618e+02 3.4274476361e+02 6.1790245048e+00 1.7137238180e+02 3.2505364378e+01 5.1916374494e+09 3.6723482037e+07 1.2241160679e+07 1.5941439302e+10 3.7057203294e-01 -5.7732833860e+09 2SC 1 6.3245776407e-05
5.7639484979e+02 1.7291845494e+03 2.6265520392e+00 2.5280840527e+01 2.0387774618e+02 3.4324333892e+02 6.3276632535e+00 1.7162166946e+02 3.2256076722e+01 5.2258611076e+09 3.6883953394e+07 1.2294651131e+07 1.6033859668e+10 3.6739565441e-01 -5.8075070442e+09 2SC 1 9.8968966105e-05
5.7732474964e+02 1.7319742489e+03 2.6265520392e+00 2.5280840527e+01 2.0387774618e+02 3.4374198345e+02 6.4761283222e+00 1.7187099173e+02 3.2006754456e+01 5.2602342153e+09 3.7047458667e+07 1.2349152889e+07 1.6128180585e+10 3.6609336005e-01 -5.8418801520e+09 2SC 1 5.8707087499e-05
5.7825464950e+02 1.7347639485e+03 2.5525047862e+00 2.5297012532e+01 2.0400816558e+02 3.4424788526e+02 6.6151444178e+00 1.7212394263e+02 3.1884222954e+01 5.2947619606e+09 3.7209958038e+07 1.2403319346e+07 1.6222069283e+10 3.6902701035e-01 -5.8764078972e+09 2SC 1 1.9970972395e-04
5.7918454936e+02 1.7375536481e+03 2.4583979163e+00 2.5323744842e+01 2.0422374873e+02 3.4475715477e+02 6.7477096193e+00 1.7237857738e+02 3.1845171347e+01 5.3294372847e+09 3.7371763570e+07 1.2457254523e+07 1.6315710757e+10 3.6833260264e-01 -5.9110832213e+09 2SC 1 2.1424680347e-05
5.8011444921e+02 1.7403433476e+03 2.4583979163e+00 2.5323744842e+01 2.0422374873e+02 3.4525597305e+02 6.8957104693e+00 1.7262798652e+02 3.1595762206e+01 5.3642659558e+09 3.7535782242e+07 1.2511927414e+07 1.6410783686e+10 3.6750449420e-01 -5.9459118924e+09 2SC 1 3.7625610572e-04
