# tag=lam3_3lam0
# g_delta_factor=2.0000
# m_delta_mev=500.0
# lambda_3_factor=3.0000
# lambda_delta_factor=0.2500
# t_loop4_factor=4.0
# include_omega_1_num=True
# omega_vac_mev4=-5.8164593665e+08
# num_raw_points=700
# mu_min_mev=250.0
# mu_max_mev=900.0
# branch=stable
# columns=mu_q_mev mu_B_mev phi_mev delta_mev gap_mev mu_e_mev mu_8_mev delta_mu_mev gap_minus_delta_mu_mev pressure_mev4 quark_density_mev3 baryon_density_mev3 energy_density_mev4 cs2 omega_min_mev4 phase success neutrality_residual_norm
5.1781115880e+02 1.5534334764e+03 3.2090406973e+00 3.4039631974e+01 2.1961052886e+02 3.1788181909e+02 -1.8239953296e+01 1.5894090954e+02 6.0669619321e+01 3.5691899888e+09 2.9305005948e+07 9.7683353160e+06 1.1605269100e+10 3.8035987777e-01 -4.1508359254e+09 2SC 1 1.4521339577e-04
5.1874105866e+02 1.5562231760e+03 3.1653072053e+00 3.4097394335e+01 2.1998318926e+02 3.1839428287e+02 -1.8119027719e+01 1.5919714143e+02 6.0786047824e+01 3.5965064726e+09 2.9443242947e+07 9.8144143156e+06 1.1676912544e+10 3.8626668146e-01 -4.1781524092e+09 2SC 1 2.0436754885e-04
5.1967095851e+02 1.5590128755e+03 3.1653103609e+00 3.4097395351e+01 2.1998319582e+02 3.1888026562e+02 -1.7938762241e+01 1.5944013281e+02 6.0543063007e+01 3.6239485236e+09 2.9578368476e+07 9.8594561586e+06 1.1747070573e+10 3.8230519680e-01 -4.2055944602e+09 2SC 1 1.3730775793e-05
5.2060085837e+02 1.5618025751e+03 3.1653104688e+00 3.4097395331e+01 2.1998319569e+02 3.1936634784e+02 -1.7758746035e+01 1.5968317392e+02 6.0300021765e+01 3.6515163138e+09 2.9720459817e+07 9.9068199389e+06 1.1820980578e+10 3.7565688947e-01 -4.2331622505e+09 2SC 1 3.6590891270e-05
5.2153075823e+02 1.5645922747e+03 3.1421569562e+00 3.4176663283e+01 2.2049460182e+02 3.1988650964e+02 -1.7660342718e+01 1.5994325482e+02 6.0551347006e+01 3.6792226262e+09 2.9861024091e+07 9.9536746971e+06 1.1894219910e+10 3.8733186622e-01 -4.2608685629e+09 2SC 1 1.5491001268e-04
5.2246065808e+02 1.5673819742e+03 3.1421574428e+00 3.4176663439e+01 2.2049460283e+02 3.2037273608e+02 -1.7480694734e+01 1.6018636804e+02 6.0308234795e+01 3.7070518379e+09 2.9995650972e+07 9.9985503241e+06 1.1964495709e+10 3.8507200624e-01 -4.2886977745e+09 2SC 1 2.2462788445e-05
5.2339055794e+02 1.5701716738e+03 3.1036407081e+00 3.4284880185e+01 2.2119277538e+02 3.2090521535e+02 -1.7410797649e+01 1.6045260767e+02 6.0740167711e+01 3.7350085293e+09 3.0138810305e+07 1.0046270102e+07 1.2039360212e+10 3.7379650147e-01 -4.3166544660e+09 2SC 1 1.1519872663e-05
5.2432045780e+02 1.5729613734e+03 3.1036406795e+00 3.4284880726e+01 2.2119277888e+02 3.2139156536e+02 -1.7231469566e+01 1.6069578268e+02 6.0496996200e+01 3.7631039887e+09 3.0282154119e+07 1.0094051373e+07 1.2114448922e+10 3.8083389531e-01 -4.3447499253e+09 2SC 1 1.5432142556e-04
5.2525035765e+02 1.5757510730e+03 3.1036406795e+00 3.4284880726e+01 2.2119277888e+02 3.2187801345e+02 -1.7052387693e+01 1.6093900673e+02 6.0253772153e+01 3.7913272709e+09 3.0421010661e+07 1.0140336887e+07 1.2187319459e+10 3.8535922979e-01 -4.3729732076e+09 2SC 1 7.2725288523e-05
5.2618025751e+02 1.5785407725e+03 3.0615985402e+00 3.4326298635e+01 2.2145999119e+02 3.2238343020e+02 -1.6914443024e+01 1.6119171510e+02 6.0268276089e+01 3.8196809756e+09 3.0561688613e+07 1.0187229538e+07 1.2261276209e+10 3.8493194791e-01 -4.4013269122e+09 2SC 1 1.3548087573e-05
5.2711015737e+02 1.5813304721e+03 3.0615985402e+00 3.4326298635e+01 2.2145999119e+02 3.2287004399e+02 -1.6735786869e+01 1.6143502200e+02 6.0024969195e+01 3.8481658906e+09 3.0701639936e+07 1.0233879979e+07 1.2334980368e+10 3.8255869635e-01 -4.4298118273e+09 2SC 1 1.4266701301e-04
5.2804005722e+02 1.5841201717e+03 3.0615985402e+00 3.4326298635e+01 2.2145999119e+02 3.2335675518e+02 -1.6557375177e+01 1.6167837759e+02 5.9781613600e+01 3.8767798767e+09 3.0844914615e+07 1.0281638205e+07 1.2410570602e+10 3.7642865633e-01 -4.4584258134e+09 2SC 1 9.2265500954e-05
5.2896995708e+02 1.5869098712e+03 3.0577456298e+00 3.4400137391e+01 2.2193637027e+02 3.2387313668e+02 -1.6452551765e+01 1.6193656834e+02 5.9999801928e+01 3.9055312540e+09 3.0990265147e+07 1.0330088382e+07 1.2487387971e+10 3.8049698003e-01 -4.4871771907e+09 2SC 1 3.5938754825e-05
5.2989985694e+02 1.5896995708e+03 2.9625729980e+00 3.4414684119e+01 2.2203022012e+02 3.2437060244e+02 -1.6287242516e+01 1.6218530122e+02 5.9844918900e+01 3.9344155630e+09 3.1131407430e+07 1.0377135810e+07 1.2562112781e+10 3.8511316085e-01 -4.5160614996e+09 2SC 1 3.2216794535e-05
5.3082975680e+02 1.5924892704e+03 2.9625733578e+00 3.4414684051e+01 2.2203021969e+02 3.2485754008e+02 -1.6109421460e+01 1.6242877004e+02 5.9601449644e+01 3.9634294367e+09 3.1273990577e+07 1.0424663526e+07 1.2637735376e+10 3.8416059237e-01 -4.5450753733e+09 2SC 1 1.4955373832e-04
5.3175965665e+02 1.5952789700e+03 2.9416381945e+00 3.4444834169e+01 2.2222473657e+02 3.2535746786e+02 -1.5961104603e+01 1.6267873393e+02 5.9546002640e+01 3.9925789217e+09 3.1416627508e+07 1.0472209169e+07 1.2713516135e+10 3.8415845903e-01 -4.5742248584e+09 2SC 1 2.0597634911e-05
5.3268955651e+02 1.5980686695e+03 2.9416381928e+00 3.4444834148e+01 2.2222473644e+02 3.2584457698e+02 -1.5783718405e+01 1.6292228849e+02 5.9302447952e+01 4.0218580715e+09 3.1560014218e+07 1.0520004739e+07 1.2789831906e+10 3.7699927731e-01 -4.6035040082e+09 2SC 1 2.9072155916e-04
5.3361945637e+02 1.6008583691e+03 2.9351370129e+00 3.4574246799e+01 2.2305965677e+02 3.2638234935e+02 -1.5732046079e+01 1.6319117468e+02 5.9868482091e+01 4.0512742271e+09 3.1709105361e+07 1.0569701787e+07 1.2869321338e+10 3.7372964377e-01 -4.6329201638e+09 2SC 1 1.1714815497e-04
5.3454935622e+02 1.6036480687e+03 2.9351370129e+00 3.4574246799e+01 2.2305965677e+02 3.2686956675e+02 -1.5554933813e+01 1.6343478337e+02 5.9624873394e+01 4.0808306566e+09 3.1855767401e+07 1.0618589134e+07 1.2947649300e+10 3.8360573712e-01 -4.6624765932e+09 2SC 1 1.9477358345e-04
5.3547925608e+02 1.6064377682e+03 2.9347353073e+00 3.4569514933e+01 2.2302912860e+02 3.2735508064e+02 -1.5373508576e+01 1.6367754032e+02 5.9351588281e+01 4.1105195742e+09 3.1998164431e+07 1.0666054810e+07 1.3023833711e+10 3.8963456730e-01 -4.6921655109e+09 2SC 1 1.7280808524e-04
5.3640915594e+02 1.6092274678e+03 2.9347353073e+00 3.4569514933e+01 2.2302912860e+02 3.2784249094e+02 -1.5196880350e+01 1.6392124547e+02 5.9107883131e+01 4.1403408336e+09 3.2140994186e+07 1.0713664729e+07 1.3100382729e+10 3.8621745605e-01 -4.7219867703e+09 2SC 1 1.5904890061e-05
5.3733905579e+02 1.6120171674e+03 2.9347353181e+00 3.4569514931e+01 2.2302912859e+02 3.2832999575e+02 -1.5020489244e+01 1.6416499788e+02 5.8864130713e+01 4.1702953860e+09 3.2286749416e+07 1.0762249805e+07 1.3178636060e+10 3.8445088745e-01 -4.7519413227e+09 2SC 1 4.3140602111e-05
5.3826895565e+02 1.6148068670e+03 2.9467573314e+00 3.4586301777e+01 2.2313743082e+02 3.2882341753e+02 -1.4860565285e+01 1.6441170877e+02 5.8725722056e+01 4.2003877210e+09 3.2431671367e+07 1.0810557122e+07 1.3256574156e+10 3.7695855798e-01 -4.7820336576e+09 2SC 1 1.1277748835e-04
5.3919885551e+02 1.6175965665e+03 2.9467573314e+00 3.4586301777e+01 2.2313743082e+02 3.2931110069e+02 -1.4684619253e+01 1.6465555034e+02 5.8481880478e+01 4.2306117992e+09 3.2584403127e+07 1.0861467709e+07 1.3338861074e+10 3.7429191564e-01 -4.8122577358e+09 2SC 1 1.7847557492e-05
5.4012875536e+02 1.6203862661e+03 2.9442777336e+00 3.4635454952e+01 2.2345454808e+02 3.2981765207e+02 -1.4555487480e+01 1.6490882604e+02 5.8545722042e+01 4.2609881846e+09 3.2732128596e+07 1.0910709532e+07 1.3418575694e+10 3.8463227101e-01 -4.8426341212e+09 2SC 1 6.6661787162e-05
5.4105865522e+02 1.6231759657e+03 2.9442777336e+00 3.4635454952e+01 2.2345454808e+02 3.3030549124e+02 -1.4379933714e+01 1.6515274562e+02 5.8301802459e+01 4.2914870025e+09 3.2877466202e+07 1.0959155401e+07 1.3497150648e+10 3.7127734536e-01 -4.8731329392e+09 2SC 1 3.4589397681e-05
5.4198855508e+02 1.6259656652e+03 2.9346267197e+00 3.4826767445e+01 2.2468882223e+02 3.3086526845e+02 -1.4382843881e+01 1.6543263423e+02 5.9256188003e+01 4.3221336868e+09 3.3037961324e+07 1.1012653775e+07 1.3584063234e+10 3.6878361569e-01 -4.9037796235e+09 2SC 1 2.0471282725e-04
5.4291845494e+02 1.6287553648e+03 2.9301090313e+00 3.4773154079e+01 2.2434292954e+02 3.3133358527e+02 -1.4157876202e+01 1.6566679263e+02 5.8676136908e+01 4.3529309936e+09 3.3185932434e+07 1.1061977478e+07 1.3664324169e+10 3.9262440222e-01 -4.9345769302e+09 2SC 1 6.5461323448e-05
5.4384835479e+02 1.6315450644e+03 2.9287609981e+00 3.4799942074e+01 2.2451575531e+02 3.3183157906e+02 -1.4007522804e+01 1.6591578953e+02 5.8599965784e+01 4.3838528745e+09 3.3327772514e+07 1.1109257505e+07 1.3741401376e+10 3.9143919527e-01 -4.9654988111e+09 2SC 1 2.4864439974e-04
5.4477825465e+02 1.6343347639e+03 2.9273932724e+00 3.4827126240e+01 2.2469113703e+02 3.3232974760e+02 -1.3857604991e+01 1.6616487380e+02 5.8526263232e+01 4.4149139754e+09 3.3477493971e+07 1.1159164657e+07 1.3822896760e+10 3.8279944963e-01 -4.9965599120e+09 2SC 1 1.5256899707e-04
5.4570815451e+02 1.6371244635e+03 2.9273932813e+00 3.4827126238e+01 2.2469113702e+02 3.3281792984e+02 -1.3682916676e+01 1.6640896492e+02 5.8282172097e+01 4.4461143082e+09 3.3626336962e+07 1.1208778987e+07 1.3904051978e+10 3.7786504695e-01 -5.0277602448e+09 2SC 1 2.2105119004e-05
5.4663805436e+02 1.6399141631e+03 2.9273935731e+00 3.4827126331e+01 2.2469113762e+02 3.3330620381e+02 -1.3508458495e+01 1.6665310190e+02 5.8038035713e+01 4.4774522272e+09 3.3780983340e+07 1.1260327780e+07 1.3988518780e+10 3.6610097489e-01 -5.0590981639e+09 2SC 1 2.4941589435e-05
5.4756795422e+02 1.6427038627e+03 2.7659209215e+00 3.4959883810e+01 2.2554763748e+02 3.3385027827e+02 -1.3451986425e+01 1.6692513913e+02 5.8622498350e+01 4.5089401713e+09 3.3940399427e+07 1.1313466476e+07 1.4075734908e+10 3.7425510176e-01 -5.0905861080e+09 2SC 1 5.0284758123e-06
5.4849785408e+02 1.6454935622e+03 2.6840244321e+00 3.4906850263e+01 2.2520548557e+02 3.3432323036e+02 -1.3228849348e+01 1.6716161518e+02 5.8043870390e+01 4.5405745724e+09 3.4089694793e+07 1.1363231598e+07 1.4157549868e+10 3.9164977754e-01 -5.1222205090e+09 2SC 1 1.1101394751e-04
5.4942775393e+02 1.6482832618e+03 2.6826771480e+00 3.4936987883e+01 2.2539992182e+02 3.3482262284e+02 -1.3082062473e+01 1.6741131142e+02 5.7988610402e+01 4.5723401759e+09 3.4235615793e+07 1.1411871931e+07 1.4237657314e+10 3.8764215954e-01 -5.1539861126e+09 2SC 1 1.3709934363e-05
5.5035765379e+02 1.6510729614e+03 2.6826771673e+00 3.4936987879e+01 2.2539992180e+02 3.3531117936e+02 -1.2908360551e+01 1.6765558968e+02 5.7744332118e+01 4.6042459608e+09 3.4388998378e+07 1.1462999459e+07 1.4322002503e+10 3.7895816938e-01 -5.1858918975e+09 2SC 1 7.6733899538e-06
5.5128755365e+02 1.6538626609e+03 2.6775657562e+00 3.4986383989e+01 2.2571860638e+02 3.3581768915e+02 -1.2778897058e+01 1.6790884457e+02 5.7809761804e+01 4.6362968253e+09 3.4542270018e+07 1.1514090006e+07 1.4406426710e+10 3.8266832199e-01 -5.2179427619e+09 2SC 1 3.9748793004e-05
5.5221745351e+02 1.6566523605e+03 2.6775657562e+00 3.4986383989e+01 2.2571860638e+02 3.3630639614e+02 -1.2605573591e+01 1.6815319807e+02 5.7565408310e+01 4.6684876647e+09 3.4693549370e+07 1.1564516457e+07 1.4489895822e+10 3.8556376487e-01 -5.2501336014e+09 2SC 1 4.7332531081e-05
5.5314735336e+02 1.6594420601e+03 2.6996220193e+00 3.4993363838e+01 2.2576363766e+02 3.3679669628e+02 -1.2438980286e+01 1.6839834814e+02 5.7365289522e+01 4.7008198785e+09 3.4845315584e+07 1.1615105195e+07 1.4573774214e+10 3.7562100833e-01 -5.2824658151e+09 2SC 1 5.7925482673e-05
5.5407725322e+02 1.6622317597e+03 2.6996220326e+00 3.4993363835e+01 2.2576363765e+02 3.3728557966e+02 -1.2266095126e+01 1.6864278983e+02 5.7120847817e+01 4.7332929727e+09 3.5005930062e+07 1.1668643354e+07 1.4662696603e+10 3.6928214967e-01 -5.3149389093e+09 2SC 1 4.6553571725e-05
5.5500715308e+02 1.6650214592e+03 2.6957646998e+00 3.5076245097e+01 2.2629835547e+02 3.3780385991e+02 -1.2166207586e+01 1.6890192995e+02 5.7396425513e+01 4.7659238972e+09 3.5163565256e+07 1.1721188419e+07 1.4750106348e+10 3.8233222290e-01 -5.3475698338e+09 2SC 1 1.5316236408e-04
5.5593705293e+02 1.6678111588e+03 2.6950724196e+00 3.5091120090e+01 2.2639432316e+02 3.3829809207e+02 -1.2006607839e+01 1.6914904604e+02 5.7245277124e+01 4.7986901613e+09 3.5314432370e+07 1.1771477457e+07 1.4833911296e+10 3.8574076121e-01 -5.3803360979e+09 2SC 1 3.0191531670e-04
5.5686695279e+02 1.6706008584e+03 2.6933613173e+00 3.5127886469e+01 2.2663152560e+02 3.3880002408e+02 -1.1866128478e+01 1.6940001204e+02 5.7231513564e+01 4.8316016684e+09 3.5469957989e+07 1.1823319330e+07 1.4920445752e+10 3.8215443384e-01 -5.4132476051e+09 2SC 1 1.0963105672e-04
5.5779685265e+02 1.6733905579e+03 2.6933613156e+00 3.5127886445e+01 2.2663152545e+02 3.3928918276e+02 -1.1693935426e+01 1.6964459138e+02 5.6986934074e+01 4.8646571790e+09 3.5624423791e+07 1.1874807930e+07 1.5006534289e+10 3.8467733721e-01 -5.4463031156e+09 2SC 1 2.4969161200e-04
5.5872675250e+02 1.6761802575e+03 2.6933613156e+00 3.5127886445e+01 2.2663152545e+02 3.3977842960e+02 -1.1521963438e+01 1.6988921480e+02 5.6742310651e+01 4.8978559616e+09 3.5778732337e+07 1.1926244112e+07 1.5092678966e+10 3.7543065610e-01 -5.4795018982e+09 2SC 1 1.0936711956e-04
5.5965665236e+02 1.6789699571e+03 2.6933613226e+00 3.5127886444e+01 2.2663152544e+02 3.4026776433e+02 -1.1350211788e+01 1.7013388216e+02 5.6497643282e+01 4.9311984551e+09 3.5942141707e+07 1.1980713902e+07 1.5184060251e+10 3.6784540255e-01 -5.5128443918e+09 2SC 1 4.1916245740e-06
5.6058655222e+02 1.6817596567e+03 2.6881784350e+00 3.5239250919e+01 2.2735000593e+02 3.4079546483e+02 -1.1273718111e+01 1.7039773241e+02 5.6952273517e+01 4.9647011464e+09 3.6103465874e+07 1.2034488625e+07 1.5274416311e+10 3.8067376437e-01 -5.5463470831e+09 2SC 1 5.9496819386e-05
5.6151645207e+02 1.6845493562e+03 2.6881783446e+00 3.5239252863e+01 2.2735001847e+02 3.4128491000e+02 -1.1102244862e+01 1.7064245500e+02 5.6707563473e+01 4.9983436706e+09 3.6257171273e+07 1.2085723758e+07 1.5360654505e+10 3.8545626417e-01 -5.5799896073e+09 2SC 1 2.7288443654e-04
5.6244635193e+02 1.6873390558e+03 2.6871859297e+00 3.5260576837e+01 2.2748759249e+02 3.4178168599e+02 -1.0948974027e+01 1.7089084299e+02 5.6596749501e+01 5.0321322232e+09 3.6415115243e+07 1.2138371748e+07 1.5449416500e+10 3.8055219672e-01 -5.6137781599e+09 2SC 1 4.9126084695e-05
5.6337625179e+02 1.6901287554e+03 2.6862020344e+00 3.5281717753e+01 2.2762398550e+02 3.4227844287e+02 -1.0795657585e+01 1.7113922143e+02 5.6484764067e+01 5.0660684916e+09 3.6573582567e+07 1.2191194189e+07 1.5538619370e+10 3.8181831558e-01 -5.6477144282e+09 2SC 1 3.6717504954e-05
5.6430615165e+02 1.6929184549e+03 2.6862020344e+00 3.5281717753e+01 2.2762398550e+02 3.4276812326e+02 -1.0624774668e+01 1.7138406163e+02 5.6239923870e+01 5.1001517616e+09 3.6731331755e+07 1.2243777252e+07 1.5627564706e+10 3.8381429742e-01 -5.6817976982e+09 2SC 1 8.7702013175e-05
5.6523605150e+02 1.6957081545e+03 2.6862020344e+00 3.5281717753e+01 2.2762398550e+02 3.4325788995e+02 -1.0454108109e+01 1.7162894497e+02 5.5995040528e+01 5.1343814118e+09 3.6888985986e+07 1.2296328662e+07 1.5716603371e+10 3.7975568370e-01 -5.7160273485e+09 2SC 1 3.4655652404e-04
5.6616595136e+02 1.6984978541e+03 2.6862020344e+00 3.5281717753e+01 2.2762398550e+02 3.4374774264e+02 -1.0283657198e+01 1.7187387132e+02 5.5750114180e+01 5.1687578872e+09 3.7051057832e+07 1.2350352611e+07 1.5808289519e+10 3.7292073234e-01 -5.7504038238e+09 2SC 1 1.7545672340e-04
5.6709585122e+02 1.7012875536e+03 2.2261767295e+00 3.5355879908e+01 2.2810245102e+02 3.4428045250e+02 -1.0169116179e+01 1.7214022625e+02 5.5962224770e+01 5.2032889586e+09 3.7215376846e+07 1.2405125615e+07 1.5901396852e+10 3.7262557267e-01 -5.7849348953e+09 2SC 1 7.5111549800e-05
5.6802575107e+02 1.7040772532e+03 2.2261767295e+00 3.5355879908e+01 2.2810245102e+02 3.4477041078e+02 -9.9990032858e+00 1.7238520539e+02 5.5717245634e+01 5.2379710344e+09 3.7378603651e+07 1.2459534550e+07 1.5994038378e+10 3.6629429704e-01 -5.8196169710e+09 2SC 1 2.2226649620e-05
5.6895565093e+02 1.7068669528e+03 2.3991557432e+00 3.5509000658e+01 2.2909032682e+02 3.4530394958e+02 -9.9559069987e+00 1.7265197479e+02 5.6438352033e+01 5.2728056750e+09 3.7549850107e+07 1.2516616702e+07 1.6091393735e+10 3.6533099242e-01 -5.8544516116e+09 2SC 1 1.7885452158e-05
5.6988555079e+02 1.7096566524e+03 2.3892185844e+00 3.5480853394e+01 2.2890873157e+02 3.4578529709e+02 -9.7631720761e+00 1.7289264855e+02 5.6016083028e+01 5.3078062349e+09 3.7714833744e+07 1.2571611248e+07 1.6185332566e+10 3.8683236367e-01 -5.8894521715e+09 2SC 1 1.0826004983e-04
5.7081545064e+02 1.7124463519e+03 2.4640399602e+00 3.5466970236e+01 2.2881916281e+02 3.4626806053e+02 -9.5832343926e+00 1.7313403027e+02 5.5685132549e+01 5.3429477120e+09 3.7868809242e+07 1.2622936414e+07 1.6273153701e+10 3.9458957255e-01 -5.9245936486e+09 2SC 1 4.9240830671e-05
5.7174535050e+02 1.7152360515e+03 2.4640405166e+00 3.5466970411e+01 2.2881916394e+02 3.4675830709e+02 -9.4138084618e+00 1.7337915354e+02 5.5440010397e+01 5.3782346355e+09 3.8027657282e+07 1.2675885761e+07 1.6363901606e+10 3.8614825965e-01 -5.9598805721e+09 2SC 1 4.1331478748e-05
5.7267525036e+02 1.7180257511e+03 2.4640405166e+00 3.5466970411e+01 2.2881916394e+02 3.4724863784e+02 -9.2445934708e+00 1.7362431892e+02 5.5194845022e+01 5.4136715381e+09 3.8189184729e+07 1.2729728243e+07 1.6456329387e+10 3.8332780324e-01 -5.9953174748e+09 2SC 1 2.1035246540e-04
5.7360515021e+02 1.7208154506e+03 2.4640405166e+00 3.5466970411e+01 2.2881916394e+02 3.4773905255e+02 -9.0755889017e+00 1.7386952628e+02 5.4949637664e+01 5.4492588703e+09 3.8351196668e+07 1.2783732223e+07 1.6549185055e+10 3.8318122129e-01 -6.0309048069e+09 2SC 1 5.4375131586e-06
5.7453505007e+02 1.7236051502e+03 2.4640407105e+00 3.5466970373e+01 2.2881916370e+02 3.4822955093e+02 -8.9067940232e+00 1.7411477547e+02 5.4704388232e+01 5.4849970827e+09 3.8513694043e+07 1.2837898014e+07 1.6642470053e+10 3.8051628571e-01 -6.0666430194e+09 2SC 1 1.3877540472e-05
5.7546494993e+02 1.7263948498e+03 2.4640407105e+00 3.5466970373e+01 2.2881916370e+02 3.4872013275e+02 -8.7382082318e+00 1.7436006638e+02 5.4459097321e+01 5.5208866275e+09 3.8678868773e+07 1.2892956258e+07 1.6737446654e+10 3.7105794638e-01 -6.1025325641e+09 2SC 1 5.3807962515e-05
5.7639484979e+02 1.7291845494e+03 2.5946150860e+00 3.5507901464e+01 2.2908323525e+02 3.4921862157e+02 -8.6041450036e+00 1.7460931079e+02 5.4473924462e+01 5.5569320318e+09 3.8850831391e+07 1.2950277130e+07 1.6836487092e+10 3.6510316912e-01 -6.1385779684e+09 2SC 1 9.2150442673e-05
5.7732474964e+02 1.7319742489e+03 2.5878280346e+00 3.5658293643e+01 2.3005350737e+02 3.4975693745e+02 -8.5540696737e+00 1.7487846872e+02 5.5175038648e+01 5.5931413926e+09 3.9022216710e+07 1.3007405570e+07 1.6935350100e+10 3.7253118508e-01 -6.1747873292e+09 2SC 1 2.0561587357e-06
5.7825464950e+02 1.7347639485e+03 2.5878280346e+00 3.5658293643e+01 2.3005350737e+02 3.5024766858e+02 -8.3858392177e+00 1.7512383429e+02 5.4929673083e+01 5.6295055393e+09 3.9188440915e+07 1.3062813638e+07 1.7031392626e+10 3.8153579344e-01 -6.2111514759e+09 2SC 1 1.5967177567e-04
5.7918454936e+02 1.7375536481e+03 2.5855000202e+00 3.5642768593e+01 2.2995334576e+02 3.5073375513e+02 -8.2057319571e+00 1.7536687756e+02 5.4586468198e+01 5.6660240438e+09 3.9352593979e+07 1.3117531326e+07 1.7126390366e+10 3.8507484612e-01 -6.2476699804e+09 2SC 1 1.7041633362e-04
5.8011444921e+02 1.7403433476e+03 2.5855000202e+00 3.5642768593e+01 2.2995334576e+02 3.5122465927e+02 -8.0379354994e+00 1.7561232964e+02 5.4341016126e+01 5.7026934823e+09 3.9516594558e+07 1.3172198186e+07 1.7221454005e+10 3.8255841874e-01 -6.2843394189e+09 2SC 1 4.5744057478e-05
5.8104434907e+02 1.7431330472e+03 2.5855000181e+00 3.5642768565e+01 2.2995334558e+02 3.5171564532e+02 -7.8703443440e+00 1.7585782266e+02 5.4095522917e+01 5.7395169950e+09 3.9683804391e+07 1.3227934797e+07 1.7318533296e+10 3.7442686307e-01 -6.3211629317e+09 2SC 1 2.0010696067e-04
5.8197424893e+02 1.7459227468e+03 2.5805609121e+00 3.5752340388e+01 2.3066026057e+02 3.5224055102e+02 -7.7869735105e+00 1.7612027551e+02 5.4539985056e+01 5.7764974103e+09 3.9855962038e+07 1.3285320679e+07 1.7418646162e+10 3.7075462788e-01 -6.3581433470e+09 2SC 1 2.8024617172e-04
5.8290414878e+02 1.7487124464e+03 2.5805609101e+00 3.5752340432e+01 2.3066026085e+02 3.5273164043e+02 -7.6196426847e+00 1.7636582022e+02 5.4294440635e+01 5.8136411018e+09 4.0027342901e+07 1.3342447634e+07 1.7518463140e+10 3.6059867666e-01 -6.3952870385e+09 2SC 1 3.8756897792e-05
5.8383404864e+02 1.7515021459e+03 2.5805609101e+00 3.5752340432e+01 2.3066026085e+02 3.5322281102e+02 -7.4525153452e+00 1.7661140551e+02 5.4048855341e+01 5.8509402512e+09 4.0210932672e+07 1.3403644224e+07 1.7625571370e+10 3.6341035703e-01 -6.4325861879e+09 2SC 1 7.2388427992e-05
5.8476394850e+02 1.7542918455e+03 2.2921535545e+00 3.5766453847e+01 2.3075131514e+02 3.5372935041e+02 -7.2928059681e+00 1.7686467520e+02 5.3886639940e+01 5.8884253829e+09 4.0380911210e+07 1.3460303737e+07 1.7724875700e+10 3.9656533885e-01 -6.4700713195e+09 2SC 1 7.3895409139e-04
5.8569384835e+02 1.7570815451e+03 2.2914521047e+00 3.5783975844e+01 2.3086436028e+02 3.5422597003e+02 -7.1392727400e+00 1.7711298502e+02 5.3751375266e+01 5.9260406583e+09 4.0536140666e+07 1.3512046889e+07 1.7815727566e+10 3.9737587378e-01 -6.5076865950e+09 2SC 1 4.6167944071e-05
5.8662374821e+02 1.7598712446e+03 2.2911512283e+00 3.5791488527e+01 2.3091282921e+02 3.5471962003e+02 -6.9783574318e+00 1.7735981001e+02 5.3553019196e+01 5.9638144857e+09 4.0706124800e+07 1.3568708267e+07 1.7915365020e+10 3.8007503433e-01 -6.5454604224e+09 2SC 1 2.3925666763e-04
5.8755364807e+02 1.7626609442e+03 2.2911512283e+00 3.5791488527e+01 2.3091282921e+02 3.5521107795e+02 -6.8119934870e+00 1.7760553898e+02 5.3307290234e+01 6.0017458976e+09 4.0875686804e+07 1.3625228935e+07 1.8014913001e+10 3.7485965302e-01 -6.5833918342e+09 2SC 1 1.8103281719e-05
5.8848354793e+02 1.7654506438e+03 2.2911512283e+00 3.5791488527e+01 2.3091282921e+02 3.5570261582e+02 -6.6458298154e+00 1.7785130791e+02 5.3061521298e+01 6.0398350763e+09 4.1051489557e+07 1.3683829852e+07 1.8118291146e+10 3.7114237459e-01 -6.6214810130e+09 2SC 1 6.2916508250e-06
5.8941344778e+02 1.7682403433e+03 2.2885385069e+00 3.5856726461e+01 2.3133371910e+02 3.5621372565e+02 -6.5283280863e+00 1.7810686283e+02 5.3226856274e+01 6.0780934461e+09 4.1225274140e+07 1.3741758047e+07 1.8220637521e+10 3.7987883941e-01 -6.6597393828e+09 2SC 1 1.7452406572e-04
5.9034334764e+02 1.7710300429e+03 2.2885386619e+00 3.5856726430e+01 2.3133371890e+02 3.5670538783e+02 -6.3624764064e+00 1.7835269391e+02 5.2981024991e+01 6.1165058294e+09 4.1394070103e+07 1.3798023368e+07 1.8320208088e+10 3.7839191553e-01 -6.6981517660e+09 2SC 1 2.3185646779e-04
5.9127324750e+02 1.7738197425e+03 2.2975564428e+00 3.5863014254e+01 2.3137428551e+02 3.5719866163e+02 -6.2015570744e+00 1.7859933081e+02 5.2774954698e+01 6.1550781258e+09 4.1570200070e+07 1.3856733357e+07 1.8424269069e+10 3.7219784396e-01 -6.7367240625e+09 2SC 1 1.0486598327e-04
