# tag=combo3
# g_delta_factor=2.0000
# m_delta_mev=400.0
# lambda_3_factor=2.0000
# lambda_delta_factor=0.2500
# t_loop4_factor=4.0
# include_omega_1_num=True
# omega_vac_mev4=-5.8164593665e+08
# num_raw_points=700
# mu_min_mev=250.0
# mu_max_mev=900.0
# branch=stable
# columns=mu_q_mev mu_B_mev phi_mev delta_mev gap_mev mu_e_mev mu_8_mev delta_mu_mev gap_minus_delta_mu_mev pressure_mev4 quark_density_mev3 baryon_density_mev3 energy_density_mev4 cs2 omega_min_mev4 phase success neutrality_residual_norm
6.5450643777e+02 1.9635193133e+03 1.7317599662e+00 3.8113072148e+01 2.4589078805e+02 3.9131023590e+02 3.4247578525e+00 1.9565511795e+02 5.0235670099e+01 9.3084719205e+09 5.4643808219e+07 1.8214602740e+07 2.6456252343e+10 3.7172584920e-01 -9.8901178571e+09 2SC 1 1.2522284273e-04
6.5543633763e+02 1.9663090129e+03 1.7880755312e+00 3.8113347893e+01 2.4589256705e+02 3.9180448630e+02 3.5801084900e+00 1.9590224315e+02 4.9990323901e+01 9.3593826051e+09 5.4851845136e+07 1.8283948379e+07 2.6592509883e+10 3.7409735110e-01 -9.9410285417e+09 2SC 1 2.3337199203e-04
6.5636623748e+02 1.9690987124e+03 1.7877689787e+00 3.8122447974e+01 2.4595127725e+02 3.9230171102e+02 3.7319983428e+00 1.9615085551e+02 4.9800421741e+01 9.4104853664e+09 5.5059854472e+07 1.8353284824e+07 2.6728944150e+10 3.7347016260e-01 -9.9921313030e+09 2SC 1 1.0919175393e-05
6.5729613734e+02 1.9718884120e+03 1.7874591984e+00 3.8131957030e+01 2.4601262600e+02 3.9279905790e+02 3.8835827892e+00 1.9639952895e+02 4.9613097050e+01 9.4617829067e+09 5.5269587825e+07 1.8423195942e+07 2.6866703683e+10 3.7229044137e-01 -1.0043428843e+10 2SC 1 1.6764088083e-04
6.5822603720e+02 1.9746781116e+03 1.7869400695e+00 3.8147892275e+01 2.4611543403e+02 3.9329753375e+02 4.0323595776e+00 1.9664876688e+02 4.9466667157e+01 9.5132757300e+09 5.5479912187e+07 1.8493304062e+07 2.7005047013e+10 3.7231592435e-01 -1.0094921667e+10 2SC 1 2.7695924997e-04
6.5915593705e+02 1.9774678112e+03 1.7865292533e+00 3.8155859117e+01 2.4616683301e+02 3.9379472775e+02 4.1843328159e+00 1.9689736388e+02 4.9269469136e+01 9.5649644315e+09 5.5690619061e+07 1.8563539687e+07 2.7143837761e+10 3.7223581099e-01 -1.0146610368e+10 2SC 1 3.8151369115e-04
6.6008583691e+02 1.9802575107e+03 1.7865305126e+00 3.8155859492e+01 2.4616683543e+02 3.9429064964e+02 4.3394567175e+00 1.9714532482e+02 4.9021510612e+01 9.6168491274e+09 5.5902038000e+07 1.8634012667e+07 2.7283294411e+10 3.7230474445e-01 -1.0198495064e+10 2SC 1 1.8304846950e-04
6.6101573677e+02 1.9830472103e+03 1.7863311215e+00 3.8167780598e+01 2.4624374579e+02 3.9478860411e+02 4.4895134551e+00 1.9739430205e+02 4.8849443739e+01 9.6689310258e+09 5.6113671108e+07 1.8704557036e+07 2.7423088624e+10 3.7220156320e-01 -1.0250576962e+10 2SC 1 2.6069263478e-05
6.6194563662e+02 1.9858369099e+03 1.7863311003e+00 3.8167780146e+01 2.4624374288e+02 3.9528464782e+02 4.6443324958e+00 1.9764232391e+02 4.8601418972e+01 9.7212093169e+09 5.6326213867e+07 1.8775404622e+07 2.7563682180e+10 3.7105248124e-01 -1.0302855254e+10 2SC 1 2.5163916654e-04
6.6287553648e+02 1.9886266094e+03 1.7848121583e+00 3.8214406039e+01 2.4654455509e+02 3.9578838237e+02 4.7800323898e+00 1.9789419118e+02 4.8650363905e+01 9.7736865022e+09 5.6540176473e+07 1.8846725491e+07 2.7705413310e+10 3.7101175021e-01 -1.0355332439e+10 2SC 1 6.2039384154e-07
6.6380543634e+02 1.9914163090e+03 1.7848123723e+00 3.8214406102e+01 2.4654455550e+02 3.9628453375e+02 4.9345817105e+00 1.9814226688e+02 4.8402288623e+01 9.8263627209e+09 5.6753781116e+07 1.8917927039e+07 2.7847105717e+10 3.7233507594e-01 -1.0408008658e+10 2SC 1 8.1324247627e-09
6.6473533619e+02 1.9942060086e+03 1.7848123723e+00 3.8214406102e+01 2.4654455550e+02 3.9678074776e+02 5.0889743060e+00 1.9839037388e+02 4.8154181620e+01 9.8792371681e+09 5.6967233604e+07 1.8989077868e+07 2.7988896014e+10 3.7285495846e-01 -1.0460883105e+10 2SC 1 3.4167462241e-04
6.6566523605e+02 1.9969957082e+03 1.7848135493e+00 3.8214406452e+01 2.4654455776e+02 3.9727702423e+02 5.2432104760e+00 1.9863851211e+02 4.7906045643e+01 9.9323103656e+09 5.7181247591e+07 1.9060415864e+07 2.8131258310e+10 3.7081660400e-01 -1.0513956302e+10 2SC 1 4.3930397984e-09
6.6659513591e+02 1.9997854077e+03 1.7848135493e+00 3.8214406452e+01 2.4654455776e+02 3.9777336290e+02 5.3972910366e+00 1.9888668145e+02 4.7657876306e+01 9.9855828360e+09 5.7398092304e+07 1.9132697435e+07 2.8275706304e+10 3.6940943208e-01 -1.0567228773e+10 2SC 1 3.4029017523e-04
6.6752503577e+02 2.0025751073e+03 1.7704829230e+00 3.8257151053e+01 2.4682032937e+02 3.9827691750e+02 5.5343309810e+00 1.9913845875e+02 4.7681870622e+01 1.0039059321e+10 5.7614751879e+07 1.9204917293e+07 2.8420229987e+10 3.7177511823e-01 -1.0620705258e+10 2SC 1 3.2892701081e-04
6.6845493562e+02 2.0053648069e+03 1.7704829230e+00 3.8257151053e+01 2.4682032937e+02 3.9877336315e+02 5.6881424909e+00 1.9938668158e+02 4.7433647798e+01 1.0092734735e+10 5.7829875586e+07 1.9276625195e+07 2.8563931027e+10 3.7264128654e-01 -1.0674380672e+10 2SC 1 1.0806387091e-04
6.6938483548e+02 2.0081545064e+03 1.7702787807e+00 3.8263463077e+01 2.4686105211e+02 3.9927086787e+02 5.8393204249e+00 1.9963543393e+02 4.7225618173e+01 1.0146611307e+10 5.8046531287e+07 1.9348843762e+07 2.8708856488e+10 3.7125750668e-01 -1.0728257244e+10 2SC 1 4.1650011716e-09
6.7031473534e+02 2.0109442060e+03 1.7693936010e+00 3.8288745182e+01 2.4702416247e+02 3.9977140476e+02 5.9829652223e+00 1.9988570238e+02 4.7138460087e+01 1.0200689657e+10 5.8264279328e+07 1.9421426443e+07 2.8854715320e+10 3.7078712788e-01 -1.0782335594e+10 2SC 1 2.4877241291e-04
6.7124463519e+02 2.0137339056e+03 1.7693936003e+00 3.8288745205e+01 2.4702416262e+02 4.0026802269e+02 6.1363453994e+00 2.0013401134e+02 4.6890151272e+01 1.0254971197e+10 5.8482509063e+07 1.9494169688e+07 2.9001099264e+10 3.7106644861e-01 -1.0836617134e+10 2SC 1 1.6859487418e-04
6.7217453505e+02 2.0165236052e+03 1.7690379416e+00 3.8299754109e+01 2.4709518780e+02 4.0076641327e+02 6.2853185164e+00 2.0038320664e+02 4.6711981161e+01 1.0309455411e+10 5.8700954664e+07 1.9566984888e+07 2.9147831497e+10 3.7121275302e-01 -1.0891101348e+10 2SC 1 1.7087125557e-04
6.7310443491e+02 2.0193133047e+03 1.7687452463e+00 3.8308794131e+01 2.4715351052e+02 4.0126454729e+02 6.4349284214e+00 2.0063227365e+02 4.6521236876e+01 1.0364143216e+10 5.8920037262e+07 1.9640012421e+07 2.9295195170e+10 3.7135201211e-01 -1.0945789153e+10 2SC 1 1.5090967608e-04
6.7403433476e+02 2.0221030043e+03 1.7687453980e+00 3.8308794176e+01 2.4715351081e+02 4.0176134028e+02 6.5878703487e+00 2.0088067014e+02 4.6272840672e+01 1.0419034879e+10 5.9139343981e+07 1.9713114660e+07 2.9442913499e+10 3.7058319172e-01 -1.1000680816e+10 2SC 1 2.6576126682e-04
6.7496423462e+02 2.0248927039e+03 1.7687454585e+00 3.8308794194e+01 2.4715351093e+02 4.0225819380e+02 6.7406607802e+00 2.0112909690e+02 4.6024414028e+01 1.0474130551e+10 5.9360372646e+07 1.9786790882e+07 2.9591997939e+10 3.6990491890e-01 -1.1055776488e+10 2SC 1 1.9693791540e-04
6.7589413448e+02 2.0276824034e+03 1.7678845526e+00 3.8335414245e+01 2.4732525319e+02 4.0275917536e+02 6.8831905356e+00 2.0137958768e+02 4.5945665512e+01 1.0529433283e+10 5.9581515748e+07 1.9860505249e+07 2.9741363734e+10 3.7133988503e-01 -1.1111079220e+10 2SC 1 3.2388361338e-04
6.7682403433e+02 2.0304721030e+03 1.7678845526e+00 3.8335414245e+01 2.4732525319e+02 4.0325613927e+02 7.0357045949e+00 2.0162806963e+02 4.5697183562e+01 1.0584940237e+10 5.9801873228e+07 1.9933957743e+07 2.9890404862e+10 3.7199541452e-01 -1.1166586174e+10 2SC 1 3.0806972617e-04
6.7775393419e+02 2.0332618026e+03 1.7678845526e+00 3.8335414245e+01 2.4732525319e+02 4.0375316314e+02 7.1880685471e+00 2.0187658157e+02 4.5448671625e+01 1.0640652790e+10 6.0023258328e+07 2.0007752776e+07 3.0040346684e+10 3.6600187318e-01 -1.1222298727e+10 2SC 1 1.3969838619e-09
6.7868383405e+02 2.0360515021e+03 1.7678845550e+00 3.8335414246e+01 2.4732525320e+02 4.0425024680e+02 7.3402828523e+00 2.0212512340e+02 4.5200129797e+01 1.0696571476e+10 6.0252122383e+07 2.0084040794e+07 3.0195569953e+10 3.6416887225e-01 -1.1278217412e+10 2SC 1 9.5783573217e-05
6.7961373391e+02 2.0388412017e+03 1.6029757376e+00 3.8373966498e+01 2.4757397741e+02 4.0475698681e+02 7.4790749505e+00 2.0237849340e+02 4.5195484004e+01 1.0752709670e+10 6.0476734682e+07 2.0158911561e+07 3.0348109801e+10 3.7410676793e-01 -1.1334355607e+10 2SC 1 2.4948190418e-04
6.8054363376e+02 2.0416309013e+03 1.6210957807e+00 3.8375172402e+01 2.4758175743e+02 4.0525394533e+02 7.6304636173e+00 2.0262697266e+02 4.4954784767e+01 1.0809046090e+10 6.0694715377e+07 2.0231571792e+07 3.0496356063e+10 3.7590994262e-01 -1.1390692026e+10 2SC 1 1.4577504101e-08
6.8147353362e+02 2.0444206009e+03 1.6210957807e+00 3.8375172402e+01 2.4758175743e+02 4.0575118838e+02 7.7822672054e+00 2.0287559419e+02 4.4706163243e+01 1.0865589684e+10 6.0918095948e+07 2.0306031983e+07 3.0648480423e+10 3.6953876069e-01 -1.1447235621e+10 2SC 1 2.6261602713e-04
6.8240343348e+02 2.0472103004e+03 1.6210957807e+00 3.8375172402e+01 2.4758175743e+02 4.0624849049e+02 7.9339229914e+00 2.0312424524e+02 4.4457512188e+01 1.0922341547e+10 6.1144638910e+07 2.0381546303e+07 3.0802969984e+10 3.6812094259e-01 -1.1503987484e+10 2SC 1 6.2121006437e-06
6.8333333333e+02 2.0500000000e+03 1.6087946170e+00 3.8408399308e+01 2.4779612457e+02 4.0675098156e+02 8.0733691226e+00 2.0337549078e+02 4.4420633790e+01 1.0979306466e+10 6.1370778500e+07 2.0456926167e+07 3.0957392176e+10 3.7035507573e-01 -1.1560952403e+10 2SC 1 3.1905180095e-04
6.8426323319e+02 2.0527896996e+03 1.6193406675e+00 3.8413168867e+01 2.4782689592e+02 4.0724884600e+02 8.2229655654e+00 2.0362442300e+02 4.4202472914e+01 1.1036478903e+10 6.1595648582e+07 2.0531882861e+07 3.1111158746e+10 3.7082526507e-01 -1.1618124840e+10 2SC 1 6.3784702194e-05
6.8519313305e+02 2.0555793991e+03 1.6188388545e+00 3.8430010099e+01 2.4793554902e+02 4.0774874976e+02 8.3681480675e+00 2.0387437488e+02 4.4061174143e+01 1.1093862036e+10 6.1822251642e+07 2.0607417214e+07 3.1266320259e+10 3.7010195351e-01 -1.1675507973e+10 2SC 1 8.8953804274e-05
6.8612303290e+02 2.0583690987e+03 1.6186975635e+00 3.8434772925e+01 2.4796627694e+02 4.0824695193e+02 8.5175617798e+00 2.0412347597e+02 4.3842800968e+01 1.1151455909e+10 6.2049042478e+07 2.0683014159e+07 3.1421821305e+10 3.7046955989e-01 -1.1733101846e+10 2SC 1 2.0554926357e-04
6.8705293276e+02 2.0611587983e+03 1.6195348625e+00 3.8435020713e+01 2.4796787557e+02 4.0874454122e+02 8.6684469663e+00 2.0437227061e+02 4.3595604955e+01 1.1209260827e+10 6.2276241193e+07 2.0758747064e+07 3.1577813326e+10 3.6976022304e-01 -1.1790906764e+10 2SC 1 2.3283064365e-09
6.8798283262e+02 2.0639484979e+03 1.6195348613e+00 3.8435020685e+01 2.4796787539e+02 4.0924217159e+02 8.8192811282e+00 2.0462108580e+02 4.3346789593e+01 1.1267277245e+10 6.2504957407e+07 2.0834985802e+07 3.1735060405e+10 3.6817589190e-01 -1.1848923181e+10 2SC 1 1.3397517619e-04
6.8891273247e+02 2.0667381974e+03 1.6143818311e+00 3.8486248963e+01 2.4829838040e+02 4.0974720432e+02 8.9519275321e+00 2.0487360216e+02 4.3424778244e+01 1.1325507529e+10 6.2735178138e+07 2.0911726046e+07 3.1893555464e+10 3.6824093925e-01 -1.1907153466e+10 2SC 1 1.1519824040e-08
6.8984263233e+02 2.0695278970e+03 1.6140421037e+00 3.8478150952e+01 2.4824613517e+02 4.1024380568e+02 9.1053542839e+00 2.0512190284e+02 4.3124232335e+01 1.1383952111e+10 6.2964877742e+07 2.0988292581e+07 3.2051904895e+10 3.6981029102e-01 -1.1965598048e+10 2SC 1 3.8005864788e-04
6.9077253219e+02 2.0723175966e+03 1.5731298323e+00 3.8483734365e+01 2.4828215719e+02 4.1074326218e+02 9.2540998899e+00 2.0537163109e+02 4.2910526107e+01 1.1442609591e+10 6.3194203026e+07 2.1064734342e+07 3.2210210053e+10 3.7036785203e-01 -1.2024255528e+10 2SC 1 2.5353028534e-04
6.9170243205e+02 2.0751072961e+03 1.5859806824e+00 3.8487533054e+01 2.4830666487e+02 4.1124135503e+02 9.4030035276e+00 2.0562067751e+02 4.2685987352e+01 1.1501480672e+10 6.3424260858e+07 2.1141420286e+07 3.2369234815e+10 3.6964469702e-01 -1.2083126608e+10 2SC 1 2.8312615890e-04
6.9263233190e+02 2.0778969957e+03 1.5863537146e+00 3.8487643322e+01 2.4830737627e+02 4.1173925975e+02 9.5531262314e+00 2.0586962987e+02 4.2437746397e+01 1.1560566013e+10 6.3655542504e+07 2.1218514168e+07 3.2529320830e+10 3.6869670004e-01 -1.2142211950e+10 2SC 1 3.3555415240e-04
6.9356223176e+02 2.0806866953e+03 1.5853710260e+00 3.8521411774e+01 2.4852523725e+02 4.1224187976e+02 9.6915425612e+00 2.0612093988e+02 4.2404297375e+01 1.1619867232e+10 6.3887848385e+07 2.1295949462e+07 3.2690331477e+10 3.6870883904e-01 -1.2201513168e+10 2SC 1 3.1295235705e-04
6.9449213162e+02 2.0834763948e+03 1.5853709356e+00 3.8521414881e+01 2.4852525730e+02 4.1273987899e+02 9.8414511141e+00 2.0636993949e+02 4.2155317804e+01 1.1679384615e+10 6.4120180511e+07 2.1373393504e+07 3.2851576227e+10 3.6934913693e-01 -1.2261030552e+10 2SC 1 1.3162236703e-04
6.9542203147e+02 2.0862660944e+03 1.5852167011e+00 3.8526714891e+01 2.4855945091e+02 4.1323865861e+02 9.9894178553e+00 2.0661932931e+02 4.1940121607e+01 1.1739117925e+10 6.4352744111e+07 2.1450914704e+07 3.3013198116e+10 3.6958324067e-01 -1.2320763862e+10 2SC 1 1.3179119395e-08
6.9635193133e+02 2.0890557940e+03 1.5852167010e+00 3.8526714889e+01 2.4855945090e+02 4.1373676848e+02 1.0139049526e+01 2.0686838424e+02 4.1691066656e+01 1.1799067830e+10 6.4585843669e+07 2.1528614556e+07 3.3175409145e+10 3.6962773539e-01 -1.2380713767e+10 2SC 1 6.5311175124e-05
6.9728183119e+02 2.0918454936e+03 1.5852167010e+00 3.8526714889e+01 2.4855945090e+02 4.1423493459e+02 1.0288540477e+01 2.0711746729e+02 4.1441983603e+01 1.1859234658e+10 6.4819413596e+07 2.1606471199e+07 3.3338164750e+10 3.6760080983e-01 -1.2440880595e+10 2SC 1 1.6887311461e-04
6.9821173104e+02 2.0946351931e+03 1.5852167113e+00 3.8526714892e+01 2.4855945092e+02 4.1473315676e+02 1.0437891135e+01 2.0736657838e+02 4.1192872538e+01 1.1919618957e+10 6.5056191914e+07 2.1685397305e+07 3.3503377414e+10 3.6630929283e-01 -1.2501264894e+10 2SC 1 2.1604485827e-04
6.9914163090e+02 2.0974248927e+03 1.5178395955e+00 3.8568543079e+01 2.4882931019e+02 4.1523843654e+02 1.0573527703e+01 2.0761921827e+02 4.1210091920e+01 1.1980226146e+10 6.5292478876e+07 2.1764159625e+07 3.3668464021e+10 3.6913532037e-01 -1.2561872082e+10 2SC 1 3.7588031849e-04
7.0007153076e+02 2.1002145923e+03 1.5212913516e+00 3.8569561520e+01 2.4883588077e+02 4.1573681769e+02 1.0722279029e+01 2.0786840884e+02 4.0967471928e+01 1.2041049891e+10 6.5526733772e+07 2.1842244591e+07 3.3832350926e+10 3.6992732183e-01 -1.2622695827e+10 2SC 1 2.9789629430e-04
7.0100143062e+02 2.1030042918e+03 1.5212912528e+00 3.8569559014e+01 2.4883586460e+02 4.1623518972e+02 1.0871250179e+01 2.0811759486e+02 4.0718269742e+01 1.2102092746e+10 6.5763063523e+07 2.1921021174e+07 3.3997908865e+10 3.6845244848e-01 -1.2683738683e+10 2SC 1 2.6477133899e-07
7.0193133047e+02 2.1057939914e+03 1.5206915332e+00 3.8591016385e+01 2.4897429926e+02 4.1673644571e+02 1.1013045775e+01 2.0836822286e+02 4.0606076401e+01 1.2163356018e+10 6.6000264672e+07 2.2000088224e+07 3.4164297575e+10 3.6838550579e-01 -1.2745001954e+10 2SC 1 4.8309848590e-04
7.0286123033e+02 2.1085836910e+03 1.5205913422e+00 3.8594601134e+01 2.4899742667e+02 4.1723539038e+02 1.1160590814e+01 2.0861769519e+02 4.0379731480e+01 1.2224840020e+10 6.6237757543e+07 2.2079252514e+07 3.4331111741e+10 3.6874931089e-01 -1.2806485956e+10 2SC 1 4.2004599091e-04
7.0379113019e+02 2.1113733906e+03 1.5205913406e+00 3.8594601095e+01 2.4899742642e+02 4.1773391940e+02 1.1309169093e+01 2.0886695970e+02 4.0130466718e+01 1.2286544980e+10 6.6475567143e+07 2.2158522381e+07 3.4498369549e+10 3.6817065550e-01 -1.2868190917e+10 2SC 1 8.5484049053e-09
7.0472103004e+02 2.1141630901e+03 1.5205913158e+00 3.8594600464e+01 2.4899742235e+02 4.1823250323e+02 1.1457610251e+01 2.0911625161e+02 3.9881170736e+01 1.2348471260e+10 6.6714891435e+07 2.2238297145e+07 3.4666915751e+10 3.6751067971e-01 -1.2930117197e+10 2SC 1 8.4381260516e-05
7.0565092990e+02 2.1169527897e+03 1.5205273115e+00 3.8616014065e+01 2.4913557461e+02 4.1873390128e+02 1.1599019622e+01 2.0936695064e+02 3.9768623971e+01 1.2410621316e+10 6.6954639273e+07 2.2318213091e+07 3.4835982148e+10 3.6822308089e-01 -1.2992267253e+10 2SC 1 2.9584898799e-04
7.0658082976e+02 2.1197424893e+03 1.5200716795e+00 3.8625673166e+01 2.4919789139e+02 4.1923383078e+02 1.1744122285e+01 2.0961691539e+02 3.9580976004e+01 1.2472993479e+10 6.7194123731e+07 2.2398041244e+07 3.5005086221e+10 3.6836614474e-01 -1.3054639416e+10 2SC 1 1.0262916913e-04
7.0751072961e+02 2.1225321888e+03 1.5196681200e+00 3.8640108857e+01 2.4929102489e+02 4.1973440864e+02 1.1887600963e+01 2.0986720432e+02 3.9423820568e+01 1.2535588928e+10 6.7434768306e+07 2.2478256102e+07 3.5175233197e+10 3.6795269023e-01 -1.3117234865e+10 2SC 1 5.1076471449e-04
7.0844062947e+02 2.1253218884e+03 1.5196358443e+00 3.8641263392e+01 2.4929847350e+02 4.2023334069e+02 1.2035172862e+01 2.1011667034e+02 3.9181803152e+01 1.2598408642e+10 6.7675876529e+07 2.2558625510e+07 3.5345931926e+10 3.6806910281e-01 -1.3180054579e+10 2SC 1 5.3144582596e-08
7.0937052933e+02 2.1281115880e+03 1.5196369733e+00 3.8641263725e+01 2.4929847564e+02 4.2073217990e+02 1.2182974845e+01 2.1036608995e+02 3.8932385692e+01 1.2661452504e+10 6.7917456279e+07 2.2639152093e+07 3.5517189407e+10 3.6766838404e-01 -1.3243098441e+10 2SC 1 1.5892564900e-04
7.1030042918e+02 2.1309012876e+03 1.5188616121e+00 3.8669002895e+01 2.4947743803e+02 4.2123455725e+02 1.2321975428e+01 2.1061727863e+02 3.8860159403e+01 1.2724721508e+10 6.8160182776e+07 2.2720060925e+07 3.5689485571e+10 3.6737426049e-01 -1.3306367445e+10 2SC 1 3.0754285352e-04
7.1123032904e+02 2.1336909871e+03 1.5188622310e+00 3.8669003077e+01 2.4947743921e+02 4.2173349426e+02 1.2469532679e+01 2.1086674713e+02 3.8610692077e+01 1.2788216792e+10 6.8403242523e+07 2.2801080841e+07 3.5862243895e+10 3.6717442377e-01 -1.3369862729e+10 2SC 1 7.9757689936e-05
7.1216022890e+02 2.1364806867e+03 1.5188624394e+00 3.8669003138e+01 2.4947743960e+02 4.2223248481e+02 1.2616955958e+01 2.1111624241e+02 3.8361197194e+01 1.2851937839e+10 6.8647331271e+07 2.2882443757e+07 3.6035961312e+10 3.6703469538e-01 -1.3433583775e+10 2SC 1 2.2551294727e-04
7.1309012876e+02 2.1392703863e+03 1.4750219673e+00 3.8686760155e+01 2.4959200100e+02 4.2273458632e+02 1.2759025068e+01 2.1136729316e+02 3.8224707843e+01 1.2915887079e+10 6.8891674486e+07 2.2963891495e+07 3.6210085950e+10 3.6797567862e-01 -1.3497533016e+10 2SC 1 5.3766000707e-04
7.1402002861e+02 2.1420600858e+03 1.4750219967e+00 3.8686760149e+01 2.4959200096e+02 4.2323367631e+02 1.2906196698e+01 2.1161683815e+02 3.7975162809e+01 1.2980062555e+10 6.9135612628e+07 2.3045204209e+07 3.6384149552e+10 3.6803969099e-01 -1.3561708492e+10 2SC 1 7.2112413790e-05
7.1494992847e+02 2.1448497854e+03 1.4751158289e+00 3.8686787768e+01 2.4959217915e+02 4.2373282090e+02 1.3053226602e+01 2.1186641045e+02 3.7725768696e+01 1.3044465472e+10 6.9380964958e+07 2.3126988319e+07 3.6559450462e+10 3.6702896589e-01 -1.3626111409e+10 2SC 1 5.2663753390e-04
7.1587982833e+02 2.1476394850e+03 1.4295716422e+00 3.8702043279e+01 2.4969060180e+02 4.2423474448e+02 1.3195747848e+01 2.1211737224e+02 3.7573229558e+01 1.3109097254e+10 6.9627348262e+07 2.3209116087e+07 3.6735716867e+10 3.6704980200e-01 -1.3690743191e+10 2SC 1 3.2139026400e-04
7.1680972818e+02 2.1504291845e+03 1.4557748330e+00 3.8711630983e+01 2.4975245795e+02 4.2473464245e+02 1.3339507256e+01 2.1236732123e+02 3.7385136726e+01 1.3173958394e+10 6.9873775738e+07 2.3291258579e+07 3.6912243800e+10 3.6768578025e-01 -1.3755604331e+10 2SC 1 3.3950902977e-04
7.1773962804e+02 2.1532188841e+03 1.4557748330e+00 3.8711630981e+01 2.4975245794e+02 4.2523393468e+02 1.3486171658e+01 2.1261696734e+02 3.7135490602e+01 1.3239048482e+10 7.0120407142e+07 2.3373469047e+07 3.7089146458e+10 3.6731040060e-01 -1.3820694419e+10 2SC 1 1.1931358116e-06
7.1866952790e+02 2.1560085837e+03 1.4677414164e+00 3.8715151255e+01 2.4977516939e+02 4.2573346939e+02 1.3631588487e+01 2.1286673469e+02 3.6908434695e+01 1.3304368308e+10 7.0368444055e+07 2.3456148018e+07 3.7267288160e+10 3.6674711716e-01 -1.3886014244e+10 2SC 1 1.8109237669e-04
7.1959942775e+02 2.1587982833e+03 1.4683557581e+00 3.8733419297e+01 2.4989302772e+02 4.2623502367e+02 1.3772565470e+01 2.1311751183e+02 3.6775515891e+01 1.3369919694e+10 7.0616939314e+07 2.3538979771e+07 3.7445989425e+10 3.6729938791e-01 -1.3951565631e+10 2SC 1 1.1616000843e-04
7.2052932761e+02 2.1615879828e+03 1.4683557503e+00 3.8733419092e+01 2.4989302640e+02 4.2673446538e+02 1.3918856624e+01 2.1336723269e+02 3.6525793709e+01 1.3435701671e+10 7.0865337937e+07 2.3621779312e+07 3.7624852623e+10 3.6749820563e-01 -1.4017347608e+10 2SC 1 3.8399413467e-08
7.2145922747e+02 2.1643776824e+03 1.4683557503e+00 3.8733419092e+01 2.4989302640e+02 4.2723395908e+02 1.4065017732e+01 2.1361697954e+02 3.6276046862e+01 1.3501715030e+10 7.1114669264e+07 2.3704889755e+07 3.7804619319e+10 3.6692944866e-01 -1.4083360966e+10 2SC 1 4.2751342639e-04
7.2238912732e+02 2.1671673820e+03 1.4088718817e+00 3.8730174876e+01 2.4987209598e+02 4.2773424809e+02 1.4212313072e+01 2.1386712405e+02 3.6004971928e+01 1.3567960713e+10 7.1364948580e+07 2.3788316193e+07 3.7985302214e+10 3.6522307890e-01 -1.4149606649e+10 2SC 1 1.1641532183e-08
7.2331902718e+02 2.1699570815e+03 1.4202847851e+00 3.8733530122e+01 2.4989374272e+02 4.2823402613e+02 1.4357171086e+01 2.1411701306e+02 3.5776729661e+01 1.3634439540e+10 7.1617750484e+07 2.3872583495e+07 3.8168042069e+10 3.6514618543e-01 -1.4216085477e+10 2SC 1 7.8280572281e-05
7.2424892704e+02 2.1727467811e+03 1.4139674074e+00 3.8761023747e+01 2.5007112095e+02 4.2873698481e+02 1.4494992659e+01 2.1436849241e+02 3.5702628541e+01 1.3701155384e+10 7.1869258883e+07 2.3956419628e+07 3.8350078249e+10 3.6805894220e-01 -1.4282801321e+10 2SC 1 1.3635776511e-04
7.2517882690e+02 2.1755364807e+03 1.4236980362e+00 3.8763883006e+01 2.5008956778e+02 4.2923682271e+02 1.4639787522e+01 2.1461841136e+02 3.5471156427e+01 1.3768101968e+10 7.2119185980e+07 2.4039728660e+07 3.8531204718e+10 3.6842800576e-01 -1.4349747904e+10 2SC 1 4.2960237785e-04
7.2610872675e+02 2.1783261803e+03 1.4236980362e+00 3.8763883006e+01 2.5008956778e+02 4.2973656240e+02 1.4785330419e+01 2.1486828120e+02 3.5221286585e+01 1.3835282626e+10 7.2371290178e+07 2.4123763393e+07 3.8714142739e+10 3.6531869232e-01 -1.4416928563e+10 2SC 1 4.0068664897e-04
7.2703862661e+02 2.1811158798e+03 1.4236980362e+00 3.8763883006e+01 2.5008956778e+02 4.3023635310e+02 1.4930745681e+01 2.1511817655e+02 3.4971391235e+01 1.3902698072e+10 7.2626629307e+07 2.4208876436e+07 3.8899666754e+10 3.6441176463e-01 -1.4484344009e+10 2SC 1 1.9562843903e-04
7.2796852647e+02 2.1839055794e+03 1.4135062282e+00 3.8800135032e+01 2.5032345182e+02 4.3074049524e+02 1.5065806498e+01 2.1537024762e+02 3.4953204201e+01 1.3970353610e+10 7.2881108832e+07 2.4293702944e+07 3.9084799794e+10 3.6701393152e-01 -1.4551999547e+10 2SC 1 1.4176206293e-05
7.2889842632e+02 2.1866952790e+03 1.4135063292e+00 3.8800135062e+01 2.5032345201e+02 4.3124037490e+02 1.5210998553e+01 2.1562018745e+02 3.4703264561e+01 1.4038242338e+10 7.3133967110e+07 2.4377989037e+07 3.9268991200e+10 3.6737884634e-01 -1.4619888274e+10 2SC 1 4.3274258049e-04
