# section=2
# run_id=A
# param_name=gdelta
# param_value=1.5g
# m_delta_mev=500.0
# g_delta_factor=1.5000
# lambda_3_factor=1.0000
# lambda_delta_factor=0.2500
# t_loop4_factor=4.0
# include_omega_1_num=True
# mu_min_mev=250.0
# mu_max_mev=900.0
# num_raw_points=700
# omega_vac_mev4=-5.8164593665e+08
# branch=stable
# columns=mu_q_mev mu_B_mev phi_mev delta_mev gap_mev mu_e_mev mu_8_mev delta_mu_mev gap_minus_delta_mu_mev pressure_mev4 quark_density_mev3 baryon_density_mev3 energy_density_mev4 cs2 omega_min_mev4 phase success neutrality_residual_norm
5.1223175966e+02 1.5366952790e+03 3.0226687562e+00 5.4451936916e+01 2.6347711411e+02 3.3258789523e+02 -6.3335857906e+01 1.6629394761e+02 9.7183166499e+01 3.9789289241e+09 3.3626643124e+07 1.1208881041e+07 1.3245705654e+10 3.1548260246e-01 -4.5605748608e+09 2SC 1 1.9024633581e-05
5.1316165951e+02 1.5394849785e+03 2.8806582313e+00 5.4944556301e+01 2.6586075629e+02 3.3336200196e+02 -6.3856160451e+01 1.6668100098e+02 9.9179755312e+01 4.0103285164e+09 3.3815233189e+07 1.1271744396e+07 1.3342352664e+10 4.5490105213e-01 -4.5919744530e+09 2SC 1 2.1559209862e-04
5.1409155937e+02 1.5422746781e+03 2.8989045815e+00 5.4883652024e+01 2.6556605818e+02 3.3379079301e+02 -6.3535504320e+01 1.6689539650e+02 9.8670661679e+01 4.0418184852e+09 3.3929985478e+07 1.1309995159e+07 1.3401300659e+10 4.8707718660e-01 -4.6234644218e+09 2SC 1 1.0297299411e-04
5.1502145923e+02 1.5450643777e+03 2.9486454759e+00 5.4868742377e+01 2.6549391473e+02 3.3424612497e+02 -6.3285506442e+01 1.6712306249e+02 9.8370852243e+01 4.0734314936e+09 3.4073507777e+07 1.1357835926e+07 1.3475156202e+10 4.0585415773e-01 -4.6550774303e+09 2SC 1 1.6370628038e-04
5.1595135908e+02 1.5478540773e+03 3.0184901157e+00 5.4891663283e+01 2.6560482234e+02 3.3472348911e+02 -6.3093491894e+01 1.6736174455e+02 9.8243077782e+01 4.1051883852e+09 3.4235279022e+07 1.1411759674e+07 1.3558550355e+10 3.6490999345e-01 -4.6868343218e+09 2SC 1 9.7302132625e-05
5.1688125894e+02 1.5506437768e+03 3.2383999341e+00 5.4959937949e+01 2.6593518363e+02 3.3522072722e+02 -6.2973442782e+01 1.6761036361e+02 9.8324820015e+01 4.1371022558e+09 3.4413159736e+07 1.1471053245e+07 1.3650415073e+10 3.5723675718e-01 -4.7187481924e+09 2SC 1 2.4711577378e-04
5.1781115880e+02 1.5534334764e+03 3.2014643501e+00 5.5393804141e+01 2.6803453617e+02 3.3594924038e+02 -6.3393825048e+01 1.6797462019e+02 1.0005991598e+02 4.1691899698e+09 3.4582358139e+07 1.1527452713e+07 1.3737940972e+10 3.9485239184e-01 -4.7508359065e+09 2SC 1 8.4153296771e-06
5.1874105866e+02 1.5562231760e+03 3.2014648001e+00 5.5393804234e+01 2.6803453661e+02 3.3641604466e+02 -6.3165656678e+01 1.6820802233e+02 9.9826514285e+01 4.2014185155e+09 3.4730547010e+07 1.1576849003e+07 1.3814742208e+10 4.2247420441e-01 -4.7830644522e+09 2SC 1 1.4668233694e-05
5.1967095851e+02 1.5590128755e+03 3.1998209768e+00 5.5413113949e+01 2.6812797072e+02 3.3689449059e+02 -6.2966341450e+01 1.6844724529e+02 9.9680725426e+01 4.2337818312e+09 3.4877110982e+07 1.1625703661e+07 1.3890839863e+10 4.1711018909e-01 -4.8154277678e+09 2SC 1 2.3262590804e-04
5.2060085837e+02 1.5618025751e+03 3.1998209768e+00 5.5413113949e+01 2.6812797072e+02 3.3736149682e+02 -6.2738679950e+01 1.6868074841e+02 9.9447222308e+01 4.2662829566e+09 3.5030047325e+07 1.1676682442e+07 1.3970389750e+10 3.9739545040e-01 -4.8479288932e+09 2SC 1 7.0656336259e-05
5.2153075823e+02 1.5645922747e+03 2.9078920959e+00 5.5462085947e+01 2.6836493200e+02 3.3787154959e+02 -6.2577437871e+01 1.6893577480e+02 9.9429157204e+01 4.2989307032e+09 3.5192571143e+07 1.1730857048e+07 1.4055077609e+10 3.7343325021e-01 -4.8805766398e+09 2SC 1 2.0696642817e-04
5.2246065808e+02 1.5673819742e+03 2.7673898452e+00 5.5650613767e+01 2.6927716339e+02 3.3845589144e+02 -6.2624726574e+01 1.6922794572e+02 1.0004921766e+02 4.3317340903e+09 3.5366904401e+07 1.1788968134e+07 1.4146082057e+10 3.6964385050e-01 -4.9133800270e+09 2SC 1 1.6758794865e-04
5.2339055794e+02 1.5701716738e+03 3.2014897367e+00 5.5732854145e+01 2.6967510070e+02 3.3895091612e+02 -6.2526817470e+01 1.6947545806e+02 1.0019964265e+02 4.3647060619e+09 3.5533531336e+07 1.1844510445e+07 1.4233208730e+10 3.9728636258e-01 -4.9463519985e+09 2SC 1 1.1455462984e-04
5.2432045780e+02 1.5729613734e+03 2.9702660651e+00 5.5833987562e+01 2.7016445595e+02 3.3948825804e+02 -6.2442158138e+01 1.6974412902e+02 1.0042032693e+02 4.3978193417e+09 3.5686005089e+07 1.1895335030e+07 1.4313083183e+10 4.0981012792e-01 -4.9794652784e+09 2SC 1 2.0697313018e-04
5.2525035765e+02 1.5757510730e+03 2.9702677401e+00 5.5833987051e+01 2.7016445347e+02 3.3995553033e+02 -6.2215211498e+01 1.6997776517e+02 1.0018668831e+02 4.4310748839e+09 3.5842501739e+07 1.1947500580e+07 1.4395211974e+10 4.0798544838e-01 -5.0127208206e+09 2SC 1 2.6715951521e-05
5.2618025751e+02 1.5785407725e+03 2.8903608866e+00 5.5902287980e+01 2.7049494184e+02 3.4046618283e+02 -6.2085959605e+01 1.7023309142e+02 1.0026185042e+02 4.4644792162e+09 3.5997099499e+07 1.1999033166e+07 1.4476483868e+10 4.1288741614e-01 -5.0461251529e+09 2SC 1 2.1601616931e-04
5.2711015737e+02 1.5813304721e+03 2.8903609324e+00 5.5902287966e+01 2.7049494177e+02 3.4093362254e+02 -6.1859447477e+01 1.7046681127e+02 1.0002813050e+02 4.4980222793e+09 3.6150664126e+07 1.2050221375e+07 1.4557359977e+10 3.7780349485e-01 -5.0796682159e+09 2SC 1 1.6840178200e-05
5.2804005722e+02 1.5841201717e+03 2.8581397062e+00 5.6315846762e+01 2.7249603272e+02 3.4164017886e+02 -6.2226364710e+01 1.7082008943e+02 1.0167594329e+02 4.5317122110e+09 3.6343347467e+07 1.2114449156e+07 1.4659031065e+10 3.5043998273e-01 -5.1133581476e+09 2SC 1 5.3718259342e-05
5.2896995708e+02 1.5869098712e+03 3.0841358162e+00 5.6234888677e+01 2.7210430005e+02 3.4205095670e+02 -6.1888865096e+01 1.7102547835e+02 1.0107882170e+02 4.5656136265e+09 3.6517827338e+07 1.2172609113e+07 1.4751219933e+10 4.1185079148e-01 -5.1472595632e+09 2SC 1 2.1531232323e-05
5.2989985694e+02 1.5896995708e+03 3.0841359592e+00 5.6234888633e+01 2.7210429984e+02 3.4251852516e+02 -6.1662641170e+01 1.7125926258e+02 1.0084503726e+02 4.5996280558e+09 3.6661162451e+07 1.2220387484e+07 1.4827116682e+10 4.1648157737e-01 -5.1812739925e+09 2SC 1 1.7610557599e-04
5.3082975680e+02 1.5924892704e+03 3.0869118611e+00 5.6375155241e+01 2.7278300923e+02 3.4306588521e+02 -6.1636236376e+01 1.7153294260e+02 1.0125006663e+02 4.6337960459e+09 3.6831218737e+07 1.2277072912e+07 1.4917310839e+10 3.8798393965e-01 -5.2154419826e+09 2SC 1 4.1611461433e-06
5.3175965665e+02 1.5952789700e+03 2.9092270110e+00 5.6439415094e+01 2.7309394400e+02 3.4357822124e+02 -6.1497712982e+01 1.7178911062e+02 1.0130483338e+02 4.6681267459e+09 3.6994087722e+07 1.2331362574e+07 1.5003836639e+10 3.9854642160e-01 -5.2497726826e+09 2SC 1 5.3738982641e-05
5.3268955651e+02 1.5980686695e+03 2.9264191959e+00 5.6442848125e+01 2.7311055544e+02 3.4404714171e+02 -6.1277178236e+01 1.7202357085e+02 1.0108698459e+02 4.7025976397e+09 3.7155869234e+07 1.2385289745e+07 1.5089945864e+10 4.0219484683e-01 -5.2842435763e+09 2SC 1 1.2931712774e-04
5.3361945637e+02 1.6008583691e+03 2.9186459625e+00 5.6539952286e+01 2.7358041428e+02 3.4457009566e+02 -6.1188390824e+01 1.7228504783e+02 1.0129536646e+02 4.7372292209e+09 3.7316636022e+07 1.2438878674e+07 1.5175653807e+10 4.1865598101e-01 -5.3188751575e+09 2SC 1 1.0166815145e-04
5.3454935622e+02 1.6036480687e+03 2.9186459625e+00 5.6539952286e+01 2.7358041428e+02 3.4503800083e+02 -6.0963043251e+01 1.7251900042e+02 1.0106141387e+02 4.7719991087e+09 3.7467212236e+07 1.2489070745e+07 1.5256075072e+10 3.9035678356e-01 -5.3536450453e+09 2SC 1 2.5079872539e-04
5.3547925608e+02 1.6064377682e+03 2.9186459625e+00 5.6539952286e+01 2.7358041428e+02 3.4550601071e+02 -6.0737958071e+01 1.7275300535e+02 1.0082740893e+02 4.8069107315e+09 3.7661310315e+07 1.2553770105e+07 1.5359939699e+10 3.4626768062e-01 -5.3885566681e+09 2SC 1 1.5710077647e-05
5.3640915594e+02 1.6092274678e+03 2.9674947203e+00 5.6791067420e+01 2.7479548752e+02 3.4611223410e+02 -6.0864811925e+01 1.7305611705e+02 1.0173937047e+02 4.8420416028e+09 3.7845531621e+07 1.2615177207e+07 1.5458648070e+10 4.1455284152e-01 -5.4236875395e+09 2SC 1 1.5253692047e-04
5.3733905579e+02 1.6120171674e+03 2.8358845441e+00 5.6870482316e+01 2.7517975314e+02 3.4663024910e+02 -6.0747513584e+01 1.7331512455e+02 1.0186462859e+02 4.8772958403e+09 3.7988249701e+07 1.2662749900e+07 1.5535274385e+10 4.2794684953e-01 -5.4589417770e+09 2SC 1 1.2389814978e-04
5.3826895565e+02 1.6148068670e+03 2.8358845441e+00 5.6870482316e+01 2.7517975314e+02 3.4709837439e+02 -6.0522733712e+01 1.7354918720e+02 1.0163056595e+02 4.9126921388e+09 3.8157050009e+07 1.2719016670e+07 1.5626063320e+10 3.9354405586e-01 -5.4943380754e+09 2SC 1 6.0084098653e-05
5.3919885551e+02 1.6175965665e+03 2.8346272656e+00 5.6998635547e+01 2.7579984942e+02 3.4763739879e+02 -6.0475005565e+01 1.7381869939e+02 1.0198115003e+02 4.9482603110e+09 3.8323299229e+07 1.2774433076e+07 1.5715618773e+10 3.9096177203e-01 -5.5299062477e+09 2SC 1 1.5631238985e-04
5.4012875536e+02 1.6203862661e+03 2.8346274351e+00 5.6998635494e+01 2.7579984917e+02 3.4810565741e+02 -6.0250560593e+01 1.7405282871e+02 1.0174702046e+02 4.9839657997e+09 3.8495338216e+07 1.2831779405e+07 1.5808473318e+10 3.8560157965e-01 -5.5656117364e+09 2SC 1 2.3640746406e-05
5.4105865522e+02 1.6231759657e+03 2.7362958978e+00 5.7172248492e+01 2.7663991206e+02 3.4867334290e+02 -6.0262374971e+01 1.7433667145e+02 1.0230324061e+02 5.0198539300e+09 3.8667046668e+07 1.2889015556e+07 1.5901286342e+10 3.9460173514e-01 -5.6014998667e+09 2SC 1 4.3164863371e-05
5.4198855508e+02 1.6259656652e+03 2.7362958978e+00 5.7172248492e+01 2.7663991206e+02 3.4914170376e+02 -6.0038203389e+01 1.7457085188e+02 1.0206906018e+02 5.0558787620e+09 3.8832411362e+07 1.2944137121e+07 1.5990843762e+10 4.0115176657e-01 -5.6375246987e+09 2SC 1 6.4424282428e-05
5.4291845494e+02 1.6287553648e+03 2.7276287450e+00 5.7285732113e+01 2.7718902635e+02 3.4967228416e+02 -5.9968495000e+01 1.7483614208e+02 1.0235288427e+02 5.0920744376e+09 3.8999224589e+07 1.2999741530e+07 1.6081324320e+10 3.9086178929e-01 -5.6737203742e+09 2SC 1 1.6930254891e-04
5.4384835479e+02 1.6315450644e+03 2.7276287436e+00 5.7285732082e+01 2.7718902621e+02 3.5014078597e+02 -5.9744678416e+01 1.7507039299e+02 1.0211863322e+02 5.1284095088e+09 3.9174620214e+07 1.3058206738e+07 1.6176643244e+10 3.8104177596e-01 -5.7100554454e+09 2SC 1 3.9539096618e-05
5.4477825465e+02 1.6343347639e+03 2.7271137546e+00 5.7469172733e+01 2.7807664226e+02 3.5070851805e+02 -5.9768828908e+01 1.7535425902e+02 1.0272238323e+02 5.1649313850e+09 3.9350801170e+07 1.3116933723e+07 1.6272529395e+10 3.9521399028e-01 -5.7465773217e+09 2SC 1 1.2141873891e-04
5.4570815451e+02 1.6371244635e+03 2.7173706456e+00 5.7596115240e+01 2.7869088019e+02 3.5124566449e+02 -5.9715414828e+01 1.7562283224e+02 1.0306804795e+02 5.2015941175e+09 3.9515346766e+07 1.3171782255e+07 1.6362252841e+10 4.0302815689e-01 -5.7832400542e+09 2SC 1 2.3906206195e-05
5.4663805436e+02 1.6399141631e+03 2.7158665812e+00 5.7617442319e+01 2.7879407574e+02 3.5172576517e+02 -5.9520412391e+01 1.7586288258e+02 1.0293119315e+02 5.2384220156e+09 3.9685092422e+07 1.3228364141e+07 1.6454959693e+10 3.9353796013e-01 -5.8200679523e+09 2SC 1 1.7479865087e-04
5.4756795422e+02 1.6427038627e+03 2.7158665812e+00 5.7617442319e+01 2.7879407574e+02 3.5219448804e+02 -5.9297152805e+01 1.7609724402e+02 1.0269683172e+02 5.2754004411e+09 3.9858505661e+07 1.3286168554e+07 1.6549839962e+10 3.9177505291e-01 -5.8570463777e+09 2SC 1 2.9658453614e-05
5.4849785408e+02 1.6454935622e+03 2.6219980043e+00 5.7755064424e+01 2.7945998915e+02 3.5274034118e+02 -5.9255601320e+01 1.7637017059e+02 1.0308981856e+02 5.3125508531e+09 4.0030656020e+07 1.3343552007e+07 1.6644178071e+10 3.9223742378e-01 -5.8941967897e+09 2SC 1 1.0010215922e-04
5.4942775393e+02 1.6482832618e+03 2.6219980060e+00 5.7755064424e+01 2.7945998915e+02 3.5320918658e+02 -5.9032663964e+01 1.7660459329e+02 1.0285539586e+02 5.3498494437e+09 4.0204566197e+07 1.3401522066e+07 1.6739655060e+10 3.8802877434e-01 -5.9314953803e+09 2SC 1 5.7320426680e-05
5.5035765379e+02 1.6510729614e+03 2.6736408955e+00 5.7914168395e+01 2.8022984707e+02 3.5376012900e+02 -5.9020966216e+01 1.7688006450e+02 1.0334978257e+02 5.3873232938e+09 4.0381420262e+07 1.3460473421e+07 1.6836900418e+10 3.9965913233e-01 -5.9689692304e+09 2SC 1 6.0374004348e-05
5.5128755365e+02 1.6538626609e+03 2.6694955351e+00 5.7965378979e+01 2.8047764022e+02 3.5425618272e+02 -5.8865542969e+01 1.7712809136e+02 1.0334954886e+02 5.4249507975e+09 4.0546799269e+07 1.3515599756e+07 1.6927994980e+10 4.0080885208e-01 -6.0065967342e+09 2SC 1 3.9609166617e-07
5.5221745351e+02 1.6566523605e+03 2.6694955351e+00 5.7965378979e+01 2.8047764022e+02 3.5472521742e+02 -5.8643073151e+01 1.7736260871e+02 1.0311503151e+02 5.4627322195e+09 4.0723407757e+07 1.3574469252e+07 1.7025444310e+10 3.9461585764e-01 -6.0443781561e+09 2SC 1 2.3909943177e-04
5.5314735336e+02 1.6594420601e+03 2.5691494158e+00 5.8065350777e+01 2.8096137473e+02 3.5525060760e+02 -5.8549922694e+01 1.7762530380e+02 1.0333607093e+02 5.5006881796e+09 4.0894544717e+07 1.3631514906e+07 1.7120020998e+10 4.1835885571e-01 -6.0823341163e+09 2SC 1 2.3069874300e-04
5.5407725322e+02 1.6622317597e+03 2.5691494158e+00 5.8065350777e+01 2.8096137473e+02 3.5571978523e+02 -5.8327826553e+01 1.7785989262e+02 1.0310148211e+02 5.5387878820e+09 4.1053053301e+07 1.3684351100e+07 1.7207775127e+10 3.9347844729e-01 -6.1204338187e+09 2SC 1 3.1221174193e-05
5.5500715308e+02 1.6650214592e+03 2.5691494145e+00 5.8065350746e+01 2.8096137458e+02 3.5618906456e+02 -5.8105985091e+01 1.7809453228e+02 1.0286684230e+02 5.5770386364e+09 4.1254969846e+07 1.3751656615e+07 1.7319764728e+10 3.5120695957e-01 -6.1586845730e+09 2SC 1 1.0055312429e-04
5.5593705293e+02 1.6678111588e+03 2.7442052027e+00 5.8326005935e+01 2.8222260936e+02 3.5678655671e+02 -5.8224964466e+01 1.7839327836e+02 1.0382933101e+02 5.6155138631e+09 4.1447199006e+07 1.3815733002e+07 1.7426519805e+10 4.0726382697e-01 -6.1971597998e+09 2SC 1 1.5494659599e-04
5.5686695279e+02 1.6706008584e+03 2.4523631812e+00 5.8401433460e+01 2.8258758126e+02 3.5730602967e+02 -5.8095442131e+01 1.7865301484e+02 1.0393456642e+02 5.6541221252e+09 4.1603007783e+07 1.3867669261e+07 1.7513218046e+10 4.3480511259e-01 -6.2357680619e+09 2SC 1 5.8470612564e-05
5.5779685265e+02 1.6733905579e+03 2.6023331330e+00 5.8389419744e+01 2.8252945038e+02 3.5776359880e+02 -5.7860880043e+01 1.7888179940e+02 1.0364765098e+02 5.6928871251e+09 4.1767166984e+07 1.3922388995e+07 1.7604707162e+10 4.1849770429e-01 -6.2745330618e+09 2SC 1 4.0950500026e-05
5.5872675250e+02 1.6761802575e+03 2.6023331330e+00 5.8389419744e+01 2.8252945038e+02 3.5823310240e+02 -5.7639596432e+01 1.7911655120e+02 1.0341289918e+02 5.7318006905e+09 4.1935883434e+07 1.3978627811e+07 1.7698899274e+10 3.8239450133e-01 -6.3134466271e+09 2SC 1 1.3848368035e-05
5.5965665236e+02 1.6789699571e+03 2.5694372795e+00 5.8794340401e+01 2.8448874387e+02 3.5890989604e+02 -5.7932755284e+01 1.7945494802e+02 1.0503379585e+02 5.7708794691e+09 4.2138141895e+07 1.4046047298e+07 1.7812011960e+10 3.5299707572e-01 -6.3525254058e+09 2SC 1 2.4203255475e-05
5.6058655222e+02 1.6817596567e+03 2.5967076256e+00 5.8785599539e+01 2.8444644938e+02 3.5937392008e+02 -5.7700839665e+01 1.7968696004e+02 1.0475948935e+02 5.8101691947e+09 4.2332885933e+07 1.4110961978e+07 1.7921077376e+10 3.9657743564e-01 -6.3918151313e+09 2SC 1 6.9851442901e-05
5.6151645207e+02 1.6845493562e+03 2.5967076835e+00 5.8785599550e+01 2.8444644944e+02 3.5984350510e+02 -5.7479762138e+01 1.7992175255e+02 1.0452469689e+02 5.8496101583e+09 4.2497391022e+07 1.4165797007e+07 1.8013374071e+10 4.1883508497e-01 -6.4312560949e+09 2SC 1 2.0330193324e-04
5.6244635193e+02 1.6873390558e+03 2.5967076835e+00 5.8785599550e+01 2.8444644944e+02 3.6031319061e+02 -5.7258936275e+01 1.8015659530e+02 1.0428985413e+02 5.8892058304e+09 4.2669255533e+07 1.4223085178e+07 1.8109961284e+10 4.0317284521e-01 -6.4708517670e+09 2SC 1 1.4089511739e-04
5.6337625179e+02 1.6901287554e+03 2.5942119073e+00 5.8886913403e+01 2.8493667776e+02 3.6083390975e+02 -5.7165394306e+01 1.8041695487e+02 1.0451972288e+02 5.9289664275e+09 4.2847563241e+07 1.4282521080e+07 1.8210333149e+10 3.9586792383e-01 -6.5106123642e+09 2SC 1 6.2409563308e-05
5.6430615165e+02 1.6929184549e+03 2.5892287942e+00 5.8952442350e+01 2.8525375331e+02 3.6133667372e+02 -5.7026695038e+01 1.8066833686e+02 1.0458541645e+02 5.9688937162e+09 4.3026564303e+07 1.4342188101e+07 1.8311261204e+10 4.0137546957e-01 -6.5505396529e+09 2SC 1 9.0683442574e-05
5.6523605150e+02 1.6957081545e+03 2.5869735668e+00 5.8982098387e+01 2.8539725026e+02 3.6182142920e+02 -5.6843289022e+01 1.8091071460e+02 1.0448653566e+02 6.0089872195e+09 4.3200987522e+07 1.4400329174e+07 1.8409768389e+10 3.9631292835e-01 -6.5906331561e+09 2SC 1 8.2457381794e-05
5.6616595136e+02 1.6984978541e+03 2.5869735668e+00 5.8982098387e+01 2.8539725026e+02 3.6229140625e+02 -5.6623195382e+01 1.8114570313e+02 1.0425154713e+02 6.0492389004e+09 4.3385810501e+07 1.4461936834e+07 1.8514329777e+10 3.9287026086e-01 -6.6308848371e+09 2SC 1 1.1663022771e-05
5.6709585122e+02 1.7012875536e+03 2.5791850739e+00 5.9084514698e+01 2.8589281305e+02 3.6281256817e+02 -5.6530178872e+01 1.8140628409e+02 1.0448652897e+02 6.0896761374e+09 4.3564011271e+07 1.4521337090e+07 1.8615293916e+10 4.1351145111e-01 -6.6713220741e+09 2SC 1 3.2685265275e-05
5.6802575107e+02 1.7040772532e+03 2.5791852356e+00 5.9084514646e+01 2.8589281280e+02 3.6328268789e+02 -5.6310443999e+01 1.8164134395e+02 1.0425146886e+02 6.1302592361e+09 4.3731937900e+07 1.4577312633e+07 1.8710607635e+10 3.9298925995e-01 -6.7119051728e+09 2SC 1 9.2693148837e-05
5.6895565093e+02 1.7068669528e+03 2.5511531955e+00 5.9453127416e+01 2.8767642298e+02 3.6393473864e+02 -5.6542382911e+01 1.8196736932e+02 1.0570905366e+02 6.1710087830e+09 4.3934803788e+07 1.4644934596e+07 1.8825946105e+10 3.5765843772e-01 -6.7526547197e+09 2SC 1 2.6456384879e-04
5.6988555079e+02 1.7096566524e+03 2.5511531884e+00 5.9453127509e+01 2.8767642343e+02 3.6440485466e+02 -5.6322643857e+01 1.8220242733e+02 1.0547399610e+02 6.2119691717e+09 4.4133575673e+07 1.4711191891e+07 1.8939117909e+10 3.8822298107e-01 -6.7936151083e+09 2SC 1 1.1522984593e-05
5.7081545064e+02 1.7124463519e+03 2.5511531814e+00 5.9453127601e+01 2.8767642387e+02 3.6487506981e+02 -5.6103153072e+01 1.8243753490e+02 1.0523888897e+02 6.2530883944e+09 4.4308796920e+07 1.4769598973e+07 1.9039057487e+10 4.1050088680e-01 -6.8347343311e+09 2SC 1 1.0753540855e-04
5.7174535050e+02 1.7152360515e+03 2.3981350330e+00 5.9502372549e+01 2.8791470588e+02 3.6537480660e+02 -5.5941283003e+01 1.8268740330e+02 1.0522730258e+02 6.2943746595e+09 4.4485259551e+07 1.4828419850e+07 1.9139865655e+10 4.0644885087e-01 -6.8760205961e+09 2SC 1 1.7786012163e-05
5.7267525036e+02 1.7180257511e+03 2.3981350807e+00 5.9502372534e+01 2.8791470581e+02 3.6584518691e+02 -5.5722226809e+01 1.8292259346e+02 1.0499211235e+02 6.3358220674e+09 4.4664864336e+07 1.4888288112e+07 1.9242640298e+10 3.9973022913e-01 -6.9174680041e+09 2SC 1 2.4459906507e-04
5.7360515021e+02 1.7208154506e+03 2.3915980281e+00 5.9593683243e+01 2.8835653182e+02 3.6635995079e+02 -5.5613448304e+01 1.8317997540e+02 1.0517655643e+02 6.3774423614e+09 4.4848200542e+07 1.4949400181e+07 1.9347716447e+10 4.0330749822e-01 -6.9590882981e+09 2SC 1 3.6603952140e-05
5.7453505007e+02 1.7236051502e+03 2.3890634752e+00 5.9629087098e+01 2.8852784080e+02 3.6684758799e+02 -5.5437272587e+01 1.8342379399e+02 1.0510404680e+02 6.4192307380e+09 4.5025618998e+07 1.5008539666e+07 1.9449565528e+10 3.9522314906e-01 -7.0008766746e+09 2SC 1 1.8344470680e-04
5.7546494993e+02 1.7263948498e+03 2.3890634752e+00 5.9629087098e+01 2.8852784080e+02 3.6731819502e+02 -5.5218785558e+01 1.8365909751e+02 1.0486874329e+02 6.4611809947e+09 4.5218186951e+07 1.5072728984e+07 1.9560300695e+10 3.7982101928e-01 -7.0428269314e+09 2SC 1 8.5299119870e-05
5.7639484979e+02 1.7291845494e+03 2.3750154823e+00 5.9825312333e+01 2.8947731774e+02 3.6788309049e+02 -5.5234569645e+01 1.8394154525e+02 1.0553577250e+02 6.5033275091e+09 4.5410372643e+07 1.5136790881e+07 1.9670977409e+10 3.9838041153e-01 -7.0849734458e+09 2SC 1 1.1099217912e-04
5.7732474964e+02 1.7319742489e+03 2.3720382501e+00 5.9866898922e+01 2.8967854317e+02 3.6837363463e+02 -5.5065622256e+01 1.8418681732e+02 1.0549172586e+02 6.5456351928e+09 4.5587273492e+07 1.5195757831e+07 1.9773026063e+10 4.0288386904e-01 -7.1272811294e+09 2SC 1 6.1501667337e-05
5.7825464950e+02 1.7347639485e+03 2.3720389161e+00 5.9866899042e+01 2.8967854375e+02 3.6884440725e+02 -5.4847552674e+01 1.8442220363e+02 1.0525634013e+02 6.5881107073e+09 4.5775565879e+07 1.5258521960e+07 1.9881823095e+10 3.9303104171e-01 -7.1697566440e+09 2SC 1 1.8813372281e-04
5.7918454936e+02 1.7375536481e+03 2.3133429630e+00 5.9987452542e+01 2.9026186714e+02 3.6937419645e+02 -5.4771196506e+01 1.8468709823e+02 1.0557476891e+02 6.6307685771e+09 4.5961887064e+07 1.5320629021e+07 1.9989646269e+10 3.9567536432e-01 -7.2124145138e+09 2SC 1 4.4776575041e-05
5.8011444921e+02 1.7403433476e+03 2.3133429591e+00 5.9987452443e+01 2.9026186666e+02 3.6984509773e+02 -5.4553456668e+01 1.8492254887e+02 1.0533931779e+02 6.6735906117e+09 4.6148564473e+07 1.5382854824e+07 2.0097858450e+10 3.9811495601e-01 -7.2552365484e+09 2SC 1 1.3648816516e-04
5.8104434907e+02 1.7431330472e+03 2.2859602163e+00 6.0082688609e+01 2.9072268682e+02 3.7036168412e+02 -5.4447262778e+01 1.8518084206e+02 1.0554184476e+02 6.7165956641e+09 4.6333529619e+07 1.5444509873e+07 2.0205239893e+10 3.9919789203e-01 -7.2982416008e+09 2SC 1 2.7580065071e-04
5.8197424893e+02 1.7459227468e+03 2.2859602163e+00 6.0082688609e+01 2.9072268682e+02 3.7083272846e+02 -5.4229884679e+01 1.8541636423e+02 1.0530632259e+02 6.7597616969e+09 4.6520078766e+07 1.5506692922e+07 2.0313726203e+10 4.0198485592e-01 -7.3414076335e+09 2SC 1 1.4908990859e-04
5.8290414878e+02 1.7487124464e+03 2.2813508567e+00 6.0149062377e+01 2.9104385021e+02 3.7133498800e+02 -5.4090093392e+01 1.8566749400e+02 1.0537635621e+02 6.8031136933e+09 4.6703416472e+07 1.5567805491e+07 2.0420501530e+10 3.9834811738e-01 -7.3847596299e+09 2SC 1 7.2304468324e-07
5.8383404864e+02 1.7515021459e+03 2.2813508567e+00 6.0149062377e+01 2.9104385021e+02 3.7180619106e+02 -5.3873113331e+01 1.8590309553e+02 1.0514075468e+02 6.8466206974e+09 4.6894454007e+07 1.5631484669e+07 2.0531958244e+10 3.7514090546e-01 -7.4282666341e+09 2SC 1 6.0607326927e-05
5.8476394850e+02 1.7542918455e+03 2.3296093570e+00 6.0495590795e+01 2.9272060062e+02 3.7243585970e+02 -5.4056913314e+01 1.8621792985e+02 1.0650267077e+02 6.8903279854e+09 4.7103111289e+07 1.5701037096e+07 2.0653873358e+10 3.7679005365e-01 -7.4719739221e+09 2SC 1 1.2733012507e-04
5.8569384835e+02 1.7570815451e+03 2.3296093484e+00 6.0495590915e+01 2.9272060120e+02 3.7290707457e+02 -5.3839957716e+01 1.8645353729e+02 1.0626706392e+02 6.9342230503e+09 4.7293720892e+07 1.5764573631e+07 2.0765418342e+10 4.0647681445e-01 -7.5158689870e+09 2SC 1 5.0649335917e-05
