# section=2
# run_id=G
# param_name=lam3
# param_value=0
# m_delta_mev=500.0
# g_delta_factor=2.0000
# lambda_3_factor=0.0000
# lambda_delta_factor=0.2500
# t_loop4_factor=4.0
# include_omega_1_num=True
# mu_min_mev=250.0
# mu_max_mev=900.0
# num_raw_points=700
# omega_vac_mev4=-5.8164593665e+08
# branch=stable
# columns=mu_q_mev mu_B_mev phi_mev delta_mev gap_mev mu_e_mev mu_8_mev delta_mu_mev gap_minus_delta_mu_mev pressure_mev4 quark_density_mev3 baryon_density_mev3 energy_density_mev4 cs2 omega_min_mev4 phase success neutrality_residual_norm
5.0572246066e+02 1.5171673820e+03 3.8756339905e+00 3.3708578070e+01 2.1747469723e+02 3.1138820749e+02 -2.0262509804e+01 1.5569410375e+02 6.1780593480e+01 3.2260455749e+09 2.7549316840e+07 9.1831056132e+06 1.0706262727e+10 3.8492870093e-01 -3.8076915116e+09 2SC 1 4.0117034219e-05
5.0665236052e+02 1.5199570815e+03 3.8738473541e+00 3.3735910675e+01 2.1765103661e+02 3.1188528834e+02 -2.0109417680e+01 1.5594264417e+02 6.1708392443e+01 3.2517220233e+09 2.7678095396e+07 9.2260317986e+06 1.0771450343e+10 3.9146471641e-01 -3.8333679600e+09 2SC 1 2.7874084384e-05
5.0758226037e+02 1.5227467811e+03 3.8738473541e+00 3.3735910675e+01 2.1765103661e+02 3.1237025355e+02 -1.9926399577e+01 1.5618512677e+02 6.1465909841e+01 3.2775212888e+09 2.7808878325e+07 9.2696261083e+06 1.0837772030e+10 3.9117736242e-01 -3.8591672254e+09 2SC 1 8.1932601487e-05
5.0851216023e+02 1.5255364807e+03 3.8738473541e+00 3.3735910675e+01 2.1765103661e+02 3.1285532229e+02 -1.9743642011e+01 1.5642766115e+02 6.1223375467e+01 3.3034409673e+09 2.7938583726e+07 9.3128612419e+06 1.0903668597e+10 3.8764760261e-01 -3.8850869039e+09 2SC 1 7.2375128848e-05
5.0944206009e+02 1.5283261803e+03 3.8738473541e+00 3.3735910675e+01 2.1765103661e+02 3.1334049426e+02 -1.9561144159e+01 1.5667024713e+02 6.0980789484e+01 3.3294814588e+09 2.8072598448e+07 9.3575328158e+06 1.0971880926e+10 3.7063482153e-01 -3.9111273955e+09 2SC 1 7.0552306252e-05
5.1037195994e+02 1.5311158798e+03 3.6975397573e+00 3.3933577286e+01 2.1892630507e+02 3.1392325856e+02 -1.9589351827e+01 1.5696162928e+02 6.1964675792e+01 3.3556503778e+09 2.8215652319e+07 9.4052174395e+06 1.1044827397e+10 3.6384765678e-01 -3.9372963145e+09 2SC 1 6.0105660809e-05
5.1130185980e+02 1.5339055794e+03 3.6975397573e+00 3.3933577286e+01 2.1892630507e+02 3.1440848377e+02 -1.9407042051e+01 1.5720424189e+02 6.1722063184e+01 3.3819569209e+09 2.8355278525e+07 9.4517595084e+06 1.1116149724e+10 3.8117047118e-01 -3.9636028576e+09 2SC 1 9.7593272625e-06
5.1223175966e+02 1.5366952790e+03 3.6975397573e+00 3.3933577286e+01 2.1892630507e+02 3.1489381141e+02 -1.9224989830e+01 1.5744690570e+02 6.1479399367e+01 3.4083855167e+09 2.8486748732e+07 9.4955829108e+06 1.1183431913e+10 3.9270726645e-01 -3.9900314534e+09 2SC 1 7.6935886953e-05
5.1316165951e+02 1.5394849785e+03 3.6975397573e+00 3.3933577286e+01 2.1892630507e+02 3.1537924114e+02 -1.9043194341e+01 1.5768962057e+02 6.1236684501e+01 3.4349365681e+09 2.8618652502e+07 9.5395508341e+06 1.1251058643e+10 3.9251718120e-01 -4.0165825047e+09 2SC 1 2.7199486252e-05
5.1409155937e+02 1.5422746781e+03 3.6975397573e+00 3.3933577286e+01 2.1892630507e+02 3.1586477264e+02 -1.8861654766e+01 1.5793238632e+02 6.0993918750e+01 3.4616104785e+09 2.8750990659e+07 9.5836635530e+06 1.1319031143e+10 3.9232788803e-01 -4.0432564151e+09 2SC 1 2.7818287274e-06
5.1502145923e+02 1.5450643777e+03 3.6975397573e+00 3.3933577286e+01 2.1892630507e+02 3.1635040559e+02 -1.8680370293e+01 1.5817520279e+02 6.0751102276e+01 3.4884076523e+09 2.8883764010e+07 9.6279213366e+06 1.1387350636e+10 3.9213935966e-01 -4.0700535889e+09 2SC 1 1.7087648642e-05
5.1595135908e+02 1.5478540773e+03 3.6975397573e+00 3.3933577286e+01 2.1892630507e+02 3.1683613966e+02 -1.8499340110e+01 1.5841806983e+02 6.0508235238e+01 3.5153284945e+09 2.9016973395e+07 9.6723244649e+06 1.1456018365e+10 3.7175219067e-01 -4.0969744311e+09 2SC 1 2.3334075240e-04
5.1688125894e+02 1.5506437768e+03 3.6975397573e+00 3.3933577286e+01 2.1892630507e+02 3.1732197454e+02 -1.8318563396e+01 1.5866098727e+02 6.0265317801e+01 3.5423734111e+09 2.9167085172e+07 9.7223617240e+06 1.1533546292e+10 3.5489012023e-01 -4.1240193477e+09 2SC 1 2.9732192616e-05
5.1781115880e+02 1.5534334764e+03 3.6214756843e+00 3.4127689104e+01 2.2017863938e+02 3.1789428570e+02 -1.8340229857e+01 1.5894714285e+02 6.1231496528e+01 3.5695734311e+09 2.9312835847e+07 9.7709452822e+06 1.1608940066e+10 3.8476485712e-01 -4.1512193678e+09 2SC 1 1.4161217385e-05
5.1874105866e+02 1.5562231760e+03 3.6214757011e+00 3.4127689109e+01 2.2017863941e+02 3.1838018403e+02 -1.8159635947e+01 1.5919009202e+02 6.0988547398e+01 3.5968894148e+09 2.9442594541e+07 9.8141981802e+06 1.1676193247e+10 3.9918402719e-01 -4.1785353515e+09 2SC 1 2.5096735379e-05
5.1967095851e+02 1.5590128755e+03 3.6212194253e+00 3.4125274043e+01 2.2016305834e+02 3.1886519682e+02 -1.7976785160e+01 1.5943259841e+02 6.0730459931e+01 3.6243307601e+09 2.9577451765e+07 9.8591505882e+06 1.1746211949e+10 3.8697670349e-01 -4.2059766967e+09 2SC 1 6.8709295456e-05
5.2060085837e+02 1.5618025751e+03 3.6212194253e+00 3.4125274043e+01 2.2016305834e+02 3.1935129642e+02 -1.7796697266e+01 1.5967564821e+02 6.0487410130e+01 3.6518975511e+09 2.9716231074e+07 9.9054103581e+06 1.1818397854e+10 3.8142156362e-01 -4.2335434878e+09 2SC 1 8.8442673578e-06
5.2153075823e+02 1.5645922747e+03 3.4383444806e+00 3.4173016514e+01 2.2047107429e+02 3.1986827111e+02 -1.7662288531e+01 1.5993413555e+02 6.0536938732e+01 3.6795969981e+09 2.9855776300e+07 9.9519254332e+06 1.1891108653e+10 3.8591216517e-01 -4.2612429348e+09 2SC 1 3.5610977331e-05
5.2246065808e+02 1.5673819742e+03 3.4423109688e+00 3.4172274043e+01 2.2046628415e+02 3.2035398348e+02 -1.7481948148e+01 1.6017699174e+02 6.0289292405e+01 3.7074233154e+09 2.9992193641e+07 9.9973978803e+06 1.1962317912e+10 3.8849380851e-01 -4.2890692520e+09 2SC 1 1.8601358208e-04
5.2339055794e+02 1.5701716738e+03 3.4423110874e+00 3.4172274020e+01 2.2046628400e+02 3.2084033443e+02 -1.7302539485e+01 1.6042016722e+02 6.0046116787e+01 3.7353764713e+09 3.0130611915e+07 1.0043537305e+07 1.2034701310e+10 3.7633797328e-01 -4.3170224079e+09 2SC 1 3.6740725876e-05
5.2432045780e+02 1.5729613734e+03 3.6783318365e+00 3.4275930755e+01 2.2113503713e+02 3.2135461299e+02 -1.7233715472e+01 1.6067730650e+02 6.0457730634e+01 3.7634602188e+09 3.0277121247e+07 1.0092373749e+07 1.2111453854e+10 3.7609061363e-01 -4.3451061554e+09 2SC 1 2.0384549236e-05
5.2525035765e+02 1.5757510730e+03 3.4537461732e+00 3.4233606195e+01 2.2086197545e+02 3.2183764372e+02 -1.7007133721e+01 1.6091882186e+02 5.9943153594e+01 3.7916858527e+09 3.0416543178e+07 1.0138847726e+07 1.2184614330e+10 3.7947195005e-01 -4.3733317893e+09 2SC 1 1.4097737616e-04
5.2618025751e+02 1.5785407725e+03 3.4537461754e+00 3.4233606195e+01 2.2086197545e+02 3.2232424970e+02 -1.6828363533e+01 1.6116212485e+02 5.9699850597e+01 3.8200288971e+09 3.0561108137e+07 1.0187036046e+07 1.2260622852e+10 3.7431585339e-01 -4.4016748337e+09 2SC 1 3.5521619590e-05
5.2711015737e+02 1.5813304721e+03 3.4288194485e+00 3.4326513084e+01 2.2146137473e+02 3.2284983158e+02 -1.6742854918e+01 1.6142491579e+02 6.0036458946e+01 3.8485233929e+09 3.0705124154e+07 1.0235041385e+07 1.2336459432e+10 3.8589540222e-01 -4.4301693295e+09 2SC 1 4.9358595913e-05
5.2804005722e+02 1.5841201717e+03 3.4288194485e+00 3.4326513084e+01 2.2146137473e+02 3.2333656980e+02 -1.6564424155e+01 1.6166828490e+02 5.9793089833e+01 3.8771342782e+09 3.0842204126e+07 1.0280734709e+07 1.2408784953e+10 3.8770313593e-01 -4.4587802148e+09 2SC 1 7.6171000343e-05
5.2896995708e+02 1.5869098712e+03 3.4248497308e+00 3.4394444609e+01 2.2189964264e+02 3.2385067003e+02 -1.6453720551e+01 1.6192533502e+02 5.9974307620e+01 3.9058837153e+09 3.0985569702e+07 1.0328523234e+07 1.2484551760e+10 3.8610317133e-01 -4.4875296519e+09 2SC 1 8.9775512624e-05
5.2989985694e+02 1.5896995708e+03 3.4248497308e+00 3.4394444609e+01 2.2189964264e+02 3.2433755772e+02 -1.6275666934e+01 1.6216877886e+02 5.9730863775e+01 3.9347612319e+09 3.1124510906e+07 1.0374836969e+07 1.2558112644e+10 3.8215490038e-01 -4.5164071685e+09 2SC 1 1.3923557267e-04
5.3082975680e+02 1.5924892704e+03 3.4248497308e+00 3.4394444609e+01 2.2189964264e+02 3.2482454187e+02 -1.6097855643e+01 1.6241227094e+02 5.9487371701e+01 3.9637690717e+09 3.1271891774e+07 1.0423963925e+07 1.2636281633e+10 3.7296500510e-01 -4.5454150084e+09 2SC 1 2.9676570562e-05
5.3175965665e+02 1.5952789700e+03 3.3883253895e+00 3.4489271152e+01 2.2251142679e+02 3.2535094687e+02 -1.6012597908e+01 1.6267547343e+02 5.9835953353e+01 3.9929206872e+09 3.1418283040e+07 1.0472761013e+07 1.2714054715e+10 3.8121042044e-01 -4.5745666239e+09 2SC 1 1.5944267122e-05
5.3268955651e+02 1.5980686695e+03 3.3883253895e+00 3.4489271152e+01 2.2251142679e+02 3.2583805942e+02 -1.5835119048e+01 1.6291902971e+02 5.9592397077e+01 4.0222007855e+09 3.1560285095e+07 1.0520095032e+07 1.2789633485e+10 3.8367039736e-01 -4.6038467222e+09 2SC 1 4.4980868436e-05
5.3361945637e+02 1.6008583691e+03 3.3018885453e+00 3.4543574321e+01 2.2286176981e+02 3.2635121461e+02 -1.5708904688e+01 1.6317560731e+02 5.9686162505e+01 4.0516164964e+09 3.1705539966e+07 1.0568513322e+07 1.2867076504e+10 3.8229669166e-01 -4.6332624331e+09 2SC 1 6.1658701118e-06
5.3454935622e+02 1.6036480687e+03 3.3015962207e+00 3.4548749620e+01 2.2289515884e+02 3.2684049141e+02 -1.5536811726e+01 1.6342024570e+02 5.9474913134e+01 4.0811667397e+09 3.1849350345e+07 1.0616450115e+07 1.2943882983e+10 3.8607926075e-01 -4.6628126764e+09 2SC 1 2.1398085381e-04
5.3547925608e+02 1.6064377682e+03 3.3015962207e+00 3.4548749620e+01 2.2289515884e+02 3.2732784561e+02 -1.5359961121e+01 1.6366392281e+02 5.9231236031e+01 4.1108499091e+09 3.1992557065e+07 1.0664185688e+07 1.3020500748e+10 3.8458639631e-01 -4.6924958457e+09 2SC 1 2.5923519155e-04
5.3640915594e+02 1.6092274678e+03 3.3246090189e+00 3.4556112174e+01 2.2294265918e+02 3.2781684491e+02 -1.5190851464e+01 1.6390842246e+02 5.9034236727e+01 4.1406664882e+09 3.2138308164e+07 1.0712769388e+07 1.3098616267e+10 3.7535990706e-01 -4.7223124248e+09 2SC 1 2.5782337003e-04
5.3733905579e+02 1.6120171674e+03 3.2471839219e+00 3.4686966040e+01 2.2378687768e+02 3.2835849984e+02 -1.5137618944e+01 1.6417924992e+02 5.9607627756e+01 4.1706207254e+09 3.2289602824e+07 1.0763200941e+07 1.3179843968e+10 3.7147066725e-01 -4.7522666621e+09 2SC 1 1.9746308718e-04
5.3826895565e+02 1.6148068670e+03 3.2471839219e+00 3.4686966040e+01 2.2378687768e+02 3.2884604666e+02 -1.4961265815e+01 1.6442302333e+02 5.9363854346e+01 4.2007186823e+09 3.2439186340e+07 1.0813062113e+07 1.3260288271e+10 3.8219637958e-01 -4.7823646189e+09 2SC 1 4.9317570625e-05
5.3919885551e+02 1.6175965665e+03 3.2462015891e+00 3.4676472655e+01 2.2371917842e+02 3.2932978387e+02 -1.4775241544e+01 1.6466489193e+02 5.9054286484e+01 4.2309511149e+09 3.2583094950e+07 1.0861031650e+07 1.3337816391e+10 3.8557513206e-01 -4.8125970515e+09 2SC 1 8.3314601874e-06
5.4012875536e+02 1.6203862661e+03 3.2462017144e+00 3.4676472631e+01 2.2371917826e+02 3.2981752472e+02 -1.4599375784e+01 1.6490876236e+02 5.8810415902e+01 4.2613167129e+09 3.2730746459e+07 1.0910248820e+07 1.3417500634e+10 3.8026322053e-01 -4.8429626496e+09 2SC 1 3.2128093193e-05
5.4105865522e+02 1.6231759657e+03 3.1296372034e+00 3.4718339623e+01 2.2398928789e+02 3.3032726568e+02 -1.4460944409e+01 1.6516363284e+02 5.8825655050e+01 4.2918237478e+09 3.2879473017e+07 1.0959824339e+07 1.3497899707e+10 3.8043452218e-01 -4.8734696844e+09 2SC 1 1.5411337335e-04
5.4198855508e+02 1.6259656652e+03 3.1267026028e+00 3.4772990364e+01 2.2434187332e+02 3.3083566694e+02 -1.4336310411e+01 1.6541783347e+02 5.8924039845e+01 4.3224659474e+09 3.3027823153e+07 1.1009274384e+07 1.3578236200e+10 3.8027650153e-01 -4.9041118841e+09 2SC 1 6.2898400381e-05
5.4291845494e+02 1.6287553648e+03 3.1266856261e+00 3.4773306512e+01 2.2434391298e+02 3.3132373691e+02 -1.4161294418e+01 1.6566186845e+02 5.8682044531e+01 4.3532488838e+09 3.3177507970e+07 1.1059169323e+07 1.3659432482e+10 3.8158660982e-01 -4.9348948205e+09 2SC 1 5.8590628066e-05
5.4384835479e+02 1.6315450644e+03 3.1253793385e+00 3.4797632857e+01 2.2450085714e+02 3.3182083798e+02 -1.4008661464e+01 1.6591041899e+02 5.8590438151e+01 4.3841694673e+09 3.3325681352e+07 1.1108560451e+07 1.3739947509e+10 3.8136905609e-01 -4.9658154039e+09 2SC 1 3.3591916479e-04
5.4477825465e+02 1.6343347639e+03 3.1253793385e+00 3.4797632857e+01 2.2450085714e+02 3.3230895939e+02 -1.3833778847e+01 1.6615447970e+02 5.8346377444e+01 4.4152279765e+09 3.3476371262e+07 1.1158790421e+07 1.3821971132e+10 3.7862928683e-01 -4.9968739131e+09 2SC 1 4.5123432158e-05
5.4570815451e+02 1.6371244635e+03 3.1226290121e+00 3.4848850818e+01 2.2483129560e+02 3.3281609520e+02 -1.3706017381e+01 1.6640804760e+02 5.8423248002e+01 4.4464288130e+09 3.3627516351e+07 1.1209172117e+07 1.3904381076e+10 3.8127498618e-01 -5.0280747496e+09 2SC 1 1.2722647115e-04
5.4663805436e+02 1.6399141631e+03 3.1214742928e+00 3.4870354582e+01 2.2497002956e+02 3.3331226650e+02 -1.3551087837e+01 1.6665613325e+02 5.8313896311e+01 4.4777684218e+09 3.3776975514e+07 1.1258991838e+07 1.3986011755e+10 3.8102793088e-01 -5.0594143584e+09 2SC 1 5.3171402635e-05
5.4756795422e+02 1.6427038627e+03 3.1214829994e+00 3.4870357350e+01 2.2497004742e+02 3.3380061881e+02 -1.3376787413e+01 1.6690030941e+02 5.8069738011e+01 4.5092472224e+09 3.3929156662e+07 1.1309718887e+07 1.4069271679e+10 3.7758074320e-01 -5.0908931590e+09 2SC 1 2.5852399535e-04
5.4849785408e+02 1.6454935622e+03 3.0874502518e+00 3.4937799515e+01 2.2540515816e+02 3.3431517739e+02 -1.3263053972e+01 1.6715758870e+02 5.8247569467e+01 4.5408698576e+09 3.4082181806e+07 1.1360727269e+07 1.4153133725e+10 3.7954555673e-01 -5.1225157943e+09 2SC 1 1.7654305004e-04
5.4942775393e+02 1.6482832618e+03 3.0871266207e+00 3.4943885684e+01 2.2544442377e+02 3.3480587060e+02 -1.3094565573e+01 1.6740293530e+02 5.8041488468e+01 4.5726332543e+09 3.4233653204e+07 1.1411217735e+07 1.4236285935e+10 3.8198578884e-01 -5.1542791910e+09 2SC 1 5.4307450317e-05
5.5035765379e+02 1.6510729614e+03 3.0851626615e+00 3.4971296247e+01 2.2562126611e+02 3.3530435746e+02 -1.2945321747e+01 1.6765217873e+02 5.7969087380e+01 4.6045375960e+09 3.4385543426e+07 1.1461847809e+07 1.4319809408e+10 3.8052395022e-01 -5.1861835327e+09 2SC 1 1.6983646103e-04
5.5128755365e+02 1.6538626609e+03 3.0851626681e+00 3.4971296246e+01 2.2562126610e+02 3.3579300865e+02 -1.2771778592e+01 1.6789650432e+02 5.7724761780e+01 4.6365834782e+09 3.4539026827e+07 1.1513008942e+07 1.4404352126e+10 3.7932266331e-01 -5.2182294148e+09 2SC 1 1.0083269999e-04
5.5221745351e+02 1.6566523605e+03 3.0825636416e+00 3.5020182220e+01 2.2593665949e+02 3.3629923815e+02 -1.2641798808e+01 1.6814961907e+02 5.7787040413e+01 4.6687732683e+09 3.4692719824e+07 1.1564239941e+07 1.4489152128e+10 3.8060349271e-01 -5.2504192049e+09 2SC 1 1.6311762631e-04
5.5314735336e+02 1.6594420601e+03 3.0825637369e+00 3.5020182202e+01 2.2593665937e+02 3.3678803968e+02 -1.2468633871e+01 1.6839401984e+02 5.7542639530e+01 4.7011049886e+09 3.4846016377e+07 1.1615338792e+07 1.4573876746e+10 3.7949691135e-01 -5.2827509252e+09 2SC 1 1.7281245849e-04
5.5407725322e+02 1.6622317597e+03 3.0791645393e+00 3.5084116902e+01 2.2634914131e+02 3.3729957144e+02 -1.2351796243e+01 1.6864978572e+02 5.7699355586e+01 4.7335798795e+09 3.5001467180e+07 1.1667155727e+07 1.4659936914e+10 3.7412778352e-01 -5.3152258162e+09 2SC 1 3.0285337509e-04
5.5500715308e+02 1.6650214592e+03 3.0791646505e+00 3.5084116881e+01 2.2634914117e+02 3.3778851346e+02 -1.2178985024e+01 1.6889425673e+02 5.7454884439e+01 4.7662007072e+09 3.5160094475e+07 1.1720031492e+07 1.4747903229e+10 3.7517242744e-01 -5.3478466439e+09 2SC 1 7.2472080040e-05
5.5593705293e+02 1.6678111588e+03 2.8863113653e+00 3.5106497025e+01 2.2649352919e+02 3.3829473354e+02 -1.2022828588e+01 1.6914736677e+02 5.7346162422e+01 4.7989706132e+09 3.5315579820e+07 1.1771859940e+07 1.4834268754e+10 3.8286542296e-01 -5.3806165498e+09 2SC 1 2.8851796119e-04
5.5686695279e+02 1.6706008584e+03 2.8852163472e+00 3.5128460856e+01 2.2663523133e+02 3.3879149772e+02 -1.1869462932e+01 1.6939574886e+02 5.7239482470e+01 4.8318806125e+09 3.5468710653e+07 1.1822903551e+07 1.4919472208e+10 3.8474590563e-01 -5.4135265491e+09 2SC 1 6.8077048276e-05
5.5779685265e+02 1.6733905579e+03 2.9050377052e+00 3.5134724467e+01 2.2667564172e+02 3.3928189810e+02 -1.1702976946e+01 1.6964094905e+02 5.7034692672e+01 4.8649353111e+09 3.5623475259e+07 1.1874491753e+07 1.5005727069e+10 3.8439357402e-01 -5.4465812478e+09 2SC 1 1.5751462964e-04
5.5872675250e+02 1.6761802575e+03 2.9050377052e+00 3.5134724467e+01 2.2667564172e+02 3.3977115343e+02 -1.1530986939e+01 1.6988557672e+02 5.6790065008e+01 4.8981331416e+09 3.5777707378e+07 1.1925902459e+07 1.5091829114e+10 3.7570788536e-01 -5.4797790782e+09 2SC 1 1.6088819353e-04
5.5965665236e+02 1.6789699571e+03 2.9050377179e+00 3.5134724465e+01 2.2667564171e+02 3.4026049661e+02 -1.1359217319e+01 1.7013024831e+02 5.6545393402e+01 4.9314746811e+09 3.5940939156e+07 1.1980313052e+07 1.5183111010e+10 3.6895918926e-01 -5.5131206177e+09 2SC 1 7.4294619654e-05
5.6058655222e+02 1.6817596567e+03 2.8729815385e+00 3.5229333040e+01 2.2728601961e+02 3.4078376373e+02 -1.1267998956e+01 1.7039188187e+02 5.6894137745e+01 4.9649760899e+09 3.6101470218e+07 1.2033823406e+07 1.5273022630e+10 3.8125280231e-01 -5.5466220266e+09 2SC 1 3.3603125328e-05
5.6151645207e+02 1.6845493562e+03 2.8730165133e+00 3.5229344073e+01 2.2728609080e+02 3.4127322686e+02 -1.1096541459e+01 1.7063661343e+02 5.6649477363e+01 4.9986161850e+09 3.6255381124e+07 1.2085127041e+07 1.5359376793e+10 3.8402836450e-01 -5.5802621217e+09 2SC 1 2.1629392535e-04
5.6244635193e+02 1.6873390558e+03 2.8043684323e+00 3.5259586915e+01 2.2748120590e+02 3.4177614763e+02 -1.0949820352e+01 1.7088807381e+02 5.6593132087e+01 5.0324038374e+09 3.6414305476e+07 1.2138101825e+07 1.5448689436e+10 3.7906852970e-01 -5.6140497740e+09 2SC 1 2.3986971607e-05
5.6337625179e+02 1.6901287554e+03 2.8240117589e+00 3.5288032392e+01 2.2766472511e+02 3.4227442911e+02 -1.0802933863e+01 1.7113721456e+02 5.6527510555e+01 5.0663394999e+09 3.6573024299e+07 1.2191008100e+07 1.5538033846e+10 3.8022438100e-01 -5.6479854366e+09 2SC 1 9.1337122080e-05
5.6430615165e+02 1.6929184549e+03 2.8240117589e+00 3.5288032392e+01 2.2766472511e+02 3.4276411377e+02 -1.0632036884e+01 1.7138205688e+02 5.6282668228e+01 5.1004223375e+09 3.6731837350e+07 1.2243945783e+07 1.5627579440e+10 3.7791189750e-01 -5.6820682741e+09 2SC 1 4.4442228510e-05
5.6523605150e+02 1.6957081545e+03 2.8673269813e+00 3.5312727586e+01 2.2782404894e+02 3.4326014312e+02 -1.0482601964e+01 1.7163007156e+02 5.6193977381e+01 5.1346533605e+09 3.6893397683e+07 1.2297799228e+07 1.5718825073e+10 3.7614174647e-01 -5.7162992972e+09 2SC 1 2.6863851002e-04
5.6616595136e+02 1.6984978541e+03 2.7787216689e+00 3.5355739186e+01 2.2810154313e+02 3.4376828586e+02 -1.0346480354e+01 1.7188414293e+02 5.6217400205e+01 5.1690366679e+09 3.7054564309e+07 1.2351521436e+07 1.5809995986e+10 3.7913438453e-01 -5.7506826046e+09 2SC 1 3.0684084274e-05
5.6709585122e+02 1.7012875536e+03 2.7789720442e+00 3.5381096181e+01 2.2826513665e+02 3.4426653899e+02 -1.0197042185e+01 1.7213326949e+02 5.6131867158e+01 5.2035674286e+09 3.7214459101e+07 1.2404819700e+07 1.5900597933e+10 3.7957008896e-01 -5.7852133653e+09 2SC 1 2.8234804578e-04
5.6802575107e+02 1.7040772532e+03 2.7789720467e+00 3.5381096181e+01 2.2826513665e+02 3.4475651143e+02 -1.0026875622e+01 1.7237825571e+02 5.5886880935e+01 5.2382481083e+09 3.7376113988e+07 1.2458704663e+07 1.5992347112e+10 3.7823451185e-01 -5.8198940450e+09 2SC 1 2.7980000111e-04
5.6895565093e+02 1.7068669528e+03 2.7774190089e+00 3.5413296708e+01 2.2847288199e+02 3.4525718242e+02 -9.8832557454e+00 1.7262859121e+02 5.5844290782e+01 5.2730795147e+09 3.7538000448e+07 1.2512666816e+07 1.6084377965e+10 3.7890983832e-01 -5.8547254514e+09 2SC 1 1.5367186748e-04
5.6988555079e+02 1.7096566524e+03 2.7760413147e+00 3.5441861680e+01 2.2865717213e+02 3.4575666873e+02 -9.7366981399e+00 1.7287833436e+02 5.5778837768e+01 5.3080612708e+09 3.7699947567e+07 1.2566649189e+07 1.6176594113e+10 3.7881744208e-01 -5.8897072075e+09 2SC 1 2.2988724344e-06
5.7081545064e+02 1.7124463519e+03 2.7760413147e+00 3.5441861680e+01 2.2865717213e+02 3.4624686158e+02 -9.5670851549e+00 1.7312343079e+02 5.5533741340e+01 5.3431938664e+09 3.7862782248e+07 1.2620927416e+07 1.6269467245e+10 3.7724515769e-01 -5.9248398031e+09 2SC 1 1.5613746121e-04
5.7174535050e+02 1.7152360515e+03 2.7590144203e+00 3.5499720667e+01 2.2903045592e+02 3.4675655898e+02 -9.4441040435e+00 1.7337827949e+02 5.5652176428e+01 5.3784784624e+09 3.8026963015e+07 1.2675654338e+07 1.6363260835e+10 3.7768483295e-01 -5.9601243991e+09 2SC 1 1.6183112052e-05
5.7267525036e+02 1.7180257511e+03 2.7590144562e+00 3.5499720678e+01 2.2903045599e+02 3.4724688709e+02 -9.2748335416e+00 1.7362344354e+02 5.5407012445e+01 5.4139164014e+09 3.8190299000e+07 1.2730099667e+07 1.6456722640e+10 3.8122471423e-01 -5.9955623380e+09 2SC 1 1.6160481282e-05
5.7360515021e+02 1.7208154506e+03 2.7590145939e+00 3.5499720652e+01 2.2903045582e+02 3.4773729913e+02 -9.1057735101e+00 1.7386864956e+02 5.5161806252e+01 5.4495047696e+09 3.8352310778e+07 1.2784103593e+07 1.6549578215e+10 3.8009389584e-01 -6.0311507062e+09 2SC 1 3.2796302130e-04
5.7453505007e+02 1.7236051502e+03 2.7590156354e+00 3.5499720978e+01 2.2903045793e+02 3.4822779493e+02 -8.9369236170e+00 1.7411389746e+02 5.4916560462e+01 5.4852440180e+09 3.8517507228e+07 1.2839169076e+07 1.6644413926e+10 3.7428689732e-01 -6.0668899546e+09 2SC 1 2.4234185026e-04
5.7546494993e+02 1.7263948498e+03 2.5319548534e+00 3.5540127074e+01 2.2929114242e+02 3.4874077601e+02 -8.7973994181e+00 1.7437038801e+02 5.4920754410e+01 5.5211396185e+09 3.8685470210e+07 1.2895156737e+07 1.6740992559e+10 3.7242877781e-01 -6.1027855551e+09 2SC 1 1.3806978884e-06
5.7639484979e+02 1.7291845494e+03 2.5429988363e+00 3.5606250251e+01 2.2971774355e+02 3.4925182219e+02 -8.6812081696e+00 1.7462591110e+02 5.5091832456e+01 5.5571912444e+09 3.8853207874e+07 1.2951069291e+07 1.6837597672e+10 3.7711614804e-01 -6.1388371811e+09 2SC 1 3.6309647300e-05
5.7732474964e+02 1.7319742489e+03 2.7255831765e+00 3.5599742951e+01 2.2967576097e+02 3.4973283724e+02 -8.5101581450e+00 1.7486641862e+02 5.4809342353e+01 5.5933988034e+09 3.9017959457e+07 1.3005986486e+07 1.6932634872e+10 3.8091088275e-01 -6.1750447400e+09 2SC 1 1.5889781433e-04
5.7825464950e+02 1.7347639485e+03 2.7252689424e+00 3.5606360661e+01 2.2971845588e+02 3.5022569384e+02 -8.3471793307e+00 1.7511284692e+02 5.4605608957e+01 5.6297568342e+09 3.9183187052e+07 1.3061062351e+07 1.7028103261e+10 3.7896817480e-01 -6.2114027709e+09 2SC 1 1.9405969134e-04
5.7918454936e+02 1.7375536481e+03 2.7161065227e+00 3.5650948016e+01 2.3000611623e+02 3.5073082760e+02 -8.2138174598e+00 1.7536541380e+02 5.4640702433e+01 5.6662716834e+09 3.9350519747e+07 1.3116839916e+07 1.7124941363e+10 3.7925342298e-01 -6.2479176201e+09 2SC 1 1.3911000476e-05
