# section=2
# run_id=C
# param_name=mdelta
# param_value=400
# m_delta_mev=400.0
# g_delta_factor=2.0000
# lambda_3_factor=1.0000
# lambda_delta_factor=0.2500
# t_loop4_factor=4.0
# include_omega_1_num=True
# mu_min_mev=250.0
# mu_max_mev=900.0
# num_raw_points=700
# omega_vac_mev4=-5.8164593665e+08
# branch=stable
# columns=mu_q_mev mu_B_mev phi_mev delta_mev gap_mev mu_e_mev mu_8_mev delta_mu_mev gap_minus_delta_mu_mev pressure_mev4 quark_density_mev3 baryon_density_mev3 energy_density_mev4 cs2 omega_min_mev4 phase success neutrality_residual_norm
5.0107296137e+02 1.5032188841e+03 3.8206185151e+00 3.5241305187e+01 2.2736325927e+02 3.0960139339e+02 -2.2761225137e+01 1.5480069669e+02 7.2562562578e+01 3.2058014819e+09 2.7075775660e+07 9.0252585534e+06 1.0361137610e+10 3.9469267586e-01 -3.7874474186e+09 2SC 1 1.3010682791e-05
5.0200286123e+02 1.5060085837e+03 3.8206185151e+00 3.5241305187e+01 2.2736325927e+02 3.1008472886e+02 -2.2574142144e+01 1.5504236443e+02 7.2320894842e+01 3.2310381740e+09 2.7202737342e+07 9.0675791141e+06 1.0424813805e+10 3.8443693526e-01 -3.8126841107e+09 2SC 1 5.3594963771e-06
5.0293276109e+02 1.5087982833e+03 3.8206185151e+00 3.5241305187e+01 2.2736325927e+02 3.1056817086e+02 -2.2387327133e+01 1.5528408543e+02 7.2079173841e+01 3.2563931250e+09 2.7338487076e+07 9.1128290255e+06 1.0493027664e+10 3.7613555751e-01 -3.8380390617e+09 2SC 1 1.4797358894e-04
5.0386266094e+02 1.5115879828e+03 3.8136169879e+00 3.5347154189e+01 2.2804615606e+02 3.1109172862e+02 -2.2299416315e+01 1.5554586431e+02 7.2500291749e+01 3.2818822845e+09 2.7471572616e+07 9.1571908721e+06 1.0560017394e+10 3.9100949389e-01 -3.8635282211e+09 2SC 1 1.3015592719e-04
5.0479256080e+02 1.5143776824e+03 3.8136169879e+00 3.5347154189e+01 2.2804615606e+02 3.1157531675e+02 -2.2112972202e+01 1.5578765838e+02 7.2258497685e+01 3.3074847479e+09 2.7598155738e+07 9.1993852461e+06 1.0623858961e+10 3.8910551580e-01 -3.8891306846e+09 2SC 1 7.4607705667e-06
5.0572246066e+02 1.5171673820e+03 3.8112154694e+00 3.5383459463e+01 2.2828038363e+02 3.1207257001e+02 -2.1960219191e+01 1.5603628500e+02 7.2244098630e+01 3.3332093266e+09 2.7733440011e+07 9.2444800038e+06 1.0692214198e+10 3.8193033101e-01 -3.9148552633e+09 2SC 1 2.2256699427e-04
5.0665236052e+02 1.5199570815e+03 3.6922311127e+00 3.5417822604e+01 2.2850208132e+02 3.1257676793e+02 -2.1803005513e+01 1.5628838396e+02 7.2213697352e+01 3.3590633917e+09 2.7865292849e+07 9.2884309496e+06 1.0758953007e+10 3.9283488464e-01 -3.9407093284e+09 2SC 1 5.7307425469e-05
5.0758226037e+02 1.5227467811e+03 3.6902321288e+00 3.5448997758e+01 2.2870321134e+02 3.1307211695e+02 -2.1645623692e+01 1.5653605848e+02 7.2167152868e+01 3.3850331903e+09 2.7993909018e+07 9.3313030059e+06 1.0824178426e+10 3.9321433395e-01 -3.9666791270e+09 2SC 1 5.1253580043e-05
5.0851216023e+02 1.5255364807e+03 3.6890636233e+00 3.5467221187e+01 2.2882078185e+02 3.1356274253e+02 -2.1476593793e+01 1.5678137127e+02 7.2039410587e+01 3.4111264557e+09 2.8126238645e+07 9.3754128818e+06 1.0891407917e+10 3.8772029745e-01 -3.9927723924e+09 2SC 1 1.3670032847e-04
5.0944206009e+02 1.5283261803e+03 3.6890636233e+00 3.5467221187e+01 2.2882078185e+02 3.1404677143e+02 -2.1291295691e+01 1.5702338571e+02 7.1797396141e+01 3.4373423609e+09 2.8259222338e+07 9.4197407794e+06 1.0959094083e+10 3.8218242729e-01 -4.0189882975e+09 2SC 1 1.0601166499e-04
5.1037195994e+02 1.5311158798e+03 3.6864209313e+00 3.5508435282e+01 2.2908667924e+02 3.1454592809e+02 -2.1143319178e+01 1.5727296404e+02 7.1813715194e+01 3.4636829493e+09 2.8396285378e+07 9.4654284593e+06 1.1028984874e+10 3.8235803987e-01 -4.0453288860e+09 2SC 1 8.0814665748e-06
5.1130185980e+02 1.5339055794e+03 3.5306629267e+00 3.5535435065e+01 2.2926087139e+02 3.1504958459e+02 -2.0979245613e+01 1.5752479230e+02 7.1736079090e+01 3.4901537643e+09 2.8529944880e+07 9.5099816268e+06 1.1097260113e+10 3.9160691396e-01 -4.0717997010e+09 2SC 1 3.3281691365e-05
5.1223175966e+02 1.5366952790e+03 3.5306629267e+00 3.5535435065e+01 2.2926087139e+02 3.1553387034e+02 -2.0794637662e+01 1.5776693517e+02 7.1493936218e+01 3.5167429327e+09 2.8661325649e+07 9.5537752163e+06 1.1164498339e+10 3.9288047722e-01 -4.0983888693e+09 2SC 1 3.4370630919e-05
5.1316165951e+02 1.5394849785e+03 3.5289498671e+00 3.5563316587e+01 2.2944075218e+02 3.1602828394e+02 -2.0635042504e+01 1.5801414197e+02 7.1426610207e+01 3.5434580895e+09 2.8794843943e+07 9.5982813142e+06 1.1232951814e+10 3.9279457984e-01 -4.1251040262e+09 2SC 1 2.7323494648e-05
5.1409155937e+02 1.5422746781e+03 3.5289498671e+00 3.5563316587e+01 2.2944075218e+02 3.1651275896e+02 -2.0450910920e+01 1.5825637948e+02 7.1184372699e+01 3.5702955752e+09 2.8927023556e+07 9.6423411853e+06 1.1300843073e+10 3.8321187693e-01 -4.1519415118e+09 2SC 1 1.3893732902e-05
5.1502145923e+02 1.5450643777e+03 3.5289498671e+00 3.5563316587e+01 2.2944075218e+02 3.1699733655e+02 -2.0267037112e+01 1.5849866827e+02 7.0942083902e+01 3.5972565597e+09 2.9068534200e+07 9.6895114001e+06 1.1373662342e+10 3.7350009481e-01 -4.1789024963e+09 2SC 1 2.7080421275e-05
5.1595135908e+02 1.5478540773e+03 3.3776363512e+00 3.5672791644e+01 2.3014704286e+02 3.1752944959e+02 -2.0176287506e+01 1.5876472479e+02 7.1382318070e+01 3.6243572268e+09 2.9208099987e+07 9.7360333290e+06 1.1445601658e+10 3.8884753114e-01 -4.2060031634e+09 2SC 1 1.3544979485e-04
5.1688125894e+02 1.5506437768e+03 3.3899843900e+00 3.5670379640e+01 2.3013148155e+02 3.1801259502e+02 -1.9990926225e+01 1.5900629751e+02 7.1125184039e+01 3.6515777757e+09 2.9339770099e+07 9.7799233665e+06 1.1513599530e+10 3.9389402104e-01 -4.2332237123e+09 2SC 1 2.8079304641e-05
5.1781115880e+02 1.5534334764e+03 3.3870421091e+00 3.5720138255e+01 2.3045250487e+02 3.1851480038e+02 -1.9850658241e+01 1.5925740019e+02 7.1195104683e+01 3.6789233228e+09 2.9476270868e+07 9.8254236226e+06 1.1584218652e+10 3.8737257699e-01 -4.2605692595e+09 2SC 1 3.7807694011e-05
5.1874105866e+02 1.5562231760e+03 3.3870421114e+00 3.5720138255e+01 2.3045250487e+02 3.1899968126e+02 -1.9667584693e+01 1.5949984063e+02 7.0952664242e+01 3.7063977358e+09 2.9613068406e+07 9.8710228020e+06 1.1655116719e+10 3.8749944575e-01 -4.2880436725e+09 2SC 1 2.2743976897e-05
5.1967095851e+02 1.5590128755e+03 3.3870421114e+00 3.5720138255e+01 2.3045250487e+02 3.1948466323e+02 -1.9484765105e+01 1.5974233162e+02 7.0710173252e+01 3.7339976990e+09 2.9750255924e+07 9.9167519746e+06 1.1726346313e+10 3.8509367783e-01 -4.3156436356e+09 2SC 1 4.1127616470e-05
5.2060085837e+02 1.5618025751e+03 3.3677026838e+00 3.5794339491e+01 2.3093122252e+02 3.1999621278e+02 -1.9365158413e+01 1.5999810639e+02 7.0933116129e+01 3.7617272533e+09 2.9889573207e+07 9.9631910689e+06 1.1798810214e+10 3.8533170589e-01 -4.3433731899e+09 2SC 1 1.0911257484e-04
5.2153075823e+02 1.5645922747e+03 3.3677026600e+00 3.5794339894e+01 2.3093122512e+02 3.2048135148e+02 -1.9182737939e+01 1.6024067574e+02 7.0690549382e+01 3.7895863187e+09 3.0027382207e+07 1.0009127402e+07 1.1870617091e+10 3.9028670775e-01 -4.3712322553e+09 2SC 1 5.3863877652e-06
5.2246065808e+02 1.5673819742e+03 3.3677027558e+00 3.5794339924e+01 2.3093122532e+02 3.2096659025e+02 -1.9000568836e+01 1.6048329513e+02 7.0447930190e+01 3.8175721701e+09 3.0163946699e+07 1.0054648900e+07 1.1941903272e+10 3.9226793960e-01 -4.3992181067e+09 2SC 1 4.3272279723e-05
5.2339055794e+02 1.5701716738e+03 3.3677027558e+00 3.5794339924e+01 2.3093122532e+02 3.2145192891e+02 -1.8818650608e+01 1.6072596446e+02 7.0205260861e+01 3.8456852181e+09 3.0301109692e+07 1.0100369897e+07 1.2013629490e+10 3.9119956652e-01 -4.4273311548e+09 2SC 1 6.4681218697e-05
5.2432045780e+02 1.5729613734e+03 3.4287551467e+00 3.5813463278e+01 2.3105460180e+02 3.2194027667e+02 -1.8654306846e+01 1.6097013834e+02 7.0084463461e+01 3.8739261652e+09 3.0439182500e+07 1.0146394167e+07 1.2085959938e+10 3.7664060068e-01 -4.4555721019e+09 2SC 1 8.4971021940e-05
5.2525035765e+02 1.5757510730e+03 3.4287551554e+00 3.5813463277e+01 2.3105460179e+02 3.2242580786e+02 -1.8472857157e+01 1.6121290393e+02 6.9841697857e+01 3.9022960010e+09 3.0588645104e+07 1.0196215035e+07 1.2164400780e+10 3.6964383225e-01 -4.4839419377e+09 2SC 1 2.1646239973e-05
5.2618025751e+02 1.5785407725e+03 3.3667338874e+00 3.5884791610e+01 2.3151478458e+02 3.2293884331e+02 -1.8349965716e+01 1.6146942165e+02 7.0045362927e+01 3.9308149186e+09 3.0732429119e+07 1.0244143040e+07 1.2239982549e+10 3.8979374844e-01 -4.5124608553e+09 2SC 1 1.6419684758e-05
5.2711015737e+02 1.5813304721e+03 3.3633250216e+00 3.5942629059e+01 2.3188792941e+02 3.2344383492e+02 -1.8216615327e+01 1.6172191746e+02 7.0166011951e+01 3.9594521639e+09 3.0867836198e+07 1.0289278733e+07 1.2311297832e+10 3.9368351362e-01 -4.5410981005e+09 2SC 1 2.7781295899e-05
5.2804005722e+02 1.5841201717e+03 3.3255517181e+00 3.5963426223e+01 2.3202210466e+02 3.2393854970e+02 -1.8052053150e+01 1.6196927485e+02 7.0052829813e+01 3.9882229116e+09 3.1009322492e+07 1.0336440831e+07 1.2385941512e+10 3.8735327474e-01 -4.5698688482e+09 2SC 1 6.6188618835e-05
5.2896995708e+02 1.5869098712e+03 3.3249962343e+00 3.5971642848e+01 2.3207511515e+02 3.2442709875e+02 -1.7878087183e+01 1.6221354938e+02 6.9861565775e+01 4.0171232930e+09 3.1149803352e+07 1.0383267784e+07 1.2460186849e+10 3.8766658103e-01 -4.5987692296e+09 2SC 1 1.5025759747e-04
5.2989985694e+02 1.5896995708e+03 3.3233855155e+00 3.5999268947e+01 2.3225334804e+02 3.2492210719e+02 -1.7720097497e+01 1.6246105359e+02 6.9792294450e+01 4.0461553069e+09 3.1291843544e+07 1.0430614515e+07 1.2535388110e+10 3.8616296643e-01 -4.6278012436e+09 2SC 1 2.0202473546e-04
5.3082975680e+02 1.5924892704e+03 3.3221834909e+00 3.6019885364e+01 2.3238635719e+02 3.2541485844e+02 -1.7556533892e+01 1.6270742922e+02 6.9678927971e+01 4.0753198547e+09 3.1434204644e+07 1.0478068215e+07 1.2610891352e+10 3.7977576587e-01 -4.6569657913e+09 2SC 1 1.9751071135e-04
5.3175965665e+02 1.5952789700e+03 3.3221836870e+00 3.6019885426e+01 2.3238635758e+02 3.2590095069e+02 -1.7376521184e+01 1.6295047535e+02 6.9435882239e+01 4.1046166317e+09 3.1582025554e+07 1.0527341851e+07 1.2689430433e+10 3.7778267374e-01 -4.6862625684e+09 2SC 1 9.4091961627e-05
5.3268955651e+02 1.5980686695e+03 3.1690709101e+00 3.6036603086e+01 2.3249421346e+02 3.2640089231e+02 -1.7207369662e+01 1.6320044615e+02 6.9293767307e+01 4.1340560967e+09 3.1726664275e+07 1.0575554758e+07 1.2766406626e+10 3.8891919004e-01 -4.7157020334e+09 2SC 1 2.4057733993e-04
5.3361945637e+02 1.6008583691e+03 3.1655655660e+00 3.6099608295e+01 2.3290069867e+02 3.2690747703e+02 -1.7078080923e+01 1.6345373851e+02 6.9446960160e+01 4.1636218729e+09 3.1866977639e+07 1.0622325880e+07 1.2841217411e+10 3.9038299479e-01 -4.7452678095e+09 2SC 1 2.3487795277e-05
5.3454935622e+02 1.6036480687e+03 3.1655655792e+00 3.6099608299e+01 2.3290069870e+02 3.2739380339e+02 -1.6898692824e+01 1.6369690170e+02 6.9203797006e+01 4.1933222926e+09 3.2011264617e+07 1.0670421539e+07 1.2918278600e+10 3.8467813611e-01 -4.7749682293e+09 2SC 1 8.6480802244e-06
5.3547925608e+02 1.6064377682e+03 3.1645152325e+00 3.6118488071e+01 2.3302250369e+02 3.2788625862e+02 -1.6734465314e+01 1.6394312931e+02 6.9079374378e+01 4.2231564137e+09 3.2156504028e+07 1.0718834676e+07 1.2995984441e+10 3.8350173805e-01 -4.8048023503e+09 2SC 1 5.5215511014e-05
5.3640915594e+02 1.6092274678e+03 3.0900205654e+00 3.6126198399e+01 2.3307224774e+02 3.2837910136e+02 -1.6560297577e+01 1.6418955068e+02 6.8882697058e+01 4.2531269496e+09 3.2302488150e+07 1.0767496050e+07 1.3074223454e+10 3.8499383516e-01 -4.8347728863e+09 2SC 1 1.3741174257e-04
5.3733905579e+02 1.6120171674e+03 3.0836372448e+00 3.6167870793e+01 2.3334110189e+02 3.2887910001e+02 -1.6414165817e+01 1.6443955000e+02 6.8901551886e+01 4.2832325719e+09 3.2447419530e+07 1.0815806510e+07 1.3152033201e+10 3.8576956389e-01 -4.8648785085e+09 2SC 1 2.6508993421e-04
5.3826895565e+02 1.6148068670e+03 3.0836372448e+00 3.6167870793e+01 2.3334110189e+02 3.2936576561e+02 -1.6235647732e+01 1.6468288281e+02 6.8658219085e+01 4.3134726512e+09 3.2593613615e+07 1.0864537872e+07 1.3230657710e+10 3.8479444155e-01 -4.8951185878e+09 2SC 1 1.7642913726e-04
5.3919885551e+02 1.6175965665e+03 3.0818161893e+00 3.6206255627e+01 2.3358874598e+02 3.2986455224e+02 -1.6087159445e+01 1.6493227612e+02 6.8656469860e+01 4.3438501651e+09 3.2740083410e+07 1.0913361137e+07 1.3309565339e+10 3.8711251923e-01 -4.9254961018e+09 2SC 1 1.7488229101e-05
5.4012875536e+02 1.6203862661e+03 3.0818161822e+00 3.6206255543e+01 2.3358874544e+02 3.3035138623e+02 -1.5909064582e+01 1.6517569312e+02 6.8413052324e+01 4.3743626489e+09 3.2885341935e+07 1.0961780645e+07 1.3387956160e+10 3.8808136503e-01 -4.9560085856e+09 2SC 1 2.3795297311e-04
5.4105865522e+02 1.6231759657e+03 3.0818161896e+00 3.6206255542e+01 2.3358874543e+02 3.3083831461e+02 -1.5731206594e+01 1.6541915730e+02 6.8169588127e+01 4.4050103147e+09 3.3031865553e+07 1.1010621851e+07 1.3467166441e+10 3.7774007351e-01 -4.9866562513e+09 2SC 1 1.3738443850e-04
5.4198855508e+02 1.6259656652e+03 3.1538379796e+00 3.6247418441e+01 2.3385431252e+02 3.3133426038e+02 -1.5586460475e+01 1.6566713019e+02 6.8187182332e+01 4.4357953030e+09 3.3186318693e+07 1.1062106231e+07 1.3550809614e+10 3.7428354605e-01 -5.0174412397e+09 2SC 1 2.6048208878e-04
5.4291845494e+02 1.6287553648e+03 2.9826906030e+00 3.6291199139e+01 2.3413676864e+02 3.3184342710e+02 -1.5439480077e+01 1.6592171355e+02 6.8215055091e+01 4.4667302207e+09 3.3336265876e+07 1.1112088625e+07 1.3632143742e+10 3.8800548600e-01 -5.0483761573e+09 2SC 1 1.5920313308e-04
5.4384835479e+02 1.6315450644e+03 2.9826906030e+00 3.6291199139e+01 2.3413676864e+02 3.3233058414e+02 -1.5262217247e+01 1.6616529207e+02 6.7971476571e+01 4.4977940808e+09 3.3480839941e+07 1.1160279980e+07 1.3710705638e+10 3.9002430411e-01 -5.0794400174e+09 2SC 1 2.4627360571e-04
5.4477825465e+02 1.6343347639e+03 2.9806781247e+00 3.6327321961e+01 2.3436981910e+02 3.3282884706e+02 -1.5112431792e+01 1.6641442353e+02 6.7955395571e+01 4.5289978772e+09 3.3629949633e+07 1.1209983211e+07 1.3791867388e+10 3.8567434621e-01 -5.1106438139e+09 2SC 1 1.6091273777e-04
5.4570815451e+02 1.6371244635e+03 2.9806896418e+00 3.6327325527e+01 2.3436984211e+02 3.3331617119e+02 -1.4935590408e+01 1.6665808560e+02 6.7711756514e+01 4.5603390515e+09 3.3778524127e+07 1.1259508042e+07 1.3872877012e+10 3.8456483093e-01 -5.1419849881e+09 2SC 1 2.8960399661e-05
5.4663805436e+02 1.6399141631e+03 3.0304161881e+00 3.6368912408e+01 2.3463814457e+02 3.3381356752e+02 -1.4790907972e+01 1.6690678376e+02 6.7731360811e+01 4.5918191667e+09 3.3929324322e+07 1.1309774774e+07 1.3955240666e+10 3.8197008045e-01 -5.1734651034e+09 2SC 1 1.4865765025e-04
5.4756795422e+02 1.6427038627e+03 3.0172981818e+00 3.6401366908e+01 2.3484752844e+02 3.3431135393e+02 -1.4638354363e+01 1.6715567696e+02 6.7691851473e+01 4.6234407992e+09 3.4080736503e+07 1.1360245501e+07 1.4038078366e+10 3.8394713630e-01 -5.2050867358e+09 2SC 1 1.0001376178e-04
5.4849785408e+02 1.6454935622e+03 3.0172983402e+00 3.6401366876e+01 2.3484752823e+02 3.3479891745e+02 -1.4462104961e+01 1.6739945873e+02 6.7448069506e+01 4.6552025107e+09 3.4230823858e+07 1.1410274619e+07 1.4120330919e+10 3.8397986555e-01 -5.2368484474e+09 2SC 1 7.0677326212e-05
5.4942775393e+02 1.6482832618e+03 3.0172983402e+00 3.6401366876e+01 2.3484752823e+02 3.3528657282e+02 -1.4286085975e+01 1.6764328641e+02 6.7204241822e+01 4.6871032756e+09 3.4383033567e+07 1.1461011189e+07 1.4203889630e+10 3.8136932081e-01 -5.2687492122e+09 2SC 1 8.6582639532e-05
5.5035765379e+02 1.6510729614e+03 3.0141888745e+00 3.6459694409e+01 2.3522383490e+02 3.3579159276e+02 -1.4153032706e+01 1.6789579638e+02 6.7328038513e+01 4.7191480667e+09 3.4536003307e+07 1.1512001102e+07 1.4288005684e+10 3.8316699560e-01 -5.3007940034e+09 2SC 1 1.3641948771e-04
5.5128755365e+02 1.6538626609e+03 3.0137102568e+00 3.6468672347e+01 2.3528175707e+02 3.3628204029e+02 -1.3983927891e+01 1.6814102015e+02 6.7140736928e+01 4.7513333246e+09 3.4687630909e+07 1.1562543636e+07 1.4371525861e+10 3.8371605409e-01 -5.3329792613e+09 2SC 1 2.4519080760e-04
5.5221745351e+02 1.6566523605e+03 3.0095630715e+00 3.6501870798e+01 2.3549594063e+02 3.3677976581e+02 -1.3832502805e+01 1.6838988290e+02 6.7106057726e+01 4.7836601128e+09 3.4840984361e+07 1.1613661454e+07 1.4456139549e+10 3.7839141550e-01 -5.3653060494e+09 2SC 1 2.3010694462e-05
5.5314735336e+02 1.6594420601e+03 2.7843182723e+00 3.6569062028e+01 2.3592943244e+02 3.3729770320e+02 -1.3701990889e+01 1.6864885160e+02 6.7280580838e+01 4.8161305774e+09 3.4997800456e+07 1.1665933485e+07 1.4542810118e+10 3.7649072037e-01 -5.3977765140e+09 2SC 1 7.4484079327e-05
5.5407725322e+02 1.6622317597e+03 2.7843182723e+00 3.6569062028e+01 2.3592943244e+02 3.3778571101e+02 -1.3526902467e+01 1.6889285551e+02 6.7036576931e+01 4.8487490120e+09 3.5153538668e+07 1.1717846223e+07 1.4629027134e+10 3.8278819585e-01 -5.4303949487e+09 2SC 1 1.7871082903e-05
5.5500715308e+02 1.6650214592e+03 2.7843184869e+00 3.6569062094e+01 2.3592943286e+02 3.3827380904e+02 -1.3352040312e+01 1.6913690452e+02 6.6792528342e+01 4.8815091185e+09 3.5306124784e+07 1.1768708261e+07 1.4713642684e+10 3.8702697064e-01 -5.4631550552e+09 2SC 1 1.9936591249e-04
5.5593705293e+02 1.6678111588e+03 2.7843234933e+00 3.6569063636e+01 2.3592944281e+02 3.3876199720e+02 -1.3177404788e+01 1.6938099860e+02 6.6548444210e+01 4.9144113328e+09 3.5459224965e+07 1.1819741655e+07 1.4798685693e+10 3.8661206369e-01 -5.4960572694e+09 2SC 1 2.2357455565e-04
5.5686695279e+02 1.6706008584e+03 2.8054088015e+00 3.6575557967e+01 2.3597134173e+02 3.3925115724e+02 -1.3007908961e+01 1.6962557862e+02 6.6345763103e+01 4.9474561750e+09 3.5612952584e+07 1.1870984195e+07 1.4884220211e+10 3.8358091242e-01 -5.5291021116e+09 2SC 1 5.0983779342e-05
5.5779685265e+02 1.6733905579e+03 2.8054088084e+00 3.6575557966e+01 2.3597134172e+02 3.3973952205e+02 -1.2833711895e+01 1.6986976102e+02 6.6101580692e+01 4.9806442918e+09 3.5769337062e+07 1.1923112354e+07 1.4971379343e+10 3.8081187561e-01 -5.5622902285e+09 2SC 1 6.7864529602e-06
5.5872675250e+02 1.6761802575e+03 2.8028267060e+00 3.6627488285e+01 2.3630637603e+02 3.4024269504e+02 -1.2696196173e+01 1.7012134752e+02 6.6185028510e+01 5.0139799778e+09 3.5926129259e+07 1.1975376420e+07 1.5058909553e+10 3.8249605732e-01 -5.5956259145e+09 2SC 1 3.9809497707e-05
5.5965665236e+02 1.6789699571e+03 2.8028270697e+00 3.6627488397e+01 2.3630637675e+02 3.4073121078e+02 -1.2522378399e+01 1.7036560539e+02 6.5940771361e+01 5.0474596967e+09 3.6081988436e+07 1.2027329479e+07 1.5146065162e+10 3.8287788538e-01 -5.6291056334e+09 2SC 1 6.3804072451e-05
5.6058655222e+02 1.6817596567e+03 2.8020167455e+00 3.6643786229e+01 2.3641152406e+02 3.4122439296e+02 -1.2360121113e+01 1.7061219648e+02 6.5799327581e+01 5.0810852496e+09 3.6239304251e+07 1.2079768084e+07 1.5234181376e+10 3.8177437649e-01 -5.6627311862e+09 2SC 1 4.5415195327e-05
5.6151645207e+02 1.6845493562e+03 2.8003254741e+00 3.6677807564e+01 2.3663101654e+02 3.4172257787e+02 -1.2210256471e+01 1.7086128894e+02 6.5769727604e+01 5.1148575444e+09 3.6396904819e+07 1.2132301606e+07 1.5322603316e+10 3.8220141073e-01 -5.6965034811e+09 2SC 1 3.2888213511e-05
5.6244635193e+02 1.6873390558e+03 2.7994729081e+00 3.6694955995e+01 2.3674165158e+02 3.4221609309e+02 -1.2048828588e+01 1.7110804655e+02 6.5633605036e+01 5.1487762028e+09 3.6554713565e+07 1.2184904522e+07 1.5411289088e+10 3.8272229704e-01 -5.7304221394e+09 2SC 1 4.7863218320e-05
5.6337625179e+02 1.6901287554e+03 2.7986907286e+00 3.6710687755e+01 2.3684314680e+02 3.4270927446e+02 -1.1886576287e+01 1.7135463723e+02 6.5488509576e+01 5.1828419902e+09 3.6712727520e+07 1.2237575840e+07 1.5500236833e+10 3.8389394714e-01 -5.7644879269e+09 2SC 1 2.8759431636e-04
5.6430615165e+02 1.6929184549e+03 2.7986907286e+00 3.6710687755e+01 2.3684314680e+02 3.4319818738e+02 -1.1713755640e+01 1.7159909369e+02 6.5244053117e+01 5.2170545229e+09 3.6870413296e+07 1.2290137765e+07 1.5589146514e+10 3.8179348044e-01 -5.7987004596e+09 2SC 1 1.4672080897e-04
5.6523605150e+02 1.6957081545e+03 2.7986910042e+00 3.6710687839e+01 2.3684314735e+02 3.4368718748e+02 -1.1541153667e+01 1.7184359374e+02 6.4999553611e+01 5.2514135743e+09 3.7031047604e+07 1.2343682535e+07 1.5679869556e+10 3.7715515394e-01 -5.8330595110e+09 2SC 1 3.7575899489e-05
5.6616595136e+02 1.6984978541e+03 2.7749724575e+00 3.6803324746e+01 2.3744080482e+02 3.4420236789e+02 -1.1430993258e+01 1.7210118395e+02 6.5339620868e+01 5.2859248546e+09 3.7193486962e+07 1.2397828987e+07 1.5771761075e+10 3.7885471761e-01 -5.8675707913e+09 2SC 1 3.0327247784e-05
5.6709585122e+02 1.7012875536e+03 2.7749724443e+00 3.6803325014e+01 2.3744080654e+02 3.4469149355e+02 -1.1258710784e+01 1.7234574678e+02 6.5095059768e+01 5.3205860108e+09 3.7353577687e+07 1.2451192562e+07 1.5862472923e+10 3.8217662681e-01 -5.9022319474e+09 2SC 1 1.3164200796e-04
5.6802575107e+02 1.7040772532e+03 2.7749724500e+00 3.6803325013e+01 2.3744080654e+02 3.4518070553e+02 -1.1086644770e+01 1.7259035276e+02 6.4850453772e+01 5.3553950277e+09 3.7514022857e+07 1.2504674286e+07 1.5953535981e+10 3.7829155616e-01 -5.9370409644e+09 2SC 1 1.6951994103e-04
5.6895565093e+02 1.7068669528e+03 2.5961317032e+00 3.6866374781e+01 2.3784757923e+02 3.4569441091e+02 -1.0954121678e+01 1.7284720546e+02 6.5000373776e+01 5.3903545797e+09 3.7678346428e+07 1.2559448809e+07 1.6046953538e+10 3.7800367445e-01 -5.9720005164e+09 2SC 1 1.9393760979e-05
5.6988555079e+02 1.7096566524e+03 2.5937026837e+00 3.6831881470e+01 2.3762504174e+02 3.4617474325e+02 -1.0759608358e+01 1.7308737162e+02 6.4537670119e+01 5.4254692056e+09 3.7839901476e+07 1.2613300492e+07 1.6138943889e+10 3.8506352112e-01 -6.0071151423e+09 2SC 1 3.2006128516e-04
5.7081545064e+02 1.7124463519e+03 2.5926842429e+00 3.6853936399e+01 2.3776733161e+02 3.4667005144e+02 -1.0602694401e+01 1.7333502572e+02 6.4432305884e+01 5.4607292177e+09 3.7999084511e+07 1.2666361504e+07 1.6229735332e+10 3.8565160283e-01 -6.0423751543e+09 2SC 1 2.6751802525e-05
5.7174535050e+02 1.7152360515e+03 2.6213075518e+00 3.6863653741e+01 2.3783002413e+02 3.4716093518e+02 -1.0438194934e+01 1.7358046759e+02 6.4249556541e+01 5.4961398921e+09 3.8160971209e+07 1.2720323736e+07 1.6322217967e+10 3.8229602629e-01 -6.0777858288e+09 2SC 1 2.3067214933e-04
5.7267525036e+02 1.7180257511e+03 2.6213075518e+00 3.6863653741e+01 2.3783002413e+02 3.4765053665e+02 -1.0267132177e+01 1.7382526833e+02 6.4004755805e+01 5.5317009810e+09 3.8323787384e+07 1.2774595795e+07 1.6415383554e+10 3.7938543840e-01 -6.1133469177e+09 2SC 1 2.0104283663e-04
5.7360515021e+02 1.7208154506e+03 2.6179425557e+00 3.6935716502e+01 2.3829494517e+02 3.4815909479e+02 -1.0143058255e+01 1.7407954740e+02 6.4215397778e+01 5.5674144609e+09 3.8489054777e+07 1.2829684926e+07 1.6510105586e+10 3.7812290614e-01 -6.1490603976e+09 2SC 1 3.2010220630e-05
5.7453505007e+02 1.7236051502e+03 2.6179425557e+00 3.6935716502e+01 2.3829494517e+02 3.4864882992e+02 -9.9723313874e+00 1.7432441496e+02 6.3970530211e+01 5.6032829141e+09 3.8653822564e+07 1.2884607521e+07 1.6604692968e+10 3.8079126810e-01 -6.1849288507e+09 2SC 1 2.9287250617e-05
