# section=2
# run_id=E
# param_name=lamdelta
# param_value=lam0div8
# m_delta_mev=500.0
# g_delta_factor=2.0000
# lambda_3_factor=1.0000
# lambda_delta_factor=0.1250
# t_loop4_factor=4.0
# include_omega_1_num=True
# mu_min_mev=250.0
# mu_max_mev=900.0
# num_raw_points=700
# omega_vac_mev4=-5.8164593665e+08
# branch=stable
# columns=mu_q_mev mu_B_mev phi_mev delta_mev gap_mev mu_e_mev mu_8_mev delta_mu_mev gap_minus_delta_mu_mev pressure_mev4 quark_density_mev3 baryon_density_mev3 energy_density_mev4 cs2 omega_min_mev4 phase success neutrality_residual_norm
4.9828326180e+02 1.4948497854e+03 4.0526801457e+00 3.3553156512e+01 2.1647197750e+02 3.0743015829e+02 -2.1566620655e+01 1.5371507915e+02 6.2756898351e+01 3.0279495313e+09 2.6514070392e+07 8.8380234641e+06 1.0183567947e+10 3.8078177016e-01 -3.6095954680e+09 2SC 1 9.2359558330e-05
4.9921316166e+02 1.4976394850e+03 3.8104231995e+00 3.3658711133e+01 2.1715297505e+02 3.0797903024e+02 -2.1494979598e+01 1.5398951512e+02 6.3163459932e+01 3.0526651865e+09 2.6647043513e+07 8.8823478378e+06 1.0249889655e+10 3.7576730052e-01 -3.6343111232e+09 2SC 1 3.8238355826e-06
5.0014306152e+02 1.5004291845e+03 3.8104231995e+00 3.3658711133e+01 2.1715297505e+02 3.0846320370e+02 -2.1309987640e+01 1.5423160185e+02 6.2921373201e+01 3.0775076952e+09 2.6778284408e+07 8.9260948026e+06 1.0315465451e+10 3.8698260788e-01 -3.6591536319e+09 2SC 1 2.2880222644e-05
5.0107296137e+02 1.5032188841e+03 3.8104232115e+00 3.3658711131e+01 2.1715297504e+02 3.0894748332e+02 -2.1125262743e+01 1.5447374166e+02 6.2679233379e+01 3.1024674322e+09 2.6904561735e+07 8.9681872451e+06 1.0378680991e+10 3.9182048311e-01 -3.6841133689e+09 2SC 1 4.3950830495e-05
5.0200286123e+02 1.5060085837e+03 3.8104232115e+00 3.3658711131e+01 2.1715297504e+02 3.0943186875e+02 -2.0940804060e+01 1.5471593438e+02 6.2437040663e+01 3.1275447914e+09 2.7033181543e+07 9.0110605143e+06 1.0443189691e+10 3.8602429183e-01 -3.7091907281e+09 2SC 1 9.5181782588e-05
5.0293276109e+02 1.5087982833e+03 3.8063655470e+00 3.3721902827e+01 2.1756066340e+02 3.0994482279e+02 -2.0826957463e+01 1.5497241139e+02 6.2588252008e+01 3.1527437355e+09 2.7164036108e+07 9.0546787028e+06 1.0508939947e+10 3.8321827215e-01 -3.7343896722e+09 2SC 1 1.6001139893e-04
5.0386266094e+02 1.5115879828e+03 3.8063655470e+00 3.3721902827e+01 2.1756066340e+02 3.1042937405e+02 -2.0642918037e+01 1.5521468703e+02 6.2345976377e+01 3.1780644580e+09 2.7295303421e+07 9.0984344735e+06 1.0575019755e+10 3.8474198371e-01 -3.7597103947e+09 2SC 1 1.1469476784e-05
5.0479256080e+02 1.5143776824e+03 3.8035202087e+00 3.3766217425e+01 2.1784656403e+02 3.1093382322e+02 -2.0508058890e+01 1.5546691161e+02 6.2379652421e+01 3.2035075330e+09 2.7425902718e+07 9.1419675727e+06 1.0640884132e+10 3.8424118912e-01 -3.7851534697e+09 2SC 1 3.8595139546e-05
5.0572246066e+02 1.5171673820e+03 3.8035202087e+00 3.3766217425e+01 2.1784656403e+02 3.1141855265e+02 -2.0324469135e+01 1.5570927633e+02 6.2137287704e+01 3.2290711440e+09 2.7558294522e+07 9.1860981738e+06 1.0707777373e+10 3.7680160914e-01 -3.8107170807e+09 2SC 1 1.7801511975e-04
5.0665236052e+02 1.5199570815e+03 3.7988301810e+00 3.3839257172e+01 2.1831778821e+02 3.1193571861e+02 -2.0221043518e+01 1.5596785930e+02 6.2349928904e+01 3.2547604413e+09 2.7694989930e+07 9.2316633099e+06 1.0776971581e+10 3.7828241664e-01 -3.8364063779e+09 2SC 1 2.3664447899e-05
5.0758226037e+02 1.5227467811e+03 3.6353113343e+00 3.3857659113e+01 2.1843651040e+02 3.1243928486e+02 -2.0054186609e+01 1.5621964243e+02 6.2216867972e+01 3.2805782784e+09 2.7827203204e+07 9.2757344013e+06 1.0844016424e+10 3.8728043509e-01 -3.8622242150e+09 2SC 1 4.9717098633e-06
5.0851216023e+02 1.5255364807e+03 3.6353121377e+00 3.3857658963e+01 2.1843650944e+02 3.1292424754e+02 -1.9871233580e+01 1.5646212377e+02 6.1974385670e+01 3.3065134658e+09 2.7958273545e+07 9.3194245151e+06 1.0910608611e+10 3.8645454350e-01 -3.8881594025e+09 2SC 1 7.4743184714e-05
5.0944206009e+02 1.5283261803e+03 3.6320719213e+00 3.3915787910e+01 2.1881153491e+02 3.1343466651e+02 -1.9751310138e+01 1.5671733326e+02 6.2094201650e+01 3.3325750675e+09 2.8091833553e+07 9.3639445176e+06 1.0978586489e+10 3.8772449476e-01 -3.9142210042e+09 2SC 1 8.2557326982e-05
5.1037195994e+02 1.5311158798e+03 3.6320719213e+00 3.3915787910e+01 2.1881153491e+02 3.1391979545e+02 -1.9568776568e+01 1.5695989772e+02 6.1851637182e+01 3.3587586498e+09 2.8222831247e+07 9.4076104158e+06 1.1045383049e+10 3.8393040780e-01 -3.9404045865e+09 2SC 1 5.7380946040e-05
5.1130185980e+02 1.5339055794e+03 3.6320719213e+00 3.3915787910e+01 2.1881153491e+02 3.1440502713e+02 -1.9386501319e+01 1.5720251357e+02 6.1609021340e+01 3.3850638810e+09 2.8359969293e+07 9.4533230976e+06 1.1115441162e+10 3.7475432695e-01 -3.9667098177e+09 2SC 1 1.9536375324e-04
5.1223175966e+02 1.5366952790e+03 3.6250619562e+00 3.4029821535e+01 2.1954723571e+02 3.1493947243e+02 -1.9325950947e+01 1.5746973621e+02 6.2077499495e+01 3.4115025126e+09 2.8498097254e+07 9.4993657515e+06 1.1186127991e+10 3.8318933849e-01 -3.9931484493e+09 2SC 1 3.2675163073e-05
5.1316165951e+02 1.5394849785e+03 3.6245444505e+00 3.4024963512e+01 2.1951589363e+02 3.1542280457e+02 -1.9138841220e+01 1.5771140228e+02 6.1804491342e+01 3.4380646341e+09 2.8630271167e+07 9.5434237225e+06 1.1253892830e+10 3.8746207494e-01 -4.0197105708e+09 2SC 1 1.1454421889e-04
5.1409155937e+02 1.5422746781e+03 3.6245444505e+00 3.4024963512e+01 2.1951589363e+02 3.1590826764e+02 -1.8957151072e+01 1.5795413382e+02 6.1561759805e+01 3.4647490827e+09 2.8765978742e+07 9.5886595807e+06 1.1323597786e+10 3.8284153487e-01 -4.0463950194e+09 2SC 1 4.3331422761e-05
5.1502145923e+02 1.5450643777e+03 3.6210246325e+00 3.4082234557e+01 2.1988538424e+02 3.1641817751e+02 -1.8835925864e+01 1.5820908875e+02 6.1676295487e+01 3.4915635932e+09 2.8902093114e+07 9.6340310379e+06 1.1393634577e+10 3.7880537194e-01 -4.0732095298e+09 2SC 1 5.9019316126e-05
5.1595135908e+02 1.5478540773e+03 3.6210246325e+00 3.4082234557e+01 2.1988538424e+02 3.1690380440e+02 -1.8654649187e+01 1.5845190220e+02 6.1433482039e+01 3.5185011872e+09 2.9041571886e+07 9.6805239619e+06 1.1465537297e+10 3.7525282362e-01 -4.1001471239e+09 2SC 1 1.5378881564e-04
5.1688125894e+02 1.5506437768e+03 3.4182278616e+00 3.4166190574e+01 2.2042703596e+02 3.1743686858e+02 -1.8556844743e+01 1.5871843429e+02 6.1708601672e+01 3.5455751002e+09 2.9181059758e+07 9.7270199194e+06 1.1537567805e+10 3.8384259247e-01 -4.1272210369e+09 2SC 1 4.2245539516e-05
5.1781115880e+02 1.5534334764e+03 3.4181777862e+00 3.4167052463e+01 2.2043259654e+02 3.1792298414e+02 -1.8376837552e+01 1.5896149207e+02 6.1471104467e+01 3.5727721138e+09 2.9315325574e+07 9.7717751914e+06 1.1607030592e+10 3.8865548245e-01 -4.1544180505e+09 2SC 1 4.1212061862e-05
5.1874105866e+02 1.5562231760e+03 3.4168076962e+00 3.4194147233e+01 2.2060740150e+02 3.1842010994e+02 -1.8224126466e+01 1.5921005497e+02 6.1397346532e+01 3.6000957344e+09 2.9452004931e+07 9.8173349770e+06 1.1677868483e+10 3.8363700890e-01 -4.1817416710e+09 2SC 1 7.3361290126e-06
5.1967095851e+02 1.5590128755e+03 3.4139788288e+00 3.4242838501e+01 2.2092153872e+02 3.1892620961e+02 -1.8093600578e+01 1.5946310480e+02 6.1458433915e+01 3.6275469442e+09 2.9590584647e+07 9.8635282157e+06 1.1749820542e+10 3.8256528085e-01 -4.2091928808e+09 2SC 1 8.0323431879e-05
5.2060085837e+02 1.5618025751e+03 3.4134944572e+00 3.4251174906e+01 2.2097532197e+02 3.1941565030e+02 -1.7921836072e+01 1.5970782515e+02 6.1267496821e+01 3.6551282952e+09 2.9728818615e+07 9.9096062052e+06 1.1821720194e+10 3.8189437492e-01 -4.2367742319e+09 2SC 1 6.0924078475e-05
5.2153075823e+02 1.5645922747e+03 3.4253594878e+00 3.4254992584e+01 2.2099995216e+02 3.1990260913e+02 -1.7745929717e+01 1.5995130457e+02 6.1048647591e+01 3.6828365925e+09 2.9868695457e+07 9.9562318191e+06 1.1894606796e+10 3.8166617400e-01 -4.2644825292e+09 2SC 1 1.6106526700e-05
5.2246065808e+02 1.5673819742e+03 3.3336585057e+00 3.4294865563e+01 2.2125719718e+02 3.2041031759e+02 -1.7604810657e+01 1.6020515880e+02 6.1052038387e+01 3.7106780865e+09 3.0007896892e+07 1.0002632297e+07 1.1967267472e+10 3.8617728566e-01 -4.2923240231e+09 2SC 1 2.1275273722e-04
5.2339055794e+02 1.5701716738e+03 3.3336585057e+00 3.4294865563e+01 2.2125719718e+02 3.2089657929e+02 -1.7425206212e+01 1.6044828965e+02 6.0808907536e+01 3.7386452706e+09 3.0145328004e+07 1.0048442668e+07 1.2039134773e+10 3.8102155322e-01 -4.3202912072e+09 2SC 1 2.7714997288e-04
5.2432045780e+02 1.5729613734e+03 3.3269362389e+00 3.4413243060e+01 2.2202092297e+02 3.2143084778e+02 -1.7364493257e+01 1.6071542389e+02 6.1305499078e+01 3.7667423589e+09 3.0289315240e+07 1.0096438413e+07 1.2114565274e+10 3.7424719832e-01 -4.3483882955e+09 2SC 1 2.2840334193e-04
5.2525035765e+02 1.5757510730e+03 3.3269364296e+00 3.4413243121e+01 2.2202092336e+02 3.2191722875e+02 -1.7185191146e+01 1.6095861437e+02 6.1062308987e+01 3.7949773304e+09 3.0432413838e+07 1.0144137946e+07 1.2189658922e+10 3.8339561253e-01 -4.3766232671e+09 2SC 1 1.4549702772e-04
5.2618025751e+02 1.5785407725e+03 3.3269364185e+00 3.4413243005e+01 2.2202092261e+02 3.2240370771e+02 -1.7006135111e+01 1.6120185385e+02 6.0819068761e+01 3.8233405534e+09 3.0570556087e+07 1.0190185362e+07 1.2262282521e+10 3.9046153942e-01 -4.4049864901e+09 2SC 1 2.7684291269e-05
5.2711015737e+02 1.5813304721e+03 3.3269366561e+00 3.4413242960e+01 2.2202092233e+02 3.2289028441e+02 -1.6827324625e+01 1.6144514221e+02 6.0575780118e+01 3.8518324419e+09 3.0709143661e+07 1.0236381220e+07 1.2335269106e+10 3.8344258941e-01 -4.4334783785e+09 2SC 1 1.7165636076e-05
5.2804005722e+02 1.5841201717e+03 3.3269366561e+00 3.4413242960e+01 2.2202092233e+02 3.2337695857e+02 -1.6648758856e+01 1.6168847929e+02 6.0332443039e+01 3.8804534100e+09 3.0853336401e+07 1.0284445467e+07 1.2411344109e+10 3.7265458309e-01 -4.4620993467e+09 2SC 1 5.0767619718e-05
5.2896995708e+02 1.5869098712e+03 3.3202617865e+00 3.4530787224e+01 2.2277927241e+02 3.2391031515e+02 -1.6585793555e+01 1.6195515758e+02 6.0824114839e+01 3.9092134681e+09 3.1000811317e+07 1.0333603772e+07 1.2489284364e+10 3.7648636648e-01 -4.4908594047e+09 2SC 1 1.4516265459e-04
5.2989985694e+02 1.5896995708e+03 3.1537452304e+00 3.4518286170e+01 2.2269862045e+02 3.2440137014e+02 -1.6392258838e+01 1.6220068507e+02 6.0497935383e+01 3.9381087100e+09 3.1143047415e+07 1.0381015805e+07 1.2564587660e+10 3.8586588953e-01 -4.5197546467e+09 2SC 1 1.9637225069e-04
5.3082975680e+02 1.5924892704e+03 3.1546510578e+00 3.4540862641e+01 2.2284427510e+02 3.2489699582e+02 -1.6236246620e+01 1.6244849791e+02 6.0395777195e+01 3.9671332987e+09 3.1284091550e+07 1.0428030517e+07 1.2639393410e+10 3.8455548212e-01 -4.5487792354e+09 2SC 1 1.6561908498e-04
5.3175965665e+02 1.5952789700e+03 3.1522412268e+00 3.4585519462e+01 2.2313238363e+02 3.2540138330e+02 -1.6101631854e+01 1.6270069165e+02 6.0431691979e+01 3.9962908545e+09 3.1428120856e+07 1.0476040285e+07 1.2715915901e+10 3.8116728778e-01 -4.5779367912e+09 2SC 1 1.0449652794e-04
5.3268955651e+02 1.5980686695e+03 3.1618159605e+00 3.4599384825e+01 2.2322183758e+02 3.2589324950e+02 -1.5937536108e+01 1.6294662475e+02 6.0275212832e+01 4.0255833089e+09 3.1572462932e+07 1.0524154311e+07 1.2792737968e+10 3.8210520071e-01 -4.6072292456e+09 2SC 1 6.3627647390e-05
5.3361945637e+02 1.6008583691e+03 3.1601181070e+00 3.4630745195e+01 2.2342416255e+02 3.2639249515e+02 -1.5790178917e+01 1.6319624758e+02 6.0227914975e+01 4.0550093121e+09 3.1716602194e+07 1.0572200731e+07 1.2869586709e+10 3.8308581526e-01 -4.6366552487e+09 2SC 1 1.5030864501e-05
5.3454935622e+02 1.6036480687e+03 3.1662088077e+00 3.4632689572e+01 2.2343670692e+02 3.2688011124e+02 -1.5614933818e+01 1.6344005562e+02 5.9996651299e+01 4.0845698366e+09 3.1861014644e+07 1.0620338215e+07 1.2946715030e+10 3.8037551753e-01 -4.6662157733e+09 2SC 1 7.6725817244e-05
5.3547925608e+02 1.6064377682e+03 3.0911934336e+00 3.4704075312e+01 2.2389726008e+02 3.2739848727e+02 -1.5504462313e+01 1.6369924364e+02 6.0198016438e+01 4.1142644180e+09 3.2008066084e+07 1.0669355361e+07 1.3025390997e+10 3.7805231666e-01 -4.6959103546e+09 2SC 1 8.4458310263e-05
5.3640915594e+02 1.6092274678e+03 3.0911964886e+00 3.4704076285e+01 2.2389726636e+02 3.2788582379e+02 -1.5327616835e+01 1.6394291189e+02 5.9954354463e+01 4.1440984288e+09 3.2155070738e+07 1.0718356913e+07 1.3104175925e+10 3.8133592458e-01 -4.7257443654e+09 2SC 1 2.4475489802e-04
5.3733905579e+02 1.6120171674e+03 3.0791518038e+00 3.4719854520e+01 2.2399906142e+02 3.2837982653e+02 -1.5165667380e+01 1.6418991326e+02 5.9809148157e+01 4.1740664094e+09 3.2300443812e+07 1.0766814604e+07 1.3182223571e+10 3.8329330883e-01 -4.7557123460e+09 2SC 1 2.4473528720e-04
5.3826895565e+02 1.6148068670e+03 3.0788629552e+00 3.4750115263e+01 2.2419429202e+02 3.2887871567e+02 -1.5017657587e+01 1.6443935784e+02 5.9754934185e+01 4.2041707849e+09 3.2446745503e+07 1.0815581834e+07 1.3260905031e+10 3.8115333322e-01 -4.7858167216e+09 2SC 1 2.8730282208e-05
5.3919885551e+02 1.6175965665e+03 3.0788629552e+00 3.4750115263e+01 2.2419429202e+02 3.2936630538e+02 -1.4841450159e+01 1.6468315269e+02 5.9511139333e+01 4.2344108574e+09 3.2594584237e+07 1.0864861412e+07 1.3340551659e+10 3.8068450738e-01 -4.8160567940e+09 2SC 1 1.7340860459e-04
5.4012875536e+02 1.6203862661e+03 3.0764668785e+00 3.4795446321e+01 2.2448675046e+02 3.2987099887e+02 -1.4707642829e+01 1.6493549944e+02 5.9551251018e+01 4.2647901834e+09 3.2742069779e+07 1.0914023260e+07 1.3420143215e+10 3.8492259412e-01 -4.8464361200e+09 2SC 1 6.7526122746e-05
5.4105865522e+02 1.6231759657e+03 3.0764668785e+00 3.4795446321e+01 2.2448675046e+02 3.3035874754e+02 -1.4531835206e+01 1.6517937377e+02 5.9307376685e+01 4.2953045494e+09 3.2887505750e+07 1.0962501917e+07 1.3498765085e+10 3.8050461011e-01 -4.8769504860e+09 2SC 1 2.5980756704e-05
5.4198855508e+02 1.6259656652e+03 3.0764668785e+00 3.4795446321e+01 2.2448675046e+02 3.3084658935e+02 -1.4356261344e+01 1.6542329468e+02 5.9063455781e+01 4.3259543571e+09 3.3039428099e+07 1.1013142700e+07 1.3581037539e+10 3.7263360260e-01 -4.9076002938e+09 2SC 1 6.8787910173e-05
5.4291845494e+02 1.6287553648e+03 3.0391900139e+00 3.4900809110e+01 2.2516651039e+02 3.3137513354e+02 -1.4277050395e+01 1.6568756677e+02 5.9478943616e+01 4.3567512683e+09 3.3191751917e+07 1.1063917306e+07 1.3663663399e+10 3.7990279154e-01 -4.9383972049e+09 2SC 1 2.1003659832e-04
5.4384835479e+02 1.6315450644e+03 3.0391900139e+00 3.4900809110e+01 2.2516651039e+02 3.3186309378e+02 -1.4101782422e+01 1.6593154689e+02 5.9234963497e+01 4.3876843679e+09 3.3338907276e+07 1.1112969092e+07 1.3743625505e+10 3.8591036498e-01 -4.9693303045e+09 2SC 1 4.5195366087e-05
5.4477825465e+02 1.6343347639e+03 3.0382390759e+00 3.4918987884e+01 2.2528379280e+02 3.3235780313e+02 -1.3943248124e+01 1.6617890156e+02 5.9104891239e+01 4.4187549585e+09 3.3487185808e+07 1.1162395269e+07 1.3824335679e+10 3.8047981059e-01 -5.0004008952e+09 2SC 1 2.4164774589e-05
5.4570815451e+02 1.6371244635e+03 3.0382390759e+00 3.4918987884e+01 2.2528379280e+02 3.3284593662e+02 -1.3768415251e+01 1.6642296831e+02 5.8860824493e+01 4.4499638264e+09 3.3639467064e+07 1.1213155688e+07 1.3907367664e+10 3.7726084696e-01 -5.0316097631e+09 2SC 1 1.2750510545e-04
5.4663805436e+02 1.6399141631e+03 2.9450968406e+00 3.4960911134e+01 2.2555426538e+02 3.3335390824e+02 -1.3630123905e+01 1.6667695412e+02 5.8877311265e+01 4.4813176297e+09 3.3791077728e+07 1.1263692576e+07 1.3990171354e+10 3.8111825364e-01 -5.0629635664e+09 2SC 1 1.0263500014e-05
5.4756795422e+02 1.6427038627e+03 2.9426647929e+00 3.5008839569e+01 2.2586348109e+02 3.3385949411e+02 -1.3498597772e+01 1.6692974706e+02 5.8933734036e+01 4.5128084631e+09 3.3941139936e+07 1.1313713312e+07 1.4072272095e+10 3.8147037089e-01 -5.0944543998e+09 2SC 1 1.1279302148e-04
5.4849785408e+02 1.6454935622e+03 2.9426647929e+00 3.5008839569e+01 2.2586348109e+02 3.3434784164e+02 -1.3324322179e+01 1.6717392082e+02 5.8689560274e+01 4.5444413521e+09 3.4093299687e+07 1.1364433229e+07 1.4155660365e+10 3.8014659290e-01 -5.1260872887e+09 2SC 1 5.5251524445e-05
5.4942775393e+02 1.6482832618e+03 2.9315460697e+00 3.5043540815e+01 2.2608736010e+02 3.3484915530e+02 -1.3180933323e+01 1.6742457765e+02 5.8662782450e+01 4.5762151721e+09 3.4245235100e+07 1.1415078367e+07 1.4239067432e+10 3.8067250386e-01 -5.1578611088e+09 2SC 1 2.2112393910e-04
5.5035765379e+02 1.6510729614e+03 2.9304513939e+00 3.5065198643e+01 2.2622708802e+02 3.3534537643e+02 -1.3026191731e+01 1.6767268821e+02 5.8554399809e+01 4.6081306305e+09 3.4397811780e+07 1.1465937260e+07 1.4322968356e+10 3.8033372774e-01 -5.1897765672e+09 2SC 1 1.3714017468e-05
5.5128755365e+02 1.6538626609e+03 2.9295750516e+00 3.5082523869e+01 2.2633886367e+02 3.3584010704e+02 -1.2867755819e+01 1.6792005352e+02 5.8418810153e+01 4.6401882126e+09 3.4550858319e+07 1.1516952773e+07 1.4407269946e+10 3.8053889996e-01 -5.2218341493e+09 2SC 1 3.7039770191e-05
5.5221745351e+02 1.6566523605e+03 2.9279342293e+00 3.5114956200e+01 2.2654810452e+02 3.3634022216e+02 -1.2722675381e+01 1.6817011108e+02 5.8377993440e+01 4.6723883069e+09 3.4704111326e+07 1.1568037109e+07 1.4491827676e+10 3.8229335744e-01 -5.2540342436e+09 2SC 1 2.7938307409e-05
5.5314735336e+02 1.6594420601e+03 2.9279342293e+00 3.5114956200e+01 2.2654810452e+02 3.3682895747e+02 -1.2549376257e+01 1.6841447873e+02 5.8133625784e+01 4.7047309090e+09 3.4856595120e+07 1.1618865040e+07 1.4576102429e+10 3.8496347728e-01 -5.2863768456e+09 2SC 1 4.1711237236e-05
5.5407725322e+02 1.6622317597e+03 2.9279342293e+00 3.5114956200e+01 2.2654810452e+02 3.3731778234e+02 -1.2376301803e+01 1.6865889117e+02 5.7889213350e+01 4.7372145926e+09 3.5008546253e+07 1.1669515418e+07 1.4660224554e+10 3.8606950112e-01 -5.3188605292e+09 2SC 1 1.7973094194e-04
5.5500715308e+02 1.6650214592e+03 2.9279342293e+00 3.5114956200e+01 2.2654810452e+02 3.3780669648e+02 -1.2203451306e+01 1.6890334824e+02 5.7644756281e+01 4.7698397933e+09 3.5160966450e+07 1.1720322150e+07 1.4744748096e+10 3.8591050518e-01 -5.3514857299e+09 2SC 1 2.4142820884e-04
5.5593705293e+02 1.6678111588e+03 2.9279342293e+00 3.5114956200e+01 2.2654810452e+02 3.3829569960e+02 -1.2030824035e+01 1.6914784980e+02 5.7400254721e+01 4.8026069479e+09 3.5313856305e+07 1.1771285435e+07 1.4829674254e+10 3.6588827210e-01 -5.3842528845e+09 2SC 1 5.3774954884e-05
5.5686695279e+02 1.6706008584e+03 2.9279342437e+00 3.5114956198e+01 2.2654810450e+02 3.3878479141e+02 -1.1858419267e+01 1.6939239570e+02 5.7155708797e+01 4.8355164931e+09 3.5486088549e+07 1.1828696183e+07 1.4925513504e+10 3.5363989065e-01 -5.4171624298e+09 2SC 1 1.6533851505e-05
5.5779685265e+02 1.6733905579e+03 2.9193926207e+00 3.5283823511e+01 2.2763757104e+02 3.3933226261e+02 -1.1830781709e+01 1.6966613130e+02 5.7971439735e+01 4.8686039652e+09 3.5649485836e+07 1.1883161945e+07 1.5016567032e+10 3.8860959262e-01 -5.4502499019e+09 2SC 1 2.1815810374e-05
5.5872675250e+02 1.6761802575e+03 2.9173955562e+00 3.5267931682e+01 2.2753504311e+02 3.3981614044e+02 -1.1645080757e+01 1.6990807022e+02 5.7626972893e+01 4.9018173967e+09 3.5794234274e+07 1.1931411425e+07 1.5097378877e+10 3.9454325882e-01 -5.4834633333e+09 2SC 1 1.8998556208e-04
5.5965665236e+02 1.6789699571e+03 2.6226682437e+00 3.5302233444e+01 2.2775634480e+02 3.4033025514e+02 -1.1497793219e+01 1.7016512757e+02 5.7591217232e+01 4.9351740719e+09 3.5952665845e+07 1.1984221948e+07 1.5185974539e+10 3.7826008733e-01 -5.5168200085e+09 2SC 1 1.0450941550e-04
5.6058655222e+02 1.6817596567e+03 2.6970061597e+00 3.5288938074e+01 2.2767056822e+02 3.4081188645e+02 -1.1315852493e+01 1.7040594323e+02 5.7264624993e+01 4.9686821543e+09 3.6110095915e+07 1.2036698638e+07 1.5274152015e+10 3.8075644892e-01 -5.5503280910e+09 2SC 1 1.6222954303e-05
5.6151645207e+02 1.6845493562e+03 2.6932720754e+00 3.5368834880e+01 2.2818603148e+02 3.4132822448e+02 -1.1211136739e+01 1.7066411224e+02 5.7521919239e+01 5.0023316179e+09 3.6267299489e+07 1.2089099830e+07 1.5362353717e+10 3.7926980642e-01 -5.5839775546e+09 2SC 1 5.2365561288e-05
5.6244635193e+02 1.6873390558e+03 2.6948649363e+00 3.5369335671e+01 2.2818926239e+02 3.4181777897e+02 -1.1040132453e+01 1.7090888948e+02 5.7280372910e+01 5.0361320675e+09 3.6426839324e+07 1.2142279775e+07 1.5452010823e+10 3.7983800363e-01 -5.6177780042e+09 2SC 1 4.7555671007e-05
5.6337625179e+02 1.6901287554e+03 2.7162794483e+00 3.5386829111e+01 2.2830212330e+02 3.4231218930e+02 -1.0883710980e+01 1.7115609465e+02 5.7146028647e+01 5.0700782433e+09 3.6584436358e+07 1.2194812119e+07 1.5540724386e+10 3.8266542636e-01 -5.6517241799e+09 2SC 1 3.6074949485e-05
5.6430615165e+02 1.6929184549e+03 2.7226016910e+00 3.5388816437e+01 2.2831494475e+02 3.4280219103e+02 -1.0714408586e+01 1.7140109551e+02 5.6913849241e+01 5.1041717918e+09 3.6742444249e+07 1.2247481416e+07 1.5629815524e+10 3.8353775782e-01 -5.6858177285e+09 2SC 1 2.1838251524e-05
5.6523605150e+02 1.6957081545e+03 2.7226019887e+00 3.5388816379e+01 2.2831494438e+02 3.4329189845e+02 -1.0543587596e+01 1.7164594923e+02 5.6668995158e+01 5.1384118306e+09 3.6900163657e+07 1.2300054552e+07 1.5718890975e+10 3.7618431908e-01 -5.7200577672e+09 2SC 1 3.7542813217e-09
5.6616595136e+02 1.6984978541e+03 2.7226019988e+00 3.5388816377e+01 2.2831494437e+02 3.4378169198e+02 -1.0372982479e+01 1.7189084599e+02 5.6424098380e+01 5.1727987056e+09 3.7065534434e+07 1.2355178145e+07 1.5812444860e+10 3.7049760647e-01 -5.7544446423e+09 2SC 1 1.8509442494e-04
5.6709585122e+02 1.7012875536e+03 2.7200695213e+00 3.5467665526e+01 2.2882364856e+02 3.4429748645e+02 -1.0267055408e+01 1.7214874322e+02 5.6674905332e+01 5.2073463009e+09 3.7228825868e+07 1.2409608623e+07 1.5904966394e+10 3.8069453278e-01 -5.7889922376e+09 2SC 1 1.3528098350e-04
5.6802575107e+02 1.7040772532e+03 2.7185412160e+00 3.5488355513e+01 2.2895713234e+02 3.4479418884e+02 -1.0113532854e+01 1.7239709442e+02 5.6560037924e+01 5.2420368653e+09 3.7386456646e+07 1.2462152215e+07 1.5994433251e+10 3.8313998147e-01 -5.8236828020e+09 2SC 1 2.1067440282e-04
5.6895565093e+02 1.7068669528e+03 2.7173274551e+00 3.5514033366e+01 2.2912279591e+02 3.4529253020e+02 -9.9641468979e+00 1.7264626510e+02 5.6476530812e+01 5.2768776223e+09 3.7548419116e+07 1.2516139705e+07 1.6086507617e+10 3.7884602609e-01 -5.8585235590e+09 2SC 1 3.2342742920e-05
5.6988555079e+02 1.7096566524e+03 2.7130175759e+00 3.5533273499e+01 2.2924692580e+02 3.4578896778e+02 -9.8096243403e+00 1.7289448389e+02 5.6352441907e+01 5.3118694044e+09 3.7710434675e+07 1.2570144892e+07 1.6178762431e+10 3.7890923724e-01 -5.8935153411e+09 2SC 1 1.4139637251e-04
5.7081545064e+02 1.7124463519e+03 2.7130179198e+00 3.5533273607e+01 2.2924692649e+02 3.4627910585e+02 -9.6398855331e+00 1.7313955292e+02 5.6107373571e+01 5.3470114779e+09 3.7873211638e+07 1.2624403879e+07 1.6271602890e+10 3.7778422685e-01 -5.9286574146e+09 2SC 1 5.3185757068e-05
5.7174535050e+02 1.7152360515e+03 2.7104990709e+00 3.5586626746e+01 2.2959114029e+02 3.4678644963e+02 -9.5128461054e+00 1.7339322481e+02 5.6197915480e+01 5.3823059926e+09 3.8037070218e+07 1.2679023406e+07 1.6365212051e+10 3.7745860438e-01 -5.9639519293e+09 2SC 1 1.1851063096e-04
